,,high,low,adjclose,volume
SRC,2012-09-20,36.466758728027344,34.74818420410156,22.08446502685547,7045300.0
SRC,2012-09-21,36.090084075927734,35.07777404785156,22.408374786376953,957900.0
SRC,2012-09-24,36.44321823120117,35.90174865722656,22.599773406982422,710400.0
SRC,2012-09-25,36.254878997802734,35.61924362182617,22.45254135131836,537600.0
SRC,2012-09-26,36.466758728027344,35.68986892700195,22.805898666381836,317700.0
SRC,2012-09-27,36.51384353637695,36.137168884277344,22.717557907104492,618600.0
SRC,2012-09-28,36.60801315307617,36.254878997802734,22.820619583129883,547700.0
SRC,2012-10-01,37.408443450927734,36.51384353637695,23.056190490722656,335900.0
SRC,2012-10-02,37.38490295410156,36.749263763427734,23.29175567626953,308100.0
SRC,2012-10-03,37.99699783325195,37.26719284057617,23.54203987121582,274800.0
SRC,2012-10-04,38.020538330078125,37.290733337402344,23.5567626953125,380800.0
SRC,2012-10-05,39.40952682495117,37.50261306762695,23.998456954956055,485500.0
SRC,2012-10-08,39.07993698120117,37.785118103027344,24.057348251342773,201100.0
SRC,2012-10-09,38.844512939453125,38.13825225830078,23.880674362182617,155400.0
SRC,2012-10-10,38.65617752075195,37.87928771972656,23.998456954956055,104600.0
SRC,2012-10-11,38.514923095703125,38.13825225830078,24.02789878845215,106400.0
SRC,2012-10-12,38.49138259887695,37.573238372802734,23.733444213867188,200500.0
SRC,2012-10-15,37.97345733642578,37.26719284057617,23.5567626953125,262000.0
SRC,2012-10-16,38.20887756347656,37.47907257080078,23.77760887145996,249900.0
SRC,2012-10-17,38.42075729370117,37.59678268432617,23.733444213867188,148000.0
SRC,2012-10-18,38.609092712402344,37.26719284057617,24.145689010620117,191400.0
SRC,2012-10-19,38.609092712402344,37.71449279785156,24.116239547729492,270800.0
SRC,2012-10-22,38.58555221557617,37.83220291137695,23.924842834472656,224300.0
SRC,2012-10-23,38.49138259887695,37.33781814575195,23.689271926879883,204700.0
SRC,2012-10-24,37.97345733642578,37.361358642578125,23.64510154724121,127800.0
SRC,2012-10-25,38.232418060302734,37.59678268432617,23.70399284362793,114900.0
SRC,2012-10-26,37.97345733642578,37.31427764892578,23.5567626953125,82700.0
SRC,2012-10-31,38.609092712402344,37.33781814575195,24.057348251342773,207900.0
SRC,2012-11-01,39.03285217285156,38.04408264160156,24.351806640625,259000.0
SRC,2012-11-02,39.338897705078125,38.25596237182617,24.602100372314453,226100.0
SRC,2012-11-05,39.31535720825195,38.773887634277344,24.5432071685791,104300.0
SRC,2012-11-06,39.19764709472656,38.609092712402344,24.44015121459961,119100.0
SRC,2012-11-07,39.338897705078125,37.455528259277344,24.145689010620117,186700.0
SRC,2012-11-08,39.268272399902344,37.99699783325195,24.086793899536133,188400.0
SRC,2012-11-09,38.185333251953125,37.54969787597656,23.836498260498047,305200.0
SRC,2012-11-12,38.86805725097656,37.54969787597656,23.939558029174805,68700.0
SRC,2012-11-13,38.75034713745117,38.020538330078125,23.983736038208008,64000.0
SRC,2012-11-14,38.65617752075195,37.526153564453125,23.54203987121582,148700.0
SRC,2012-11-15,37.64386749267578,36.372589111328125,23.085628509521484,242200.0
SRC,2012-11-16,37.47907257080078,36.89051818847656,23.218135833740234,254400.0
SRC,2012-11-19,37.43198776245117,36.93760299682617,23.262304306030273,208400.0
SRC,2012-11-20,37.47907257080078,36.961143493652344,23.29175567626953,231300.0
SRC,2012-11-21,37.361358642578125,36.56092834472656,23.24757957458496,375000.0
SRC,2012-11-23,37.97345733642578,36.65509796142578,23.512598037719727,57400.0
SRC,2012-11-26,37.76157760620117,36.65509796142578,23.615659713745117,139800.0
SRC,2012-11-27,37.949913024902344,37.43198776245117,23.409536361694336,115600.0
SRC,2012-11-28,37.71449279785156,37.05531311035156,23.58621597290039,190900.0
SRC,2012-11-29,38.30304718017578,37.43198776245117,23.924842834472656,112700.0
SRC,2012-11-30,38.37367248535156,37.71449279785156,23.895389556884766,153400.0
SRC,2012-12-03,38.679718017578125,37.47907257080078,23.630382537841797,219400.0
SRC,2012-12-04,38.49138259887695,37.22010803222656,23.571487426757812,149700.0
SRC,2012-12-05,38.49138259887695,37.408443450927734,23.70399284362793,108400.0
SRC,2012-12-06,38.185333251953125,37.83220291137695,23.807056427001953,118500.0
SRC,2012-12-07,38.63263702392578,38.04408264160156,24.145689010620117,142400.0
SRC,2012-12-10,39.03285217285156,38.32658767700195,24.086793899536133,93400.0
SRC,2012-12-11,38.844512939453125,38.020538330078125,23.983736038208008,203900.0
SRC,2012-12-12,38.91514205932617,38.20887756347656,23.983736038208008,244400.0
SRC,2012-12-13,39.80974197387695,38.514923095703125,24.41069984436035,146800.0
SRC,2012-12-14,39.97453689575195,39.056392669677734,24.734603881835938,174500.0
SRC,2012-12-17,39.762657165527344,39.31535720825195,24.764055252075195,168200.0
SRC,2012-12-18,40.39829635620117,39.31535720825195,24.778778076171875,384400.0
SRC,2012-12-19,40.13933181762695,39.550777435302734,24.955446243286133,289600.0
SRC,2012-12-20,40.06870651245117,39.668487548828125,24.999618530273438,213000.0
SRC,2012-12-21,40.657257080078125,39.40952682495117,25.411861419677734,1990200.0
SRC,2012-12-24,40.657257080078125,39.64494705200195,25.382415771484375,155000.0
SRC,2012-12-26,41.29289627075195,40.02162170410156,25.691593170166016,134600.0
SRC,2012-12-27,41.363521575927734,40.257041931152344,26.28145980834961,203800.0
SRC,2012-12-28,41.78728103637695,40.93976593017578,26.431562423706055,139100.0
SRC,2012-12-31,42.140411376953125,41.22227096557617,26.686723709106445,237000.0
SRC,2013-01-02,42.681880950927734,41.198726654052734,26.656702041625977,355500.0
SRC,2013-01-03,42.399375915527344,41.151641845703125,26.44657325744629,124200.0
SRC,2013-01-04,42.352291107177734,41.481231689453125,26.76176643371582,178300.0
