,,high,low,adjclose,volume
FDC,2018-02-12,16.75,16.0,16.31999969482422,24958200.0
FDC,2018-02-13,16.270000457763672,15.420000076293945,15.5,15273400.0
FDC,2018-02-14,15.970000267028809,15.569999694824219,15.84000015258789,10173400.0
FDC,2018-02-15,15.960000038146973,15.625,15.84000015258789,9008500.0
FDC,2018-02-16,15.930000305175781,15.619999885559082,15.65999984741211,5557000.0
FDC,2018-02-20,15.9399995803833,15.529999732971191,15.819999694824219,4538200.0
FDC,2018-02-21,15.949999809265137,15.420000076293945,15.4399995803833,6200000.0
FDC,2018-02-22,16.100000381469727,15.489999771118164,15.670000076293945,14237300.0
FDC,2018-02-23,16.040000915527344,15.710000038146973,16.040000915527344,6160600.0
FDC,2018-02-26,16.079999923706055,15.8100004196167,15.930000305175781,4184600.0
FDC,2018-02-27,15.890000343322754,15.475000381469727,15.489999771118164,8789400.0
FDC,2018-02-28,15.885000228881836,15.479999542236328,15.619999885559082,7918100.0
FDC,2018-03-01,15.770000457763672,15.140000343322754,15.399999618530273,6054800.0
FDC,2018-03-02,15.579999923706055,15.109999656677246,15.550000190734863,4908500.0
FDC,2018-03-05,15.699999809265137,15.239999771118164,15.609999656677246,9580000.0
FDC,2018-03-06,15.744999885559082,15.359999656677246,15.359999656677246,5463300.0
FDC,2018-03-07,15.350000381469727,15.130000114440918,15.149999618530273,5169100.0
FDC,2018-03-08,15.305000305175781,15.119999885559082,15.199999809265137,5471800.0
FDC,2018-03-09,15.649999618530273,15.149999618530273,15.619999885559082,6879800.0
FDC,2018-03-12,15.800000190734863,15.59000015258789,15.649999618530273,7559900.0
FDC,2018-03-13,15.8149995803833,15.489999771118164,15.600000381469727,9258700.0
FDC,2018-03-14,16.200000762939453,15.619999885559082,15.989999771118164,11513600.0
FDC,2018-03-15,16.520000457763672,16.0,16.520000457763672,16762600.0
FDC,2018-03-16,16.69499969482422,16.3799991607666,16.649999618530273,9488200.0
FDC,2018-03-19,16.625,16.18000030517578,16.5,8270600.0
FDC,2018-03-20,17.25,16.510000228881836,17.200000762939453,12361600.0
FDC,2018-03-21,17.329999923706055,16.90999984741211,16.90999984741211,12654600.0
FDC,2018-03-22,17.0,16.420000076293945,16.479999542236328,9843600.0
FDC,2018-03-23,16.540000915527344,15.90999984741211,15.970000267028809,4310200.0
FDC,2018-03-26,16.21500015258789,15.65999984741211,15.930000305175781,7832600.0
FDC,2018-03-27,16.190000534057617,15.680000305175781,15.789999961853027,5741300.0
FDC,2018-03-28,16.020000457763672,15.760000228881836,15.829999923706055,8042000.0
FDC,2018-03-29,16.200000762939453,15.640000343322754,16.0,8899500.0
FDC,2018-04-02,16.149999618530273,15.630000114440918,15.800000190734863,6054900.0
FDC,2018-04-03,15.930000305175781,15.449999809265137,15.630000114440918,5046300.0
FDC,2018-04-04,15.854999542236328,15.25,15.800000190734863,7928400.0
FDC,2018-04-05,16.1299991607666,15.71500015258789,15.819999694824219,8872800.0
FDC,2018-04-06,15.869999885559082,15.350000381469727,15.470000267028809,7777000.0
FDC,2018-04-09,15.954999923706055,15.479999542236328,15.609999656677246,3917400.0
FDC,2018-04-10,15.699999809265137,15.270000457763672,15.399999618530273,9877100.0
FDC,2018-04-11,15.479999542236328,15.149999618530273,15.149999618530273,4184700.0
FDC,2018-04-12,15.529999732971191,14.890000343322754,15.4399995803833,11341000.0
FDC,2018-04-13,15.529999732971191,14.970000267028809,15.140000343322754,10692000.0
FDC,2018-04-16,15.329999923706055,15.140000343322754,15.210000038146973,4554300.0
FDC,2018-04-17,15.390000343322754,15.149999618530273,15.3100004196167,4699400.0
FDC,2018-04-18,15.484999656677246,15.220000267028809,15.220000267028809,5354900.0
FDC,2018-04-19,15.300000190734863,15.0,15.220000267028809,5111300.0
FDC,2018-04-20,15.390000343322754,15.0,15.119999885559082,3372000.0
FDC,2018-04-23,15.25,15.0,15.140000343322754,4743200.0
FDC,2018-04-24,15.380000114440918,14.90999984741211,14.989999771118164,5924800.0
FDC,2018-04-25,15.100000381469727,14.732000350952148,14.989999771118164,4609400.0
FDC,2018-04-26,15.470000267028809,15.149999618530273,15.390000343322754,7161200.0
FDC,2018-04-27,15.574999809265137,15.170000076293945,15.279999732971191,8307600.0
FDC,2018-04-30,18.229999542236328,16.90999984741211,18.100000381469727,32471400.0
FDC,2018-05-01,18.360000610351562,18.030000686645508,18.239999771118164,11036900.0
FDC,2018-05-02,18.25,17.649999618530273,18.100000381469727,12238600.0
FDC,2018-05-03,18.440000534057617,18.040000915527344,18.350000381469727,7898900.0
FDC,2018-05-04,19.450000762939453,18.280000686645508,19.079999923706055,14714900.0
FDC,2018-05-07,19.290000915527344,18.940000534057617,19.190000534057617,7600100.0
FDC,2018-05-08,19.229999542236328,18.940000534057617,19.149999618530273,7631600.0
FDC,2018-05-09,19.614999771118164,19.1299991607666,19.5,8050400.0
FDC,2018-05-10,19.850000381469727,19.415000915527344,19.700000762939453,4319700.0
FDC,2018-05-11,19.719999313354492,19.329999923706055,19.40999984741211,8320700.0
FDC,2018-05-14,19.729999542236328,19.450000762939453,19.649999618530273,5089500.0
FDC,2018-05-15,19.729999542236328,19.459999084472656,19.610000610351562,3627600.0
FDC,2018-05-16,19.690000534057617,19.3700008392334,19.5,5975600.0
FDC,2018-05-17,19.514999389648438,19.075000762939453,19.299999237060547,8844000.0
FDC,2018-05-18,19.450000762939453,19.010000228881836,19.110000610351562,5853500.0
FDC,2018-05-21,19.440000534057617,19.15999984741211,19.270000457763672,3695600.0
FDC,2018-05-22,19.450000762939453,19.2450008392334,19.360000610351562,2497900.0
FDC,2018-05-23,19.59000015258789,19.229999542236328,19.559999465942383,3578100.0
FDC,2018-05-24,19.610000610351562,19.270000457763672,19.510000228881836,4017700.0
FDC,2018-05-25,19.54599952697754,19.25,19.280000686645508,4359700.0
FDC,2018-05-29,19.280000686645508,18.860000610351562,19.020000457763672,6046100.0
FDC,2018-05-30,19.170000076293945,18.889999389648438,19.170000076293945,4780600.0
FDC,2018-05-31,19.135000228881836,18.899999618530273,19.0,3812600.0
FDC,2018-06-01,19.125,18.81999969482422,19.049999237060547,8544300.0
FDC,2018-06-04,19.559999465942383,19.040000915527344,19.489999771118164,7226200.0
FDC,2018-06-05,19.905000686645508,19.420000076293945,19.709999084472656,6749100.0
FDC,2018-06-06,20.209999084472656,19.670000076293945,20.139999389648438,7628300.0
FDC,2018-06-07,20.239999771118164,19.850000381469727,19.989999771118164,5691300.0
FDC,2018-06-08,20.579999923706055,19.989999771118164,20.049999237060547,12535100.0
FDC,2018-06-11,21.003000259399414,20.149999618530273,20.479999542236328,10386200.0
FDC,2018-06-12,21.389999389648438,19.989999771118164,21.049999237060547,18124900.0
FDC,2018-06-13,22.139999389648438,21.350000381469727,21.5,13142500.0
FDC,2018-06-14,21.84000015258789,21.479999542236328,21.610000610351562,8272800.0
FDC,2018-06-15,21.80500030517578,21.40999984741211,21.65999984741211,6099100.0
FDC,2018-06-18,21.8799991607666,21.375,21.670000076293945,8201900.0
FDC,2018-06-19,21.875,21.459999084472656,21.84000015258789,10216500.0
FDC,2018-06-20,22.059999465942383,21.885000228881836,21.950000762939453,5402700.0
FDC,2018-06-21,22.020000457763672,21.719999313354492,21.799999237060547,7717000.0
FDC,2018-06-22,22.0,21.604999542236328,21.719999313354492,9132000.0
FDC,2018-06-25,21.510000228881836,21.149999618530273,21.350000381469727,9183300.0
FDC,2018-06-26,21.469999313354492,20.959999084472656,21.100000381469727,10702900.0
FDC,2018-06-27,21.334999084472656,20.760000228881836,20.770000457763672,7133800.0
FDC,2018-06-28,20.975000381469727,20.5,20.889999389648438,8676800.0
FDC,2018-06-29,21.110000610351562,20.700000762939453,20.93000030517578,6719300.0
FDC,2018-07-02,21.190000534057617,20.760000228881836,21.1200008392334,4285300.0
FDC,2018-07-03,21.469999313354492,21.100000381469727,21.280000686645508,2974100.0
FDC,2018-07-05,21.610000610351562,21.170000076293945,21.610000610351562,5526200.0
FDC,2018-07-06,21.940000534057617,21.489999771118164,21.860000610351562,4145100.0
FDC,2018-07-09,22.165000915527344,21.90999984741211,22.110000610351562,6017000.0
FDC,2018-07-10,22.34000015258789,22.020000457763672,22.170000076293945,7730900.0
FDC,2018-07-11,22.489999771118164,22.01799964904785,22.309999465942383,3765000.0
FDC,2018-07-12,22.530000686645508,22.34000015258789,22.450000762939453,4085800.0
FDC,2018-07-13,22.450000762939453,22.1200008392334,22.309999465942383,3870600.0
FDC,2018-07-16,22.489999771118164,22.1200008392334,22.25,5473400.0
FDC,2018-07-17,22.649999618530273,22.219999313354492,22.549999237060547,5921200.0
FDC,2018-07-18,22.84000015258789,22.59000015258789,22.739999771118164,4664900.0
FDC,2018-07-19,22.84000015258789,22.584999084472656,22.600000381469727,3126700.0
FDC,2018-07-20,22.920000076293945,22.520000457763672,22.770000457763672,3250600.0
FDC,2018-07-23,22.969999313354492,22.540000915527344,22.90999984741211,4257400.0
FDC,2018-07-24,23.0,22.489999771118164,22.729999542236328,4102900.0
FDC,2018-07-25,23.354999542236328,22.760000228881836,23.309999465942383,10529900.0
FDC,2018-07-26,23.25,23.0,23.149999618530273,5830400.0
FDC,2018-07-27,23.18000030517578,22.56999969482422,22.6200008392334,6112700.0
FDC,2018-07-30,24.25,22.8799991607666,23.34000015258789,15758400.0
FDC,2018-07-31,23.979999542236328,23.155000686645508,23.260000228881836,5793200.0
FDC,2018-08-01,23.649999618530273,23.239999771118164,23.280000686645508,5437400.0
FDC,2018-08-02,24.0,23.059999465942383,23.989999771118164,8539400.0
FDC,2018-08-03,24.020000457763672,23.78499984741211,23.940000534057617,3854400.0
FDC,2018-08-06,24.239999771118164,23.850000381469727,24.100000381469727,5645400.0
FDC,2018-08-07,24.299999237060547,24.06999969482422,24.219999313354492,3714900.0
FDC,2018-08-08,24.5,24.15999984741211,24.43000030517578,7323000.0
FDC,2018-08-09,24.81999969482422,24.479999542236328,24.700000762939453,7548500.0
FDC,2018-08-10,24.829999923706055,24.530000686645508,24.670000076293945,6074400.0
FDC,2018-08-13,24.3799991607666,23.799999237060547,23.899999618530273,15564700.0
FDC,2018-08-14,24.31999969482422,23.770000457763672,23.940000534057617,33320800.0
FDC,2018-08-15,24.06999969482422,23.43000030517578,23.770000457763672,12423600.0
FDC,2018-08-16,24.329999923706055,23.8700008392334,24.15999984741211,15865600.0
FDC,2018-08-17,24.8700008392334,24.145000457763672,24.860000610351562,13485100.0
FDC,2018-08-20,25.3799991607666,24.81999969482422,25.18000030517578,11432400.0
FDC,2018-08-21,25.56999969482422,25.020000457763672,25.079999923706055,9689100.0
FDC,2018-08-22,25.19499969482422,24.889999389648438,25.079999923706055,10294500.0
FDC,2018-08-23,25.280000686645508,24.844999313354492,24.889999389648438,7301400.0
FDC,2018-08-24,25.135000228881836,24.75,25.110000610351562,12411000.0
FDC,2018-08-27,25.420000076293945,25.079999923706055,25.229999542236328,4768300.0
FDC,2018-08-28,25.360000610351562,25.06999969482422,25.280000686645508,6412100.0
FDC,2018-08-29,25.420000076293945,24.954999923706055,24.969999313354492,12213600.0
FDC,2018-08-30,25.219999313354492,24.920000076293945,25.149999618530273,8027900.0
FDC,2018-08-31,25.729999542236328,25.059999465942383,25.719999313354492,12201100.0
FDC,2018-09-04,26.0,25.520000457763672,25.809999465942383,7443200.0
FDC,2018-09-05,26.0,25.56999969482422,25.8700008392334,4486200.0
FDC,2018-09-06,26.0,25.292999267578125,25.3799991607666,13642900.0
FDC,2018-09-07,25.40999984741211,25.065000534057617,25.15999984741211,4648500.0
FDC,2018-09-10,25.34000015258789,25.09000015258789,25.15999984741211,2883700.0
FDC,2018-09-11,25.520000457763672,24.889999389648438,25.399999618530273,5852300.0
FDC,2018-09-12,25.500999450683594,25.270000457763672,25.389999389648438,3464200.0
FDC,2018-09-13,25.84000015258789,25.479999542236328,25.739999771118164,9725800.0
FDC,2018-09-14,26.25,25.6200008392334,26.239999771118164,8466300.0
FDC,2018-09-17,26.6200008392334,25.729999542236328,25.770000457763672,6119300.0
FDC,2018-09-18,26.270000457763672,25.639999389648438,25.90999984741211,7748000.0
FDC,2018-09-19,26.020000457763672,25.270000457763672,25.440000534057617,5570000.0
FDC,2018-09-20,25.639999389648438,25.084999084472656,25.40999984741211,5039600.0
FDC,2018-09-21,25.649999618530273,25.260000228881836,25.360000610351562,6118100.0
FDC,2018-09-24,25.690000534057617,25.204999923706055,25.610000610351562,10429200.0
FDC,2018-09-25,25.75,25.219999313354492,25.219999313354492,14858900.0
FDC,2018-09-26,25.219999313354492,24.459999084472656,24.510000228881836,10284400.0
FDC,2018-09-27,24.600000381469727,24.125,24.18000030517578,7774500.0
FDC,2018-09-28,24.549999237060547,24.149999618530273,24.469999313354492,8948100.0
FDC,2018-10-01,24.739999771118164,23.889999389648438,24.149999618530273,7667700.0
FDC,2018-10-02,24.15999984741211,23.549999237060547,24.059999465942383,14286800.0
FDC,2018-10-03,24.649999618530273,23.979999542236328,24.459999084472656,8890700.0
FDC,2018-10-04,24.312999725341797,23.729999542236328,23.93000030517578,7547900.0
FDC,2018-10-05,24.190000534057617,23.584999084472656,24.049999237060547,6123400.0
FDC,2018-10-08,24.030000686645508,23.290000915527344,23.729999542236328,6067700.0
FDC,2018-10-09,23.979999542236328,23.56999969482422,23.790000915527344,4658800.0
FDC,2018-10-10,23.899999618530273,22.530000686645508,22.530000686645508,11993900.0
FDC,2018-10-11,22.75,22.149999618530273,22.350000381469727,8006800.0
FDC,2018-10-12,23.3799991607666,22.690000534057617,23.15999984741211,7134300.0
FDC,2018-10-15,23.40999984741211,22.950000762939453,23.049999237060547,4429100.0
FDC,2018-10-16,23.770000457763672,23.229999542236328,23.760000228881836,5959900.0
FDC,2018-10-17,24.05500030517578,23.6299991607666,23.899999618530273,6085100.0
FDC,2018-10-18,23.8799991607666,23.21500015258789,23.479999542236328,4154900.0
FDC,2018-10-19,23.799999237060547,23.260000228881836,23.40999984741211,3478600.0
FDC,2018-10-22,23.559999465942383,23.030000686645508,23.030000686645508,4993400.0
FDC,2018-10-23,22.860000610351562,22.059999465942383,22.729999542236328,7820600.0
FDC,2018-10-24,22.790000915527344,21.469999313354492,21.520000457763672,9010000.0
FDC,2018-10-25,22.309999465942383,21.6299991607666,22.139999389648438,9090300.0
FDC,2018-10-26,21.799999237060547,21.200000762939453,21.600000381469727,27832500.0
FDC,2018-10-29,19.780000686645508,17.75,18.010000228881836,49491100.0
FDC,2018-10-30,18.219999313354492,17.485000610351562,17.84000015258789,26477900.0
FDC,2018-10-31,19.1200008392334,18.100000381469727,18.739999771118164,20994700.0
FDC,2018-11-01,19.049999237060547,18.56999969482422,18.950000762939453,14651500.0
FDC,2018-11-02,19.31999969482422,18.440000534057617,18.75,10997200.0
FDC,2018-11-05,18.850000381469727,18.174999237060547,18.399999618530273,13374100.0
FDC,2018-11-06,18.850000381469727,18.43000030517578,18.729999542236328,13360400.0
FDC,2018-11-07,19.65999984741211,18.950000762939453,19.600000381469727,12845100.0
FDC,2018-11-08,19.530000686645508,19.100000381469727,19.1200008392334,6298200.0
FDC,2018-11-09,19.0,18.420000076293945,18.649999618530273,4390500.0
FDC,2018-11-12,18.639999389648438,17.770000457763672,17.93000030517578,11112200.0
