,,high,low,adjclose,volume
CCI,2012-01-03,45.290000915527344,44.66999816894531,36.749420166015625,2512300.0
CCI,2012-01-04,45.209999084472656,44.619998931884766,36.831233978271484,1828800.0
CCI,2012-01-05,45.099998474121094,44.65999984741211,36.79850769042969,1733400.0
CCI,2012-01-06,45.2400016784668,44.77000045776367,36.85577392578125,912600.0
CCI,2012-01-09,45.7599983215332,45.08000183105469,37.33028030395508,1577100.0
CCI,2012-01-10,46.459999084472656,45.75,37.73933410644531,1984100.0
CCI,2012-01-11,46.310001373291016,45.90999984741211,37.8293342590332,755500.0
CCI,2012-01-12,46.470001220703125,45.529998779296875,37.83750534057617,1498300.0
CCI,2012-01-13,46.18000030517578,45.66999816894531,37.63298416137695,872000.0
CCI,2012-01-17,46.4900016784668,45.689998626708984,37.49390411376953,800300.0
CCI,2012-01-18,46.040000915527344,44.91999816894531,37.5020866394043,3328300.0
CCI,2012-01-19,46.869998931884766,45.63999938964844,37.960227966308594,1394200.0
CCI,2012-01-20,47.04999923706055,46.130001068115234,37.812957763671875,1400900.0
CCI,2012-01-23,46.560001373291016,45.91999816894531,37.673885345458984,1138700.0
CCI,2012-01-24,46.119998931884766,45.40999984741211,37.583892822265625,977800.0
CCI,2012-01-25,46.779998779296875,45.560001373291016,38.205657958984375,1557500.0
CCI,2012-01-26,47.22999954223633,46.15999984741211,37.902957916259766,2684900.0
CCI,2012-01-27,49.459999084472656,46.15999984741211,39.85823059082031,7248000.0
CCI,2012-01-30,48.470001220703125,47.90999984741211,39.60462188720703,1368200.0
CCI,2012-01-31,48.90999984741211,48.29999923706055,39.66189956665039,3314600.0
CCI,2012-02-01,49.150001525878906,48.56999969482422,39.80097198486328,2825400.0
CCI,2012-02-02,49.54999923706055,48.66999816894531,40.079124450683594,1497400.0
CCI,2012-02-03,49.560001373291016,48.91999816894531,40.26728439331055,1790600.0
CCI,2012-02-06,49.34000015258789,49.040000915527344,40.316375732421875,750800.0
CCI,2012-02-07,49.36000061035156,48.9900016784668,40.177303314208984,889700.0
CCI,2012-02-08,49.2599983215332,48.720001220703125,40.300010681152344,1651000.0
CCI,2012-02-09,49.349998474121094,48.68000030517578,40.340919494628906,986600.0
CCI,2012-02-10,49.31999969482422,48.81999969482422,40.340919494628906,1201900.0
CCI,2012-02-13,49.66999816894531,49.310001373291016,40.41455078125,948700.0
CCI,2012-02-14,49.45000076293945,48.849998474121094,40.430908203125,1427200.0
CCI,2012-02-15,51.060001373291016,49.5,41.437191009521484,4132200.0
CCI,2012-02-16,51.040000915527344,49.9900016784668,41.568084716796875,4614100.0
CCI,2012-02-17,51.439998626708984,50.79999923706055,42.02622985839844,1488200.0
CCI,2012-02-21,51.63999938964844,50.970001220703125,42.108036041259766,2512700.0
CCI,2012-02-22,51.47999954223633,50.86000061035156,42.0671272277832,1482500.0
CCI,2012-02-23,52.0099983215332,51.0,42.549808502197266,1321300.0
CCI,2012-02-24,52.810001373291016,51.75,42.99158477783203,1497300.0
CCI,2012-02-27,52.060001373291016,51.189998626708984,42.37800216674805,2020700.0
CCI,2012-02-28,52.150001525878906,51.77000045776367,42.615264892578125,1867300.0
CCI,2012-02-29,52.290000915527344,51.61000061035156,42.38619613647461,1241900.0
CCI,2012-03-01,52.880001068115234,51.7400016784668,43.22883987426758,2369800.0
CCI,2012-03-02,53.540000915527344,52.61000061035156,43.48245620727539,1705700.0
CCI,2012-03-05,53.36000061035156,52.83000183105469,43.45792007446289,1118300.0
CCI,2012-03-06,52.900001525878906,52.189998626708984,42.86069869995117,1915900.0
CCI,2012-03-07,52.79999923706055,52.33000183105469,43.024314880371094,1427500.0
CCI,2012-03-08,54.41999816894531,53.54999923706055,43.96513748168945,8724400.0
CCI,2012-03-09,54.529998779296875,53.869998931884766,44.529640197753906,4647700.0
CCI,2012-03-12,55.9900016784668,54.66999816894531,44.95505142211914,9560500.0
CCI,2012-03-13,55.2599983215332,53.650001525878906,44.16148376464844,49940000.0
CCI,2012-03-14,53.400001525878906,51.97999954223633,42.90159606933594,6701500.0
CCI,2012-03-15,53.220001220703125,52.2599983215332,42.99158477783203,2663600.0
CCI,2012-03-16,53.0099983215332,51.83000183105469,42.729793548583984,3845900.0
CCI,2012-03-19,53.2400016784668,52.119998931884766,43.4333610534668,2728400.0
CCI,2012-03-20,53.099998474121094,52.5,43.15522003173828,2641300.0
CCI,2012-03-21,53.40999984741211,52.75,43.45792007446289,2154200.0
CCI,2012-03-22,53.27000045776367,52.849998474121094,43.37611389160156,1690600.0
CCI,2012-03-23,53.38999938964844,52.869998931884766,43.52336120605469,1445200.0
CCI,2012-03-26,53.779998779296875,53.209999084472656,43.83424377441406,1053300.0
CCI,2012-03-27,53.68000030517578,53.04999923706055,43.474273681640625,1457600.0
CCI,2012-03-28,53.18000030517578,52.61000061035156,43.3515625,1188600.0
CCI,2012-03-29,53.0099983215332,52.279998779296875,43.3597412109375,1291400.0
CCI,2012-03-30,53.68000030517578,52.91999816894531,43.63789367675781,1116400.0
CCI,2012-04-02,53.77000045776367,52.68000030517578,43.66243362426758,1897100.0
CCI,2012-04-03,53.66999816894531,52.709999084472656,43.40883255004883,2551800.0
CCI,2012-04-04,53.0099983215332,51.86000061035156,43.23701477050781,1954300.0
CCI,2012-04-05,53.720001220703125,52.56999969482422,43.686981201171875,1954000.0
CCI,2012-04-09,53.15999984741211,52.630001068115234,43.38428497314453,1560600.0
CCI,2012-04-10,53.18000030517578,52.5,43.03248596191406,1768300.0
CCI,2012-04-11,54.08000183105469,53.18000030517578,44.087852478027344,2486300.0
CCI,2012-04-12,54.630001068115234,53.619998931884766,44.488731384277344,1574300.0
CCI,2012-04-13,54.47999954223633,53.83000183105469,44.06330871582031,1419000.0
CCI,2012-04-16,54.470001220703125,53.70000076293945,44.390560150146484,1915900.0
CCI,2012-04-17,55.13999938964844,54.02000045776367,44.98777389526367,2102700.0
CCI,2012-04-18,54.939998626708984,54.220001220703125,44.93868637084961,1708500.0
CCI,2012-04-19,55.119998931884766,54.43000030517578,44.82415008544922,2268800.0
CCI,2012-04-20,55.15999984741211,54.40999984741211,44.91415786743164,2515100.0
CCI,2012-04-23,54.779998779296875,54.25,44.750518798828125,1446400.0
CCI,2012-04-24,55.25,54.459999084472656,44.9959602355957,1085500.0
CCI,2012-04-25,56.290000915527344,55.380001068115234,45.887699127197266,2061100.0
CCI,2012-04-26,57.779998779296875,55.630001068115234,46.02676773071289,2582500.0
CCI,2012-04-27,56.970001220703125,56.400001525878906,46.313106536865234,2844400.0
CCI,2012-04-30,56.86000061035156,56.40999984741211,46.313106536865234,2189000.0
CCI,2012-05-01,56.91999816894531,56.31999969482422,46.124942779541016,2233500.0
CCI,2012-05-02,56.54999923706055,55.900001525878906,46.14948654174805,1868000.0
CCI,2012-05-03,57.119998931884766,56.310001373291016,46.23948287963867,2610900.0
CCI,2012-05-04,56.5,55.619998931884766,45.65044403076172,1761200.0
CCI,2012-05-07,56.22999954223633,55.45000076293945,45.8549690246582,1730200.0
CCI,2012-05-08,55.86000061035156,55.13999938964844,45.60953140258789,1767900.0
CCI,2012-05-09,55.88999938964844,55.0,45.29865264892578,2292200.0
CCI,2012-05-10,55.939998626708984,55.06999969482422,45.45409393310547,1188800.0
CCI,2012-05-11,56.04999923706055,55.2599983215332,45.51954650878906,1268700.0
CCI,2012-05-14,55.310001373291016,54.36000061035156,44.488731384277344,1855600.0
CCI,2012-05-15,54.900001525878906,54.029998779296875,44.406917572021484,1608900.0
CCI,2012-05-16,54.650001525878906,54.150001525878906,44.398738861083984,1557800.0
CCI,2012-05-17,54.470001220703125,52.97999954223633,43.441551208496094,1649800.0
CCI,2012-05-18,53.4900016784668,52.58000183105469,43.245201110839844,2215500.0
CCI,2012-05-21,53.4900016784668,52.77000045776367,43.72789001464844,2714300.0
CCI,2012-05-22,54.130001068115234,53.40999984741211,43.8505973815918,1585900.0
CCI,2012-05-23,53.90999984741211,52.9900016784668,44.02240753173828,1685600.0
