,,high,low,adjclose,volume
LSXMA,2017-01-31,36.36000061035156,35.84000015258789,36.2400016784668,1030600.0
LSXMA,2017-02-01,36.810001373291016,36.2400016784668,36.790000915527344,650100.0
LSXMA,2017-02-02,37.02000045776367,36.34000015258789,36.439998626708984,675000.0
LSXMA,2017-02-03,36.779998779296875,36.380001068115234,36.7400016784668,204500.0
LSXMA,2017-02-06,36.959999084472656,36.47999954223633,36.88999938964844,164300.0
LSXMA,2017-02-07,36.95000076293945,36.42100143432617,36.560001373291016,300800.0
LSXMA,2017-02-08,36.560001373291016,36.09000015258789,36.400001525878906,189900.0
LSXMA,2017-02-09,36.68000030517578,35.22999954223633,36.380001068115234,160200.0
LSXMA,2017-02-10,36.650001525878906,36.104000091552734,36.25,227000.0
LSXMA,2017-02-13,36.5099983215332,36.099998474121094,36.220001220703125,333500.0
LSXMA,2017-02-14,36.47999954223633,35.75,35.91999816894531,504500.0
LSXMA,2017-02-15,37.619998931884766,36.06999969482422,37.540000915527344,1153200.0
LSXMA,2017-02-16,38.130001068115234,37.650001525878906,37.93000030517578,356500.0
LSXMA,2017-02-17,38.27000045776367,37.849998474121094,38.02000045776367,371300.0
LSXMA,2017-02-21,39.0,38.04999923706055,38.93000030517578,329600.0
LSXMA,2017-02-22,39.9900016784668,39.220001220703125,39.41999816894531,510900.0
LSXMA,2017-02-23,39.689998626708984,38.72999954223633,38.88999938964844,348300.0
LSXMA,2017-02-24,39.5099983215332,38.54999923706055,39.04999923706055,288300.0
LSXMA,2017-02-27,39.40999984741211,39.0099983215332,39.349998474121094,200400.0
LSXMA,2017-02-28,39.54999923706055,38.86000061035156,39.33000183105469,514100.0
LSXMA,2017-03-01,39.880001068115234,39.38999938964844,39.63999938964844,243700.0
LSXMA,2017-03-02,39.529998779296875,39.08000183105469,39.31999969482422,237900.0
LSXMA,2017-03-03,39.27000045776367,38.9900016784668,38.9900016784668,330600.0
LSXMA,2017-03-06,38.95000076293945,38.7400016784668,38.84000015258789,420000.0
LSXMA,2017-03-07,39.16999816894531,38.790000915527344,38.880001068115234,190400.0
LSXMA,2017-03-08,39.13999938964844,38.779998779296875,38.869998931884766,195500.0
LSXMA,2017-03-09,39.099998474121094,38.24800109863281,38.529998779296875,303300.0
LSXMA,2017-03-10,38.810001373291016,38.428001403808594,38.52000045776367,198900.0
LSXMA,2017-03-13,40.18000030517578,38.380001068115234,39.83000183105469,966100.0
LSXMA,2017-03-14,39.810001373291016,39.25,39.7400016784668,457300.0
LSXMA,2017-03-15,40.05500030517578,39.18000030517578,39.22999954223633,332000.0
LSXMA,2017-03-16,39.38999938964844,38.90999984741211,39.209999084472656,333000.0
LSXMA,2017-03-17,40.0099983215332,39.15999984741211,39.56999969482422,613800.0
LSXMA,2017-03-20,39.86000061035156,39.349998474121094,39.470001220703125,110100.0
LSXMA,2017-03-21,39.939998626708984,38.75,38.810001373291016,473200.0
LSXMA,2017-03-22,38.790000915527344,37.83000183105469,38.209999084472656,484500.0
LSXMA,2017-03-23,39.0,37.97999954223633,38.779998779296875,353500.0
LSXMA,2017-03-24,38.9900016784668,38.15999984741211,38.33000183105469,156400.0
LSXMA,2017-03-27,38.529998779296875,37.91999816894531,38.349998474121094,324700.0
LSXMA,2017-03-28,38.935001373291016,38.16999816894531,38.58000183105469,279900.0
LSXMA,2017-03-29,38.72999954223633,38.400001525878906,38.65999984741211,158800.0
LSXMA,2017-03-30,39.380001068115234,38.38999938964844,39.189998626708984,292900.0
LSXMA,2017-03-31,39.16999816894531,37.119998931884766,38.91999816894531,474200.0
LSXMA,2017-04-03,39.185001373291016,38.27000045776367,38.540000915527344,318600.0
LSXMA,2017-04-04,39.18000030517578,38.5,39.0,309100.0
LSXMA,2017-04-05,39.77000045776367,38.76499938964844,39.290000915527344,453100.0
LSXMA,2017-04-06,39.84000015258789,38.93000030517578,39.47999954223633,245000.0
LSXMA,2017-04-07,39.86000061035156,39.220001220703125,39.52000045776367,275100.0
LSXMA,2017-04-10,39.59000015258789,39.099998474121094,39.25,102000.0
LSXMA,2017-04-11,39.20000076293945,38.79999923706055,38.970001220703125,189300.0
LSXMA,2017-04-12,39.150001525878906,38.70000076293945,38.939998626708984,135000.0
LSXMA,2017-04-13,39.130001068115234,38.689998626708984,39.0,245700.0
LSXMA,2017-04-17,39.09000015258789,38.689998626708984,38.83000183105469,95500.0
LSXMA,2017-04-18,38.83000183105469,38.439998626708984,38.5,358500.0
LSXMA,2017-04-19,38.63999938964844,37.625,38.45000076293945,1836700.0
LSXMA,2017-04-20,39.279998779296875,38.11000061035156,39.18000030517578,958200.0
LSXMA,2017-04-21,40.15999984741211,39.02000045776367,39.709999084472656,2558400.0
LSXMA,2017-04-24,40.970001220703125,39.60300064086914,40.790000915527344,2109200.0
LSXMA,2017-04-25,41.3849983215332,40.68000030517578,40.7400016784668,1059800.0
LSXMA,2017-04-26,40.779998779296875,39.560001373291016,39.7400016784668,794700.0
LSXMA,2017-04-27,39.70000076293945,38.224998474121094,38.45000076293945,1127500.0
LSXMA,2017-04-28,38.560001373291016,37.900001525878906,38.099998474121094,575900.0
LSXMA,2017-05-01,38.45000076293945,37.86000061035156,38.38999938964844,510300.0
LSXMA,2017-05-02,38.4900016784668,36.970001220703125,37.4900016784668,792900.0
LSXMA,2017-05-03,37.59000015258789,37.099998474121094,37.560001373291016,442900.0
LSXMA,2017-05-04,37.5,37.13999938964844,37.34000015258789,326200.0
LSXMA,2017-05-05,37.72999954223633,37.34000015258789,37.689998626708984,225200.0
LSXMA,2017-05-08,37.7400016784668,37.15999984741211,37.290000915527344,480700.0
LSXMA,2017-05-09,38.720001220703125,36.849998474121094,37.33000183105469,444400.0
LSXMA,2017-05-10,37.494998931884766,36.779998779296875,36.88999938964844,321500.0
LSXMA,2017-05-11,37.099998474121094,36.47999954223633,37.029998779296875,441000.0
LSXMA,2017-05-12,37.0099983215332,36.58000183105469,36.599998474121094,427800.0
LSXMA,2017-05-15,37.040000915527344,36.40999984741211,36.630001068115234,812400.0
LSXMA,2017-05-16,36.970001220703125,36.58000183105469,36.720001220703125,426600.0
LSXMA,2017-05-17,36.91999816894531,36.33000183105469,36.43000030517578,430200.0
LSXMA,2017-05-18,38.02000045776367,36.38999938964844,37.97999954223633,1030700.0
LSXMA,2017-05-19,38.77000045776367,37.689998626708984,38.630001068115234,732200.0
LSXMA,2017-05-22,39.04999923706055,38.599998474121094,38.75,351100.0
LSXMA,2017-05-23,39.560001373291016,38.70000076293945,39.290000915527344,425500.0
LSXMA,2017-05-24,40.290000915527344,39.41999816894531,40.20000076293945,461000.0
LSXMA,2017-05-25,40.66999816894531,39.93000030517578,40.54999923706055,674700.0
LSXMA,2017-05-26,42.16999816894531,40.630001068115234,41.779998779296875,933200.0
LSXMA,2017-05-30,42.029998779296875,41.2400016784668,41.279998779296875,562500.0
LSXMA,2017-05-31,41.70000076293945,41.180999755859375,41.66999816894531,799300.0
LSXMA,2017-06-01,43.29999923706055,41.560001373291016,43.0099983215332,858100.0
LSXMA,2017-06-02,43.31999969482422,42.65999984741211,42.900001525878906,649600.0
LSXMA,2017-06-05,42.81999969482422,41.97999954223633,42.040000915527344,418000.0
LSXMA,2017-06-06,42.25,41.209999084472656,41.63999938964844,615000.0
LSXMA,2017-06-07,41.91999816894531,41.22999954223633,41.540000915527344,287800.0
LSXMA,2017-06-08,41.849998474121094,40.869998931884766,41.83000183105469,571600.0
LSXMA,2017-06-09,42.060001373291016,39.95000076293945,40.25,555700.0
LSXMA,2017-06-12,40.72999954223633,39.61000061035156,39.970001220703125,521000.0
LSXMA,2017-06-13,40.560001373291016,39.81999969482422,40.52000045776367,290800.0
LSXMA,2017-06-14,40.41999816894531,39.52000045776367,39.7400016784668,674800.0
LSXMA,2017-06-15,39.9900016784668,39.08000183105469,39.95000076293945,635300.0
LSXMA,2017-06-16,40.060001373291016,39.38999938964844,39.9900016784668,788500.0
LSXMA,2017-06-19,40.7400016784668,39.95000076293945,40.130001068115234,389000.0
LSXMA,2017-06-20,40.40999984741211,39.65999984741211,39.709999084472656,702700.0
LSXMA,2017-06-21,40.560001373291016,39.45000076293945,40.2400016784668,478100.0
LSXMA,2017-06-22,40.43000030517578,39.76499938964844,40.040000915527344,243300.0
LSXMA,2017-06-23,41.040000915527344,39.93000030517578,40.83000183105469,610200.0
LSXMA,2017-06-26,41.470001220703125,40.58000183105469,40.790000915527344,289200.0
LSXMA,2017-06-27,41.18000030517578,40.34000015258789,40.72999954223633,448200.0
LSXMA,2017-06-28,41.560001373291016,40.59000015258789,41.439998626708984,433300.0
LSXMA,2017-06-29,41.72999954223633,40.7599983215332,41.38999938964844,617100.0
LSXMA,2017-06-30,42.099998474121094,41.31999969482422,41.97999954223633,678400.0
LSXMA,2017-07-03,42.16999816894531,41.29999923706055,41.29999923706055,181200.0
LSXMA,2017-07-05,41.61000061035156,41.084999084472656,41.279998779296875,295100.0
LSXMA,2017-07-06,41.470001220703125,40.86000061035156,41.13999938964844,457200.0
LSXMA,2017-07-07,41.560001373291016,41.099998474121094,41.310001373291016,362500.0
LSXMA,2017-07-10,41.369998931884766,40.779998779296875,40.84000015258789,609900.0
LSXMA,2017-07-11,41.290000915527344,40.880001068115234,41.20000076293945,760700.0
LSXMA,2017-07-12,41.70000076293945,41.0099983215332,41.41999816894531,2055400.0
LSXMA,2017-07-13,42.08000183105469,41.209999084472656,41.9900016784668,309600.0
LSXMA,2017-07-14,42.459999084472656,41.939998626708984,42.33000183105469,302500.0
LSXMA,2017-07-17,42.52000045776367,42.0099983215332,42.06999969482422,549200.0
LSXMA,2017-07-18,42.33000183105469,41.720001220703125,41.7599983215332,227800.0
LSXMA,2017-07-19,42.4900016784668,41.619998931884766,42.15999984741211,473800.0
LSXMA,2017-07-20,42.59000015258789,42.150001525878906,42.459999084472656,265800.0
LSXMA,2017-07-21,42.72999954223633,41.9900016784668,42.689998626708984,362000.0
LSXMA,2017-07-24,42.93000030517578,42.04999923706055,42.099998474121094,515700.0
LSXMA,2017-07-25,42.540000915527344,42.02000045776367,42.2400016784668,364600.0
LSXMA,2017-07-26,43.209999084472656,42.13999938964844,42.61000061035156,1035900.0
LSXMA,2017-07-27,46.099998474121094,43.400001525878906,45.81999969482422,1833400.0
LSXMA,2017-07-28,45.95000076293945,45.2599983215332,45.7599983215332,370400.0
LSXMA,2017-07-31,46.43000030517578,45.66999816894531,46.130001068115234,1718900.0
LSXMA,2017-08-01,46.375,45.189998626708984,45.63999938964844,367000.0
LSXMA,2017-08-02,45.61000061035156,44.31999969482422,44.83000183105469,301400.0
LSXMA,2017-08-03,44.97999954223633,44.439998626708984,44.54999923706055,750900.0
LSXMA,2017-08-04,44.75,43.959999084472656,44.0,271500.0
LSXMA,2017-08-07,44.029998779296875,43.72999954223633,43.88999938964844,363900.0
LSXMA,2017-08-08,44.40999984741211,43.61000061035156,43.95000076293945,276800.0
LSXMA,2017-08-09,43.779998779296875,42.70000076293945,43.0099983215332,720400.0
LSXMA,2017-08-10,42.9900016784668,42.57500076293945,42.70000076293945,303700.0
LSXMA,2017-08-11,43.369998931884766,42.59000015258789,43.2400016784668,246500.0
LSXMA,2017-08-14,43.83000183105469,42.68000030517578,43.40999984741211,165600.0
LSXMA,2017-08-15,43.709999084472656,43.0099983215332,43.43000030517578,253900.0
LSXMA,2017-08-16,43.650001525878906,43.099998474121094,43.27000045776367,183200.0
LSXMA,2017-08-17,43.31999969482422,42.18000030517578,42.29999923706055,400700.0
LSXMA,2017-08-18,42.849998474121094,42.029998779296875,42.08000183105469,398700.0
LSXMA,2017-08-21,42.66999816894531,42.04999923706055,42.59000015258789,284600.0
LSXMA,2017-08-22,43.75,42.599998474121094,43.61000061035156,311000.0
LSXMA,2017-08-23,43.529998779296875,43.2599983215332,43.29999923706055,247700.0
LSXMA,2017-08-24,43.5099983215332,43.04999923706055,43.369998931884766,176600.0
LSXMA,2017-08-25,43.75,43.18000030517578,43.38999938964844,161500.0
LSXMA,2017-08-28,43.70500183105469,43.2400016784668,43.34000015258789,265000.0
LSXMA,2017-08-29,43.5099983215332,42.939998626708984,43.45000076293945,468200.0
LSXMA,2017-08-30,44.40999984741211,43.209999084472656,44.150001525878906,293400.0
LSXMA,2017-08-31,44.84000015258789,44.2400016784668,44.70000076293945,421000.0
LSXMA,2017-09-01,45.0,44.470001220703125,44.529998779296875,227200.0
LSXMA,2017-09-05,44.7400016784668,43.119998931884766,43.209999084472656,385700.0
LSXMA,2017-09-06,43.47999954223633,42.89500045776367,43.29999923706055,172500.0
LSXMA,2017-09-07,43.56999969482422,42.869998931884766,43.02000045776367,335900.0
LSXMA,2017-09-08,43.18000030517578,41.930999755859375,42.560001373291016,483400.0
LSXMA,2017-09-11,42.91999816894531,42.349998474121094,42.720001220703125,357000.0
LSXMA,2017-09-12,43.060001373291016,42.16999816894531,43.0,487300.0
LSXMA,2017-09-13,43.03499984741211,41.439998626708984,41.79999923706055,663000.0
LSXMA,2017-09-14,41.880001068115234,41.439998626708984,41.65999984741211,427500.0
LSXMA,2017-09-15,42.619998931884766,41.38999938964844,42.279998779296875,698500.0
LSXMA,2017-09-18,42.39500045776367,41.68000030517578,42.0,391100.0
LSXMA,2017-09-19,42.220001220703125,41.880001068115234,42.040000915527344,592300.0
LSXMA,2017-09-20,42.400001525878906,41.90999984741211,42.16999816894531,318600.0
LSXMA,2017-09-21,42.369998931884766,41.869998931884766,42.18000030517578,147900.0
LSXMA,2017-09-22,42.689998626708984,42.06999969482422,42.630001068115234,162400.0
LSXMA,2017-09-25,42.68000030517578,42.130001068115234,42.220001220703125,248500.0
LSXMA,2017-09-26,42.54999923706055,41.400001525878906,41.459999084472656,623600.0
LSXMA,2017-09-27,42.38999938964844,41.5099983215332,42.2599983215332,203900.0
LSXMA,2017-09-28,42.43000030517578,41.47999954223633,41.529998779296875,673300.0
LSXMA,2017-09-29,42.349998474121094,41.36000061035156,41.900001525878906,309400.0
LSXMA,2017-10-02,42.150001525878906,41.59000015258789,41.63999938964844,278400.0
LSXMA,2017-10-03,42.43000030517578,41.54999923706055,42.40999984741211,2273800.0
LSXMA,2017-10-04,43.529998779296875,42.34000015258789,43.5,745200.0
LSXMA,2017-10-05,43.95000076293945,43.189998626708984,43.66999816894531,395700.0
LSXMA,2017-10-06,43.810001373291016,43.369998931884766,43.77000045776367,446600.0
LSXMA,2017-10-09,43.869998931884766,43.630001068115234,43.810001373291016,218700.0
LSXMA,2017-10-10,43.93000030517578,43.040000915527344,43.13999938964844,475300.0
LSXMA,2017-10-11,44.18000030517578,43.04999923706055,44.09000015258789,1999200.0
LSXMA,2017-10-12,44.20000076293945,43.2599983215332,43.849998474121094,1293500.0
LSXMA,2017-10-13,44.32500076293945,43.36000061035156,43.45000076293945,222000.0
LSXMA,2017-10-16,43.70000076293945,43.11000061035156,43.25,928300.0
LSXMA,2017-10-17,43.75,43.099998474121094,43.40999984741211,379800.0
LSXMA,2017-10-18,43.869998931884766,43.279998779296875,43.54999923706055,314400.0
LSXMA,2017-10-19,43.790000915527344,43.279998779296875,43.720001220703125,344200.0
LSXMA,2017-10-20,44.150001525878906,43.619998931884766,43.7599983215332,886000.0
LSXMA,2017-10-23,44.130001068115234,43.18000030517578,43.25,260100.0
LSXMA,2017-10-24,43.79999923706055,43.15999984741211,43.220001220703125,542800.0
LSXMA,2017-10-25,43.060001373291016,41.58000183105469,41.79999923706055,831500.0
LSXMA,2017-10-26,42.400001525878906,41.880001068115234,42.119998931884766,617000.0
LSXMA,2017-10-27,42.209999084472656,41.20000076293945,42.060001373291016,305600.0
LSXMA,2017-10-30,42.279998779296875,41.7400016784668,42.099998474121094,438400.0
LSXMA,2017-10-31,42.220001220703125,41.689998626708984,41.709999084472656,396200.0
LSXMA,2017-11-01,42.20500183105469,41.380001068115234,41.599998474121094,295900.0
LSXMA,2017-11-02,41.72999954223633,40.79999923706055,41.060001373291016,384500.0
LSXMA,2017-11-03,41.130001068115234,40.25,40.849998474121094,338600.0
LSXMA,2017-11-06,41.400001525878906,40.650001525878906,40.939998626708984,572600.0
LSXMA,2017-11-07,41.28499984741211,40.849998474121094,41.13999938964844,357900.0
LSXMA,2017-11-08,41.209999084472656,40.66999816894531,40.88999938964844,293800.0
LSXMA,2017-11-09,40.939998626708984,40.27000045776367,40.47999954223633,512100.0
LSXMA,2017-11-10,41.18000030517578,40.38999938964844,41.02000045776367,400100.0
LSXMA,2017-11-13,41.849998474121094,40.79999923706055,41.83000183105469,206100.0
LSXMA,2017-11-14,41.709999084472656,40.060001373291016,40.47999954223633,883200.0
LSXMA,2017-11-15,40.93000030517578,40.150001525878906,40.810001373291016,278700.0
LSXMA,2017-11-16,41.290000915527344,40.71500015258789,40.779998779296875,318100.0
LSXMA,2017-11-17,41.61000061035156,40.67499923706055,41.220001220703125,1153900.0
LSXMA,2017-11-20,41.599998474121094,40.939998626708984,41.0,315100.0
LSXMA,2017-11-21,41.51499938964844,40.9900016784668,41.09000015258789,175200.0
LSXMA,2017-11-22,41.28300094604492,40.79999923706055,40.83000183105469,212500.0
LSXMA,2017-11-24,41.07500076293945,40.61000061035156,40.75,120500.0
