,,high,low,adjclose,volume
JBL,2012-01-03,20.329999923706055,20.040000915527344,17.99406623840332,2823700.0
JBL,2012-01-04,20.309999465942383,19.90999984741211,18.05669593811035,3384100.0
JBL,2012-01-05,20.829999923706055,20.1200008392334,18.575666427612305,3852400.0
JBL,2012-01-06,21.0,20.559999465942383,18.674097061157227,2662900.0
JBL,2012-01-09,21.3799991607666,20.799999237060547,19.085697174072266,3698400.0
JBL,2012-01-10,21.579999923706055,21.31999969482422,19.175174713134766,1979400.0
JBL,2012-01-11,21.579999923706055,21.270000457763672,19.21991729736328,1503200.0
JBL,2012-01-12,21.5,21.100000381469727,19.237810134887695,1716200.0
JBL,2012-01-13,21.360000610351562,20.8700008392334,18.826210021972656,2023800.0
JBL,2012-01-17,21.829999923706055,21.290000915527344,19.39887046813965,3206600.0
JBL,2012-01-18,22.5,21.6200008392334,20.007320404052734,4327800.0
JBL,2012-01-19,23.489999771118164,22.450000762939453,20.714204788208008,5244200.0
JBL,2012-01-20,23.350000381469727,22.90999984741211,20.57998275756836,3112600.0
JBL,2012-01-23,23.299999237060547,22.93000030517578,20.67840576171875,2028500.0
JBL,2012-01-24,23.239999771118164,22.899999618530273,20.732093811035156,1578600.0
JBL,2012-01-25,23.739999771118164,22.989999771118164,20.6336669921875,5136700.0
JBL,2012-01-26,23.209999084472656,22.399999618530273,20.23996353149414,3012200.0
JBL,2012-01-27,22.809999465942383,22.5,20.401023864746094,1394900.0
JBL,2012-01-30,22.600000381469727,22.290000915527344,20.132587432861328,1585800.0
JBL,2012-01-31,22.790000915527344,22.309999465942383,20.2757568359375,2191700.0
JBL,2012-02-01,23.670000076293945,22.829999923706055,20.830522537231445,3514900.0
JBL,2012-02-02,23.3799991607666,23.079999923706055,20.69630241394043,1880700.0
JBL,2012-02-03,24.170000076293945,23.440000534057617,21.582143783569336,3132500.0
JBL,2012-02-06,24.020000457763672,23.729999542236328,21.31369972229004,2091100.0
JBL,2012-02-07,23.93000030517578,23.510000228881836,21.322649002075195,2048800.0
JBL,2012-02-08,24.0,23.65999984741211,21.447919845581055,1992100.0
JBL,2012-02-09,24.979999542236328,24.06999969482422,22.25322723388672,4673100.0
JBL,2012-02-10,24.770000457763672,24.299999237060547,22.119001388549805,3843200.0
JBL,2012-02-13,25.209999084472656,24.729999542236328,22.512710571289062,3020400.0
JBL,2012-02-14,25.079999923706055,24.6299991607666,22.46782684326172,2680800.0
JBL,2012-02-15,25.540000915527344,25.09000015258789,22.764047622680664,4549200.0
JBL,2012-02-16,25.90999984741211,25.309999465942383,23.2487735748291,2654800.0
JBL,2012-02-17,26.270000457763672,25.889999389648438,23.365467071533203,2480600.0
JBL,2012-02-21,26.200000762939453,25.719999313354492,23.257749557495117,3074600.0
JBL,2012-02-22,26.1299991607666,25.65999984741211,23.060266494750977,1570500.0
JBL,2012-02-23,26.079999923706055,25.459999084472656,23.32955551147461,1858300.0
JBL,2012-02-24,26.260000228881836,25.950000762939453,23.34751319885254,2187000.0
JBL,2012-02-27,25.979999542236328,25.389999389648438,23.194917678833008,2072700.0
JBL,2012-02-28,26.3799991607666,25.850000381469727,23.553970336914062,2616100.0
JBL,2012-02-29,26.5,25.799999237060547,23.18593978881836,2556800.0
JBL,2012-03-01,26.459999084472656,25.90999984741211,23.446256637573242,3458800.0
JBL,2012-03-02,26.209999084472656,25.889999389648438,23.32058334350586,3420100.0
JBL,2012-03-05,25.729999542236328,25.040000915527344,22.799951553344727,4396400.0
JBL,2012-03-06,25.149999618530273,24.31999969482422,22.189563751220703,4631900.0
JBL,2012-03-07,25.309999465942383,24.75,22.530664443969727,2837400.0
JBL,2012-03-08,25.639999389648438,25.270000457763672,22.934606552124023,1697800.0
JBL,2012-03-09,26.329999923706055,25.690000534057617,23.482158660888672,2970100.0
JBL,2012-03-12,26.309999465942383,25.989999771118164,23.536014556884766,2209700.0
JBL,2012-03-13,26.989999771118164,26.350000381469727,24.16436195373535,3606600.0
JBL,2012-03-14,27.350000381469727,26.75,24.074600219726562,3601500.0
JBL,2012-03-15,27.030000686645508,26.6299991607666,24.26310157775879,2760200.0
JBL,2012-03-16,27.100000381469727,26.729999542236328,24.074600219726562,1739900.0
JBL,2012-03-19,27.399999618530273,26.649999618530273,24.352867126464844,2195400.0
JBL,2012-03-20,26.920000076293945,26.290000915527344,23.778379440307617,4179900.0
JBL,2012-03-21,26.719999313354492,25.8799991607666,23.230815887451172,7167800.0
JBL,2012-03-22,25.690000534057617,25.420000076293945,22.898693084716797,3789500.0
JBL,2012-03-23,25.760000228881836,25.260000228881836,22.88971710205078,2685600.0
JBL,2012-03-26,25.8799991607666,25.540000915527344,23.069244384765625,2367300.0
JBL,2012-03-27,25.8799991607666,25.540000915527344,22.934606552124023,2434500.0
JBL,2012-03-28,25.709999084472656,25.030000686645508,22.55759048461914,2851900.0
JBL,2012-03-29,25.239999771118164,24.6200008392334,22.593503952026367,2510700.0
JBL,2012-03-30,25.399999618530273,25.020000457763672,22.548612594604492,3097000.0
JBL,2012-04-02,25.530000686645508,24.950000762939453,22.808929443359375,2199700.0
JBL,2012-04-03,25.65999984741211,24.860000610351562,22.440902709960938,4729200.0
JBL,2012-04-04,24.84000015258789,24.239999771118164,21.911298751831055,2497600.0
JBL,2012-04-05,24.479999542236328,24.139999389648438,21.72279167175293,1585100.0
