,,high,low,adjclose,volume
FOXA,2012-01-03,16.342756271362305,16.09540557861328,15.054998397827148,25818600.0
FOXA,2012-01-04,16.245582580566406,16.024734497070312,14.948341369628906,20148800.0
FOXA,2012-01-05,16.360424041748047,15.909893989562988,15.169859886169434,20788600.0
FOXA,2012-01-06,16.484098434448242,16.157243728637695,15.01397705078125,17279400.0
FOXA,2012-01-09,16.272085189819336,16.09540557861328,15.054998397827148,12065900.0
FOXA,2012-01-10,16.643110275268555,16.35158920288086,15.301130294799805,17905900.0
FOXA,2012-01-11,16.660778045654297,16.42226219177246,15.42419719696045,15741700.0
FOXA,2012-01-12,16.749116897583008,16.501766204833984,15.498037338256836,13851700.0
FOXA,2012-01-13,16.660778045654297,16.316253662109375,15.268311500549316,10034700.0
FOXA,2012-01-17,16.86395835876465,16.66961097717285,15.604690551757812,18722100.0
FOXA,2012-01-18,17.15547752380371,16.784452438354492,15.81800365447998,19234200.0
FOXA,2012-01-19,17.438161849975586,17.031801223754883,16.18720054626465,21538600.0
FOXA,2012-01-20,17.482332229614258,16.85512351989746,15.74416732788086,22707100.0
FOXA,2012-01-23,17.058303833007812,16.757949829101562,15.760577201843262,12709800.0
FOXA,2012-01-24,16.9699649810791,16.687278747558594,15.645713806152344,13559400.0
FOXA,2012-01-25,16.784452438354492,16.55476951599121,15.407787322998047,28290900.0
FOXA,2012-01-26,16.775617599487305,16.510601043701172,15.440606117248535,24932700.0
FOXA,2012-01-27,16.749116897583008,16.545936584472656,15.489830017089844,14082100.0
FOXA,2012-01-30,16.899293899536133,16.413427352905273,15.662120819091797,20612000.0
FOXA,2012-01-31,17.058303833007812,16.634275436401367,15.448809623718262,20343500.0
FOXA,2012-02-01,17.084806442260742,16.704946517944336,15.768777847290039,16888900.0
FOXA,2012-02-02,17.01413345336914,16.58127212524414,15.539058685302734,17743300.0
FOXA,2012-02-03,17.075971603393555,16.899293899536133,15.81800365447998,16547200.0
FOXA,2012-02-06,17.287986755371094,16.978797912597656,16.0477294921875,17635600.0
FOXA,2012-02-07,17.41166114807129,17.075971603393555,15.998501777648926,12842300.0
FOXA,2012-02-08,17.446996688842773,17.12897491455078,16.096952438354492,29720800.0
FOXA,2012-02-09,17.349822998046875,16.85512351989746,15.760577201843262,38241600.0
FOXA,2012-02-10,16.978797912597656,16.828622817993164,15.735960006713867,17255500.0
FOXA,2012-02-13,17.217313766479492,16.9964656829834,15.924661636352539,27964500.0
FOXA,2012-02-14,17.146642684936523,16.749116897583008,15.711348533630371,22085300.0
FOXA,2012-02-15,17.04063606262207,16.60777473449707,15.457014083862305,17382300.0
FOXA,2012-02-16,16.890459060668945,16.590105056762695,15.59648609161377,22837900.0
FOXA,2012-02-17,17.358657836914062,16.76678466796875,16.080543518066406,29127400.0
FOXA,2012-02-21,17.438161849975586,17.164310455322266,16.03131675720215,12367600.0
FOXA,2012-02-22,17.323322296142578,16.987632751464844,15.834416389465332,14063900.0
FOXA,2012-02-23,17.376325607299805,16.987632751464844,16.121566772460938,16780400.0
FOXA,2012-02-24,17.52650260925293,17.19964599609375,16.0477294921875,15664300.0
FOXA,2012-02-27,17.393993377685547,17.022968292236328,15.990294456481934,13654600.0
FOXA,2012-02-28,17.632509231567383,17.093639373779297,16.252832412719727,24431100.0
FOXA,2012-02-29,17.98586654663086,17.508834838867188,16.30206298828125,40551700.0
FOXA,2012-03-01,17.694345474243164,17.47349739074707,16.384109497070312,17307700.0
FOXA,2012-03-02,17.694345474243164,17.323322296142578,16.252832412719727,14522800.0
FOXA,2012-03-05,17.438161849975586,17.12897491455078,15.990294456481934,14710400.0
FOXA,2012-03-06,17.058303833007812,16.713781356811523,15.6785306930542,21153900.0
FOXA,2012-03-07,17.217313766479492,16.846290588378906,15.941071510314941,10006300.0
FOXA,2012-03-08,17.42932891845703,17.173145294189453,16.0887508392334,10832700.0
FOXA,2012-03-09,17.68551254272461,17.287986755371094,16.269245147705078,13983000.0
FOXA,2012-03-12,17.52650260925293,17.181978225708008,16.04353141784668,9382400.0
FOXA,2012-03-13,17.650177001953125,17.217313766479492,16.455745697021484,14770900.0
FOXA,2012-03-14,17.694345474243164,17.438161849975586,16.505216598510742,18014700.0
FOXA,2012-03-15,18.0035343170166,17.694345474243164,16.645370483398438,23902500.0
FOXA,2012-03-16,17.853357315063477,17.676677703857422,16.496965408325195,27428000.0
FOXA,2012-03-19,17.95936393737793,17.561838150024414,16.587657928466797,10793000.0
FOXA,2012-03-20,17.650177001953125,17.47349739074707,16.389795303344727,11910100.0
FOXA,2012-03-21,17.694345474243164,17.491165161132812,16.463993072509766,9959500.0
FOXA,2012-03-22,17.57067108154297,17.367490768432617,16.25788116455078,12535900.0
FOXA,2012-03-23,17.52650260925293,17.208480834960938,16.315593719482422,12667900.0
FOXA,2012-03-26,17.853357315063477,17.561838150024414,16.645370483398438,19955000.0
FOXA,2012-03-27,18.021202087402344,17.853357315063477,16.694833755493164,12207200.0
FOXA,2012-03-28,17.818021774291992,17.41166114807129,16.274372100830078,17453800.0
FOXA,2012-03-29,17.31448745727539,17.058303833007812,16.027042388916016,25618200.0
FOXA,2012-03-30,17.508834838867188,17.102474212646484,16.249637603759766,31927700.0
FOXA,2012-04-02,17.676677703857422,17.243816375732422,16.42276954650879,12370100.0
FOXA,2012-04-03,17.826854705810547,17.438161849975586,16.43926239013672,19282200.0
FOXA,2012-04-04,17.517667770385742,17.11130714416504,16.010555267333984,15613300.0
FOXA,2012-04-05,17.261484146118164,16.92579460144043,16.06825828552246,19580900.0
FOXA,2012-04-09,16.987632751464844,16.66961097717285,15.689023971557617,18495900.0
FOXA,2012-04-10,16.872791290283203,16.475265502929688,15.383980751037598,16581000.0
FOXA,2012-04-11,16.83745574951172,16.590105056762695,15.540626525878906,9710000.0
FOXA,2012-04-12,17.102474212646484,16.704946517944336,15.952844619750977,15874200.0
FOXA,2012-04-13,17.120141983032227,16.899293899536133,15.787956237792969,11033400.0
FOXA,2012-04-16,16.987632751464844,16.749116897583008,15.763219833374023,15064200.0
FOXA,2012-04-17,17.243816375732422,16.978797912597656,15.985818862915039,10529700.0
FOXA,2012-04-18,17.146642684936523,16.916961669921875,15.886889457702637,7350700.0
FOXA,2012-04-19,17.005300521850586,16.660778045654297,15.573604583740234,21659100.0
FOXA,2012-04-20,17.049470901489258,16.757949829101562,15.672532081604004,16698100.0
FOXA,2012-04-23,16.802120208740234,16.475265502929688,15.647804260253906,19664900.0
FOXA,2012-04-24,17.12897491455078,16.828622817993164,15.853906631469727,13598700.0
FOXA,2012-04-25,17.22614860534668,16.943462371826172,15.886889457702637,14924900.0
FOXA,2012-04-26,17.420494079589844,16.908126831054688,16.167200088500977,20063300.0
FOXA,2012-04-27,17.420494079589844,17.19964599609375,16.142459869384766,15270300.0
FOXA,2012-04-30,17.34099006652832,17.146642684936523,16.167200088500977,13241400.0
FOXA,2012-05-01,17.667844772338867,17.27031707763672,16.315593719482422,17185900.0
FOXA,2012-05-02,17.632509231567383,17.279151916503906,16.398038864135742,11531400.0
FOXA,2012-05-03,17.57067108154297,17.34099006652832,16.249637603759766,13911000.0
FOXA,2012-05-04,17.376325607299805,16.943462371826172,15.8126859664917,18350700.0
FOXA,2012-05-07,17.22614860534668,16.793285369873047,15.994063377380371,15559500.0
FOXA,2012-05-08,17.12897491455078,16.846290588378906,15.936352729797363,13303700.0
FOXA,2012-05-09,17.217313766479492,16.687278747558594,15.977575302124023,28076000.0
FOXA,2012-05-10,18.215547561645508,17.650177001953125,16.752544403076172,37975700.0
FOXA,2012-05-11,18.286218643188477,17.80035400390625,16.67009925842285,20619800.0
FOXA,2012-05-14,18.109540939331055,17.57067108154297,16.604145050048828,20991200.0
FOXA,2012-05-15,17.941696166992188,17.57067108154297,16.431015014648438,16956300.0
FOXA,2012-05-16,17.80035400390625,17.42932891845703,16.26612663269043,19211900.0
FOXA,2012-05-17,17.482332229614258,17.190813064575195,16.04353141784668,18714600.0
FOXA,2012-05-18,17.261484146118164,16.9699649810791,15.886889457702637,20320500.0
FOXA,2012-05-21,17.252649307250977,16.81095314025879,16.07651138305664,19310400.0
FOXA,2012-05-22,17.438161849975586,17.058303833007812,16.109481811523438,19188900.0
FOXA,2012-05-23,17.13780975341797,16.731449127197266,15.8126859664917,27054800.0
FOXA,2012-05-24,17.243816375732422,16.890459060668945,15.977575302124023,16389800.0
FOXA,2012-05-25,17.287986755371094,17.067138671875,16.018798828125,11882100.0
FOXA,2012-05-29,17.5,17.181978225708008,16.233152389526367,15151100.0
FOXA,2012-05-30,17.420494079589844,17.049470901489258,15.994063377380371,18359200.0
FOXA,2012-05-31,17.181978225708008,16.890459060668945,15.829176902770996,24098200.0
FOXA,2012-06-01,16.81095314025879,16.37809181213379,15.293294906616211,26868500.0
FOXA,2012-06-04,16.501766204833984,16.183746337890625,15.326272010803223,22517000.0
FOXA,2012-06-05,16.5636043548584,16.325088500976562,15.34276008605957,18452800.0
FOXA,2012-06-06,17.173145294189453,16.510601043701172,15.994063377380371,32046200.0
FOXA,2012-06-07,17.438161849975586,16.9964656829834,15.903376579284668,15234100.0
FOXA,2012-06-08,17.22614860534668,16.81095314025879,16.027042388916016,19664400.0
FOXA,2012-06-11,17.42932891845703,16.872791290283203,15.779706954956055,13205200.0
FOXA,2012-06-12,17.4028263092041,16.899293899536133,16.241395950317383,18271200.0
FOXA,2012-06-13,17.482332229614258,17.12897491455078,16.134218215942383,21049200.0
FOXA,2012-06-14,17.667844772338867,17.234981536865234,16.373306274414062,22095200.0
FOXA,2012-06-15,17.756183624267578,17.464664459228516,16.546436309814453,31824400.0
FOXA,2012-06-18,17.853357315063477,17.535335540771484,16.562923431396484,10997600.0
FOXA,2012-06-19,17.994699478149414,17.738515853881836,16.686594009399414,13221000.0
FOXA,2012-06-20,18.171377182006836,17.86219024658203,16.884456634521484,14217500.0
FOXA,2012-06-21,18.206714630126953,17.782686233520508,16.620637893676758,14715700.0
FOXA,2012-06-22,18.065370559692383,17.72968292236328,16.7855224609375,26980000.0
FOXA,2012-06-25,17.84452247619629,17.650177001953125,16.562923431396484,13059300.0
FOXA,2012-06-26,19.33745574951172,18.727914810180664,17.939727783203125,83482600.0
FOXA,2012-06-27,20.079505920410156,19.090105056762695,18.393173217773438,70563500.0
FOXA,2012-06-28,19.63780975341797,19.24028205871582,18.12935447692871,48106200.0
FOXA,2012-06-29,19.734981536865234,19.328622817993164,18.376686096191406,47950000.0
FOXA,2012-07-02,20.194345474243164,19.65547752380371,18.838367462158203,27386000.0
FOXA,2012-07-03,20.265018463134766,20.008834838867188,18.739439010620117,9634900.0
FOXA,2012-07-05,19.991165161132812,19.690813064575195,18.500350952148438,17144700.0
FOXA,2012-07-06,19.84099006652832,19.478797912597656,18.24477195739746,20926200.0
FOXA,2012-07-09,19.575971603393555,19.249116897583008,18.071643829345703,22553800.0
FOXA,2012-07-10,19.61130714416504,19.204946517944336,18.02217674255371,12654600.0
FOXA,2012-07-11,19.399293899536133,19.028268814086914,17.882022857666016,14535800.0
FOXA,2012-07-12,19.231449127197266,18.798585891723633,17.77484893798828,20370300.0
FOXA,2012-07-13,19.4964656829834,18.99293327331543,18.096376419067383,12004800.0
FOXA,2012-07-16,19.399293899536133,19.116607666015625,18.01393699645996,10129200.0
FOXA,2012-07-17,19.690813064575195,19.15194320678711,18.376686096191406,14477100.0
FOXA,2012-07-18,19.849822998046875,19.531801223754883,18.442642211914062,12948000.0
FOXA,2012-07-19,20.176677703857422,19.761484146118164,18.467374801635742,15669700.0
FOXA,2012-07-20,19.805654525756836,19.408126831054688,18.12935447692871,20919600.0
FOXA,2012-07-23,19.319787979125977,18.913427352905273,17.989198684692383,15771300.0
FOXA,2012-07-24,19.416961669921875,19.03710174560547,17.931489944458008,15480400.0
FOXA,2012-07-25,19.664310455322266,19.24028205871582,18.20355796813965,15022000.0
FOXA,2012-07-26,20.07067108154297,19.752649307250977,18.624011993408203,13586400.0
FOXA,2012-07-27,20.812721252441406,20.08833885192871,19.275320053100586,28217400.0
FOXA,2012-07-30,20.706714630126953,20.450529098510742,19.18463706970215,13830300.0
FOXA,2012-07-31,20.5035343170166,20.291519165039062,18.978519439697266,18640400.0
FOXA,2012-08-01,20.556537628173828,20.265018463134766,18.970277786254883,20762800.0
FOXA,2012-08-02,20.538869857788086,20.02650260925293,19.077457427978516,18799400.0
FOXA,2012-08-03,20.82155418395996,20.583038330078125,19.34952163696289,20058700.0
FOXA,2012-08-06,21.042402267456055,20.680212020874023,19.456697463989258,26067100.0
FOXA,2012-08-07,21.23674964904785,20.89222526550293,19.671049118041992,29176300.0
FOXA,2012-08-08,21.157243728637695,20.84805679321289,19.555625915527344,25226300.0
FOXA,2012-08-09,21.245582580566406,20.538869857788086,19.514406204223633,34771900.0
FOXA,2012-08-10,20.856889724731445,20.512367248535156,19.2835636138916,19120600.0
FOXA,2012-08-13,20.715547561645508,20.48586654663086,19.18463706970215,12667100.0
FOXA,2012-08-14,20.786218643188477,20.5035343170166,19.209367752075195,9114100.0
FOXA,2012-08-15,20.724382400512695,20.477031707763672,19.29180908203125,8988500.0
FOXA,2012-08-16,20.82155418395996,20.591873168945312,19.38249969482422,14081600.0
FOXA,2012-08-17,20.856889724731445,20.468198776245117,19.176387786865234,18101900.0
FOXA,2012-08-20,20.583038330078125,20.238515853881836,19.011499404907227,28802100.0
FOXA,2012-08-21,20.839221954345703,20.432861328125,19.23409652709961,13361200.0
FOXA,2012-08-22,20.795053482055664,20.512367248535156,19.39898681640625,11606600.0
FOXA,2012-08-23,20.742050170898438,20.424028396606445,19.217613220214844,13683700.0
FOXA,2012-08-24,20.64487648010254,20.22968292236328,19.217613220214844,23191300.0
FOXA,2012-08-27,20.742050170898438,20.5035343170166,19.275320053100586,8516700.0
FOXA,2012-08-28,20.697879791259766,20.48586654663086,19.192874908447266,10016700.0
FOXA,2012-08-29,20.742050170898438,20.5300350189209,19.2835636138916,6373000.0
FOXA,2012-08-30,20.627208709716797,20.36219024658203,19.069210052490234,9585700.0
FOXA,2012-08-31,20.812721252441406,20.512367248535156,19.2835636138916,13098200.0
FOXA,2012-09-04,20.9363956451416,20.538869857788086,19.39898681640625,17208500.0
FOXA,2012-09-05,21.051237106323242,20.742050170898438,19.58036231994629,17535800.0
FOXA,2012-09-06,21.67844581604004,21.12190818786621,20.198688507080078,26357700.0
FOXA,2012-09-07,21.819787979125977,21.545936584472656,20.17395782470703,15198300.0
FOXA,2012-09-10,21.643110275268555,21.298585891723633,19.988737106323242,18885300.0
FOXA,2012-09-11,21.625442504882812,21.210247039794922,20.154273986816406,15957500.0
FOXA,2012-09-12,21.74028205871582,21.289752960205078,19.988737106323242,14389100.0
FOXA,2012-09-13,21.66961097717285,21.298585891723633,20.16254997253418,21620600.0
FOXA,2012-09-14,21.908126831054688,21.457597732543945,20.41913604736328,21857500.0
FOXA,2012-09-17,21.85512351989746,21.510601043701172,20.361202239990234,11513500.0
FOXA,2012-09-18,21.722614288330078,21.510601043701172,20.261873245239258,9352000.0
FOXA,2012-09-19,22.067138671875,21.643110275268555,20.592952728271484,15545700.0
FOXA,2012-09-20,22.13780975341797,21.828622817993164,20.708826065063477,14125500.0
FOXA,2012-09-21,22.243816375732422,21.934629440307617,20.659164428710938,29037300.0
FOXA,2012-09-24,22.12897491455078,21.828622817993164,20.543291091918945,7961000.0
FOXA,2012-09-25,22.120141983032227,21.572437286376953,20.237043380737305,15534400.0
FOXA,2012-09-26,21.65194320678711,21.289752960205078,20.1460018157959,14915400.0
FOXA,2012-09-27,22.01413345336914,21.528268814086914,20.40258026123047,12591600.0
FOXA,2012-09-28,21.899293899536133,21.60777473449707,20.286705017089844,15756100.0
FOXA,2012-10-01,22.173145294189453,21.572437286376953,20.319808959960938,13649800.0
FOXA,2012-10-02,21.872791290283203,21.65194320678711,20.394306182861328,11560700.0
FOXA,2012-10-03,22.12897491455078,21.704946517944336,20.493623733520508,11351000.0
FOXA,2012-10-04,22.12897491455078,21.85512351989746,20.725379943847656,15544600.0
FOXA,2012-10-05,22.482332229614258,22.181978225708008,20.849533081054688,14289300.0
FOXA,2012-10-08,22.34099006652832,22.11130714416504,20.79987144470215,10022500.0
FOXA,2012-10-09,22.252649307250977,21.722614288330078,20.377750396728516,14981400.0
FOXA,2012-10-10,22.005300521850586,21.448762893676758,20.1460018157959,28055000.0
FOXA,2012-10-11,21.722614288330078,21.245582580566406,20.038400650024414,24331600.0
FOXA,2012-10-12,21.448762893676758,21.21908187866211,19.955629348754883,15636500.0
FOXA,2012-10-15,21.60777473449707,21.183746337890625,20.16254997253418,11680600.0
FOXA,2012-10-16,22.04063606262207,21.634275436401367,20.50190544128418,11684000.0
FOXA,2012-10-17,22.323322296142578,21.908126831054688,20.857807159423828,11134200.0
FOXA,2012-10-18,22.52650260925293,22.208480834960938,21.039897918701172,12592300.0
FOXA,2012-10-19,22.52650260925293,21.802120208740234,20.617782592773438,16475900.0
FOXA,2012-10-22,22.084806442260742,21.74028205871582,20.46879768371582,14930400.0
FOXA,2012-10-23,21.660778045654297,21.07773780822754,19.947351455688477,23617400.0
FOXA,2012-10-24,21.76678466796875,21.289752960205078,20.220491409301758,14569000.0
FOXA,2012-10-25,21.819787979125977,21.19257926940918,19.939071655273438,14629000.0
FOXA,2012-10-26,21.37809181213379,20.750883102416992,19.690767288208008,22758900.0
FOXA,2012-10-31,21.30742073059082,21.042402267456055,19.806644439697266,13302600.0
FOXA,2012-11-01,21.5636043548584,21.139575958251953,20.079782485961914,16437200.0
FOXA,2012-11-02,21.660778045654297,21.07773780822754,19.773536682128906,15575000.0
FOXA,2012-11-05,21.19257926940918,20.971731185913086,19.79836654663086,17793300.0
FOXA,2012-11-06,21.501766204833984,21.113073348999023,20.09633445739746,25530300.0
FOXA,2012-11-07,22.12897491455078,21.325088500976562,20.41913604736328,35223600.0
FOXA,2012-11-08,22.031801223754883,21.501766204833984,20.16254997253418,18275600.0
FOXA,2012-11-09,21.731449127197266,21.4664306640625,20.212207794189453,17885800.0
FOXA,2012-11-12,21.58127212524414,21.386926651000977,20.1046142578125,16316700.0
FOXA,2012-11-13,21.731449127197266,21.254417419433594,19.980459213256836,19544700.0
FOXA,2012-11-14,21.431095123291016,20.715547561645508,19.483842849731445,20750900.0
FOXA,2012-11-15,20.883392333984375,20.309186935424805,19.136213302612305,27178800.0
FOXA,2012-11-16,20.724382400512695,20.291519165039062,19.27692413330078,28375900.0
FOXA,2012-11-19,21.201414108276367,20.750883102416992,19.839752197265625,15957500.0
FOXA,2012-11-20,21.37809181213379,20.998233795166016,19.87285804748535,17291000.0
FOXA,2012-11-21,21.26325035095215,21.015901565551758,19.715600967407227,11949700.0
FOXA,2012-11-23,21.60777473449707,21.245582580566406,20.112892150878906,5917700.0
FOXA,2012-11-26,21.4664306640625,21.183746337890625,19.97218132019043,15783900.0
FOXA,2012-11-27,21.448762893676758,21.12190818786621,19.806644439697266,13555100.0
FOXA,2012-11-28,21.572437286376953,21.060070037841797,20.170827865600586,19176000.0
FOXA,2012-11-29,21.92579460144043,21.545936584472656,20.460521697998047,17649800.0
FOXA,2012-11-30,21.95229721069336,21.74028205871582,20.394306182861328,18779700.0
FOXA,2012-12-03,22.102474212646484,21.634275436401367,20.30325698852539,13547800.0
FOXA,2012-12-04,21.76678466796875,21.39575958251953,20.286705017089844,16431800.0
FOXA,2012-12-05,21.74028205871582,21.386926651000977,20.071504592895508,22622600.0
