,,high,low,adjclose,volume
AVGO,2012-01-03,30.170000076293945,28.889999389648438,24.877412796020508,2303200.0
AVGO,2012-01-04,29.09000015258789,28.100000381469727,24.44775390625,2025400.0
AVGO,2012-01-05,28.75,28.18000030517578,24.482128143310547,2007500.0
AVGO,2012-01-06,28.549999237060547,28.020000457763672,24.327449798583984,2435700.0
AVGO,2012-01-09,30.389999389648438,29.25,25.968751907348633,3348500.0
AVGO,2012-01-10,31.1299991607666,30.3799991607666,26.33826446533203,2682900.0
AVGO,2012-01-11,31.649999618530273,30.59000015258789,26.810888290405273,2710300.0
AVGO,2012-01-12,31.93000030517578,30.81999969482422,27.22336769104004,1987300.0
AVGO,2012-01-13,32.0,31.209999084472656,27.128841400146484,2427500.0
AVGO,2012-01-17,32.2599983215332,31.469999313354492,27.19758415222168,3178200.0
AVGO,2012-01-18,35.0,32.779998779296875,29.165447235107422,4427400.0
AVGO,2012-01-19,34.349998474121094,33.599998474121094,28.89045524597168,3154600.0
AVGO,2012-01-20,34.040000915527344,33.34000015258789,29.05372428894043,2346200.0
AVGO,2012-01-23,33.900001525878906,33.279998779296875,28.924821853637695,2012400.0
AVGO,2012-01-24,34.2400016784668,33.59000015258789,29.105283737182617,3077800.0
AVGO,2012-01-25,34.54999923706055,33.70000076293945,29.174036026000977,3035200.0
AVGO,2012-01-26,34.43000030517578,33.84000015258789,29.28573989868164,2553700.0
AVGO,2012-01-27,34.47999954223633,33.79999923706055,29.199811935424805,2946800.0
AVGO,2012-01-30,34.0099983215332,33.349998474121094,28.984989166259766,1659000.0
AVGO,2012-01-31,34.08000183105469,33.369998931884766,29.165447235107422,1622500.0
AVGO,2012-02-01,34.900001525878906,34.13999938964844,29.749780654907227,3936100.0
AVGO,2012-02-02,35.18000030517578,34.75,30.076318740844727,3618800.0
AVGO,2012-02-03,35.47999954223633,34.970001220703125,30.188032150268555,2381600.0
AVGO,2012-02-06,35.04999923706055,34.13999938964844,29.474790573120117,1885300.0
AVGO,2012-02-07,34.63999938964844,33.95000076293945,29.71540641784668,1507600.0
AVGO,2012-02-08,35.0,34.439998626708984,29.97321128845215,1503200.0
AVGO,2012-02-09,35.310001373291016,34.790000915527344,30.188032150268555,1179000.0
AVGO,2012-02-10,35.400001525878906,34.349998474121094,29.63807487487793,889800.0
AVGO,2012-02-13,35.16999816894531,34.02000045776367,29.91304588317871,1436000.0
AVGO,2012-02-14,34.939998626708984,34.189998626708984,29.655256271362305,1831900.0
AVGO,2012-02-15,35.47999954223633,34.810001373291016,30.059131622314453,1986400.0
AVGO,2012-02-16,35.95000076293945,34.720001220703125,30.815336227416992,1676900.0
AVGO,2012-02-17,35.790000915527344,34.84000015258789,30.28255844116211,1840200.0
AVGO,2012-02-21,35.880001068115234,35.279998779296875,30.48020362854004,2044900.0
AVGO,2012-02-22,36.31999969482422,35.34000015258789,30.849716186523438,2433300.0
AVGO,2012-02-23,37.2599983215332,35.709999084472656,31.958240509033203,4760600.0
AVGO,2012-02-24,37.400001525878906,36.16999816894531,31.21061897277832,1932500.0
AVGO,2012-02-27,37.189998626708984,35.540000915527344,31.77778434753418,2621600.0
AVGO,2012-02-28,37.41999816894531,36.560001373291016,31.803552627563477,2158100.0
AVGO,2012-02-29,37.70000076293945,36.709999084472656,32.31916427612305,3450300.0
AVGO,2012-03-01,37.79999923706055,37.15999984741211,32.069950103759766,1255000.0
AVGO,2012-03-02,37.29999923706055,36.33000183105469,31.451234817504883,1960100.0
AVGO,2012-03-05,36.54999923706055,35.290000915527344,30.4630184173584,2488100.0
AVGO,2012-03-06,35.47999954223633,34.599998474121094,30.342700958251953,1993600.0
AVGO,2012-03-07,35.970001220703125,35.2599983215332,30.720802307128906,1285700.0
AVGO,2012-03-08,36.81999969482422,36.099998474121094,31.29656219482422,1747800.0
AVGO,2012-03-09,36.81999969482422,36.04999923706055,31.59731674194336,1330700.0
AVGO,2012-03-12,36.86000061035156,36.099998474121094,31.451234817504883,872400.0
AVGO,2012-03-13,37.66999816894531,36.880001068115234,32.33634567260742,1290200.0
AVGO,2012-03-14,38.369998931884766,37.0,31.88950538635254,2228200.0
AVGO,2012-03-15,37.77000045776367,36.88999938964844,32.5621223449707,1624800.0
AVGO,2012-03-16,38.79999923706055,37.66999816894531,32.6828498840332,2352000.0
AVGO,2012-03-19,38.15999984741211,37.619998931884766,32.82082748413086,1005800.0
AVGO,2012-03-20,38.150001525878906,37.5,32.79494857788086,1764200.0
AVGO,2012-03-21,38.599998474121094,37.849998474121094,33.07952117919922,1360400.0
AVGO,2012-03-22,38.34000015258789,37.86000061035156,32.72597885131836,1968000.0
AVGO,2012-03-23,38.16999816894531,37.52000045776367,32.855316162109375,1486300.0
AVGO,2012-03-26,38.849998474121094,37.970001220703125,33.49346160888672,1667800.0
AVGO,2012-03-27,39.02000045776367,38.380001068115234,33.44169616699219,1759700.0
AVGO,2012-03-28,38.869998931884766,37.790000915527344,32.74321365356445,1669100.0
AVGO,2012-03-29,38.369998931884766,37.5,33.06227493286133,1302400.0
AVGO,2012-03-30,39.220001220703125,38.150001525878906,33.60555648803711,2421000.0
AVGO,2012-04-02,39.0099983215332,38.11000061035156,33.364105224609375,1437000.0
AVGO,2012-04-03,38.9900016784668,38.130001068115234,33.088157653808594,1231300.0
AVGO,2012-04-04,38.130001068115234,37.09000015258789,32.26030731201172,1312500.0
AVGO,2012-04-05,37.9900016784668,37.349998474121094,32.43277359008789,1379200.0
AVGO,2012-04-09,37.70000076293945,37.06999969482422,32.40690994262695,1219800.0
AVGO,2012-04-10,37.7400016784668,36.56999969482422,31.734272003173828,2007200.0
AVGO,2012-04-11,38.209999084472656,36.900001525878906,32.3206672668457,1594400.0
AVGO,2012-04-12,38.45000076293945,37.5,32.898433685302734,1252500.0
AVGO,2012-04-13,37.93000030517578,37.209999084472656,32.1482048034668,894100.0
