,,high,low,adjclose,volume
ALK,2012-01-03,19.165000915527344,18.44499969482422,16.760419845581055,2173600.0
ALK,2012-01-04,18.677499771118164,18.170000076293945,16.86921501159668,1688000.0
ALK,2012-01-05,18.8700008392334,18.397499084472656,17.052799224853516,1483200.0
ALK,2012-01-06,18.862499237060547,18.4424991607666,16.74002456665039,1942800.0
ALK,2012-01-09,18.88249969482422,18.399999618530273,16.94400405883789,1644000.0
ALK,2012-01-10,18.6924991607666,18.309999465942383,16.749094009399414,1745600.0
ALK,2012-01-11,18.502500534057617,18.104999542236328,16.511117935180664,2420800.0
ALK,2012-01-12,18.327499389648438,17.75749969482422,16.35472869873047,2230800.0
ALK,2012-01-13,18.167499542236328,17.725000381469727,16.434053421020508,1800000.0
ALK,2012-01-17,18.427499771118164,18.049999237060547,16.40005874633789,1016400.0
ALK,2012-01-18,18.5,17.877500534057617,16.638036727905273,1113600.0
ALK,2012-01-19,18.674999237060547,18.247499465942383,16.776288986206055,1579200.0
ALK,2012-01-20,18.662500381469727,18.322500228881836,16.662965774536133,1000000.0
ALK,2012-01-23,18.635000228881836,18.174999237060547,16.708297729492188,1347200.0
ALK,2012-01-24,18.684999465942383,18.264999389648438,16.830686569213867,1202800.0
ALK,2012-01-25,19.287500381469727,18.667499542236328,17.098125457763672,1987200.0
ALK,2012-01-26,18.65999984741211,17.797500610351562,16.47938346862793,3015600.0
ALK,2012-01-27,18.7450008392334,18.0,16.898681640625,1625600.0
ALK,2012-01-30,18.834999084472656,18.44499969482422,16.89641571044922,1359600.0
ALK,2012-01-31,19.092500686645508,18.327499389648438,17.25450897216797,2098800.0
ALK,2012-02-01,19.469999313354492,19.00749969482422,17.605815887451172,1704400.0
ALK,2012-02-02,19.657499313354492,19.219999313354492,17.549148559570312,1512800.0
ALK,2012-02-03,19.88249969482422,19.53499984741211,17.762191772460938,1560000.0
ALK,2012-02-06,19.517499923706055,19.082500457763672,17.549148559570312,1407200.0
ALK,2012-02-07,19.485000610351562,19.19499969482422,17.413166046142578,1378000.0
ALK,2012-02-08,19.235000610351562,18.77750015258789,17.16158676147461,1442400.0
ALK,2012-02-09,19.06999969482422,18.6200008392334,17.231847763061523,1352000.0
