,,high,low,adjclose,volume
CY,2012-01-03,17.510000228881836,16.850000381469727,12.819879531860352,1613600.0
CY,2012-01-04,16.8799991607666,16.530000686645508,12.676006317138672,1762600.0
CY,2012-01-05,16.979999542236328,16.579999923706055,12.804729461669922,1590900.0
CY,2012-01-06,16.989999771118164,16.6299991607666,12.729009628295898,1756500.0
CY,2012-01-09,18.0,16.90999984741211,13.37265396118164,3965300.0
CY,2012-01-10,17.510000228881836,16.920000076293945,13.175775527954102,4444000.0
CY,2012-01-11,17.760000228881836,17.25,13.19848918914795,2696300.0
CY,2012-01-12,17.950000762939453,17.239999771118164,13.440803527832031,2376100.0
CY,2012-01-13,17.59000015258789,17.139999389648438,13.092477798461914,1913300.0
CY,2012-01-17,18.360000610351562,17.459999084472656,13.455950736999512,2986800.0
CY,2012-01-18,18.889999389648438,17.81999969482422,14.14503002166748,2705700.0
CY,2012-01-19,18.969999313354492,18.670000076293945,14.296472549438477,2397000.0
CY,2012-01-20,19.200000762939453,18.799999237060547,14.425200462341309,1378200.0
CY,2012-01-23,19.149999618530273,18.75,14.38733959197998,1711800.0
CY,2012-01-24,18.989999771118164,18.219999313354492,14.243468284606934,2018800.0
CY,2012-01-25,19.200000762939453,18.559999465942383,14.500923156738281,2572500.0
CY,2012-01-26,19.25,17.0,13.024331092834473,10771500.0
CY,2012-01-27,17.760000228881836,17.049999237060547,13.06976318359375,4205500.0
CY,2012-01-30,17.530000686645508,17.059999465942383,13.160630226135254,2544100.0
CY,2012-01-31,17.68000030517578,17.100000381469727,13.024331092834473,1765200.0
CY,2012-02-01,17.700000762939453,17.139999389648438,13.084908485412598,2357000.0
CY,2012-02-02,17.520000457763672,17.18000030517578,13.06976318359375,1443600.0
CY,2012-02-03,18.170000076293945,17.440000534057617,13.561962127685547,2544200.0
CY,2012-02-06,17.950000762939453,17.579999923706055,13.546817779541016,1678900.0
CY,2012-02-07,18.010000228881836,17.65999984741211,13.577107429504395,1461100.0
CY,2012-02-08,18.489999771118164,17.8700008392334,13.910284996032715,2410800.0
CY,2012-02-09,18.579999923706055,18.15999984741211,13.880000114440918,1625100.0
CY,2012-02-10,18.1200008392334,17.68000030517578,13.675546646118164,2182600.0
CY,2012-02-13,18.5,18.040000915527344,13.963294982910156,2419800.0
CY,2012-02-14,18.520000457763672,18.149999618530273,13.895139694213867,1573700.0
CY,2012-02-15,18.719999313354492,18.329999923706055,14.054159164428711,2284900.0
CY,2012-02-16,18.950000762939453,18.40999984741211,14.235896110534668,2011100.0
CY,2012-02-17,18.989999771118164,18.34000015258789,13.925429344177246,2058300.0
CY,2012-02-21,18.700000762939453,18.0,13.743695259094238,2085500.0
CY,2012-02-22,18.219999313354492,17.75,13.486236572265625,1895200.0
CY,2012-02-23,18.049999237060547,17.5,13.524101257324219,1057200.0
CY,2012-02-24,18.06999969482422,17.719999313354492,13.5316743850708,843100.0
CY,2012-02-27,17.899999618530273,17.510000228881836,13.387800216674805,1828500.0
CY,2012-02-28,18.479999542236328,17.649999618530273,13.592253684997559,3018200.0
CY,2012-02-29,17.989999771118164,17.229999542236328,13.062191009521484,4070500.0
CY,2012-03-01,17.850000381469727,17.270000457763672,13.478669166564941,3486900.0
CY,2012-03-02,17.979999542236328,17.15999984741211,13.19848918914795,2690600.0
CY,2012-03-05,17.389999389648438,16.56999969482422,12.562418937683105,3010800.0
CY,2012-03-06,16.3799991607666,15.770000457763672,12.1232271194458,5576800.0
CY,2012-03-07,16.190000534057617,15.460000038146973,11.759757041931152,7884100.0
CY,2012-03-08,15.6899995803833,15.40999984741211,11.737039566040039,4798700.0
CY,2012-03-09,16.09000015258789,15.5,12.070222854614258,4239900.0
CY,2012-03-12,15.890000343322754,15.579999923706055,11.865766525268555,2140400.0
CY,2012-03-13,15.920000076293945,15.569999694824219,12.05507755279541,1540900.0
CY,2012-03-14,16.139999389648438,15.770000457763672,12.039931297302246,2452000.0
CY,2012-03-15,16.270000457763672,15.680000305175781,11.926347732543945,5020900.0
CY,2012-03-16,16.0,15.649999618530273,11.903630256652832,3235400.0
CY,2012-03-19,15.850000381469727,15.550000190734863,11.903630256652832,2332000.0
CY,2012-03-20,15.779999732971191,15.449999809265137,11.888484001159668,1673800.0
CY,2012-03-21,15.739999771118164,15.449999809265137,11.744610786437988,3071500.0
CY,2012-03-22,15.510000228881836,15.15999984741211,11.570451736450195,2399800.0
CY,2012-03-23,15.680000305175781,15.210000038146973,11.865766525268555,2728500.0
CY,2012-03-26,16.079999923706055,15.6899995803833,12.17623233795166,2752500.0
CY,2012-03-27,16.100000381469727,15.829999923706055,12.069493293762207,2093200.0
CY,2012-03-28,15.869999885559082,15.34000015258789,11.795011520385742,2871300.0
CY,2012-03-29,15.819999694824219,15.279999732971191,12.054244041442871,2812800.0
CY,2012-03-30,16.0,15.460000038146973,11.917003631591797,3923800.0
CY,2012-04-02,15.649999618530273,15.300000190734863,11.802635192871094,1800600.0
CY,2012-04-03,15.449999809265137,14.979999542236328,11.4595365524292,3976100.0
CY,2012-04-04,14.890000343322754,14.59000015258789,11.154557228088379,3698200.0
CY,2012-04-05,14.779999732971191,14.520000457763672,11.154557228088379,2135700.0
CY,2012-04-09,14.479999542236328,14.260000228881836,10.98681926727295,1634000.0
CY,2012-04-10,14.489999771118164,13.960000038146973,10.76570987701416,3024400.0
CY,2012-04-11,14.670000076293945,14.25,11.040189743041992,2090400.0
CY,2012-04-12,14.770000457763672,14.470000267028809,11.223177909851074,1580700.0
CY,2012-04-13,14.710000038146973,14.199999809265137,10.864828109741211,1275600.0
CY,2012-04-16,14.489999771118164,14.079999923706055,10.918198585510254,1784700.0
CY,2012-04-17,14.720000267028809,14.420000076293945,11.154557228088379,1750500.0
CY,2012-04-18,14.489999771118164,14.15999984741211,10.902952194213867,2487500.0
CY,2012-04-19,17.40999984741211,15.529999732971191,12.199108123779297,13431600.0
CY,2012-04-20,16.219999313354492,15.449999809265137,11.817886352539062,5130100.0
CY,2012-04-23,15.40999984741211,15.069999694824219,11.665395736694336,2521100.0
CY,2012-04-24,15.399999618530273,15.010000228881836,11.48241138458252,2089700.0
CY,2012-04-25,15.4399995803833,14.899999618530273,11.44428539276123,2585500.0
CY,2012-04-26,15.25,14.920000076293945,11.558653831481934,1685500.0
CY,2012-04-27,15.1899995803833,14.850000381469727,11.413787841796875,1972600.0
CY,2012-04-30,15.59000015258789,15.25,11.825507164001465,2670700.0
CY,2012-05-01,15.800000190734863,15.4399995803833,11.810260772705078,2228700.0
CY,2012-05-02,15.579999923706055,15.270000457763672,11.848382949829102,2108200.0
CY,2012-05-03,15.619999885559082,14.59000015258789,11.169808387756348,4237900.0
CY,2012-05-04,14.699999809265137,14.239999771118164,10.880075454711914,2764900.0
CY,2012-05-07,14.260000228881836,13.819999694824219,10.590351104736328,2918100.0
CY,2012-05-08,13.789999961853027,13.100000381469727,10.399741172790527,4626500.0
CY,2012-05-09,13.859999656677246,13.180000305175781,10.483610153198242,3030800.0
CY,2012-05-10,13.850000381469727,13.279999732971191,10.2396240234375,2836500.0
CY,2012-05-11,13.789999961853027,13.350000381469727,10.437860488891602,1952000.0
CY,2012-05-14,13.609999656677246,13.270000457763672,10.3311185836792,1554700.0
CY,2012-05-15,13.829999923706055,13.369999885559082,10.2472505569458,3574200.0
CY,2012-05-16,13.640000343322754,13.140000343322754,10.041390419006348,3075400.0
CY,2012-05-17,13.350000381469727,12.789999961853027,9.797406196594238,3136100.0
CY,2012-05-18,12.859999656677246,12.479999542236328,9.56867504119873,4236800.0
CY,2012-05-21,12.90999984741211,12.399999618530273,9.820280075073242,2206000.0
CY,2012-05-22,12.979999542236328,12.619999885559082,9.766910552978516,2049700.0
CY,2012-05-23,13.0,12.489999771118164,9.866025924682617,2451000.0
CY,2012-05-24,13.170000076293945,12.710000038146973,10.018516540527344,3126300.0
CY,2012-05-25,13.420000076293945,13.039999961853027,10.102385520935059,2005600.0
CY,2012-05-29,13.5,13.1899995803833,10.186253547668457,1586800.0
CY,2012-05-30,13.220000267028809,12.949999809265137,9.919397354125977,1886500.0
CY,2012-05-31,13.25,12.710000038146973,10.05663776397705,3733000.0
CY,2012-06-01,13.0600004196167,12.489999771118164,9.56867504119873,2888900.0
CY,2012-06-04,12.710000038146973,12.149999618530273,9.423810005187988,1603000.0
CY,2012-06-05,12.550000190734863,12.220000267028809,9.507678985595703,2924400.0
CY,2012-06-06,13.369999885559082,12.579999923706055,10.125258445739746,3857900.0
CY,2012-06-07,13.739999771118164,13.029999732971191,9.9651460647583,2621300.0
CY,2012-06-08,13.199999809265137,12.779999732971191,10.003265380859375,1436000.0
CY,2012-06-11,13.25,12.430000305175781,9.500055313110352,2813400.0
CY,2012-06-12,13.270000457763672,12.569999694824219,10.049015998840332,2912300.0
CY,2012-06-13,13.149999618530273,12.630000114440918,9.759284973144531,2980100.0
CY,2012-06-14,13.0600004196167,12.399999618530273,9.873653411865234,3011700.0
CY,2012-06-15,13.5600004196167,12.890000343322754,10.292994499206543,3378500.0
CY,2012-06-18,13.800000190734863,13.350000381469727,10.514104843139648,2100800.0
CY,2012-06-19,14.199999809265137,13.670000076293945,10.460735321044922,2882700.0
CY,2012-06-20,14.0600004196167,13.640000343322754,10.597972869873047,2289400.0
CY,2012-06-21,13.899999618530273,13.09000015258789,10.041390419006348,2131100.0
CY,2012-06-22,13.5,13.100000381469727,10.224376678466797,2485500.0
CY,2012-06-25,13.350000381469727,12.75,9.73641300201416,2323500.0
CY,2012-06-26,12.729999542236328,12.390000343322754,9.621050834655762,2044100.0
CY,2012-06-27,12.869999885559082,12.4399995803833,9.836390495300293,2403600.0
CY,2012-06-28,12.800000190734863,12.34000015258789,9.605669975280762,2501400.0
CY,2012-06-29,13.25,12.789999961853027,10.167091369628906,1791600.0
CY,2012-07-02,13.390000343322754,13.079999923706055,10.274761199951172,1802800.0
CY,2012-07-03,13.649999618530273,13.260000228881836,10.467028617858887,975200.0
CY,2012-07-05,13.770000457763672,13.289999961853027,10.49009895324707,1505400.0
CY,2012-07-06,13.5600004196167,12.899999618530273,10.082491874694824,1702800.0
CY,2012-07-09,13.149999618530273,12.739999771118164,9.821011543273926,1627600.0
CY,2012-07-10,12.899999618530273,12.15999984741211,9.45954704284668,2539200.0
CY,2012-07-11,12.359999656677246,12.149999618530273,9.45185661315918,2222300.0
CY,2012-07-12,12.220000267028809,11.970000267028809,9.290350914001465,3933300.0
CY,2012-07-13,12.119999885559082,11.899999618530273,9.205755233764648,3285600.0
CY,2012-07-16,11.970000267028809,11.680000305175781,9.1365385055542,2822000.0
CY,2012-07-17,12.0,11.520000457763672,8.967342376708984,3186700.0
CY,2012-07-18,12.15999984741211,11.680000305175781,9.190373420715332,3590300.0
CY,2012-07-19,12.050000190734863,11.0600004196167,8.913507461547852,9253000.0
CY,2012-07-20,11.220000267028809,10.770000457763672,8.31363582611084,7162100.0
CY,2012-07-23,10.779999732971191,10.460000038146973,8.136746406555176,6146300.0
CY,2012-07-24,10.649999618530273,10.3100004196167,7.990625381469727,4207300.0
CY,2012-07-25,10.720000267028809,10.210000038146973,7.890648365020752,5210100.0
CY,2012-07-26,10.729999542236328,10.40999984741211,8.167511940002441,3032000.0
CY,2012-07-27,10.829999923706055,10.550000190734863,8.24441909790039,1729500.0
CY,2012-07-30,10.869999885559082,10.460000038146973,8.205965042114258,2868900.0
CY,2012-07-31,10.84000015258789,10.59000015258789,8.221346855163574,2153200.0
CY,2012-08-01,10.75,10.420000076293945,8.06753158569336,2477900.0
CY,2012-08-02,10.649999618530273,10.270000457763672,8.075222969055176,2040400.0
CY,2012-08-03,10.699999809265137,10.359999656677246,8.059842109680176,2448300.0
CY,2012-08-06,11.40999984741211,10.489999771118164,8.682788848876953,4833200.0
CY,2012-08-07,12.100000381469727,11.319999694824219,9.0519380569458,4360900.0
CY,2012-08-08,11.90999984741211,11.569999694824219,8.9519624710083,2478700.0
CY,2012-08-09,12.020000457763672,11.579999923706055,9.205755233764648,2193100.0
CY,2012-08-10,12.100000381469727,11.760000228881836,9.174993515014648,2105500.0
CY,2012-08-13,11.9399995803833,11.6899995803833,9.167302131652832,1762300.0
CY,2012-08-14,12.050000190734863,11.569999694824219,8.9519624710083,2088100.0
CY,2012-08-15,12.0,11.649999618530273,9.1288480758667,1802700.0
CY,2012-08-16,12.380000114440918,11.84000015258789,9.490313529968262,3707000.0
CY,2012-08-17,12.420000076293945,12.170000076293945,9.50568962097168,1665400.0
CY,2012-08-20,12.350000381469727,12.079999923706055,9.490313529968262,1240300.0
CY,2012-08-21,12.829999923706055,12.220000267028809,9.49799919128418,2299400.0
CY,2012-08-22,12.430000305175781,12.020000457763672,9.367257118225098,2098000.0
CY,2012-08-23,12.229999542236328,11.739999771118164,9.1365385055542,2265700.0
CY,2012-08-24,11.970000267028809,11.680000305175781,9.113466262817383,1541700.0
