,,high,low,adjclose,volume
SBAC,2012-01-03,43.619998931884766,42.91999816894531,43.099998474121094,1435300.0
SBAC,2012-01-04,43.20000076293945,42.720001220703125,43.15999984741211,1344100.0
SBAC,2012-01-05,43.130001068115234,42.529998779296875,43.130001068115234,790200.0
SBAC,2012-01-06,43.41999816894531,42.880001068115234,43.150001525878906,645700.0
SBAC,2012-01-09,43.70000076293945,43.150001525878906,43.560001373291016,540400.0
SBAC,2012-01-10,44.439998626708984,43.720001220703125,44.25,1467300.0
SBAC,2012-01-11,44.439998626708984,44.0,44.41999816894531,929900.0
SBAC,2012-01-12,44.880001068115234,44.2599983215332,44.720001220703125,1296800.0
SBAC,2012-01-13,44.90999984741211,44.150001525878906,44.560001373291016,1619500.0
SBAC,2012-01-17,44.9900016784668,44.279998779296875,44.560001373291016,604400.0
SBAC,2012-01-18,45.20000076293945,44.38999938964844,45.060001373291016,987600.0
SBAC,2012-01-19,45.61000061035156,44.970001220703125,45.38999938964844,983300.0
SBAC,2012-01-20,45.720001220703125,44.7599983215332,44.970001220703125,1152800.0
SBAC,2012-01-23,45.45000076293945,44.66999816894531,45.0099983215332,687500.0
SBAC,2012-01-24,44.90999984741211,44.4900016784668,44.72999954223633,1073300.0
SBAC,2012-01-25,45.27000045776367,44.560001373291016,45.08000183105469,1609000.0
SBAC,2012-01-26,45.5,44.880001068115234,45.0,1060900.0
SBAC,2012-01-27,46.560001373291016,44.72999954223633,45.81999969482422,2213700.0
SBAC,2012-01-30,45.689998626708984,45.33000183105469,45.66999816894531,852700.0
SBAC,2012-01-31,46.060001373291016,45.439998626708984,45.720001220703125,892800.0
SBAC,2012-02-01,45.97999954223633,45.20000076293945,45.689998626708984,1354300.0
SBAC,2012-02-02,46.119998931884766,45.470001220703125,45.54999923706055,1948300.0
SBAC,2012-02-03,46.04999923706055,45.41999816894531,45.56999969482422,1886000.0
SBAC,2012-02-06,45.599998474121094,45.0099983215332,45.45000076293945,876600.0
SBAC,2012-02-07,45.58000183105469,45.209999084472656,45.29999923706055,590900.0
SBAC,2012-02-08,45.459999084472656,44.9900016784668,45.2400016784668,843100.0
SBAC,2012-02-09,45.70000076293945,44.959999084472656,45.470001220703125,1179300.0
SBAC,2012-02-10,45.45000076293945,44.9900016784668,45.189998626708984,460300.0
SBAC,2012-02-13,45.7400016784668,45.380001068115234,45.47999954223633,717800.0
SBAC,2012-02-14,45.41999816894531,45.099998474121094,45.38999938964844,529400.0
SBAC,2012-02-15,45.75,45.310001373291016,45.470001220703125,726300.0
SBAC,2012-02-16,46.650001525878906,45.0,46.2599983215332,1332900.0
SBAC,2012-02-17,46.5099983215332,46.22999954223633,46.27000045776367,512600.0
SBAC,2012-02-21,47.279998779296875,46.2400016784668,47.02000045776367,1634300.0
SBAC,2012-02-22,47.060001373291016,46.5,46.75,1163700.0
SBAC,2012-02-23,47.189998626708984,46.459999084472656,46.959999084472656,1960500.0
SBAC,2012-02-24,47.25,44.83000183105469,46.84000015258789,1252700.0
SBAC,2012-02-27,47.11000061035156,46.209999084472656,46.90999984741211,1635100.0
SBAC,2012-02-28,47.779998779296875,46.709999084472656,47.599998474121094,1941600.0
SBAC,2012-02-29,47.70000076293945,46.79999923706055,46.93000030517578,1967500.0
SBAC,2012-03-01,47.25,46.7599983215332,47.04999923706055,949300.0
SBAC,2012-03-02,47.380001068115234,45.9900016784668,47.099998474121094,994900.0
SBAC,2012-03-05,47.86000061035156,47.220001220703125,47.599998474121094,1770700.0
SBAC,2012-03-06,47.66999816894531,47.11000061035156,47.52000045776367,1299300.0
SBAC,2012-03-07,48.58000183105469,47.72999954223633,48.060001373291016,2223500.0
SBAC,2012-03-08,49.470001220703125,47.599998474121094,49.130001068115234,5334700.0
SBAC,2012-03-09,49.93000030517578,48.970001220703125,49.66999816894531,2070400.0
SBAC,2012-03-12,50.0099983215332,49.36000061035156,49.619998931884766,1031700.0
SBAC,2012-03-13,50.06999969482422,49.2599983215332,50.060001373291016,2353300.0
SBAC,2012-03-14,50.38999938964844,49.59000015258789,49.720001220703125,1455200.0
SBAC,2012-03-15,50.189998626708984,49.5099983215332,49.650001525878906,920300.0
SBAC,2012-03-16,50.439998626708984,49.900001525878906,49.939998626708984,1503500.0
SBAC,2012-03-19,50.470001220703125,49.70000076293945,50.18000030517578,1053200.0
SBAC,2012-03-20,51.41999816894531,49.70000076293945,50.150001525878906,1353500.0
SBAC,2012-03-21,50.66999816894531,50.09000015258789,50.380001068115234,1491400.0
SBAC,2012-03-22,51.11000061035156,50.45000076293945,50.709999084472656,2539800.0
SBAC,2012-03-23,50.900001525878906,49.84000015258789,50.41999816894531,1232100.0
SBAC,2012-03-26,50.880001068115234,50.47999954223633,50.720001220703125,604800.0
SBAC,2012-03-27,50.95000076293945,50.290000915527344,50.70000076293945,1101900.0
SBAC,2012-03-28,50.72999954223633,50.08000183105469,50.4900016784668,2016800.0
SBAC,2012-03-29,50.65999984741211,49.77000045776367,50.58000183105469,1075100.0
SBAC,2012-03-30,51.5099983215332,50.75,50.810001373291016,1081500.0
SBAC,2012-04-02,51.18000030517578,50.709999084472656,50.90999984741211,1190000.0
SBAC,2012-04-03,50.25,49.619998931884766,50.08000183105469,3719300.0
SBAC,2012-04-04,50.0,49.59000015258789,49.689998626708984,1735900.0
