,,high,low,adjclose,volume
SIX,2012-01-03,21.420000076293945,20.530000686645508,14.162593841552734,946600.0
SIX,2012-01-04,20.815000534057617,20.510000228881836,14.131780624389648,382000.0
SIX,2012-01-05,20.610000610351562,20.219999313354492,14.015384674072266,650600.0
SIX,2012-01-06,20.584999084472656,20.34000015258789,13.98799991607666,461400.0
SIX,2012-01-09,20.655000686645508,20.364999771118164,14.015384674072266,411000.0
SIX,2012-01-10,20.809999465942383,20.545000076293945,14.21394157409668,353800.0
SIX,2012-01-11,21.0,20.700000762939453,14.241326332092285,228400.0
SIX,2012-01-12,21.010000228881836,20.780000686645508,14.333761215209961,291600.0
SIX,2012-01-13,20.954999923706055,20.545000076293945,14.302948951721191,254000.0
SIX,2012-01-17,21.18000030517578,20.854999542236328,14.296100616455078,605200.0
SIX,2012-01-18,21.030000686645508,20.75,14.344033241271973,477800.0
SIX,2012-01-19,21.344999313354492,20.815000534057617,14.549440383911133,447600.0
SIX,2012-01-20,21.354999542236328,21.05500030517578,14.59736156463623,455800.0
SIX,2012-01-23,21.475000381469727,21.204999923706055,14.549440383911133,221000.0
SIX,2012-01-24,21.479999542236328,21.155000686645508,14.686368942260742,832600.0
SIX,2012-01-25,21.844999313354492,21.385000228881836,14.919161796569824,813400.0
SIX,2012-01-26,22.06999969482422,21.850000381469727,15.015016555786133,463800.0
SIX,2012-01-27,22.084999084472656,21.809999465942383,15.02871036529541,270200.0
SIX,2012-01-30,21.969999313354492,21.68000030517578,14.90546703338623,417400.0
SIX,2012-01-31,22.020000457763672,21.69499969482422,15.004752159118652,406400.0
SIX,2012-02-01,22.264999389648438,21.954999923706055,15.052671432495117,692800.0
SIX,2012-02-02,22.024999618530273,21.704999923706055,14.884930610656738,423000.0
SIX,2012-02-03,22.125,21.71500015258789,15.062945365905762,822600.0
SIX,2012-02-06,22.25,21.93000030517578,15.100605010986328,292800.0
SIX,2012-02-07,22.030000686645508,21.764999389648438,14.991055488586426,423200.0
SIX,2012-02-08,22.049999237060547,21.75,15.025285720825195,432400.0
SIX,2012-02-09,23.645000457763672,22.8700008392334,16.172128677368164,3307800.0
SIX,2012-02-10,23.579999923706055,23.30500030517578,16.117351531982422,506000.0
SIX,2012-02-13,23.899999618530273,23.55500030517578,16.23716926574707,622000.0
SIX,2012-02-14,23.795000076293945,23.454999923706055,16.233749389648438,741400.0
SIX,2012-02-15,24.520000457763672,23.190000534057617,15.898253440856934,1145400.0
SIX,2012-02-16,23.354999542236328,22.93000030517578,15.819514274597168,749200.0
SIX,2012-02-17,23.600000381469727,23.235000610351562,16.113927841186523,692200.0
SIX,2012-02-21,23.7450008392334,23.34000015258789,15.994112014770508,389000.0
SIX,2012-02-22,23.434999465942383,23.094999313354492,15.843480110168457,535200.0
SIX,2012-02-23,23.219999313354492,22.9950008392334,15.829790115356445,416800.0
SIX,2012-02-24,23.25,23.094999313354492,15.836629867553711,320600.0
SIX,2012-02-27,23.18000030517578,22.854999542236328,15.792131423950195,288800.0
SIX,2012-02-28,23.100000381469727,22.68000030517578,15.89271068572998,116400.0
SIX,2012-02-29,23.100000381469727,22.625,15.698480606079102,1160200.0
SIX,2012-03-01,23.020000457763672,22.625,15.705414772033691,2112600.0
SIX,2012-03-02,22.889999389648438,22.1299991607666,15.670730590820312,1512400.0
SIX,2012-03-05,23.104999542236328,22.44499969482422,15.930870056152344,382200.0
SIX,2012-03-06,22.96500015258789,22.375,15.538931846618652,520200.0
SIX,2012-03-07,22.75,22.405000686645508,15.698480606079102,370600.0
SIX,2012-03-08,23.024999618530273,22.825000762939453,15.89271068572998,486400.0
SIX,2012-03-09,23.3700008392334,22.969999313354492,16.0765438079834,943800.0
SIX,2012-03-12,23.489999771118164,23.049999237060547,16.08001708984375,466000.0
SIX,2012-03-13,23.545000076293945,23.270000457763672,16.253437042236328,555400.0
SIX,2012-03-14,23.3799991607666,23.079999923706055,16.083486557006836,430600.0
SIX,2012-03-15,23.6299991607666,23.05500030517578,16.177135467529297,681600.0
SIX,2012-03-16,23.584999084472656,23.28499984741211,16.152849197387695,1065400.0
SIX,2012-03-19,23.489999771118164,23.079999923706055,16.225688934326172,243400.0
SIX,2012-03-20,23.25,23.079999923706055,16.010644912719727,171600.0
SIX,2012-03-21,23.25,23.059999465942383,16.02104949951172,180800.0
SIX,2012-03-22,23.270000457763672,22.78499984741211,16.1424503326416,281400.0
SIX,2012-03-23,23.639999389648438,23.2450008392334,16.336685180664062,724600.0
SIX,2012-03-26,23.954999923706055,23.610000610351562,16.444202423095703,513000.0
SIX,2012-03-27,23.844999313354492,23.475000381469727,16.354028701782227,591400.0
SIX,2012-03-28,23.6299991607666,23.395000457763672,16.29853630065918,618400.0
SIX,2012-03-29,23.565000534057617,23.219999313354492,16.277721405029297,729800.0
SIX,2012-03-30,23.649999618530273,23.3799991607666,16.22222137451172,533000.0
SIX,2012-04-02,23.3700008392334,23.139999389648438,16.128578186035156,515000.0
SIX,2012-04-03,23.3700008392334,22.94499969482422,15.93780517578125,475800.0
SIX,2012-04-04,22.8700008392334,22.65999984741211,15.844155311584473,375600.0
SIX,2012-04-05,23.075000762939453,22.729999542236328,15.9794282913208,215800.0
SIX,2012-04-09,22.969999313354492,22.75,15.83375358581543,361000.0
SIX,2012-04-10,22.905000686645508,22.5,15.64298152923584,610600.0
SIX,2012-04-11,22.7549991607666,22.3799991607666,15.618701934814453,401800.0
SIX,2012-04-12,22.704999923706055,22.469999313354492,15.622174263000488,292200.0
SIX,2012-04-13,22.469999313354492,22.25,15.538931846618652,248800.0
SIX,2012-04-16,22.635000228881836,22.229999542236328,15.632577896118164,251400.0
SIX,2012-04-17,22.854999542236328,22.469999313354492,15.795597076416016,467800.0
SIX,2012-04-18,22.96500015258789,22.68000030517578,15.868431091308594,349000.0
SIX,2012-04-19,23.024999618530273,22.829999923706055,15.948212623596191,333000.0
SIX,2012-04-20,23.290000915527344,22.915000915527344,15.958617210388184,346200.0
SIX,2012-04-23,22.915000915527344,22.545000076293945,15.781723976135254,308000.0
SIX,2012-04-24,22.954999923706055,22.645000457763672,15.923933029174805,330800.0
SIX,2012-04-25,24.05500030517578,23.125,16.645381927490234,1701400.0
SIX,2012-04-26,24.0,23.600000381469727,16.454612731933594,985600.0
SIX,2012-04-27,24.024999618530273,23.635000228881836,16.621103286743164,789600.0
SIX,2012-04-30,24.040000915527344,23.844999313354492,16.617630004882812,384000.0
SIX,2012-05-01,24.149999618530273,23.709999084472656,16.447683334350586,533400.0
SIX,2012-05-02,24.360000610351562,23.475000381469727,16.787593841552734,596000.0
SIX,2012-05-03,24.469999313354492,24.024999618530273,16.69394302368164,478000.0
SIX,2012-05-04,23.979999542236328,23.55500030517578,16.440744400024414,377400.0
SIX,2012-05-07,23.889999389648438,23.344999313354492,16.52745819091797,584000.0
SIX,2012-05-08,23.799999237060547,23.274999618530273,16.3609676361084,575400.0
SIX,2012-05-09,23.600000381469727,23.274999618530273,16.256914138793945,472200.0
SIX,2012-05-10,23.81999969482422,23.43000030517578,16.312402725219727,490200.0
SIX,2012-05-11,23.80500030517578,23.405000686645508,16.340150833129883,306000.0
SIX,2012-05-14,23.475000381469727,23.170000076293945,16.11123275756836,574400.0
SIX,2012-05-15,23.545000076293945,23.1200008392334,16.073081970214844,354000.0
SIX,2012-05-16,23.295000076293945,23.079999923706055,16.027990341186523,450600.0
SIX,2012-05-17,23.135000228881836,22.235000610351562,15.427933692932129,739200.0
SIX,2012-05-18,22.524999618530273,21.924999237060547,15.285722732543945,757800.0
SIX,2012-05-21,22.25,21.924999237060547,15.282257080078125,975200.0
SIX,2012-05-22,22.135000228881836,21.700000762939453,15.153921127319336,848000.0
SIX,2012-05-23,22.25,21.565000534057617,15.427933692932129,1390000.0
SIX,2012-05-24,22.475000381469727,21.940000534057617,15.797109603881836,723000.0
SIX,2012-05-25,22.80500030517578,22.344999313354492,15.916655540466309,527400.0
SIX,2012-05-29,23.049999237060547,22.665000915527344,16.113544464111328,414600.0
SIX,2012-05-30,22.809999465942383,22.43000030517578,15.92719841003418,1045000.0
SIX,2012-05-31,22.905000686645508,22.434999465942383,16.043224334716797,882800.0
SIX,2012-06-01,22.780000686645508,21.834999084472656,15.494734764099121,1400400.0
SIX,2012-06-04,22.315000534057617,21.899999618530273,15.68108081817627,516400.0
SIX,2012-06-05,23.854999542236328,22.280000686645508,16.721799850463867,1574200.0
SIX,2012-06-06,24.844999313354492,23.71500015258789,17.421470642089844,1895000.0
SIX,2012-06-07,25.385000228881836,24.545000076293945,17.340606689453125,837600.0
SIX,2012-06-08,24.9950008392334,24.399999618530273,17.484756469726562,599000.0
SIX,2012-06-11,25.155000686645508,24.5049991607666,17.231611251831055,513000.0
SIX,2012-06-12,25.354999542236328,24.5,17.787128448486328,1400600.0
SIX,2012-06-13,25.30500030517578,24.885000228881836,17.562108993530273,930600.0
SIX,2012-06-14,25.385000228881836,24.899999618530273,17.64297866821289,1282600.0
SIX,2012-06-15,25.524999618530273,25.020000457763672,17.790645599365234,1411400.0
SIX,2012-06-18,25.665000915527344,25.079999923706055,17.917221069335938,1228400.0
SIX,2012-06-19,25.780000686645508,25.540000915527344,18.012147903442383,1115600.0
SIX,2012-06-20,25.770000457763672,25.469999313354492,18.03675651550293,712000.0
SIX,2012-06-21,25.71500015258789,25.360000610351562,17.85392951965332,567200.0
SIX,2012-06-22,25.635000228881836,25.149999618530273,17.832834243774414,1138400.0
SIX,2012-06-25,25.94499969482422,25.049999237060547,18.128177642822266,1694200.0
SIX,2012-06-26,26.43000030517578,25.760000228881836,18.381324768066406,1183200.0
SIX,2012-06-27,26.625,26.094999313354492,18.630956649780273,925800.0
SIX,2012-06-28,26.584999084472656,26.110000610351562,18.67314338684082,789000.0
SIX,2012-06-29,27.114999771118164,26.700000762939453,19.04935073852539,871400.0
SIX,2012-07-02,27.53499984741211,27.079999923706055,19.158344268798828,923200.0
SIX,2012-07-03,27.385000228881836,27.139999389648438,19.137256622314453,281000.0
SIX,2012-07-05,27.454999923706055,27.065000534057617,19.08802604675293,347000.0
SIX,2012-07-06,27.219999313354492,26.809999465942383,18.957937240600586,542600.0
SIX,2012-07-09,27.0,26.78499984741211,18.933324813842773,378400.0
SIX,2012-07-10,27.0,26.454999923706055,18.683696746826172,567000.0
SIX,2012-07-11,26.729999542236328,26.309999465942383,18.67314338684082,461400.0
SIX,2012-07-12,26.645000457763672,26.2549991607666,18.637983322143555,429000.0
SIX,2012-07-13,26.81999969482422,26.520000457763672,18.725887298583984,283600.0
SIX,2012-07-16,26.670000076293945,26.30500030517578,18.6801815032959,270200.0
SIX,2012-07-17,27.260000228881836,26.75,19.003646850585938,400000.0
SIX,2012-07-18,27.344999313354492,26.875,19.186473846435547,662400.0
SIX,2012-07-19,27.489999771118164,26.7450008392334,18.908714294433594,532200.0
SIX,2012-07-20,26.9950008392334,26.545000076293945,18.83839988708496,610200.0
SIX,2012-07-23,26.610000610351562,26.239999771118164,18.490320205688477,568200.0
SIX,2012-07-24,31.184999465942383,27.864999771118164,19.675186157226562,3547400.0
