,,high,low,adjclose,volume
TSCO,2012-01-03,35.70500183105469,34.27000045776367,31.456026077270508,2255800.0
TSCO,2012-01-04,35.01499938964844,34.35499954223633,31.415267944335938,1298800.0
TSCO,2012-01-05,34.90999984741211,34.25,31.437908172607422,1657400.0
TSCO,2012-01-06,35.38999938964844,34.58000183105469,31.569232940673828,1246000.0
TSCO,2012-01-09,35.599998474121094,34.869998931884766,31.972291946411133,955600.0
TSCO,2012-01-10,36.43000030517578,35.66999816894531,32.918785095214844,1423600.0
TSCO,2012-01-11,37.0,36.25,33.02747344970703,1168200.0
TSCO,2012-01-12,40.279998779296875,38.70000076293945,36.31980514526367,6574400.0
TSCO,2012-01-13,40.564998626708984,39.95000076293945,36.48283767700195,2491200.0
TSCO,2012-01-17,40.279998779296875,39.95500183105469,36.44660949707031,1811600.0
TSCO,2012-01-18,40.65999984741211,40.02000045776367,36.81342315673828,1264400.0
TSCO,2012-01-19,40.9900016784668,40.150001525878906,36.4239501953125,2196600.0
TSCO,2012-01-20,40.43000030517578,39.724998474121094,36.224708557128906,896200.0
TSCO,2012-01-23,40.650001525878906,39.52000045776367,36.45112228393555,1068200.0
TSCO,2012-01-24,40.415000915527344,40.04999923706055,36.546226501464844,840200.0
TSCO,2012-01-25,40.54999923706055,40.119998931884766,36.591522216796875,1085400.0
TSCO,2012-01-26,40.875,39.625,36.15677261352539,1043800.0
TSCO,2012-01-27,40.474998474121094,39.595001220703125,36.41944122314453,681800.0
TSCO,2012-01-30,40.70000076293945,40.0099983215332,36.632286071777344,1107400.0
TSCO,2012-01-31,41.25,40.154998779296875,36.577938079833984,1490400.0
TSCO,2012-02-01,40.91999816894531,40.2400016784668,37.03986740112305,1937800.0
TSCO,2012-02-02,41.25,39.529998779296875,36.17035675048828,3415800.0
TSCO,2012-02-03,40.82500076293945,40.224998474121094,36.77719497680664,1407600.0
TSCO,2012-02-06,41.03499984741211,40.25,37.1576042175293,2331400.0
TSCO,2012-02-07,43.564998626708984,41.040000915527344,38.529781341552734,4061000.0
TSCO,2012-02-08,42.7400016784668,41.35499954223633,37.79161834716797,1436800.0
TSCO,2012-02-09,42.14500045776367,41.21500015258789,37.72821807861328,1075400.0
TSCO,2012-02-10,41.70000076293945,41.21500015258789,37.62405776977539,947800.0
TSCO,2012-02-13,42.400001525878906,41.76499938964844,38.33505630493164,1088400.0
TSCO,2012-02-14,42.26499938964844,41.80500030517578,38.28069305419922,695800.0
TSCO,2012-02-15,42.5,41.5,37.88672637939453,1273200.0
TSCO,2012-02-16,42.435001373291016,41.61000061035156,37.76444625854492,869200.0
TSCO,2012-02-17,42.01499938964844,41.345001220703125,37.47914505004883,961800.0
TSCO,2012-02-21,42.22999954223633,41.5,37.75538635253906,1258800.0
TSCO,2012-02-22,41.95500183105469,41.29999923706055,37.891239166259766,1216600.0
TSCO,2012-02-23,42.56999969482422,41.68000030517578,38.54524612426758,1138400.0
TSCO,2012-02-24,42.54499816894531,41.91999816894531,38.299991607666016,728200.0
TSCO,2012-02-27,43.98500061035156,42.11000061035156,39.703365325927734,2283800.0
TSCO,2012-02-28,44.32500076293945,42.900001525878906,39.31279373168945,1466200.0
TSCO,2012-02-29,43.599998474121094,42.59000015258789,38.8177490234375,1201200.0
TSCO,2012-03-01,44.189998626708984,42.880001068115234,39.73971176147461,1420800.0
TSCO,2012-03-02,43.91999816894531,43.15999984741211,39.33551025390625,658200.0
