,,high,low,adjclose,volume
CRM,2012-01-03,26.510000228881836,25.225000381469727,25.299999237060547,12983600.0
CRM,2012-01-04,24.875,24.06999969482422,24.3700008392334,19788400.0
CRM,2012-01-05,24.987499237060547,23.790000915527344,24.6924991607666,14988800.0
CRM,2012-01-06,25.3125,24.212499618530273,25.264999389648438,17464400.0
CRM,2012-01-09,25.459999084472656,24.88249969482422,25.1875,13761600.0
CRM,2012-01-10,26.202499389648438,25.415000915527344,26.197500228881836,17688400.0
CRM,2012-01-11,26.924999237060547,26.252500534057617,26.454999923706055,14204000.0
CRM,2012-01-12,26.59749984741211,26.125,26.420000076293945,6792000.0
CRM,2012-01-13,26.21500015258789,25.667499542236328,25.975000381469727,8543600.0
CRM,2012-01-17,26.497499465942383,25.719999313354492,25.860000610351562,7567600.0
CRM,2012-01-18,27.065000534057617,25.5674991607666,26.924999237060547,11434400.0
CRM,2012-01-19,28.969999313354492,27.837499618530273,28.627500534057617,20426000.0
CRM,2012-01-20,28.822500228881836,28.149999618530273,28.547500610351562,9362800.0
CRM,2012-01-23,29.274999618530273,28.272499084472656,28.6875,9100000.0
CRM,2012-01-24,29.457500457763672,28.65250015258789,29.38249969482422,7864000.0
CRM,2012-01-25,29.65999984741211,28.957500457763672,29.53499984741211,6836000.0
CRM,2012-01-26,29.99250030517578,28.885000228881836,29.05500030517578,6778000.0
CRM,2012-01-27,29.520000457763672,28.702499389648438,29.149999618530273,5397600.0
CRM,2012-01-30,29.337499618530273,28.6299991607666,28.892499923706055,10216800.0
CRM,2012-01-31,29.34000015258789,28.662500381469727,29.200000762939453,5320800.0
CRM,2012-02-01,29.997499465942383,28.905000686645508,29.829999923706055,7516800.0
CRM,2012-02-02,30.112499237060547,29.262500762939453,29.56999969482422,8062800.0
CRM,2012-02-03,31.197500228881836,29.834999084472656,31.024999618530273,11595600.0
CRM,2012-02-06,31.162500381469727,30.600000381469727,30.8075008392334,6050000.0
CRM,2012-02-07,30.975000381469727,30.454999923706055,30.700000762939453,5415600.0
CRM,2012-02-08,30.985000610351562,30.217500686645508,30.950000762939453,5908000.0
CRM,2012-02-09,31.924999237060547,30.782499313354492,31.40250015258789,9218800.0
CRM,2012-02-10,32.525001525878906,31.729999542236328,32.11000061035156,16473600.0
CRM,2012-02-13,33.33250045776367,32.349998474121094,33.057498931884766,17785600.0
CRM,2012-02-14,33.682498931884766,32.474998474121094,32.900001525878906,10091600.0
CRM,2012-02-15,33.38249969482422,32.48249816894531,32.654998779296875,9466000.0
CRM,2012-02-16,33.0,32.220001220703125,32.9375,10111200.0
CRM,2012-02-17,33.25,32.28499984741211,32.29249954223633,9880400.0
CRM,2012-02-21,32.73749923706055,31.6924991607666,31.90250015258789,10157600.0
