,,high,low,adjclose,volume
LECO,2013-06-13,59.54999923706055,57.369998931884766,52.859344482421875,223000.0
LECO,2013-06-14,59.61000061035156,58.52000045776367,52.343204498291016,125100.0
LECO,2013-06-17,59.279998779296875,58.189998626708984,52.2898063659668,266600.0
LECO,2013-06-18,59.5099983215332,58.61000061035156,52.859344482421875,220300.0
LECO,2013-06-19,59.52000045776367,58.400001525878906,52.0495491027832,210400.0
LECO,2013-06-20,58.15999984741211,55.7599983215332,49.646854400634766,638900.0
LECO,2013-06-21,56.58000183105469,55.34000015258789,49.43326187133789,481100.0
LECO,2013-06-24,55.09000015258789,54.15999984741211,48.63237762451172,320900.0
LECO,2013-06-25,55.810001373291016,54.7400016784668,49.397674560546875,237900.0
LECO,2013-06-26,55.97999954223633,55.119998931884766,49.95140075683594,268900.0
LECO,2013-06-27,57.16999816894531,56.2599983215332,50.95167922973633,123500.0
LECO,2013-06-28,57.65999984741211,56.86000061035156,51.14816665649414,665100.0
LECO,2013-07-01,59.63999938964844,57.61000061035156,53.05940628051758,381400.0
LECO,2013-07-02,60.060001373291016,58.310001373291016,52.5860710144043,281000.0
LECO,2013-07-03,59.099998474121094,58.290000915527344,52.255619049072266,154800.0
LECO,2013-07-05,59.900001525878906,58.619998931884766,53.47917556762695,128300.0
LECO,2013-07-08,60.470001220703125,59.79999923706055,53.54169464111328,242200.0
LECO,2013-07-09,60.58000183105469,59.7400016784668,54.05076217651367,168800.0
LECO,2013-07-10,61.189998626708984,60.0,54.51517105102539,179700.0
LECO,2013-07-11,61.79999923706055,61.18000030517578,55.158203125,144500.0
LECO,2013-07-12,63.290000915527344,61.61000061035156,56.087039947509766,369900.0
LECO,2013-07-15,63.119998931884766,62.060001373291016,55.622623443603516,163900.0
LECO,2013-07-16,62.439998626708984,61.130001068115234,54.64021682739258,319000.0
LECO,2013-07-17,61.70000076293945,60.61000061035156,54.23830795288086,247500.0
LECO,2013-07-18,61.099998474121094,60.25,53.9525260925293,438200.0
LECO,2013-07-19,60.59000015258789,60.060001373291016,54.02397918701172,240900.0
LECO,2013-07-22,62.06999969482422,60.650001525878906,55.292179107666016,230900.0
LECO,2013-07-23,62.540000915527344,60.97999954223633,54.65807342529297,442800.0
LECO,2013-07-24,61.65999984741211,60.5099983215332,54.1222038269043,302800.0
LECO,2013-07-25,60.959999084472656,60.16999816894531,54.140071868896484,249600.0
LECO,2013-07-26,61.16999816894531,60.27000045776367,54.42586135864258,343300.0
LECO,2013-07-29,61.02000045776367,56.75,51.58578872680664,1108400.0
LECO,2013-07-30,59.52000045776367,57.7400016784668,52.541419982910156,630000.0
LECO,2013-07-31,59.63999938964844,58.75,52.72895812988281,409600.0
LECO,2013-08-01,60.63999938964844,59.380001068115234,53.84534454345703,740900.0
LECO,2013-08-02,60.9900016784668,59.779998779296875,54.470523834228516,369800.0
LECO,2013-08-05,61.25,60.369998931884766,54.390140533447266,226000.0
LECO,2013-08-06,61.20000076293945,60.04999923706055,53.827476501464844,194500.0
LECO,2013-08-07,60.27000045776367,59.52000045776367,53.57741928100586,325100.0
