,,high,low,adjclose,volume
MYL,2012-01-03,22.329999923706055,21.90999984741211,22.149999618530273,5825600.0
MYL,2012-01-04,22.1200008392334,21.639999389648438,21.739999771118164,5090100.0
MYL,2012-01-05,21.670000076293945,21.329999923706055,21.489999771118164,10373700.0
MYL,2012-01-06,21.729999542236328,21.3799991607666,21.469999313354492,7296500.0
MYL,2012-01-09,21.75,21.34000015258789,21.709999084472656,5351900.0
MYL,2012-01-10,22.209999084472656,21.790000915527344,22.190000534057617,4583100.0
MYL,2012-01-11,22.350000381469727,22.010000228881836,22.309999465942383,8325600.0
MYL,2012-01-12,22.350000381469727,21.829999923706055,22.280000686645508,5036000.0
MYL,2012-01-13,22.25,21.639999389648438,21.709999084472656,4140600.0
MYL,2012-01-17,22.049999237060547,21.479999542236328,21.56999969482422,3907500.0
MYL,2012-01-18,21.90999984741211,21.3799991607666,21.84000015258789,4284300.0
MYL,2012-01-19,22.040000915527344,21.729999542236328,21.8700008392334,3459300.0
MYL,2012-01-20,21.8700008392334,21.440000534057617,21.559999465942383,4089500.0
MYL,2012-01-23,21.93000030517578,21.5,21.520000457763672,3827100.0
MYL,2012-01-24,21.489999771118164,20.719999313354492,20.84000015258789,8051100.0
MYL,2012-01-25,21.43000030517578,20.3700008392334,21.209999084472656,5788700.0
MYL,2012-01-26,21.5,21.010000228881836,21.200000762939453,6784700.0
MYL,2012-01-27,21.3799991607666,20.8700008392334,21.040000915527344,4279800.0
MYL,2012-01-30,21.040000915527344,20.690000534057617,20.979999542236328,4372600.0
MYL,2012-01-31,21.209999084472656,20.6200008392334,20.75,4415700.0
MYL,2012-02-01,22.34000015258789,20.940000534057617,21.969999313354492,12070500.0
MYL,2012-02-02,22.040000915527344,21.6200008392334,21.760000228881836,4556300.0
MYL,2012-02-03,22.469999313354492,22.020000457763672,22.440000534057617,5039700.0
MYL,2012-02-06,22.43000030517578,22.200000762939453,22.329999923706055,5258500.0
MYL,2012-02-07,22.559999465942383,22.1200008392334,22.530000686645508,6329500.0
MYL,2012-02-08,22.90999984741211,22.440000534057617,22.889999389648438,4689600.0
MYL,2012-02-09,23.06999969482422,22.670000076293945,22.959999084472656,4631200.0
MYL,2012-02-10,22.889999389648438,22.549999237060547,22.799999237060547,3033400.0
MYL,2012-02-13,23.049999237060547,22.799999237060547,22.959999084472656,2974500.0
MYL,2012-02-14,23.81999969482422,23.110000610351562,23.239999771118164,6848900.0
MYL,2012-02-15,23.600000381469727,23.030000686645508,23.15999984741211,6915300.0
MYL,2012-02-16,23.65999984741211,23.139999389648438,23.600000381469727,6608000.0
MYL,2012-02-17,23.65999984741211,23.309999465942383,23.420000076293945,5956600.0
MYL,2012-02-21,23.8799991607666,22.530000686645508,22.700000762939453,11037800.0
MYL,2012-02-22,23.850000381469727,22.719999313354492,23.440000534057617,9387500.0
MYL,2012-02-23,23.780000686645508,23.270000457763672,23.690000534057617,6257400.0
MYL,2012-02-24,23.860000610351562,23.3799991607666,23.479999542236328,4532400.0
MYL,2012-02-27,23.360000610351562,22.920000076293945,23.190000534057617,4320800.0
MYL,2012-02-28,23.31999969482422,22.8799991607666,23.190000534057617,7347000.0
MYL,2012-02-29,23.600000381469727,23.049999237060547,23.440000534057617,8367300.0
MYL,2012-03-01,23.719999313354492,23.239999771118164,23.639999389648438,5053800.0
MYL,2012-03-02,23.68000030517578,23.06999969482422,23.15999984741211,3969700.0
MYL,2012-03-05,23.209999084472656,22.59000015258789,22.649999618530273,5673900.0
MYL,2012-03-06,22.56999969482422,22.020000457763672,22.209999084472656,6900500.0
MYL,2012-03-07,22.489999771118164,22.170000076293945,22.3700008392334,4244900.0
MYL,2012-03-08,22.770000457763672,22.459999084472656,22.579999923706055,6046400.0
