,,high,low,adjclose,volume
PFE,2012-01-03,22.0,21.84000015258789,16.822921752929688,50402600.0
PFE,2012-01-04,21.950000762939453,21.75,16.669776916503906,30277500.0
PFE,2012-01-05,21.719999313354492,21.389999389648438,16.539602279663086,50061500.0
PFE,2012-01-06,21.780000686645508,21.559999465942383,16.516626358032227,29993900.0
PFE,2012-01-09,21.84000015258789,21.510000228881836,16.70806121826172,39645200.0
PFE,2012-01-10,22.0,21.799999237060547,16.799949645996094,27730000.0
PFE,2012-01-11,21.969999313354492,21.760000228881836,16.769317626953125,28764200.0
PFE,2012-01-12,22.0,21.8799991607666,16.838233947753906,27358300.0
PFE,2012-01-13,21.950000762939453,21.700000762939453,16.72337532043457,29067200.0
PFE,2012-01-17,22.170000076293945,21.889999389648438,16.799949645996094,35544000.0
PFE,2012-01-18,22.0,21.760000228881836,16.822921752929688,34473800.0
PFE,2012-01-19,21.90999984741211,21.59000015258789,16.72337532043457,34900900.0
PFE,2012-01-20,22.049999237060547,21.729999542236328,16.769317626953125,39805400.0
PFE,2012-01-23,21.989999771118164,21.6299991607666,16.623830795288086,33726200.0
PFE,2012-01-24,21.670000076293945,21.520000457763672,16.58555030822754,25412600.0
PFE,2012-01-25,21.75,21.469999313354492,16.63149070739746,34775400.0
PFE,2012-01-26,21.799999237060547,21.489999771118164,16.562570571899414,135669700.0
PFE,2012-01-27,21.600000381469727,21.450000762939453,16.447721481323242,132872800.0
PFE,2012-01-30,21.579999923706055,21.280000686645508,16.524288177490234,72305900.0
PFE,2012-01-31,21.790000915527344,21.219999313354492,16.386463165283203,55526800.0
PFE,2012-02-01,21.530000686645508,21.200000762939453,16.48703384399414,44693400.0
PFE,2012-02-02,21.309999465942383,20.799999237060547,16.332304000854492,57510500.0
PFE,2012-02-03,21.25,21.049999237060547,16.401927947998047,41150200.0
PFE,2012-02-06,21.18000030517578,20.8700008392334,16.208511352539062,32095100.0
PFE,2012-02-07,21.100000381469727,20.799999237060547,16.2858829498291,37375900.0
PFE,2012-02-08,21.079999923706055,20.850000381469727,16.254928588867188,34242100.0
PFE,2012-02-09,21.25,21.0,16.355506896972656,28940500.0
PFE,2012-02-10,21.059999465942383,20.899999618530273,16.2858829498291,26910100.0
PFE,2012-02-13,21.43000030517578,21.1299991607666,16.479297637939453,29542900.0
PFE,2012-02-14,21.420000076293945,21.170000076293945,16.50251007080078,25262900.0
PFE,2012-02-15,21.360000610351562,21.049999237060547,16.332304000854492,29616300.0
PFE,2012-02-16,21.3799991607666,21.059999465942383,16.50251007080078,24186300.0
PFE,2012-02-17,21.479999542236328,21.110000610351562,16.39419174194336,34637200.0
PFE,2012-02-21,21.31999969482422,21.1200008392334,16.417402267456055,23297800.0
PFE,2012-02-22,21.43000030517578,21.100000381469727,16.52572250366211,28665400.0
PFE,2012-02-23,21.3799991607666,21.020000457763672,16.270408630371094,38908600.0
PFE,2012-02-24,21.34000015258789,21.049999237060547,16.38646125793457,32903100.0
PFE,2012-02-27,21.3700008392334,20.75,16.448352813720703,35813700.0
PFE,2012-02-28,21.280000686645508,21.030000686645508,16.417402267456055,28499100.0
PFE,2012-02-29,21.350000381469727,21.059999465942383,16.347774505615234,36245400.0
PFE,2012-03-01,21.649999618530273,21.049999237060547,16.626298904418945,47555500.0
PFE,2012-03-02,21.5,21.31999969482422,16.564407348632812,24715800.0
PFE,2012-03-05,21.579999923706055,21.360000610351562,16.634035110473633,26669800.0
PFE,2012-03-06,21.549999237060547,21.190000534057617,16.456092834472656,36502900.0
PFE,2012-03-07,21.59000015258789,21.25,16.53346061706543,32832600.0
PFE,2012-03-08,21.56999969482422,21.420000076293945,16.603084564208984,36903700.0
PFE,2012-03-09,21.739999771118164,21.440000534057617,16.618568420410156,39380100.0
PFE,2012-03-12,21.639999389648438,21.420000076293945,16.66498374938965,36002100.0
PFE,2012-03-13,22.040000915527344,21.6200008392334,17.028610229492188,44692700.0
PFE,2012-03-14,22.100000381469727,21.889999389648438,16.96671485900879,36711400.0
PFE,2012-03-15,22.0,21.809999465942383,16.951248168945312,30906800.0
PFE,2012-03-16,22.100000381469727,21.8799991607666,16.974456787109375,65723200.0
PFE,2012-03-19,21.959999084472656,21.81999969482422,16.928028106689453,22297800.0
