,,high,low,adjclose,volume
ACC,2014-07-28,40.099998474121094,39.81999969482422,32.856040954589844,408600.0
ACC,2014-07-29,40.34000015258789,39.95000076293945,32.76582336425781,400200.0
ACC,2014-07-30,40.13999938964844,39.380001068115234,32.50337219238281,473500.0
ACC,2014-07-31,39.5,38.900001525878906,31.921045303344727,630200.0
ACC,2014-08-01,38.9900016784668,38.150001525878906,31.519168853759766,1372100.0
ACC,2014-08-04,38.619998931884766,38.16999816894531,31.609376907348633,534100.0
ACC,2014-08-05,38.5,38.04999923706055,31.23211097717285,615000.0
ACC,2014-08-06,38.11000061035156,37.849998474121094,31.076265335083008,622800.0
ACC,2014-08-07,38.18000030517578,37.81999969482422,31.1746826171875,474200.0
ACC,2014-08-08,38.36000061035156,37.849998474121094,31.404340744018555,516300.0
ACC,2014-08-11,38.630001068115234,38.209999084472656,31.404340744018555,458000.0
ACC,2014-08-12,38.54999923706055,37.90999984741211,31.215696334838867,560700.0
ACC,2014-08-13,38.59000015258789,37.81999969482422,31.895021438598633,520200.0
ACC,2014-08-14,38.63999938964844,38.0099983215332,31.729331970214844,494300.0
ACC,2014-08-15,38.689998626708984,38.099998474121094,31.67134666442871,648400.0
ACC,2014-08-18,39.060001373291016,38.25,32.33409881591797,964500.0
ACC,2014-08-19,39.2400016784668,38.880001068115234,32.42522430419922,407700.0
ACC,2014-08-20,39.560001373291016,38.959999084472656,32.67376708984375,557000.0
ACC,2014-08-21,39.70000076293945,39.220001220703125,32.55777359008789,509100.0
ACC,2014-08-22,39.38999938964844,38.97999954223633,32.38380432128906,453900.0
ACC,2014-08-25,39.40999984741211,38.91999816894531,32.41694259643555,392100.0
ACC,2014-08-26,39.5,39.13999938964844,32.532920837402344,409200.0
ACC,2014-08-27,39.470001220703125,39.209999084472656,32.665470123291016,347100.0
ACC,2014-08-28,39.630001068115234,39.369998931884766,32.74003219604492,435100.0
ACC,2014-08-29,39.630001068115234,39.380001068115234,32.73175811767578,524600.0
ACC,2014-09-02,39.59000015258789,39.25,32.61576843261719,623300.0
