,,high,low,adjclose,volume
GPK,2012-01-03,4.5,4.380000114440918,4.0695343017578125,483900.0
GPK,2012-01-04,4.559999942779541,4.409999847412109,4.114854335784912,802600.0
GPK,2012-01-05,4.630000114440918,4.440000057220459,4.178298473358154,366900.0
GPK,2012-01-06,4.699999809265137,4.519999980926514,4.187360763549805,670700.0
GPK,2012-01-09,4.75,4.460000038146973,4.241743087768555,605500.0
GPK,2012-01-10,4.809999942779541,4.730000019073486,4.323313236236572,364000.0
GPK,2012-01-11,4.769999980926514,4.619999885559082,4.187360763549805,341800.0
GPK,2012-01-12,4.900000095367432,4.78000020980835,4.423013687133789,490000.0
GPK,2012-01-13,4.809999942779541,4.670000076293945,4.2326788902282715,542800.0
GPK,2012-01-17,4.880000114440918,4.690000057220459,4.287060737609863,391100.0
GPK,2012-01-18,4.880000114440918,4.699999809265137,4.3958234786987305,307200.0
GPK,2012-01-19,4.900000095367432,4.820000171661377,4.3867597579956055,327800.0
GPK,2012-01-20,4.900000095367432,4.809999942779541,4.3867597579956055,403100.0
GPK,2012-01-23,4.880000114440918,4.800000190734863,4.3867597579956055,248600.0
GPK,2012-01-24,5.019999980926514,4.78000020980835,4.540839672088623,496700.0
GPK,2012-01-25,5.019999980926514,4.840000152587891,4.5317769050598145,578500.0
GPK,2012-01-26,5.179999828338623,4.96999979019165,4.568030834197998,441900.0
GPK,2012-01-27,5.099999904632568,4.960000038146973,4.622411251068115,380800.0
GPK,2012-01-30,5.130000114440918,4.980000019073486,4.5227131843566895,306600.0
GPK,2012-01-31,5.059999942779541,4.880000114440918,4.540839672088623,459700.0
GPK,2012-02-01,5.170000076293945,5.010000228881836,4.577094078063965,943000.0
GPK,2012-02-02,5.179999828338623,5.050000190734863,4.613348007202148,373800.0
GPK,2012-02-03,5.239999771118164,5.099999904632568,4.640538215637207,868000.0
GPK,2012-02-06,5.199999809265137,5.059999942779541,4.622411251068115,394200.0
GPK,2012-02-07,5.170000076293945,5.039999961853027,4.577094078063965,472800.0
GPK,2012-02-08,5.139999866485596,5.050000190734863,4.60428524017334,361100.0
GPK,2012-02-09,5.159999847412109,5.03000020980835,4.667730808258057,275300.0
GPK,2012-02-10,5.150000095367432,5.070000171661377,4.613348007202148,273600.0
GPK,2012-02-13,5.239999771118164,5.099999904632568,4.622411251068115,393100.0
GPK,2012-02-14,5.179999828338623,5.050000190734863,4.68585729598999,687800.0
GPK,2012-02-15,5.25,5.150000095367432,4.758364677429199,588900.0
GPK,2012-02-16,5.460000038146973,5.230000019073486,4.921509742736816,857100.0
GPK,2012-02-17,5.46999979019165,5.349999904632568,4.885254859924316,1134100.0
GPK,2012-02-21,5.440000057220459,5.269999980926514,4.785555839538574,561300.0
GPK,2012-02-22,5.389999866485596,5.230000019073486,4.749300956726074,327800.0
GPK,2012-02-23,5.5,5.150000095367432,4.984953880310059,787800.0
GPK,2012-02-24,5.510000228881836,5.389999866485596,4.885254859924316,439700.0
GPK,2012-02-27,5.46999979019165,5.199999809265137,4.930572986602783,419600.0
GPK,2012-02-28,5.510000228881836,5.329999923706055,4.876190185546875,264800.0
GPK,2012-02-29,5.5,5.239999771118164,4.785555839538574,696800.0
GPK,2012-03-01,5.46999979019165,5.289999961853027,4.903382301330566,816200.0
GPK,2012-03-02,5.429999828338623,5.289999961853027,4.849000930786133,741700.0
GPK,2012-03-05,5.420000076293945,5.300000190734863,4.812746047973633,748100.0
GPK,2012-03-06,5.320000171661377,5.119999885559082,4.758364677429199,933600.0
GPK,2012-03-07,5.320000171661377,5.21999979019165,4.794619083404541,271600.0
GPK,2012-03-08,5.480000019073486,5.28000020980835,4.948699951171875,475700.0
GPK,2012-03-09,5.579999923706055,5.440000057220459,5.057462215423584,779400.0
GPK,2012-03-12,5.579999923706055,5.460000038146973,4.9940185546875,290300.0
GPK,2012-03-13,5.760000228881836,5.539999961853027,5.211543560028076,460900.0
GPK,2012-03-14,5.730000019073486,5.630000114440918,5.17528772354126,554400.0
GPK,2012-03-15,5.760000228881836,5.659999847412109,5.166225433349609,405500.0
GPK,2012-03-16,5.710000038146973,5.659999847412109,5.148097515106201,708500.0
GPK,2012-03-19,5.75,5.630000114440918,5.120906829833984,544800.0
GPK,2012-03-20,5.639999866485596,5.53000020980835,5.084652900695801,477000.0
GPK,2012-03-21,5.630000114440918,5.53000020980835,5.057462215423584,469700.0
GPK,2012-03-22,5.53000020980835,5.400000095367432,4.97589111328125,512900.0
GPK,2012-03-23,5.519999980926514,5.369999885559082,4.984953880310059,331600.0
GPK,2012-03-26,5.659999847412109,5.480000019073486,5.003081798553467,669300.0
GPK,2012-03-27,5.559999942779541,5.480000019073486,4.966827392578125,439400.0
GPK,2012-03-28,5.519999980926514,5.420000076293945,4.97589111328125,611900.0
GPK,2012-03-29,5.610000133514404,5.409999847412109,5.07559061050415,526800.0
GPK,2012-03-30,5.650000095367432,5.5,5.003081798553467,639800.0
GPK,2012-04-02,5.619999885559082,5.460000038146973,5.093717575073242,592100.0
GPK,2012-04-03,5.670000076293945,5.559999942779541,5.07559061050415,827500.0
GPK,2012-04-04,5.570000171661377,5.460000038146973,5.003081798553467,628900.0
GPK,2012-04-05,5.46999979019165,5.420000076293945,4.930572986602783,492600.0
GPK,2012-04-09,5.309999942779541,5.199999809265137,4.803682804107666,1146100.0
GPK,2012-04-10,5.309999942779541,5.199999809265137,4.749300956726074,1527800.0
GPK,2012-04-11,5.349999904632568,5.239999771118164,4.839938163757324,734600.0
GPK,2012-04-12,5.460000038146973,5.340000152587891,4.912445068359375,479000.0
GPK,2012-04-13,5.429999828338623,5.340000152587891,4.903382301330566,441300.0
GPK,2012-04-16,5.460000038146973,5.309999942779541,4.858063220977783,475400.0
GPK,2012-04-17,5.550000190734863,5.389999866485596,5.030271530151367,668800.0
GPK,2012-04-18,5.519999980926514,5.389999866485596,4.957763195037842,405100.0
GPK,2012-04-19,5.550000190734863,5.360000133514404,4.9940185546875,509700.0
GPK,2012-04-20,5.659999847412109,5.480000019073486,4.984953880310059,659300.0
GPK,2012-04-23,5.409999847412109,5.239999771118164,4.858063220977783,652400.0
GPK,2012-04-24,5.449999809265137,5.309999942779541,4.921509742736816,350800.0
GPK,2012-04-25,5.630000114440918,5.480000019073486,5.012145042419434,524700.0
GPK,2012-04-26,5.510000228881836,5.349999904632568,4.921509742736816,726500.0
GPK,2012-04-27,5.460000038146973,5.349999904632568,4.894318103790283,661800.0
GPK,2012-04-30,5.380000114440918,5.289999961853027,4.849000930786133,451900.0
GPK,2012-05-01,5.550000190734863,5.28000020980835,4.885254859924316,1235300.0
GPK,2012-05-02,5.389999866485596,5.309999942779541,4.839938163757324,599200.0
GPK,2012-05-03,5.369999885559082,5.300000190734863,4.812746047973633,654500.0
GPK,2012-05-04,5.300000190734863,5.150000095367432,4.676793098449707,1000200.0
GPK,2012-05-07,5.25,5.099999904632568,4.640538215637207,481700.0
GPK,2012-05-08,5.260000228881836,5.019999980926514,4.758364677429199,724500.0
GPK,2012-05-09,5.309999942779541,5.139999866485596,4.776490211486816,445200.0
GPK,2012-05-10,5.400000095367432,5.21999979019165,4.839938163757324,465800.0
GPK,2012-05-11,5.329999923706055,5.25,4.776490211486816,322700.0
GPK,2012-05-14,5.289999961853027,5.110000133514404,4.722111225128174,441600.0
GPK,2012-05-15,5.309999942779541,5.139999866485596,4.758364677429199,496900.0
GPK,2012-05-16,5.329999923706055,5.190000057220459,4.722111225128174,441100.0
GPK,2012-05-17,5.239999771118164,5.070000171661377,4.64960241317749,699700.0
GPK,2012-05-18,5.210000038146973,5.0,4.540839672088623,741000.0
GPK,2012-05-21,5.179999828338623,4.949999809265137,4.694920063018799,626900.0
GPK,2012-05-22,5.190000057220459,5.070000171661377,4.667730808258057,536200.0
GPK,2012-05-23,5.239999771118164,5.019999980926514,4.722111225128174,637000.0
GPK,2012-05-24,5.25,5.0,4.622411251068115,475700.0
GPK,2012-05-25,5.110000133514404,5.0,4.549902439117432,573700.0
GPK,2012-05-29,5.139999866485596,5.010000228881836,4.60428524017334,1122300.0
GPK,2012-05-30,5.070000171661377,4.900000095367432,4.4683308601379395,679800.0
GPK,2012-05-31,4.989999771118164,4.78000020980835,4.486457824707031,943400.0
GPK,2012-06-01,4.869999885559082,4.679999828338623,4.33237886428833,967000.0
GPK,2012-06-04,4.820000171661377,4.559999942779541,4.1420440673828125,1664500.0
GPK,2012-06-05,4.78000020980835,4.510000228881836,4.305187225341797,1422900.0
GPK,2012-06-06,4.980000019073486,4.789999961853027,4.4773945808410645,716300.0
GPK,2012-06-07,5.119999885559082,4.989999771118164,4.540839672088623,751500.0
GPK,2012-06-08,5.099999904632568,4.889999866485596,4.595221519470215,364400.0
GPK,2012-06-11,5.199999809265137,4.920000076293945,4.459266662597656,462500.0
GPK,2012-06-12,5.239999771118164,4.960000038146973,4.722111225128174,725100.0
GPK,2012-06-13,5.28000020980835,5.090000152587891,4.658665657043457,605400.0
GPK,2012-06-14,5.21999979019165,5.110000133514404,4.667730808258057,605400.0
GPK,2012-06-15,5.190000057220459,5.110000133514404,4.676793098449707,1228100.0
GPK,2012-06-18,5.21999979019165,5.039999961853027,4.703983783721924,554600.0
GPK,2012-06-19,5.400000095367432,5.179999828338623,4.821811199188232,633900.0
GPK,2012-06-20,5.389999866485596,5.269999980926514,4.812746047973633,533800.0
GPK,2012-06-21,5.300000190734863,5.050000190734863,4.631474494934082,468700.0
GPK,2012-06-22,5.210000038146973,5.079999923706055,4.694920063018799,5256800.0
GPK,2012-06-25,5.190000057220459,5.0,4.613348007202148,397500.0
GPK,2012-06-26,5.170000076293945,5.059999942779541,4.658665657043457,439700.0
GPK,2012-06-27,5.21999979019165,5.130000114440918,4.713047504425049,218200.0
GPK,2012-06-28,5.239999771118164,5.059999942779541,4.740238189697266,749500.0
GPK,2012-06-29,5.5,5.340000152587891,4.984953880310059,872300.0
GPK,2012-07-02,5.599999904632568,5.420000076293945,5.066525936126709,840100.0
GPK,2012-07-03,5.670000076293945,5.550000190734863,5.066525936126709,438100.0
GPK,2012-07-05,5.670000076293945,5.570000171661377,5.084652900695801,419100.0
GPK,2012-07-06,5.619999885559082,5.460000038146973,5.048398971557617,345700.0
GPK,2012-07-09,5.579999923706055,5.429999828338623,4.966827392578125,217000.0
GPK,2012-07-10,5.590000152587891,5.320000171661377,4.885254859924316,386600.0
GPK,2012-07-11,5.480000019073486,5.289999961853027,4.894318103790283,453100.0
GPK,2012-07-12,5.420000076293945,5.260000228881836,4.867127895355225,353500.0
GPK,2012-07-13,5.480000019073486,5.369999885559082,4.948699951171875,661300.0
GPK,2012-07-16,5.550000190734863,5.409999847412109,5.0212082862854,517700.0
GPK,2012-07-17,5.659999847412109,5.519999980926514,5.066525936126709,340100.0
GPK,2012-07-18,5.630000114440918,5.429999828338623,5.066525936126709,677300.0
GPK,2012-07-19,5.630000114440918,5.53000020980835,5.066525936126709,318300.0
GPK,2012-07-20,5.570000171661377,5.460000038146973,4.97589111328125,355800.0
GPK,2012-07-23,5.480000019073486,5.309999942779541,4.912445068359375,313500.0
GPK,2012-07-24,5.420000076293945,5.21999979019165,4.758364677429199,351400.0
GPK,2012-07-25,5.320000171661377,5.179999828338623,4.749300956726074,282700.0
GPK,2012-07-26,5.670000076293945,5.199999809265137,5.057462215423584,1029600.0
GPK,2012-07-27,5.889999866485596,5.539999961853027,5.238734245300293,1026200.0
GPK,2012-07-30,5.730000019073486,5.349999904632568,5.111843109130859,412900.0
GPK,2012-07-31,5.679999828338623,5.550000190734863,5.07559061050415,509800.0
GPK,2012-08-01,5.650000095367432,5.409999847412109,4.903382301330566,532400.0
GPK,2012-08-02,5.46999979019165,5.349999904632568,4.948699951171875,525600.0
GPK,2012-08-03,5.710000038146973,5.519999980926514,5.166225433349609,501800.0
GPK,2012-08-06,5.699999809265137,5.590000152587891,5.120906829833984,258300.0
GPK,2012-08-07,5.71999979019165,5.590000152587891,5.120906829833984,450800.0
GPK,2012-08-08,5.630000114440918,5.550000190734863,5.084652900695801,258900.0
GPK,2012-08-09,5.679999828338623,5.570000171661377,5.084652900695801,180200.0
GPK,2012-08-10,5.650000095367432,5.570000171661377,5.07559061050415,205700.0
GPK,2012-08-13,5.639999866485596,5.519999980926514,5.102780342102051,327900.0
GPK,2012-08-14,5.699999809265137,5.579999923706055,5.093717575073242,334500.0
GPK,2012-08-15,5.670000076293945,5.570000171661377,5.129971027374268,182700.0
GPK,2012-08-16,5.730000019073486,5.650000095367432,5.148097515106201,562300.0
GPK,2012-08-17,5.730000019073486,5.650000095367432,5.184351444244385,647900.0
GPK,2012-08-20,5.730000019073486,5.639999866485596,5.166225433349609,304500.0
GPK,2012-08-21,5.71999979019165,5.650000095367432,5.148097515106201,269600.0
GPK,2012-08-22,5.699999809265137,5.599999904632568,5.111843109130859,176800.0
GPK,2012-08-23,5.639999866485596,5.519999980926514,5.039334297180176,187600.0
GPK,2012-08-24,5.579999923706055,5.510000228881836,5.030271530151367,215900.0
GPK,2012-08-27,5.599999904632568,5.5,5.012145042419434,151000.0
GPK,2012-08-28,5.699999809265137,5.489999771118164,5.111843109130859,444400.0
