,,high,low,adjclose,volume
KNX,2012-01-03,15.989999771118164,15.699999809265137,14.135364532470703,879500.0
KNX,2012-01-04,15.8100004196167,15.569999694824219,14.153327941894531,438000.0
KNX,2012-01-05,15.699999809265137,15.479999542236328,13.955754280090332,713600.0
KNX,2012-01-06,15.859999656677246,15.460000038146973,14.171284675598145,620800.0
KNX,2012-01-09,15.960000038146973,15.800000190734863,14.216190338134766,490900.0
KNX,2012-01-10,16.329999923706055,15.949999809265137,14.51254653930664,515100.0
KNX,2012-01-11,16.239999771118164,15.970000267028809,14.539493560791016,411700.0
KNX,2012-01-12,16.31999969482422,16.100000381469727,14.602349281311035,220400.0
KNX,2012-01-13,16.520000457763672,15.960000038146973,14.701139450073242,563100.0
KNX,2012-01-17,16.56999969482422,16.270000457763672,14.728080749511719,440600.0
KNX,2012-01-18,16.59000015258789,16.329999923706055,14.898711204528809,536400.0
KNX,2012-01-19,16.790000915527344,16.600000381469727,15.0603609085083,404700.0
KNX,2012-01-20,16.829999923706055,16.520000457763672,14.925650596618652,659500.0
KNX,2012-01-23,16.68000030517578,16.1200008392334,14.728080749511719,615800.0
KNX,2012-01-24,16.299999237060547,16.110000610351562,14.494585037231445,900200.0
KNX,2012-01-25,16.649999618530273,16.110000610351562,14.916670799255371,1335400.0
KNX,2012-01-26,18.940000534057617,16.780000686645508,15.985350608825684,2602600.0
KNX,2012-01-27,17.940000534057617,17.600000381469727,15.931471824645996,1010700.0
KNX,2012-01-30,17.760000228881836,17.3799991607666,15.868606567382812,820300.0
KNX,2012-01-31,17.84000015258789,17.3700008392334,15.814728736877441,936500.0
KNX,2012-02-01,17.989999771118164,17.709999084472656,16.012300491333008,684800.0
KNX,2012-02-02,18.0,17.520000457763672,15.859625816345215,525600.0
KNX,2012-02-03,18.0,17.719999313354492,15.940451622009277,436100.0
KNX,2012-02-06,17.68000030517578,17.479999542236328,15.796759605407715,286100.0
KNX,2012-02-07,17.639999389648438,17.360000610351562,15.742874145507812,472400.0
KNX,2012-02-08,17.649999618530273,17.270000457763672,15.805745124816895,543500.0
KNX,2012-02-09,17.65999984741211,17.450000762939453,15.69797420501709,318200.0
KNX,2012-02-10,17.65999984741211,17.260000228881836,15.778799057006836,677500.0
KNX,2012-02-13,17.81999969482422,17.579999923706055,16.003318786621094,375500.0
KNX,2012-02-14,18.010000228881836,17.639999389648438,16.075157165527344,685300.0
KNX,2012-02-15,17.979999542236328,17.59000015258789,15.940451622009277,568200.0
KNX,2012-02-16,18.270000457763672,17.68000030517578,16.407440185546875,539300.0
KNX,2012-02-17,18.329999923706055,17.889999389648438,16.129043579101562,379100.0
KNX,2012-02-21,17.969999313354492,17.40999984741211,15.760836601257324,343800.0
KNX,2012-02-22,17.579999923706055,17.350000381469727,15.61715316772461,459600.0
KNX,2012-02-23,17.649999618530273,17.290000915527344,15.823704719543457,289100.0
KNX,2012-02-24,17.690000534057617,17.350000381469727,15.65307903289795,369100.0
KNX,2012-02-27,17.479999542236328,17.139999389648438,15.590210914611816,483700.0
KNX,2012-02-28,17.389999389648438,17.040000915527344,15.428561210632324,326400.0
KNX,2012-02-29,17.239999771118164,16.90999984741211,15.437569618225098,537000.0
KNX,2012-03-01,17.6299991607666,17.200000762939453,15.834100723266602,658000.0
KNX,2012-03-02,17.520000457763672,17.25,15.5997896194458,709900.0
KNX,2012-03-05,17.610000610351562,17.1200008392334,15.807066917419434,639100.0
KNX,2012-03-06,17.43000030517578,17.209999084472656,15.653861999511719,1085000.0
KNX,2012-03-07,17.450000762939453,17.149999618530273,15.716946601867676,511500.0
KNX,2012-03-08,17.719999313354492,17.25,15.960265159606934,442200.0
KNX,2012-03-09,18.0,17.59000015258789,16.149524688720703,402100.0
KNX,2012-03-12,18.030000686645508,17.65999984741211,16.149524688720703,498500.0
KNX,2012-03-13,18.18000030517578,17.81999969482422,16.38383674621582,431800.0
KNX,2012-03-14,18.200000762939453,17.950000762939453,16.32975959777832,472800.0
KNX,2012-03-15,18.3700008392334,18.010000228881836,16.4559326171875,523300.0
KNX,2012-03-16,18.309999465942383,18.010000228881836,16.239639282226562,492800.0
KNX,2012-03-19,18.3700008392334,17.950000762939453,16.401859283447266,661400.0
KNX,2012-03-20,18.200000762939453,17.899999618530273,16.293710708618164,437000.0
KNX,2012-03-21,18.209999084472656,17.920000076293945,16.37482261657715,507100.0
KNX,2012-03-22,17.989999771118164,17.649999618530273,15.9873046875,426600.0
KNX,2012-03-23,17.889999389648438,17.59000015258789,16.122486114501953,496900.0
KNX,2012-03-26,18.170000076293945,17.959999084472656,16.28470230102539,326100.0
KNX,2012-03-27,18.18000030517578,18.0,16.28470230102539,619300.0
KNX,2012-03-28,18.280000686645508,17.889999389648438,16.275686264038086,674900.0
KNX,2012-03-29,18.020000457763672,17.700000762939453,16.212608337402344,357800.0
KNX,2012-03-30,18.15999984741211,17.610000610351562,15.915212631225586,627500.0
KNX,2012-04-02,17.889999389648438,17.469999313354492,16.07742691040039,637600.0
KNX,2012-04-03,17.90999984741211,17.600000381469727,15.942246437072754,644900.0
KNX,2012-04-04,17.59000015258789,17.329999923706055,15.662871360778809,759400.0
KNX,2012-04-05,17.520000457763672,17.31999969482422,15.743975639343262,586500.0
KNX,2012-04-09,17.239999771118164,16.969999313354492,15.37448787689209,610200.0
KNX,2012-04-10,17.059999465942383,16.68000030517578,15.140176773071289,982300.0
KNX,2012-04-11,17.020000457763672,16.829999923706055,15.221284866333008,482400.0
KNX,2012-04-12,17.06999969482422,16.93000030517578,15.320416450500488,554800.0
KNX,2012-04-13,16.989999771118164,16.670000076293945,15.041041374206543,525400.0
KNX,2012-04-16,16.950000762939453,16.6200008392334,15.194244384765625,786600.0
KNX,2012-04-17,17.280000686645508,16.93000030517578,15.491641998291016,616200.0
KNX,2012-04-18,17.149999618530273,16.8799991607666,15.239310264587402,530800.0
KNX,2012-04-19,16.940000534057617,16.420000076293945,14.923887252807617,677700.0
KNX,2012-04-20,16.81999969482422,16.540000915527344,15.004995346069336,473800.0
KNX,2012-04-23,16.540000915527344,16.260000228881836,14.860804557800293,363700.0
KNX,2012-04-24,16.65999984741211,16.450000762939453,14.986969947814941,507400.0
KNX,2012-04-25,16.8700008392334,16.540000915527344,14.959939002990723,642500.0
KNX,2012-04-26,17.290000915527344,15.979999542236328,14.896854400634766,1034100.0
KNX,2012-04-27,16.709999084472656,16.34000015258789,14.905864715576172,545800.0
KNX,2012-04-30,16.639999389648438,16.3799991607666,14.797719955444336,615900.0
KNX,2012-05-01,16.8799991607666,16.440000534057617,15.050056457519531,757300.0
KNX,2012-05-02,17.3799991607666,16.59000015258789,15.563743591308594,939200.0
KNX,2012-05-03,17.3799991607666,17.09000015258789,15.41053581237793,655300.0
