,,high,low,adjclose,volume
VRTX,2012-01-03,33.9900016784668,32.209999084472656,32.22999954223633,2415600.0
VRTX,2012-01-04,32.59000015258789,32.040000915527344,32.20000076293945,2660300.0
VRTX,2012-01-05,33.540000915527344,32.15999984741211,33.119998931884766,3208900.0
VRTX,2012-01-06,34.540000915527344,33.13999938964844,34.04999923706055,3436800.0
VRTX,2012-01-09,36.16999816894531,34.630001068115234,35.68000030517578,4657200.0
VRTX,2012-01-10,36.540000915527344,35.5,36.31999969482422,3251700.0
VRTX,2012-01-11,37.45000076293945,35.7400016784668,37.31999969482422,3943300.0
VRTX,2012-01-12,37.470001220703125,36.0,37.06999969482422,2813900.0
VRTX,2012-01-13,36.86000061035156,35.97999954223633,36.810001373291016,1984600.0
VRTX,2012-01-17,37.29999923706055,36.25,36.5099983215332,2180400.0
VRTX,2012-01-18,37.59000015258789,36.25,37.470001220703125,4279200.0
VRTX,2012-01-19,37.88999938964844,36.81999969482422,36.970001220703125,2983600.0
VRTX,2012-01-20,37.150001525878906,36.189998626708984,36.310001373291016,2305700.0
VRTX,2012-01-23,36.880001068115234,35.22999954223633,35.86000061035156,2140600.0
VRTX,2012-01-24,35.90999984741211,34.90999984741211,34.9900016784668,3308900.0
VRTX,2012-01-25,35.72999954223633,34.720001220703125,35.459999084472656,3005600.0
VRTX,2012-01-26,35.970001220703125,35.29999923706055,35.720001220703125,1862800.0
VRTX,2012-01-27,36.119998931884766,35.380001068115234,35.97999954223633,2452600.0
VRTX,2012-01-30,35.4900016784668,34.099998474121094,34.7400016784668,3110900.0
VRTX,2012-01-31,38.619998931884766,34.75,36.95000076293945,11612200.0
VRTX,2012-02-01,38.0,36.29999923706055,37.83000183105469,4631600.0
VRTX,2012-02-02,38.5,37.220001220703125,38.380001068115234,4072800.0
VRTX,2012-02-03,38.099998474121094,35.43000030517578,36.779998779296875,8256600.0
VRTX,2012-02-06,38.40999984741211,35.63999938964844,38.2400016784668,4799600.0
VRTX,2012-02-07,38.279998779296875,36.97999954223633,37.59000015258789,4309900.0
VRTX,2012-02-08,37.38999938964844,36.45000076293945,36.779998779296875,2982700.0
VRTX,2012-02-09,37.22999954223633,35.97999954223633,37.040000915527344,3253200.0
VRTX,2012-02-10,37.0,36.060001373291016,36.130001068115234,1777200.0
VRTX,2012-02-13,36.54999923706055,36.02000045776367,36.150001525878906,1374800.0
VRTX,2012-02-14,36.810001373291016,36.02000045776367,36.130001068115234,2145500.0
VRTX,2012-02-15,36.70000076293945,36.040000915527344,36.47999954223633,1434400.0
VRTX,2012-02-16,37.88999938964844,36.529998779296875,37.4900016784668,2445900.0
VRTX,2012-02-17,40.70000076293945,39.0,39.2400016784668,8695200.0
VRTX,2012-02-21,39.380001068115234,37.349998474121094,37.77000045776367,3251600.0
VRTX,2012-02-22,37.959999084472656,37.220001220703125,37.599998474121094,1946500.0
VRTX,2012-02-23,39.20000076293945,37.5,38.63999938964844,3468600.0
VRTX,2012-02-24,39.0,38.0,38.38999938964844,1836800.0
VRTX,2012-02-27,38.91999816894531,37.7599983215332,38.689998626708984,2295700.0
VRTX,2012-02-28,38.7400016784668,38.150001525878906,38.25,1812900.0
VRTX,2012-02-29,39.47999954223633,38.18000030517578,38.91999816894531,3038500.0
VRTX,2012-03-01,40.790000915527344,38.310001373291016,40.369998931884766,4023800.0
VRTX,2012-03-02,40.90999984741211,40.0,40.72999954223633,2142900.0
VRTX,2012-03-05,40.810001373291016,40.150001525878906,40.400001525878906,2665800.0
VRTX,2012-03-06,40.220001220703125,38.900001525878906,39.689998626708984,2210100.0
VRTX,2012-03-07,40.88999938964844,39.70000076293945,40.72999954223633,2300600.0
VRTX,2012-03-08,41.93000030517578,40.58000183105469,41.65999984741211,2087000.0
VRTX,2012-03-09,42.20000076293945,41.380001068115234,41.790000915527344,1793000.0
VRTX,2012-03-12,42.189998626708984,41.5099983215332,41.619998931884766,1197200.0
VRTX,2012-03-13,41.9900016784668,41.130001068115234,41.720001220703125,2352000.0
VRTX,2012-03-14,42.20000076293945,41.2599983215332,41.31999969482422,1739900.0
VRTX,2012-03-15,43.130001068115234,41.27000045776367,42.810001373291016,2760700.0
VRTX,2012-03-16,43.06999969482422,41.959999084472656,42.939998626708984,3735200.0
VRTX,2012-03-19,43.040000915527344,41.5,41.63999938964844,3730100.0
VRTX,2012-03-20,41.70000076293945,40.83000183105469,40.91999816894531,1712500.0
VRTX,2012-03-21,41.720001220703125,40.650001525878906,41.09000015258789,2441200.0
VRTX,2012-03-22,41.459999084472656,40.16999816894531,40.63999938964844,1616300.0
VRTX,2012-03-23,41.5,40.380001068115234,41.34000015258789,1003500.0
VRTX,2012-03-26,41.560001373291016,40.369998931884766,40.93000030517578,1834100.0
VRTX,2012-03-27,41.43000030517578,40.689998626708984,40.95000076293945,1052700.0
VRTX,2012-03-28,42.0,40.27000045776367,40.439998626708984,1475600.0
VRTX,2012-03-29,40.81999969482422,39.790000915527344,40.540000915527344,1315400.0
VRTX,2012-03-30,41.349998474121094,40.5099983215332,41.0099983215332,1591100.0
VRTX,2012-04-02,40.900001525878906,39.83000183105469,40.47999954223633,1758700.0
VRTX,2012-04-03,41.849998474121094,40.209999084472656,41.79999923706055,2414000.0
VRTX,2012-04-04,41.91999816894531,40.43000030517578,40.56999969482422,2832300.0
VRTX,2012-04-05,40.66999816894531,39.619998931884766,40.04999923706055,2105700.0
VRTX,2012-04-09,39.58000183105469,37.86000061035156,38.11000061035156,2718500.0
VRTX,2012-04-10,38.06999969482422,36.5099983215332,36.560001373291016,3296600.0
VRTX,2012-04-11,37.4900016784668,36.560001373291016,37.029998779296875,2845100.0
VRTX,2012-04-12,38.0,36.90999984741211,37.709999084472656,2008200.0
VRTX,2012-04-13,37.63999938964844,36.150001525878906,36.16999816894531,2012200.0
VRTX,2012-04-16,36.369998931884766,35.2599983215332,35.4900016784668,1977500.0
VRTX,2012-04-17,37.130001068115234,35.7599983215332,36.41999816894531,2454900.0
VRTX,2012-04-18,36.290000915527344,35.5099983215332,35.560001373291016,2511100.0
VRTX,2012-04-19,37.04999923706055,35.400001525878906,36.65999984741211,1919700.0
VRTX,2012-04-20,36.84000015258789,36.09000015258789,36.58000183105469,1946800.0
VRTX,2012-04-23,36.79999923706055,35.599998474121094,36.66999816894531,2027700.0
VRTX,2012-04-24,37.040000915527344,36.220001220703125,36.59000015258789,1886100.0
VRTX,2012-04-25,38.06999969482422,36.75,37.66999816894531,2159200.0
VRTX,2012-04-26,38.02000045776367,37.220001220703125,37.52000045776367,1942200.0
VRTX,2012-04-27,39.2400016784668,36.7599983215332,38.619998931884766,2856000.0
VRTX,2012-04-30,38.81999969482422,37.7400016784668,38.47999954223633,1851400.0
VRTX,2012-05-01,39.08000183105469,38.0,38.45000076293945,2038300.0
VRTX,2012-05-02,38.7599983215332,37.709999084472656,38.36000061035156,1942800.0
VRTX,2012-05-03,38.70000076293945,37.91999816894531,38.11000061035156,1614200.0
VRTX,2012-05-04,38.290000915527344,37.27000045776367,37.40999984741211,1888200.0
