,,high,low,adjclose,volume
AZO,2012-01-03,328.489990234375,318.1199951171875,319.7900085449219,539700.0
AZO,2012-01-04,327.9100036621094,313.1099853515625,326.9599914550781,916200.0
AZO,2012-01-05,334.1000061035156,321.19000244140625,333.8500061035156,666500.0
AZO,2012-01-06,339.2300109863281,331.92999267578125,338.0400085449219,571800.0
AZO,2012-01-09,340.510009765625,336.45001220703125,339.5,470200.0
AZO,2012-01-10,341.2699890136719,337.75,340.1400146484375,528400.0
AZO,2012-01-11,342.5899963378906,339.0299987792969,341.8699951171875,496500.0
AZO,2012-01-12,343.489990234375,339.3900146484375,342.9800109863281,337400.0
AZO,2012-01-13,344.44000244140625,340.1300048828125,344.44000244140625,276200.0
AZO,2012-01-17,346.0,344.0,345.0,506000.0
AZO,2012-01-18,346.9700012207031,342.5799865722656,346.2799987792969,523400.0
AZO,2012-01-19,347.4800109863281,344.6300048828125,346.5,671600.0
AZO,2012-01-20,350.54998779296875,344.6000061035156,347.0,800900.0
AZO,2012-01-23,347.79998779296875,345.42999267578125,347.010009765625,366400.0
AZO,2012-01-24,347.6000061035156,345.19000244140625,346.75,236600.0
AZO,2012-01-25,348.5899963378906,345.0,348.5799865722656,262800.0
AZO,2012-01-26,348.8999938964844,347.239990234375,347.9100036621094,323100.0
AZO,2012-01-27,349.0,345.0299987792969,347.5799865722656,301900.0
AZO,2012-01-30,349.6000061035156,346.20001220703125,347.6700134277344,217600.0
AZO,2012-01-31,351.2200012207031,346.44000244140625,347.8800048828125,234800.0
AZO,2012-02-01,353.4800109863281,348.20001220703125,352.989990234375,258200.0
AZO,2012-02-02,353.25,349.1400146484375,349.1700134277344,160000.0
AZO,2012-02-03,356.79998779296875,348.17999267578125,353.17999267578125,160500.0
AZO,2012-02-06,352.010009765625,350.07000732421875,350.760009765625,162000.0
AZO,2012-02-07,351.75,347.9599914550781,350.4800109863281,176500.0
AZO,2012-02-08,351.92999267578125,347.20001220703125,349.1499938964844,220500.0
AZO,2012-02-09,354.25,347.2699890136719,354.0400085449219,305600.0
AZO,2012-02-10,354.1700134277344,352.05999755859375,354.1000061035156,355700.0
AZO,2012-02-13,360.4100036621094,354.1000061035156,358.4599914550781,425200.0
AZO,2012-02-14,360.1099853515625,356.2200012207031,360.1099853515625,225100.0
AZO,2012-02-15,361.3999938964844,355.0199890136719,356.1199951171875,244600.0
AZO,2012-02-16,359.1199951171875,353.79998779296875,357.9599914550781,451600.0
AZO,2012-02-17,361.9800109863281,356.5299987792969,360.2099914550781,242500.0
AZO,2012-02-21,361.32000732421875,358.2300109863281,359.6600036621094,266700.0
AZO,2012-02-22,360.3999938964844,358.3399963378906,358.95001220703125,126900.0
AZO,2012-02-23,360.3900146484375,358.0,358.5,219800.0
AZO,2012-02-24,360.0,358.79998779296875,359.79998779296875,326600.0
AZO,2012-02-27,367.5899963378906,359.79998779296875,366.0899963378906,557700.0
AZO,2012-02-28,377.7799987792969,371.2799987792969,376.4100036621094,931800.0
AZO,2012-02-29,375.5799865722656,372.2200012207031,374.4800109863281,363400.0
AZO,2012-03-01,378.9599914550781,373.75,378.44000244140625,485600.0
AZO,2012-03-02,379.4800109863281,377.4200134277344,378.45001220703125,232500.0
AZO,2012-03-05,385.6099853515625,377.010009765625,385.2200012207031,531400.0
AZO,2012-03-06,385.2300109863281,380.29998779296875,385.2300109863281,405400.0
AZO,2012-03-07,385.989990234375,380.4599914550781,383.739990234375,357600.0
AZO,2012-03-08,386.0,380.4100036621094,380.5,426700.0
AZO,2012-03-09,383.8900146484375,381.2699890136719,382.2300109863281,416500.0
