,,high,low,adjclose,volume
HCA,2012-01-03,22.1299991607666,21.270000457763672,17.032960891723633,1943500.0
HCA,2012-01-04,21.5,20.700000762939453,16.371793746948242,2927100.0
HCA,2012-01-05,21.56999969482422,20.649999618530273,16.75747299194336,1959300.0
HCA,2012-01-06,22.639999389648438,21.299999237060547,17.583932876586914,3020200.0
HCA,2012-01-09,22.68000030517578,21.59000015258789,17.04083251953125,1920600.0
HCA,2012-01-10,22.5,20.329999923706055,17.678388595581055,5678500.0
HCA,2012-01-11,23.950000762939453,22.190000534057617,18.733110427856445,5801400.0
HCA,2012-01-12,24.100000381469727,22.889999389648438,18.35529899597168,4220200.0
HCA,2012-01-13,24.100000381469727,23.170000076293945,18.81182098388672,2466300.0
HCA,2012-01-17,24.18000030517578,23.559999465942383,18.906274795532227,1641000.0
HCA,2012-01-18,24.540000915527344,23.84000015258789,19.095176696777344,2147200.0
HCA,2012-01-19,24.799999237060547,24.15999984741211,19.291954040527344,2033200.0
HCA,2012-01-20,24.59000015258789,24.149999618530273,19.28408432006836,1470800.0
HCA,2012-01-23,24.799999237060547,24.43000030517578,19.39427947998047,1551300.0
HCA,2012-01-24,26.15999984741211,24.469999313354492,20.51197052001953,6702100.0
HCA,2012-01-25,27.030000686645508,25.889999389648438,21.251848220825195,5779500.0
HCA,2012-01-26,26.8700008392334,26.18000030517578,20.74810218811035,1779400.0
HCA,2012-01-27,26.260000228881836,25.709999084472656,20.244352340698242,2851700.0
HCA,2012-01-30,25.81999969482422,24.719999313354492,19.559574127197266,2472400.0
HCA,2012-01-31,25.450000762939453,24.280000686645508,19.236858367919922,3674000.0
HCA,2012-02-01,25.25,24.399999618530273,19.654022216796875,3174500.0
HCA,2012-02-02,25.309999465942383,24.780000686645508,19.89015769958496,2187600.0
HCA,2012-02-03,26.5,25.260000228881836,20.826810836791992,4524000.0
HCA,2012-02-06,28.989999771118164,27.43000030517578,22.35379409790039,11567800.0
HCA,2012-02-07,29.299999237060547,28.479999542236328,22.684377670288086,6231600.0
HCA,2012-02-08,29.299999237060547,28.450000762939453,22.802444458007812,4131400.0
HCA,2012-02-09,29.0,27.40999984741211,21.88153076171875,6654600.0
HCA,2012-02-10,28.200000762939453,27.530000686645508,21.90514373779297,5350400.0
HCA,2012-02-13,28.200000762939453,26.43000030517578,21.495847702026367,5518700.0
HCA,2012-02-14,25.459999084472656,24.989999771118164,21.309003829956055,2462000.0
HCA,2012-02-15,25.360000610351562,24.65999984741211,21.096677780151367,2673800.0
HCA,2012-02-16,25.979999542236328,24.81999969482422,22.030908584594727,3320500.0
HCA,2012-02-17,26.0,24.90999984741211,21.30051040649414,2058000.0
HCA,2012-02-21,25.469999313354492,25.0,21.3769474029541,978500.0
HCA,2012-02-22,25.75,25.110000610351562,21.74214744567871,2004200.0
HCA,2012-02-23,26.299999237060547,25.829999923706055,22.14131736755371,1886500.0
HCA,2012-02-24,26.829999923706055,25.940000534057617,22.710351943969727,2369100.0
HCA,2012-02-27,27.200000762939453,26.5,22.914186477661133,2401500.0
HCA,2012-02-28,27.100000381469727,26.59000015258789,22.871721267700195,1866600.0
HCA,2012-02-29,27.3700008392334,26.360000610351562,22.650901794433594,2453400.0
HCA,2012-03-01,26.850000381469727,25.889999389648438,22.294193267822266,1971200.0
HCA,2012-03-02,26.190000534057617,25.8700008392334,22.00543212890625,1678400.0
HCA,2012-03-05,26.1200008392334,25.559999465942383,21.979949951171875,1457100.0
HCA,2012-03-06,25.760000228881836,24.989999771118164,21.36845588684082,2591600.0
HCA,2012-03-07,25.790000915527344,25.18000030517578,21.56379508972168,1375500.0
HCA,2012-03-08,25.719999313354492,25.229999542236328,21.47037124633789,1070700.0
HCA,2012-03-09,25.709999084472656,25.270000457763672,21.759132385253906,2146600.0
HCA,2012-03-12,25.530000686645508,24.65999984741211,21.249549865722656,2413300.0
HCA,2012-03-13,25.25,24.75,21.44489288330078,2247100.0
HCA,2012-03-14,25.959999084472656,25.149999618530273,21.878034591674805,1794000.0
HCA,2012-03-15,25.899999618530273,25.170000076293945,21.58927345275879,2605300.0
HCA,2012-03-16,25.579999923706055,25.110000610351562,21.606258392333984,2206900.0
HCA,2012-03-19,25.459999084472656,25.049999237060547,21.36845588684082,1051100.0
HCA,2012-03-20,25.1299991607666,24.1299991607666,20.95229721069336,2277600.0
HCA,2012-03-21,25.209999084472656,24.56999969482422,21.249549865722656,1389000.0
HCA,2012-03-22,25.059999465942383,24.649999618530273,21.04572296142578,873100.0
HCA,2012-03-23,25.25,24.719999313354492,21.2750301361084,5130400.0
HCA,2012-03-26,25.81999969482422,25.15999984741211,21.495847702026367,2652600.0
HCA,2012-03-27,25.399999618530273,24.149999618530273,20.62106704711914,6268400.0
HCA,2012-03-28,24.700000762939453,23.649999618530273,20.34929084777832,5628000.0
HCA,2012-03-29,24.450000762939453,22.950000762939453,20.289838790893555,6243100.0
HCA,2012-03-30,25.0,23.8700008392334,21.01174545288086,3719300.0
HCA,2012-04-02,26.100000381469727,24.610000610351562,22.064882278442383,4602900.0
HCA,2012-04-03,27.34000015258789,25.950000762939453,22.86322784423828,6027000.0
HCA,2012-04-04,26.8700008392334,26.399999618530273,22.812267303466797,3967100.0
HCA,2012-04-05,27.09000015258789,26.59000015258789,22.897199630737305,5084100.0
HCA,2012-04-09,26.889999389648438,26.139999389648438,22.803775787353516,3150800.0
HCA,2012-04-10,27.0,26.209999084472656,22.379125595092773,4904000.0
HCA,2012-04-11,26.8799991607666,26.56999969482422,22.701858520507812,6764400.0
HCA,2012-04-12,28.170000076293945,26.8700008392334,23.415273666381836,8664000.0
HCA,2012-04-13,27.530000686645508,26.860000610351562,22.931171417236328,4824300.0
HCA,2012-04-16,27.31999969482422,26.889999389648438,23.084047317504883,1637800.0
HCA,2012-04-17,28.020000457763672,27.18000030517578,23.44924545288086,1895900.0
HCA,2012-04-18,27.889999389648438,27.229999542236328,23.347332000732422,2353400.0
HCA,2012-04-19,27.8799991607666,27.329999923706055,23.44075584411621,2581900.0
HCA,2012-04-20,27.739999771118164,26.950000762939453,22.914186477661133,1971200.0
HCA,2012-04-23,26.780000686645508,25.959999084472656,22.302688598632812,2074500.0
HCA,2012-04-24,27.0,26.010000228881836,22.812267303466797,1656000.0
HCA,2012-04-25,27.239999771118164,26.81999969482422,22.973636627197266,3655600.0
HCA,2012-04-26,27.56999969482422,26.489999771118164,23.185958862304688,1613900.0
HCA,2012-04-27,27.40999984741211,26.8799991607666,23.126508712768555,1568400.0
HCA,2012-04-30,27.450000762939453,26.68000030517578,22.86322784423828,1685900.0
HCA,2012-05-01,27.899999618530273,26.940000534057617,23.40677833557129,2086300.0
HCA,2012-05-02,27.59000015258789,26.979999542236328,22.922679901123047,2466700.0
HCA,2012-05-03,27.68000030517578,26.600000381469727,22.727338790893555,4675600.0
HCA,2012-05-04,27.0,25.850000381469727,22.667888641357422,2354400.0
HCA,2012-05-07,26.610000610351562,25.959999084472656,22.302688598632812,1070000.0
HCA,2012-05-08,26.709999084472656,25.969999313354492,22.591449737548828,2473400.0
HCA,2012-05-09,26.600000381469727,26.049999237060547,22.455562591552734,1682700.0
HCA,2012-05-10,26.690000534057617,26.229999542236328,22.31118392944336,906000.0
HCA,2012-05-11,26.75,26.030000686645508,22.294193267822266,1057400.0
HCA,2012-05-14,26.290000915527344,25.889999389648438,21.98844337463379,1742200.0
HCA,2012-05-15,26.139999389648438,25.700000762939453,21.84406280517578,1627700.0
HCA,2012-05-16,26.09000015258789,25.329999923706055,21.546810150146484,2523100.0
HCA,2012-05-17,26.0,25.170000076293945,21.606258392333984,1883000.0
HCA,2012-05-18,25.600000381469727,24.399999618530273,20.918325424194336,2144400.0
HCA,2012-05-21,25.989999771118164,24.329999923706055,21.9544734954834,2427800.0
HCA,2012-05-22,26.540000915527344,25.829999923706055,22.14131736755371,3252300.0
HCA,2012-05-23,26.18000030517578,25.3799991607666,22.081871032714844,1600000.0
HCA,2012-05-24,26.670000076293945,25.559999465942383,22.166799545288086,2565200.0
HCA,2012-05-25,26.260000228881836,25.829999923706055,22.098854064941406,2131600.0
HCA,2012-05-29,26.540000915527344,26.209999084472656,22.379125595092773,1534600.0
