,,high,low,adjclose,volume
OI,2015-04-28,25.170000076293945,24.489999771118164,24.998008728027344,2391500.0
OI,2015-04-29,24.8700008392334,23.850000381469727,24.053375244140625,4919000.0
OI,2015-04-30,24.010000228881836,23.549999237060547,23.77495765686035,4112500.0
OI,2015-05-01,24.3700008392334,24.010000228881836,24.103092193603516,1796100.0
OI,2015-05-04,25.149999618530273,24.5,24.779251098632812,2838600.0
OI,2015-05-05,25.059999465942383,24.479999542236328,24.381511688232422,2633400.0
OI,2015-05-06,24.700000762939453,23.8700008392334,23.99371337890625,2996300.0
OI,2015-05-07,24.09000015258789,23.760000228881836,23.834617614746094,1984000.0
OI,2015-05-08,24.40999984741211,24.06999969482422,24.172697067260742,1498000.0
OI,2015-05-11,24.450000762939453,24.09000015258789,24.023544311523438,1766000.0
OI,2015-05-12,24.100000381469727,23.75,23.6556339263916,1447400.0
OI,2015-05-13,26.399999618530273,25.780000686645508,25.83326530456543,7858300.0
OI,2015-05-14,26.3700008392334,25.549999237060547,25.694055557250977,2355900.0
OI,2015-05-15,25.979999542236328,25.579999923706055,25.49518585205078,1765600.0
OI,2015-05-18,25.899999618530273,25.649999618530273,25.694055557250977,1621500.0
OI,2015-05-19,25.889999389648438,25.43000030517578,25.375864028930664,2054400.0
OI,2015-05-20,25.649999618530273,24.829999923706055,24.898574829101562,2194500.0
OI,2015-05-21,25.09000015258789,24.84000015258789,24.84885597229004,2101100.0
OI,2015-05-22,25.06999969482422,24.75,24.63010025024414,1270500.0
OI,2015-05-26,24.6299991607666,23.989999771118164,23.884336471557617,3646800.0
OI,2015-05-27,24.219999313354492,23.93000030517578,24.0036563873291,2134200.0
OI,2015-05-28,24.15999984741211,23.850000381469727,23.86444854736328,2285000.0
OI,2015-05-29,24.059999465942383,23.729999542236328,23.765012741088867,9575800.0
OI,2015-06-01,24.399999618530273,23.850000381469727,24.222415924072266,2488500.0
OI,2015-06-02,24.649999618530273,24.290000915527344,24.311906814575195,1658500.0
OI,2015-06-03,24.690000534057617,24.31999969482422,24.262187957763672,1044100.0
OI,2015-06-04,24.350000381469727,24.149999618530273,24.113035202026367,1219300.0
OI,2015-06-05,24.43000030517578,23.93000030517578,24.182641983032227,1177200.0
OI,2015-06-08,24.3799991607666,24.170000076293945,24.093149185180664,1371800.0
OI,2015-06-09,24.420000076293945,24.1200008392334,24.20252799987793,1212200.0
OI,2015-06-10,24.649999618530273,24.260000228881836,24.401399612426758,1441700.0
OI,2015-06-11,24.760000228881836,24.510000228881836,24.520719528198242,795300.0
OI,2015-06-12,24.610000610351562,24.260000228881836,24.172697067260742,1324300.0
OI,2015-06-15,24.260000228881836,23.829999923706055,23.765012741088867,2190700.0
OI,2015-06-16,23.889999389648438,23.739999771118164,23.675521850585938,1695700.0
OI,2015-06-17,23.989999771118164,23.700000762939453,23.804786682128906,1397900.0
OI,2015-06-18,24.260000228881836,23.93000030517578,23.95393943786621,1122600.0
OI,2015-06-19,24.18000030517578,23.90999984741211,23.98377227783203,2853400.0
OI,2015-06-22,24.31999969482422,24.059999465942383,24.0036563873291,1376100.0
OI,2015-06-23,24.309999465942383,24.059999465942383,24.093149185180664,783300.0
OI,2015-06-24,24.25,23.84000015258789,23.765012741088867,1132700.0
OI,2015-06-25,23.950000762939453,23.700000762939453,23.586029052734375,1341600.0
OI,2015-06-26,23.729999542236328,23.479999542236328,23.536312103271484,3357500.0
OI,2015-06-29,23.5,23.010000228881836,22.92975616455078,1873100.0
OI,2015-06-30,23.309999465942383,22.8700008392334,22.810436248779297,2550300.0
OI,2015-07-01,23.18000030517578,22.729999542236328,22.800493240356445,1743100.0
OI,2015-07-02,23.110000610351562,22.709999084472656,22.780603408813477,1272900.0
OI,2015-07-06,22.799999237060547,22.350000381469727,22.402751922607422,1498100.0
OI,2015-07-07,22.6299991607666,21.989999771118164,22.502185821533203,1273100.0
OI,2015-07-08,22.649999618530273,21.75,21.627155303955078,2079700.0
OI,2015-07-09,22.139999389648438,21.889999389648438,21.925460815429688,1947700.0
OI,2015-07-10,22.34000015258789,22.059999465942383,21.97517967224121,954700.0
OI,2015-07-13,22.280000686645508,22.020000457763672,22.094501495361328,1253600.0
OI,2015-07-14,22.270000457763672,21.969999313354492,22.064672470092773,718700.0
OI,2015-07-15,22.209999084472656,21.899999618530273,21.925460815429688,1315300.0
OI,2015-07-16,22.34000015258789,22.139999389648438,22.14422035217285,997100.0
OI,2015-07-17,22.229999542236328,21.8799991607666,21.85585594177246,1098600.0
OI,2015-07-20,21.959999084472656,21.690000534057617,21.59732437133789,1064100.0
OI,2015-07-21,21.790000915527344,21.549999237060547,21.497892379760742,1947300.0
OI,2015-07-22,21.610000610351562,21.40999984741211,21.368623733520508,1782600.0
OI,2015-07-23,21.610000610351562,21.190000534057617,21.378568649291992,3122200.0
OI,2015-07-24,21.559999465942383,20.809999465942383,20.72229766845703,3481600.0
OI,2015-07-27,20.780000686645508,20.34000015258789,20.473709106445312,2925200.0
OI,2015-07-28,21.020000457763672,20.520000457763672,20.841617584228516,1708800.0
OI,2015-07-29,21.459999084472656,20.969999313354492,21.289077758789062,2523200.0
OI,2015-07-30,21.56999969482422,20.850000381469727,21.368623733520508,2992900.0
OI,2015-07-31,21.65999984741211,21.110000610351562,21.229415893554688,2116200.0
OI,2015-08-03,21.3799991607666,20.75,20.702407836914062,1559200.0
OI,2015-08-04,21.040000915527344,20.770000457763672,20.742183685302734,1215400.0
OI,2015-08-05,21.420000076293945,20.860000610351562,21.010656356811523,2031100.0
OI,2015-08-06,21.280000686645508,20.940000534057617,21.040489196777344,1263400.0
OI,2015-08-07,21.219999313354492,20.780000686645508,20.781957626342773,1291800.0
OI,2015-08-10,21.940000534057617,21.030000686645508,21.696760177612305,1850600.0
OI,2015-08-11,21.770000457763672,21.389999389648438,21.517776489257812,1290100.0
OI,2015-08-12,21.920000076293945,21.309999465942383,21.736536026000977,1562600.0
OI,2015-08-13,21.8700008392334,21.450000762939453,21.378568649291992,983200.0
OI,2015-08-14,22.1200008392334,21.360000610351562,21.97517967224121,1416700.0
OI,2015-08-17,22.290000915527344,21.59000015258789,22.094501495361328,1763700.0
OI,2015-08-18,22.239999771118164,21.969999313354492,21.955291748046875,940600.0
OI,2015-08-19,21.959999084472656,21.450000762939453,21.59732437133789,985100.0
OI,2015-08-20,21.670000076293945,21.059999465942383,20.970884323120117,1109200.0
OI,2015-08-21,20.940000534057617,20.31999969482422,20.205232620239258,1891100.0
OI,2015-08-24,20.940000534057617,19.5,19.628507614135742,3825400.0
OI,2015-08-25,20.510000228881836,19.40999984741211,19.31031608581543,2943500.0
OI,2015-08-26,20.010000228881836,19.43000030517578,19.708057403564453,2146100.0
OI,2015-08-27,21.020000457763672,20.100000381469727,20.652690887451172,2277800.0
OI,2015-08-28,20.989999771118164,20.459999084472656,20.702407836914062,1867400.0
OI,2015-08-31,21.190000534057617,20.299999237060547,20.732240676879883,1936700.0
OI,2015-09-01,20.540000915527344,19.780000686645508,19.87709617614746,1851600.0
OI,2015-09-02,20.469999313354492,19.81999969482422,20.09585189819336,1726800.0
OI,2015-09-03,20.690000534057617,20.030000686645508,20.3742733001709,1562200.0
OI,2015-09-04,20.25,19.799999237060547,19.747833251953125,1408100.0
OI,2015-09-08,20.959999084472656,20.280000686645508,20.811786651611328,1215800.0
OI,2015-09-09,21.399999618530273,20.6299991607666,20.543312072753906,1588600.0
OI,2015-09-10,20.829999923706055,20.440000534057617,20.3941593170166,1104800.0
OI,2015-09-11,20.399999618530273,19.860000610351562,19.916872024536133,1327300.0
OI,2015-09-14,20.100000381469727,19.56999969482422,19.966588973999023,1974100.0
OI,2015-09-15,21.56999969482422,20.540000915527344,21.299020767211914,6425800.0
OI,2015-09-16,21.780000686645508,21.299999237060547,21.547609329223633,4021300.0
OI,2015-09-17,21.84000015258789,21.3799991607666,21.308963775634766,2233800.0
OI,2015-09-18,21.56999969482422,20.940000534057617,21.308963775634766,2924600.0
OI,2015-09-21,22.239999771118164,21.389999389648438,22.0248966217041,3419100.0
OI,2015-09-22,21.899999618530273,21.479999542236328,21.478004455566406,2147000.0
OI,2015-09-23,21.649999618530273,21.040000915527344,20.9808292388916,1260500.0
OI,2015-09-24,20.920000076293945,20.510000228881836,20.72229766845703,1803000.0
OI,2015-09-25,21.260000228881836,20.780000686645508,21.000715255737305,1923500.0
OI,2015-09-28,20.989999771118164,20.56999969482422,20.523426055908203,1810100.0
OI,2015-09-29,20.850000381469727,20.360000610351562,20.35438346862793,1474700.0
OI,2015-09-30,20.829999923706055,20.329999923706055,20.60297203063965,1407900.0
OI,2015-10-01,21.1299991607666,20.5,20.77201271057129,1475900.0
OI,2015-10-02,21.40999984741211,20.489999771118164,21.279132843017578,2063000.0
OI,2015-10-05,22.030000686645508,21.5,21.726591110229492,2185200.0
OI,2015-10-06,22.040000915527344,21.520000457763672,21.776308059692383,1895300.0
OI,2015-10-07,22.479999542236328,21.889999389648438,22.243656158447266,1813100.0
OI,2015-10-08,23.479999542236328,22.270000457763672,23.267837524414062,2120500.0
OI,2015-10-09,23.549999237060547,23.209999084472656,23.327497482299805,1610500.0
OI,2015-10-12,23.510000228881836,23.190000534057617,23.247947692871094,823700.0
OI,2015-10-13,23.540000915527344,23.1200008392334,23.078908920288086,1234800.0
OI,2015-10-14,23.799999237060547,23.020000457763672,23.416990280151367,1627700.0
OI,2015-10-15,23.84000015258789,23.25,23.6556339263916,1003700.0
OI,2015-10-16,23.799999237060547,23.350000381469727,23.317556381225586,1378100.0
OI,2015-10-19,23.6200008392334,23.209999084472656,23.25789451599121,622700.0
OI,2015-10-20,23.690000534057617,23.299999237060547,23.43687629699707,605900.0
OI,2015-10-21,23.670000076293945,23.09000015258789,22.999361038208008,986900.0
OI,2015-10-22,23.8700008392334,23.290000915527344,23.69540786743164,1095400.0
OI,2015-10-23,24.049999237060547,23.59000015258789,23.46670913696289,1324900.0
OI,2015-10-26,23.65999984741211,23.3799991607666,23.267837524414062,993700.0
OI,2015-10-27,23.219999313354492,22.399999618530273,22.53201675415039,1789900.0
OI,2015-10-28,22.649999618530273,21.299999237060547,21.627155303955078,2618100.0
OI,2015-10-29,21.790000915527344,21.40999984741211,21.318906784057617,1370700.0
OI,2015-10-30,21.760000228881836,21.270000457763672,21.428285598754883,1467700.0
OI,2015-11-02,21.940000534057617,21.420000076293945,21.66693115234375,1234100.0
OI,2015-11-03,22.399999618530273,21.729999542236328,22.044784545898438,1901400.0
OI,2015-11-04,22.309999465942383,21.889999389648438,21.79619598388672,1179500.0
OI,2015-11-05,22.329999923706055,21.5,21.388511657714844,1522700.0
OI,2015-11-06,21.5,21.030000686645508,21.139925003051758,1493800.0
OI,2015-11-09,21.25,20.520000457763672,20.543312072753906,1062700.0
OI,2015-11-10,20.559999465942383,19.940000534057617,19.996417999267578,1833200.0
OI,2015-11-11,20.25,19.90999984741211,19.847265243530273,1203800.0
OI,2015-11-12,19.81999969482422,18.760000228881836,18.693817138671875,2410800.0
OI,2015-11-13,19.030000686645508,18.670000076293945,18.644100189208984,1716300.0
OI,2015-11-16,19.06999969482422,18.6200008392334,18.912574768066406,1879800.0
OI,2015-11-17,19.209999084472656,18.479999542236328,18.683876037597656,2449600.0
OI,2015-11-18,18.969999313354492,18.6200008392334,18.723648071289062,1557500.0
OI,2015-11-19,18.979999542236328,18.6299991607666,18.813140869140625,991800.0
OI,2015-11-20,19.219999313354492,18.75,18.654043197631836,1016900.0
OI,2015-11-23,19.360000610351562,18.799999237060547,19.081615447998047,1363600.0
OI,2015-11-24,19.719999313354492,18.829999923706055,19.479354858398438,1835700.0
OI,2015-11-25,19.59000015258789,19.209999084472656,19.200937271118164,942500.0
OI,2015-11-27,19.389999389648438,19.010000228881836,19.131332397460938,395100.0
OI,2015-11-30,19.43000030517578,19.100000381469727,19.18105125427246,1625800.0
OI,2015-12-01,19.56999969482422,19.280000686645508,19.240713119506836,1051400.0
OI,2015-12-02,19.549999237060547,18.899999618530273,18.80319595336914,1319800.0
OI,2015-12-03,19.15999984741211,18.81999969482422,18.79325294494629,1227600.0
OI,2015-12-04,19.34000015258789,18.860000610351562,19.190994262695312,1454000.0
OI,2015-12-07,19.190000534057617,18.75,18.71370506286621,1334200.0
OI,2015-12-08,18.65999984741211,18.0,17.92816734313965,1974500.0
OI,2015-12-09,18.219999313354492,17.709999084472656,17.89833641052246,2955700.0
OI,2015-12-10,18.360000610351562,17.770000457763672,18.057432174682617,2399100.0
OI,2015-12-11,17.889999389648438,17.469999313354492,17.411104202270508,1827800.0
OI,2015-12-14,17.6200008392334,17.049999237060547,17.1127986907959,2272100.0
OI,2015-12-15,17.450000762939453,17.190000534057617,17.192346572875977,1720000.0
OI,2015-12-16,17.5,17.149999618530273,17.261951446533203,2708300.0
OI,2015-12-17,17.43000030517578,16.75,16.844322204589844,4396500.0
OI,2015-12-18,17.200000762939453,16.75,16.963645935058594,3526600.0
OI,2015-12-21,17.290000915527344,16.8700008392334,16.86421012878418,1685600.0
OI,2015-12-22,17.110000610351562,16.850000381469727,16.913928985595703,1777600.0
OI,2015-12-23,17.610000610351562,17.06999969482422,17.470766067504883,2270900.0
OI,2015-12-24,17.760000228881836,17.399999618530273,17.56025505065918,618400.0
OI,2015-12-28,17.56999969482422,17.25,17.37133026123047,1109500.0
OI,2015-12-29,17.729999542236328,17.389999389648438,17.590087890625,1102000.0
OI,2015-12-30,17.799999237060547,17.469999313354492,17.421049118041992,999800.0
OI,2015-12-31,17.639999389648438,17.3700008392334,17.321613311767578,1123900.0
OI,2016-01-04,17.1299991607666,16.6299991607666,16.963645935058594,1509600.0
OI,2016-01-05,17.020000457763672,16.209999084472656,16.188051223754883,2044700.0
OI,2016-01-06,16.139999389648438,15.760000228881836,15.760479927062988,1477800.0
OI,2016-01-07,15.710000038146973,15.289999961853027,15.263303756713867,2174800.0
OI,2016-01-08,15.5,14.979999542236328,14.935168266296387,2155800.0
OI,2016-01-11,15.09000015258789,14.369999885559082,14.537425994873047,2034000.0
OI,2016-01-12,14.890000343322754,13.859999656677246,14.030306816101074,3425300.0
OI,2016-01-13,14.460000038146973,13.609999656677246,13.582847595214844,3064300.0
OI,2016-01-14,13.930000305175781,13.399999618530273,13.722058296203613,2751700.0
OI,2016-01-15,13.399999618530273,12.890000343322754,13.016067504882812,2529100.0
OI,2016-01-19,13.34000015258789,12.329999923706055,12.518892288208008,3457900.0
OI,2016-01-20,12.539999961853027,11.920000076293945,12.349852561950684,2914300.0
OI,2016-01-21,12.890000343322754,12.390000343322754,12.608384132385254,2322900.0
OI,2016-01-22,13.199999809265137,12.619999885559082,12.797310829162598,1941500.0
OI,2016-01-25,12.859999656677246,12.430000305175781,12.379682540893555,2081200.0
OI,2016-01-26,13.0,12.600000381469727,12.916632652282715,3264600.0
OI,2016-01-27,13.460000038146973,12.779999732971191,13.135390281677246,3445100.0
OI,2016-01-28,13.510000228881836,12.520000457763672,12.518892288208008,2378500.0
OI,2016-01-29,12.949999809265137,12.350000381469727,12.866914749145508,2620800.0
OI,2016-02-01,12.770000457763672,12.359999656677246,12.588496208190918,2319000.0
OI,2016-02-02,12.430000305175781,11.989999771118164,11.991886138916016,2112600.0
OI,2016-02-03,12.34000015258789,11.579999923706055,12.260359764099121,2578800.0
OI,2016-02-04,13.34000015258789,12.430000305175781,12.866914749145508,2779100.0
OI,2016-02-05,13.34000015258789,12.8100004196167,12.827140808105469,1849300.0
OI,2016-02-08,12.720000267028809,12.09000015258789,12.240473747253418,2459500.0
OI,2016-02-09,13.770000457763672,12.0,13.463526725769043,5672500.0
OI,2016-02-10,13.859999656677246,12.9399995803833,13.334260940551758,3693600.0
OI,2016-02-11,13.420000076293945,12.380000114440918,12.50894832611084,3457200.0
OI,2016-02-12,13.3100004196167,12.359999656677246,12.966349601745605,2963600.0
OI,2016-02-16,13.720000267028809,12.649999618530273,13.543074607849121,2613000.0
OI,2016-02-17,14.510000228881836,13.510000228881836,14.11979866027832,3902400.0
OI,2016-02-18,14.979999542236328,14.09000015258789,14.776070594787598,4183400.0
OI,2016-02-19,14.75,13.890000343322754,13.980589866638184,2260700.0
OI,2016-02-22,15.0,14.34000015258789,14.855619430541992,2666600.0
OI,2016-02-23,15.1899995803833,14.6899995803833,14.646804809570312,2400500.0
OI,2016-02-24,15.369999885559082,14.140000343322754,15.2533597946167,2804900.0
OI,2016-02-25,15.489999771118164,14.619999885559082,14.994828224182129,2563900.0
OI,2016-02-26,15.449999809265137,15.0,15.094264030456543,1447000.0
OI,2016-02-29,15.270000457763672,14.869999885559082,14.875505447387695,2827000.0
OI,2016-03-01,15.390000343322754,14.020000457763672,14.457878112792969,4429100.0
OI,2016-03-02,14.6899995803833,13.739999771118164,14.597087860107422,5477700.0
OI,2016-03-03,15.239999771118164,14.489999771118164,15.134037017822266,3056800.0
OI,2016-03-04,15.6899995803833,14.90999984741211,15.044546127319336,2476600.0
OI,2016-03-07,15.4399995803833,14.75,14.964998245239258,2018800.0
OI,2016-03-08,14.779999732971191,13.859999656677246,13.930871963500977,2784900.0
OI,2016-03-09,14.34000015258789,13.760000228881836,14.030306816101074,1999600.0
OI,2016-03-10,14.239999771118164,13.789999961853027,14.080024719238281,2385500.0
OI,2016-03-11,14.8100004196167,14.229999542236328,14.666691780090332,2919400.0
OI,2016-03-14,15.25,14.619999885559082,15.024658203125,3202200.0
OI,2016-03-15,14.970000267028809,14.180000305175781,14.288838386535645,2697700.0
OI,2016-03-16,15.09000015258789,14.220000267028809,14.895392417907715,2803500.0
OI,2016-03-17,16.440000534057617,15.069999694824219,16.148277282714844,3926800.0
OI,2016-03-18,16.639999389648438,15.869999885559082,16.05878448486328,4666100.0
OI,2016-03-21,16.350000381469727,15.930000305175781,16.098560333251953,1710500.0
OI,2016-03-22,16.440000534057617,15.829999923706055,16.197996139526367,1659500.0
OI,2016-03-23,16.170000076293945,15.789999961853027,15.710762023925781,1328800.0
OI,2016-03-24,15.800000190734863,15.069999694824219,15.661044120788574,1377100.0
OI,2016-03-28,15.899999618530273,15.5,15.760479927062988,1048000.0
OI,2016-03-29,15.90999984741211,15.220000267028809,15.780366897583008,1984900.0
OI,2016-03-30,16.040000915527344,15.420000076293945,15.651101112365723,1700300.0
OI,2016-03-31,16.030000686645508,15.59000015258789,15.869857788085938,2138200.0
OI,2016-04-01,16.1200008392334,15.5600004196167,15.999124526977539,1788400.0
OI,2016-04-04,16.190000534057617,15.649999618530273,15.581496238708496,1365800.0
OI,2016-04-05,15.680000305175781,15.270000457763672,15.372682571411133,1383100.0
OI,2016-04-06,16.420000076293945,16.020000457763672,16.237768173217773,2776900.0
OI,2016-04-07,16.600000381469727,16.049999237060547,16.068727493286133,1786200.0
OI,2016-04-08,16.719999313354492,16.239999771118164,16.247713088989258,1395900.0
OI,2016-04-11,16.989999771118164,16.479999542236328,16.734943389892578,2335800.0
OI,2016-04-12,17.110000610351562,16.760000228881836,16.933815002441406,1978400.0
OI,2016-04-13,17.579999923706055,17.110000610351562,17.37133026123047,1870800.0
OI,2016-04-14,17.68000030517578,17.270000457763672,17.490652084350586,1838600.0
OI,2016-04-15,17.729999542236328,17.510000228881836,17.60003089904785,1526300.0
OI,2016-04-18,17.90999984741211,17.440000534057617,17.788957595825195,2098000.0
OI,2016-04-19,18.170000076293945,17.84000015258789,17.938112258911133,1711300.0
OI,2016-04-20,18.209999084472656,18.010000228881836,18.007715225219727,1839600.0
OI,2016-04-21,18.43000030517578,17.950000762939453,17.918224334716797,1894100.0
OI,2016-04-22,18.5,17.979999542236328,18.226472854614258,1815800.0
OI,2016-04-25,18.329999923706055,17.6299991607666,17.709407806396484,1834800.0
OI,2016-04-26,18.34000015258789,17.809999465942383,18.19664192199707,1625100.0
OI,2016-04-27,18.510000228881836,18.299999237060547,18.355737686157227,2237900.0
OI,2016-04-28,18.610000610351562,18.170000076293945,18.27618980407715,2307000.0
OI,2016-04-29,18.559999465942383,18.270000457763672,18.355737686157227,2195200.0
OI,2016-05-02,18.709999084472656,18.31999969482422,18.504892349243164,2408900.0
OI,2016-05-03,19.639999389648438,18.6200008392334,19.09156036376953,4780600.0
OI,2016-05-04,19.3700008392334,18.690000534057617,19.05178451538086,3795100.0
OI,2016-05-05,19.399999618530273,18.799999237060547,18.703760147094727,3825500.0
OI,2016-05-06,18.940000534057617,18.420000076293945,18.66398811340332,2788700.0
OI,2016-05-09,18.6299991607666,18.229999542236328,18.435287475585938,1474900.0
OI,2016-05-10,19.360000610351562,18.559999465942383,19.200937271118164,2421100.0
OI,2016-05-11,19.65999984741211,19.030000686645508,19.31031608581543,1887400.0
OI,2016-05-12,19.719999313354492,18.760000228881836,18.862855911254883,2259000.0
OI,2016-05-13,19.100000381469727,18.350000381469727,18.325908660888672,2292400.0
OI,2016-05-16,18.979999542236328,18.56999969482422,18.66398811340332,1007900.0
OI,2016-05-17,19.15999984741211,18.59000015258789,18.673931121826172,1756300.0
OI,2016-05-18,18.90999984741211,18.239999771118164,18.23641586303711,2052000.0
OI,2016-05-19,18.209999084472656,17.700000762939453,17.94805335998535,1363000.0
OI,2016-05-20,18.5,18.139999389648438,18.306020736694336,1693500.0
OI,2016-05-23,18.790000915527344,18.299999237060547,18.315963745117188,1662800.0
OI,2016-05-24,18.729999542236328,18.3700008392334,18.514835357666016,1019700.0
OI,2016-05-25,18.979999542236328,18.639999389648438,18.773365020751953,1021600.0
OI,2016-05-26,19.040000915527344,18.479999542236328,18.375625610351562,984100.0
OI,2016-05-27,18.979999542236328,18.549999237060547,18.80319595336914,981500.0
OI,2016-05-31,19.09000015258789,18.81999969482422,18.79325294494629,877000.0
