,,high,low,adjclose,volume
AN,2012-01-03,37.54999923706055,35.599998474121094,35.70000076293945,1486900.0
AN,2012-01-04,35.47999954223633,33.15999984741211,33.2599983215332,3388900.0
AN,2012-01-05,34.130001068115234,31.90999984741211,34.04999923706055,2775700.0
AN,2012-01-06,34.310001373291016,33.380001068115234,33.439998626708984,991700.0
AN,2012-01-09,34.36000061035156,33.56999969482422,33.79999923706055,1161300.0
AN,2012-01-10,34.709999084472656,33.83000183105469,34.34000015258789,1356900.0
AN,2012-01-11,34.459999084472656,33.900001525878906,34.349998474121094,896300.0
AN,2012-01-12,34.61000061035156,33.93000030517578,34.38999938964844,753400.0
AN,2012-01-13,34.4900016784668,34.02000045776367,34.099998474121094,955100.0
AN,2012-01-17,34.56999969482422,33.810001373291016,34.279998779296875,1016400.0
AN,2012-01-18,35.54999923706055,34.08000183105469,35.33000183105469,1039500.0
AN,2012-01-19,35.65999984741211,35.11000061035156,35.54999923706055,1018000.0
AN,2012-01-20,35.900001525878906,35.06999969482422,35.209999084472656,818900.0
AN,2012-01-23,36.209999084472656,35.22999954223633,35.880001068115234,1035600.0
AN,2012-01-24,36.290000915527344,35.65999984741211,36.25,892600.0
AN,2012-01-25,36.56999969482422,35.959999084472656,36.34000015258789,687800.0
AN,2012-01-26,38.27000045776367,36.540000915527344,36.81999969482422,1514600.0
AN,2012-01-27,36.779998779296875,35.86000061035156,36.5,935600.0
AN,2012-01-30,36.5,36.040000915527344,36.369998931884766,522600.0
AN,2012-01-31,36.5099983215332,35.540000915527344,35.7599983215332,597000.0
AN,2012-02-01,36.56999969482422,35.91999816894531,36.27000045776367,851900.0
AN,2012-02-02,36.47999954223633,35.88999938964844,35.88999938964844,940300.0
AN,2012-02-03,37.150001525878906,36.25,37.02000045776367,1329400.0
AN,2012-02-06,37.34000015258789,36.91999816894531,37.13999938964844,564100.0
AN,2012-02-07,37.2599983215332,36.90999984741211,37.18000030517578,423800.0
AN,2012-02-08,37.34000015258789,36.790000915527344,36.86000061035156,981000.0
AN,2012-02-09,37.11000061035156,36.56999969482422,36.83000183105469,740400.0
AN,2012-02-10,36.720001220703125,36.09000015258789,36.11000061035156,1234300.0
AN,2012-02-13,36.540000915527344,35.849998474121094,35.900001525878906,1188400.0
AN,2012-02-14,35.900001525878906,34.97999954223633,35.150001525878906,1686300.0
AN,2012-02-15,35.4900016784668,34.5,34.54999923706055,1775400.0
AN,2012-02-16,34.900001525878906,34.20000076293945,34.630001068115234,1515900.0
AN,2012-02-17,35.2599983215332,34.66999816894531,35.0,1163300.0
AN,2012-02-21,35.36000061035156,34.83000183105469,34.93000030517578,1732800.0
AN,2012-02-22,35.290000915527344,34.29999923706055,34.34000015258789,972300.0
AN,2012-02-23,35.16999816894531,34.380001068115234,34.4900016784668,837700.0
AN,2012-02-24,34.79999923706055,33.90999984741211,34.02000045776367,1166400.0
AN,2012-02-27,34.529998779296875,33.790000915527344,34.36000061035156,1102500.0
AN,2012-02-28,34.790000915527344,34.150001525878906,34.470001220703125,585200.0
AN,2012-02-29,34.470001220703125,33.869998931884766,34.08000183105469,737900.0
AN,2012-03-01,34.5,33.27000045776367,34.09000015258789,1228200.0
AN,2012-03-02,34.59000015258789,33.95000076293945,34.31999969482422,1194500.0
AN,2012-03-05,34.369998931884766,33.79999923706055,33.849998474121094,1130900.0
AN,2012-03-06,33.650001525878906,33.119998931884766,33.279998779296875,963600.0
AN,2012-03-07,33.9900016784668,32.97999954223633,33.790000915527344,1177200.0
AN,2012-03-08,34.630001068115234,34.09000015258789,34.4900016784668,1366200.0
AN,2012-03-09,34.81999969482422,34.099998474121094,34.13999938964844,1779600.0
AN,2012-03-12,34.34000015258789,33.720001220703125,33.81999969482422,767500.0
AN,2012-03-13,34.220001220703125,33.68000030517578,34.15999984741211,1286600.0
AN,2012-03-14,34.75,34.06999969482422,34.619998931884766,929100.0
AN,2012-03-15,35.09000015258789,34.560001373291016,34.849998474121094,873400.0
AN,2012-03-16,35.5099983215332,34.72999954223633,34.7400016784668,1089600.0
AN,2012-03-19,35.18000030517578,34.439998626708984,35.02000045776367,707300.0
AN,2012-03-20,35.33000183105469,34.66999816894531,35.150001525878906,744900.0
AN,2012-03-21,35.599998474121094,35.130001068115234,35.369998931884766,660100.0
AN,2012-03-22,35.33000183105469,34.869998931884766,35.209999084472656,789900.0
AN,2012-03-23,35.47999954223633,34.630001068115234,35.33000183105469,702900.0
AN,2012-03-26,36.040000915527344,35.540000915527344,35.790000915527344,948600.0
AN,2012-03-27,35.88999938964844,35.369998931884766,35.41999816894531,660400.0
AN,2012-03-28,35.380001068115234,34.7599983215332,34.790000915527344,906200.0
AN,2012-03-29,34.68000030517578,34.18000030517578,34.52000045776367,936500.0
AN,2012-03-30,34.79999923706055,34.29999923706055,34.310001373291016,830600.0
AN,2012-04-02,35.0,34.09000015258789,34.779998779296875,1060300.0
AN,2012-04-03,35.849998474121094,34.72999954223633,34.849998474121094,1092400.0
AN,2012-04-04,35.029998779296875,34.45000076293945,34.54999923706055,1053000.0
AN,2012-04-05,34.880001068115234,34.20000076293945,34.209999084472656,624900.0
AN,2012-04-09,33.97999954223633,33.470001220703125,33.689998626708984,1064700.0
AN,2012-04-10,33.77000045776367,32.52000045776367,32.540000915527344,1136300.0
AN,2012-04-11,33.220001220703125,32.810001373291016,33.220001220703125,703100.0
AN,2012-04-12,33.4900016784668,33.0,33.34000015258789,682700.0
AN,2012-04-13,33.310001373291016,32.84000015258789,32.970001220703125,509100.0
AN,2012-04-16,33.5099983215332,32.779998779296875,33.20000076293945,947000.0
AN,2012-04-17,34.189998626708984,33.58000183105469,33.970001220703125,668100.0
AN,2012-04-18,33.9900016784668,33.66999816894531,33.75,595900.0
AN,2012-04-19,33.88999938964844,33.150001525878906,33.380001068115234,584700.0
AN,2012-04-20,34.029998779296875,33.22999954223633,33.7400016784668,995600.0
AN,2012-04-23,33.779998779296875,33.130001068115234,33.599998474121094,1146700.0
AN,2012-04-24,33.97999954223633,33.27000045776367,33.58000183105469,1093900.0
AN,2012-04-25,34.540000915527344,31.56999969482422,33.22999954223633,2619600.0
AN,2012-04-26,34.630001068115234,33.33000183105469,34.380001068115234,1506900.0
AN,2012-04-27,34.599998474121094,33.84000015258789,34.5099983215332,801800.0
AN,2012-04-30,34.970001220703125,34.189998626708984,34.58000183105469,732000.0
AN,2012-05-01,35.4900016784668,34.650001525878906,35.18000030517578,894400.0
AN,2012-05-02,35.13999938964844,34.63999938964844,34.939998626708984,957800.0
AN,2012-05-03,35.279998779296875,34.790000915527344,35.220001220703125,1095700.0
AN,2012-05-04,35.34000015258789,34.869998931884766,34.939998626708984,1305500.0
AN,2012-05-07,35.2400016784668,34.709999084472656,35.0099983215332,1043900.0
AN,2012-05-08,34.790000915527344,34.09000015258789,34.400001525878906,1225000.0
AN,2012-05-09,35.150001525878906,33.970001220703125,34.95000076293945,1456200.0
AN,2012-05-10,35.599998474121094,34.95000076293945,35.040000915527344,1143800.0
AN,2012-05-11,35.38999938964844,34.93000030517578,35.02000045776367,657800.0
AN,2012-05-14,35.27000045776367,34.79999923706055,34.849998474121094,795100.0
AN,2012-05-15,35.220001220703125,34.59000015258789,34.79999923706055,776500.0
AN,2012-05-16,35.38999938964844,34.79999923706055,34.91999816894531,679200.0
AN,2012-05-17,34.9900016784668,34.09000015258789,34.18000030517578,935500.0
AN,2012-05-18,34.720001220703125,34.150001525878906,34.380001068115234,782900.0
AN,2012-05-21,35.11000061035156,34.380001068115234,35.029998779296875,562200.0
AN,2012-05-22,35.849998474121094,35.040000915527344,35.560001373291016,883800.0
AN,2012-05-23,35.900001525878906,35.16999816894531,35.790000915527344,707000.0
AN,2012-05-24,36.13999938964844,35.59000015258789,35.880001068115234,562100.0
AN,2012-05-25,36.40999984741211,35.83000183105469,36.27000045776367,530100.0
AN,2012-05-29,36.689998626708984,36.0099983215332,36.61000061035156,429700.0
AN,2012-05-30,36.349998474121094,35.59000015258789,35.91999816894531,541200.0
AN,2012-05-31,36.25,35.29999923706055,36.02000045776367,907500.0
AN,2012-06-01,35.75,34.93000030517578,35.0,898200.0
AN,2012-06-04,35.75,34.95000076293945,35.31999969482422,798700.0
AN,2012-06-05,35.689998626708984,35.08000183105469,35.54999923706055,678900.0
AN,2012-06-06,36.91999816894531,35.779998779296875,36.900001525878906,716200.0
AN,2012-06-07,37.0,36.2599983215332,36.540000915527344,841700.0
AN,2012-06-08,37.31999969482422,36.369998931884766,37.220001220703125,545200.0
AN,2012-06-11,37.72999954223633,36.36000061035156,36.36000061035156,727000.0
AN,2012-06-12,37.0,36.439998626708984,36.869998931884766,629900.0
AN,2012-06-13,36.9900016784668,36.029998779296875,36.13999938964844,522300.0
AN,2012-06-14,36.84000015258789,35.970001220703125,36.61000061035156,453500.0
AN,2012-06-15,37.060001373291016,36.369998931884766,36.900001525878906,808000.0
AN,2012-06-18,37.2400016784668,36.38999938964844,37.08000183105469,517500.0
AN,2012-06-19,37.77000045776367,37.02000045776367,37.47999954223633,392500.0
AN,2012-06-20,37.470001220703125,36.779998779296875,36.97999954223633,397700.0
AN,2012-06-21,36.970001220703125,35.849998474121094,35.95000076293945,405100.0
AN,2012-06-22,36.18000030517578,35.75,35.869998931884766,346800.0
AN,2012-06-25,34.9900016784668,34.22999954223633,34.31999969482422,1113300.0
AN,2012-06-26,34.650001525878906,33.880001068115234,34.380001068115234,736700.0
AN,2012-06-27,34.70000076293945,33.84000015258789,34.52000045776367,441400.0
AN,2012-06-28,34.61000061035156,33.84000015258789,34.45000076293945,494700.0
AN,2012-06-29,35.529998779296875,34.939998626708984,35.279998779296875,639700.0
AN,2012-07-02,36.81999969482422,35.439998626708984,36.7599983215332,856500.0
AN,2012-07-03,37.95000076293945,36.709999084472656,37.790000915527344,354300.0
AN,2012-07-05,39.650001525878906,37.41999816894531,38.9900016784668,1494900.0
AN,2012-07-06,39.0,38.45000076293945,38.90999984741211,636800.0
AN,2012-07-09,39.27000045776367,38.70000076293945,39.189998626708984,433700.0
AN,2012-07-10,39.9900016784668,39.400001525878906,39.75,677300.0
AN,2012-07-11,39.81999969482422,39.130001068115234,39.25,592700.0
AN,2012-07-12,39.65999984741211,38.90999984741211,39.43000030517578,633200.0
AN,2012-07-13,40.0099983215332,39.5,39.84000015258789,528600.0
AN,2012-07-16,39.959999084472656,39.56999969482422,39.720001220703125,461000.0
AN,2012-07-17,40.959999084472656,39.790000915527344,40.93000030517578,812500.0
AN,2012-07-18,42.84000015258789,40.83000183105469,42.45000076293945,1115400.0
AN,2012-07-19,43.720001220703125,40.15999984741211,40.779998779296875,1768000.0
AN,2012-07-20,40.84000015258789,39.56999969482422,39.68000030517578,1381900.0
AN,2012-07-23,39.650001525878906,38.9900016784668,39.540000915527344,867100.0
AN,2012-07-24,39.790000915527344,39.0,39.25,599800.0
AN,2012-07-25,39.650001525878906,39.0099983215332,39.16999816894531,368400.0
AN,2012-07-26,39.720001220703125,38.97999954223633,39.16999816894531,562700.0
AN,2012-07-27,40.66999816894531,39.349998474121094,40.119998931884766,684900.0
AN,2012-07-30,40.220001220703125,39.790000915527344,39.86000061035156,321000.0
AN,2012-07-31,39.86000061035156,39.41999816894531,39.43000030517578,313500.0
AN,2012-08-01,39.61000061035156,37.849998474121094,38.189998626708984,831900.0
AN,2012-08-02,38.41999816894531,37.18000030517578,38.34000015258789,602700.0
AN,2012-08-03,39.279998779296875,38.58000183105469,38.83000183105469,468500.0
AN,2012-08-06,39.0,38.41999816894531,38.61000061035156,532900.0
AN,2012-08-07,39.7599983215332,38.709999084472656,39.15999984741211,422900.0
AN,2012-08-08,39.70000076293945,38.810001373291016,39.52000045776367,291700.0
AN,2012-08-09,39.77000045776367,39.220001220703125,39.560001373291016,283700.0
AN,2012-08-10,39.599998474121094,38.849998474121094,39.58000183105469,265900.0
AN,2012-08-13,39.540000915527344,38.83000183105469,39.40999984741211,290800.0
AN,2012-08-14,40.130001068115234,39.45000076293945,39.58000183105469,230500.0
AN,2012-08-15,39.72999954223633,39.349998474121094,39.529998779296875,216300.0
AN,2012-08-16,40.0,39.38999938964844,39.880001068115234,339200.0
AN,2012-08-17,40.22999954223633,39.630001068115234,39.869998931884766,327100.0
AN,2012-08-20,40.0099983215332,39.560001373291016,39.75,346800.0
AN,2012-08-21,40.20000076293945,39.540000915527344,39.66999816894531,293200.0
AN,2012-08-22,39.91999816894531,39.43000030517578,39.869998931884766,353000.0
AN,2012-08-23,40.540000915527344,39.72999954223633,39.81999969482422,464700.0
AN,2012-08-24,40.650001525878906,39.5,40.52000045776367,472300.0
AN,2012-08-27,41.29999923706055,40.47999954223633,40.70000076293945,575800.0
