,,high,low,adjclose,volume
M,2012-01-03,33.099998474121094,32.52000045776367,25.055612564086914,7095600.0
M,2012-01-04,32.95000076293945,32.290000915527344,25.032609939575195,10528100.0
M,2012-01-05,33.97999954223633,32.38999938964844,26.006311416625977,14087400.0
M,2012-01-06,34.79999923706055,33.630001068115234,26.497007369995117,10806000.0
M,2012-01-09,34.65999984741211,34.150001525878906,26.420331954956055,6362000.0
M,2012-01-10,34.869998931884766,34.290000915527344,26.73467254638672,7211800.0
M,2012-01-11,35.06999969482422,34.70000076293945,26.711673736572266,4228000.0
M,2012-01-12,35.209999084472656,34.65999984741211,26.865013122558594,4286300.0
M,2012-01-13,35.209999084472656,34.310001373291016,26.389665603637695,7045000.0
M,2012-01-17,34.95000076293945,34.34000015258789,26.58901023864746,5708100.0
M,2012-01-18,35.45000076293945,34.369998931884766,27.118024826049805,5927500.0
M,2012-01-19,35.91999816894531,35.29999923706055,27.463043212890625,5572100.0
M,2012-01-20,35.75,35.34000015258789,27.125694274902344,4347400.0
M,2012-01-23,35.779998779296875,34.79999923706055,26.90335464477539,4389700.0
M,2012-01-24,35.31999969482422,34.45000076293945,27.04902458190918,5952900.0
M,2012-01-25,35.189998626708984,33.81999969482422,26.21332550048828,10514800.0
M,2012-01-26,34.40999984741211,32.84000015258789,25.507972717285156,13138400.0
M,2012-01-27,33.95000076293945,33.13999938964844,25.929641723632812,6452700.0
M,2012-01-30,34.33000183105469,33.310001373291016,26.3129940032959,6112500.0
M,2012-01-31,34.33000183105469,33.18000030517578,25.829975128173828,6592800.0
M,2012-02-01,34.15999984741211,33.380001068115234,26.05998992919922,7657600.0
M,2012-02-02,35.45000076293945,34.279998779296875,27.01068687438965,11135400.0
M,2012-02-03,36.369998931884766,35.599998474121094,27.693056106567383,7413300.0
M,2012-02-06,36.15999984741211,35.61000061035156,27.386369705200195,5084700.0
M,2012-02-07,36.0,35.52000045776367,27.501379013061523,4559200.0
M,2012-02-08,36.279998779296875,35.529998779296875,27.49370574951172,5143000.0
M,2012-02-09,36.22999954223633,35.5099983215332,27.762046813964844,5102000.0
M,2012-02-10,35.88999938964844,35.380001068115234,27.355709075927734,3386800.0
M,2012-02-13,36.06999969482422,35.400001525878906,27.447704315185547,3028700.0
M,2012-02-14,35.880001068115234,35.25,27.263690948486328,4940900.0
M,2012-02-15,35.68000030517578,34.66999816894531,26.81134796142578,5655200.0
M,2012-02-16,35.529998779296875,34.77000045776367,27.064355850219727,4448800.0
M,2012-02-17,36.310001373291016,35.529998779296875,27.79271697998047,6069200.0
M,2012-02-21,38.220001220703125,36.38999938964844,28.130064010620117,12838100.0
M,2012-02-22,37.900001525878906,36.68000030517578,28.88909339904785,8055000.0
M,2012-02-23,37.5,36.7599983215332,28.360074996948242,8699800.0
M,2012-02-24,37.34000015258789,36.869998931884766,28.41374397277832,4335800.0
M,2012-02-27,37.470001220703125,36.56999969482422,28.651418685913086,4850300.0
