,,high,low,adjclose,volume
SYMC,2012-01-03,16.190000534057617,15.739999771118164,11.188797950744629,5839100.0
SYMC,2012-01-04,15.890000343322754,15.65999984741211,11.167529106140137,3640400.0
SYMC,2012-01-05,15.819999694824219,15.579999923706055,11.202978134155273,6105900.0
SYMC,2012-01-06,15.949999809265137,15.579999923706055,11.188797950744629,5583000.0
SYMC,2012-01-09,15.829999923706055,15.550000190734863,11.11080551147461,5296700.0
SYMC,2012-01-10,15.949999809265137,15.649999618530273,11.280975341796875,5597300.0
SYMC,2012-01-11,16.280000686645508,15.859999656677246,11.514962196350098,5261200.0
SYMC,2012-01-12,16.420000076293945,16.049999237060547,11.401515007019043,6781100.0
SYMC,2012-01-13,16.100000381469727,15.789999961853027,11.259703636169434,6995400.0
SYMC,2012-01-17,16.479999542236328,16.059999465942383,11.54332447052002,6489300.0
SYMC,2012-01-18,16.579999923706055,16.15999984741211,11.734769821166992,6696500.0
SYMC,2012-01-19,16.809999465942383,16.3700008392334,11.763131141662598,7743500.0
SYMC,2012-01-20,16.899999618530273,16.520000457763672,11.904940605163574,6460100.0
SYMC,2012-01-23,16.989999771118164,16.719999313354492,11.904940605163574,5634700.0
SYMC,2012-01-24,16.920000076293945,16.670000076293945,11.961663246154785,4596500.0
SYMC,2012-01-25,17.18000030517578,16.899999618530273,12.103472709655762,7796200.0
SYMC,2012-01-26,17.200000762939453,16.360000610351562,11.968751907348633,12646600.0
SYMC,2012-01-27,17.209999084472656,16.75,12.110564231872559,9105900.0
SYMC,2012-01-30,17.110000610351562,16.780000686645508,12.075113296508789,7516200.0
SYMC,2012-01-31,17.229999542236328,16.8700008392334,12.188559532165527,8794700.0
SYMC,2012-02-01,17.5,17.219999313354492,12.372912406921387,7325900.0
SYMC,2012-02-02,17.65999984741211,17.3700008392334,12.358734130859375,4665600.0
SYMC,2012-02-03,17.729999542236328,17.489999771118164,12.493453979492188,5492400.0
SYMC,2012-02-06,17.600000381469727,17.40999984741211,12.429636001586914,3403100.0
SYMC,2012-02-07,17.68000030517578,17.31999969482422,12.493453979492188,6790300.0
SYMC,2012-02-08,17.75,17.5,12.585624694824219,5080900.0
SYMC,2012-02-09,18.059999465942383,17.6200008392334,12.777073860168457,7438000.0
SYMC,2012-02-10,17.860000610351562,17.610000610351562,12.606902122497559,5764300.0
SYMC,2012-02-13,17.989999771118164,17.709999084472656,12.713257789611816,4881100.0
SYMC,2012-02-14,17.969999313354492,17.729999542236328,12.706169128417969,4949100.0
SYMC,2012-02-15,18.09000015258789,17.850000381469727,12.720345497131348,6033300.0
SYMC,2012-02-16,18.200000762939453,17.850000381469727,12.869246482849121,5475600.0
SYMC,2012-02-17,18.100000381469727,17.920000076293945,12.727437973022461,5518300.0
SYMC,2012-02-21,18.209999084472656,17.8700008392334,12.720345497131348,6143900.0
SYMC,2012-02-22,18.079999923706055,17.829999923706055,12.677803993225098,4568500.0
SYMC,2012-02-23,18.0,17.65999984741211,12.69907283782959,5749600.0
SYMC,2012-02-24,18.110000610351562,17.84000015258789,12.677803993225098,4997000.0
SYMC,2012-02-27,18.0,17.59000015258789,12.691985130310059,5468300.0
SYMC,2012-02-28,18.0,17.809999465942383,12.706169128417969,4181600.0
SYMC,2012-02-29,18.040000915527344,17.81999969482422,12.649441719055176,6031400.0
SYMC,2012-03-01,18.020000457763672,17.790000915527344,12.684890747070312,5517500.0
SYMC,2012-03-02,17.899999618530273,17.6200008392334,12.578537940979004,4983700.0
SYMC,2012-03-05,17.739999771118164,17.440000534057617,12.415452003479004,5631300.0
SYMC,2012-03-06,17.34000015258789,17.079999923706055,12.12474250793457,7732200.0
SYMC,2012-03-07,17.329999923706055,17.06999969482422,12.245285034179688,6380100.0
SYMC,2012-03-08,17.579999923706055,17.31999969482422,12.45799732208252,4934200.0
SYMC,2012-03-09,17.799999237060547,17.510000228881836,12.571447372436523,5428200.0
SYMC,2012-03-12,17.8799991607666,17.670000076293945,12.621078491210938,4140900.0
SYMC,2012-03-13,18.200000762939453,17.649999618530273,12.890518188476562,6417200.0
SYMC,2012-03-14,18.200000762939453,17.829999923706055,12.663625717163086,7706400.0
SYMC,2012-03-15,18.209999084472656,17.799999237060547,12.897607803344727,6391600.0
SYMC,2012-03-16,18.299999237060547,18.079999923706055,12.883426666259766,7386700.0
SYMC,2012-03-19,18.469999313354492,18.100000381469727,12.989786148071289,6214200.0
SYMC,2012-03-20,18.360000610351562,17.979999542236328,12.975603103637695,4757400.0
SYMC,2012-03-21,18.3799991607666,18.1299991607666,12.883426666259766,6593300.0
SYMC,2012-03-22,18.229999542236328,17.950000762939453,12.904699325561523,5485300.0
SYMC,2012-03-23,18.309999465942383,18.100000381469727,12.904699325561523,5317600.0
SYMC,2012-03-26,18.670000076293945,18.31999969482422,13.237955093383789,5044500.0
SYMC,2012-03-27,18.739999771118164,18.530000686645508,13.174138069152832,5605100.0
