,,high,low,adjclose,volume
FHN,2012-01-03,8.380000114440918,8.140000343322754,7.158697605133057,3661400.0
FHN,2012-01-04,8.350000381469727,8.039999961853027,7.236982345581055,4052200.0
FHN,2012-01-05,8.640000343322754,8.130000114440918,7.341360569000244,5370300.0
FHN,2012-01-06,8.550000190734863,8.300000190734863,7.410946369171143,3747200.0
FHN,2012-01-09,8.640000343322754,8.220000267028809,7.471834182739258,4016600.0
FHN,2012-01-10,8.869999885559082,8.649999618530273,7.593611240386963,6215300.0
FHN,2012-01-11,8.819999694824219,8.600000381469727,7.6197052001953125,4202500.0
FHN,2012-01-12,8.890000343322754,8.550000190734863,7.602311134338379,4387100.0
FHN,2012-01-13,8.729999542236328,8.510000228881836,7.550118446350098,3250900.0
FHN,2012-01-17,8.850000381469727,8.600000381469727,7.515327453613281,3353900.0
FHN,2012-01-18,8.949999809265137,8.550000190734863,7.724087715148926,3956000.0
FHN,2012-01-19,9.0,8.720000267028809,7.628406047821045,5256200.0
FHN,2012-01-20,9.09000015258789,8.59000015258789,7.8632588386535645,6177100.0
FHN,2012-01-23,9.3100004196167,9.029999732971191,8.04592227935791,6225400.0
FHN,2012-01-24,9.15999984741211,8.899999618530273,7.837162971496582,5706300.0
FHN,2012-01-25,9.359999656677246,8.829999923706055,7.932844638824463,8091900.0
FHN,2012-01-26,9.210000038146973,8.630000114440918,7.593611240386963,7750100.0
FHN,2012-01-27,8.829999923706055,8.640000343322754,7.645800590515137,3823700.0
FHN,2012-01-30,8.789999961853027,8.59000015258789,7.567514419555664,2745700.0
FHN,2012-01-31,8.84000015258789,8.609999656677246,7.593611240386963,3738300.0
FHN,2012-02-01,9.079999923706055,8.859999656677246,7.732784748077393,6495500.0
FHN,2012-02-02,9.100000381469727,8.8100004196167,7.845864295959473,3623900.0
FHN,2012-02-03,9.4399995803833,9.119999885559082,8.193795204162598,4152200.0
FHN,2012-02-06,9.460000038146973,9.210000038146973,8.037225723266602,4035200.0
FHN,2012-02-07,9.270000457763672,9.130000114440918,8.011130332946777,6098400.0
FHN,2012-02-08,9.470000267028809,9.199999809265137,8.22858715057373,7784000.0
FHN,2012-02-09,9.5600004196167,9.380000114440918,8.21988582611084,4838300.0
FHN,2012-02-10,9.40999984741211,9.130000114440918,8.098112106323242,3172800.0
FHN,2012-02-13,9.529999732971191,9.300000190734863,8.272077560424805,4093000.0
FHN,2012-02-14,9.550000190734863,9.350000381469727,8.22858715057373,4820300.0
FHN,2012-02-15,9.600000381469727,9.399999618530273,8.21988582611084,4616000.0
FHN,2012-02-16,9.609999656677246,9.329999923706055,8.324264526367188,4234500.0
FHN,2012-02-17,9.720000267028809,9.529999732971191,8.341665267944336,3836100.0
FHN,2012-02-21,9.739999771118164,9.479999542236328,8.376455307006836,3393900.0
