,,high,low,adjclose,volume
HUN,2015-11-23,12.470000267028809,12.079999923706055,10.927790641784668,3089900.0
HUN,2015-11-24,12.75,12.09000015258789,11.432703018188477,5362000.0
HUN,2015-11-25,12.859999656677246,12.479999542236328,11.423688888549805,2182100.0
HUN,2015-11-27,12.850000381469727,12.380000114440918,11.414671897888184,1782500.0
HUN,2015-11-30,12.739999771118164,12.40999984741211,11.288442611694336,5156700.0
HUN,2015-12-01,12.630000114440918,11.289999961853027,10.368778228759766,11732400.0
HUN,2015-12-02,11.569999694824219,10.949999809265137,10.04419231414795,6475800.0
HUN,2015-12-03,11.479999542236328,11.029999732971191,10.053207397460938,4754400.0
HUN,2015-12-04,11.210000038146973,10.819999694824219,9.9450101852417,3492500.0
HUN,2015-12-07,10.989999771118164,10.430000305175781,9.611405372619629,4270500.0
HUN,2015-12-08,10.989999771118164,10.369999885559082,9.53026008605957,4219300.0
HUN,2015-12-09,11.520000457763672,10.75,10.161402702331543,7380700.0
HUN,2015-12-10,11.270000457763672,10.829999923706055,9.809764862060547,4449500.0
HUN,2015-12-11,10.680000305175781,10.390000343322754,9.485965728759766,3740600.0
HUN,2015-12-14,10.40999984741211,9.84000015258789,9.02991008758545,5119300.0
HUN,2015-12-15,10.279999732971191,9.869999885559082,9.093758583068848,4144300.0
HUN,2015-12-16,10.359999656677246,10.0,9.412997245788574,3671400.0
HUN,2015-12-17,10.260000228881836,9.84000015258789,8.97518253326416,3448000.0
HUN,2015-12-18,10.710000038146973,9.829999923706055,9.568056106567383,6295500.0
HUN,2015-12-21,10.789999961853027,10.3100004196167,9.786962509155273,4614000.0
HUN,2015-12-22,11.09000015258789,10.630000114440918,10.014988899230957,4352100.0
HUN,2015-12-23,11.420000076293945,11.039999961853027,10.398076057434082,4653900.0
HUN,2015-12-24,11.569999694824219,11.34000015258789,10.407198905944824,1511100.0
HUN,2015-12-28,11.350000381469727,11.079999923706055,10.243017196655273,4010100.0
HUN,2015-12-29,11.5,11.149999618530273,10.343353271484375,2256800.0
HUN,2015-12-30,11.420000076293945,11.100000381469727,10.279501914978027,2279500.0
HUN,2015-12-31,11.479999542236328,11.050000190734863,10.370712280273438,2721300.0
HUN,2016-01-04,11.350000381469727,10.670000076293945,10.133564949035645,3447900.0
HUN,2016-01-05,11.239999771118164,10.619999885559082,9.713994979858398,2986500.0
HUN,2016-01-06,10.359999656677246,9.970000267028809,9.248817443847656,6600100.0
HUN,2016-01-07,10.0,9.319999694824219,8.528249740600586,6788900.0
HUN,2016-01-08,9.779999732971191,9.229999542236328,8.65594482421875,5117100.0
HUN,2016-01-11,9.569999694824219,8.829999923706055,8.218131065368652,5435600.0
HUN,2016-01-12,9.34000015258789,8.5600004196167,8.181647300720215,5823200.0
HUN,2016-01-13,9.279999732971191,8.770000457763672,8.081311225891113,6866100.0
HUN,2016-01-14,9.34000015258789,8.569999694824219,8.354947090148926,5941300.0
HUN,2016-01-15,8.869999885559082,8.319999694824219,7.8624043464660645,6400700.0
HUN,2016-01-19,8.770000457763672,7.880000114440918,7.342502593994141,7329400.0
HUN,2016-01-20,8.229999542236328,7.460000038146973,7.4245924949646,7306900.0
HUN,2016-01-21,8.579999923706055,7.989999771118164,7.6070146560668945,5575000.0
HUN,2016-01-22,8.989999771118164,8.239999771118164,7.752952575683594,5723800.0
HUN,2016-01-25,8.470000267028809,7.889999866485596,7.214806079864502,3832200.0
HUN,2016-01-26,8.229999542236328,7.840000152587891,7.442834854125977,4433000.0
HUN,2016-01-27,8.829999923706055,8.050000190734863,7.944497585296631,6737900.0
HUN,2016-01-28,8.970000267028809,8.300000190734863,7.634377956390381,4614200.0
HUN,2016-01-29,8.819999694824219,8.119999885559082,7.871526718139648,5528700.0
HUN,2016-02-01,8.9399995803833,8.34000015258789,8.053949356079102,4301900.0
HUN,2016-02-02,8.779999732971191,8.220000267028809,7.543169021606445,3860700.0
