,,high,low,adjclose,volume
DXC,2012-01-03,12.296137809753418,11.933463096618652,8.017285346984863,3479600.0
DXC,2012-01-04,12.176901817321777,11.928495407104492,8.007476806640625,4230700.0
DXC,2012-01-05,12.360723495483398,12.00301742553711,7.94862174987793,6044200.0
DXC,2012-01-06,12.152061462402344,11.665184020996094,7.69358491897583,6004100.0
DXC,2012-01-09,11.839069366455078,11.560853004455566,7.641269207000732,4542800.0
DXC,2012-01-10,12.176901817321777,11.764547348022461,7.981317520141602,4548100.0
DXC,2012-01-11,12.251423835754395,12.022890090942383,8.036903381347656,2778900.0
DXC,2012-01-12,12.385563850402832,12.017921447753906,8.134993553161621,4026000.0
DXC,2012-01-13,12.261360168457031,11.968240737915039,7.896305561065674,2578500.0
DXC,2012-01-17,12.400468826293945,12.12722110748291,8.072868347167969,3339700.0
DXC,2012-01-18,12.703524589538574,12.201743125915527,8.344255447387695,3203500.0
DXC,2012-01-19,13.061230659484863,12.633971214294434,8.53062629699707,3185500.0
DXC,2012-01-20,13.051294326782227,12.857537269592285,8.533895492553711,2529000.0
DXC,2012-01-23,13.195369720458984,12.897281646728516,8.59601879119873,2437400.0
DXC,2012-01-24,13.056262016296387,12.792951583862305,8.53062629699707,2800600.0
DXC,2012-01-25,13.120847702026367,12.773078918457031,8.605828285217285,2288700.0
DXC,2012-01-26,13.245051383972168,12.857537269592285,8.511006355285645,2487000.0
DXC,2012-01-27,13.056262016296387,12.842632293701172,8.560051918029785,2088000.0
DXC,2012-01-30,12.97677230834961,12.728364944458008,8.47830867767334,2667900.0
DXC,2012-01-31,12.956899642944336,12.624034881591797,8.445612907409668,3530000.0
DXC,2012-02-01,13.632566452026367,12.802886962890625,8.890290260314941,4256000.0
DXC,2012-02-02,13.682247161865234,13.46364974975586,8.913179397583008,2357700.0
DXC,2012-02-03,13.975367546081543,13.712056159973145,9.17802619934082,2480300.0
DXC,2012-02-06,13.771674156188965,13.478553771972656,8.97530460357666,5546700.0
DXC,2012-02-07,13.52823543548584,13.110912322998047,8.6581449508667,8315600.0
DXC,2012-02-08,16.64325714111328,14.218806266784668,10.26356315612793,28023900.0
DXC,2012-02-09,16.603511810302734,15.57510757446289,10.770365715026855,11338900.0
DXC,2012-02-10,16.26567840576172,15.982494354248047,10.61668872833252,6030300.0
DXC,2012-02-13,16.340200424194336,15.838418960571289,10.583992958068848,4509000.0
DXC,2012-02-14,16.27561378479004,15.962621688842773,10.659194946289062,4490500.0
DXC,2012-02-15,16.792301177978516,16.022239685058594,10.780176162719727,7749300.0
DXC,2012-02-16,16.633319854736328,16.101730346679688,10.874998092651367,3012100.0
DXC,2012-02-17,16.683002471923828,16.404787063598633,10.816142082214355,3865200.0
DXC,2012-02-21,16.588607788085938,15.773833274841309,10.453207015991211,5229200.0
DXC,2012-02-22,16.032176971435547,15.788737297058105,10.427048683166504,3629700.0
DXC,2012-02-23,16.052047729492188,15.798673629760742,10.554566383361816,3017300.0
DXC,2012-02-24,16.101730346679688,15.863259315490723,10.492441177368164,2545700.0
DXC,2012-02-27,16.2060604095459,15.724151611328125,10.577454566955566,2617900.0
DXC,2012-02-28,16.16631507873535,15.90797233581543,10.538216590881348,2831900.0
DXC,2012-02-29,16.171283721923828,15.768864631652832,10.384541511535645,2891600.0
DXC,2012-03-01,15.952686309814453,15.734087944030762,10.413969993591309,2375100.0
DXC,2012-03-02,15.99739933013916,15.560203552246094,10.24067497253418,2569500.0
DXC,2012-03-05,16.315359115600586,15.729119300842285,10.44012451171875,4241300.0
DXC,2012-03-06,15.694342613220215,15.336636543273926,10.139315605163574,3918700.0
DXC,2012-03-07,15.505553245544434,15.336636543273926,10.1131591796875,2387900.0
DXC,2012-03-08,15.639693260192871,15.435999870300293,10.230866432189941,2142900.0
DXC,2012-03-09,15.758928298950195,15.51052188873291,10.289721488952637,2555800.0
DXC,2012-03-12,15.848355293273926,15.431031227111816,10.185091018676758,3018700.0
DXC,2012-03-13,15.694342613220215,15.505553245544434,10.283181190490723,3641400.0
DXC,2012-03-14,15.704278945922852,15.38631820678711,10.158933639526367,2499600.0
DXC,2012-03-15,15.962621688842773,15.351541519165039,10.495711326599121,3232200.0
DXC,2012-03-16,16.08682632446289,15.619820594787598,10.332225799560547,4242600.0
DXC,2012-03-19,15.87816333770752,15.470776557922363,10.302799224853516,3641900.0
DXC,2012-03-20,15.505553245544434,15.103134155273438,9.962751388549805,3656600.0
DXC,2012-03-21,15.411158561706543,15.073326110839844,10.156938552856445,2757800.0
DXC,2012-03-22,15.182624816894531,15.013708114624023,10.008828163146973,2547900.0
DXC,2012-03-23,15.286955833435059,15.013708114624023,10.10098648071289,2802100.0
DXC,2012-03-26,15.525425910949707,15.311796188354492,10.22934627532959,3404100.0
DXC,2012-03-27,15.619820594787598,15.311796188354492,10.239218711853027,2712600.0
DXC,2012-03-28,15.465808868408203,15.05842113494873,10.045032501220703,1708600.0
DXC,2012-03-29,15.08326244354248,14.745429039001465,9.966039657592773,2161900.0
DXC,2012-03-30,15.227337837219238,14.819951057434082,9.854138374328613,2894700.0
DXC,2012-04-02,15.018675804138184,14.651034355163574,9.916670799255371,2296700.0
DXC,2012-04-03,15.043517112731934,14.641098022460938,9.76527214050293,2874500.0
DXC,2012-04-04,14.660970687866211,14.328104972839355,9.544754028320312,3019200.0
DXC,2012-04-05,14.611289024353027,14.208869934082031,9.659952163696289,3479000.0
DXC,2012-04-09,14.288360595703125,14.124411582946777,9.419686317443848,1977900.0
DXC,2012-04-10,14.208869934082031,13.95549488067627,9.27486515045166,2976400.0
DXC,2012-04-11,13.861100196838379,12.753206253051758,9.01485538482666,11618000.0
DXC,2012-04-12,13.781610488891602,13.488490104675293,9.113595008850098,5121400.0
DXC,2012-04-13,13.642502784729004,13.289764404296875,8.89307689666748,3404800.0
DXC,2012-04-16,13.910781860351562,13.513330459594727,9.004982948303223,4208400.0
DXC,2012-04-17,13.816387176513672,13.59778881072998,9.113595008850098,2748000.0
DXC,2012-04-18,13.871036529541016,13.62759780883789,9.166255950927734,3930700.0
DXC,2012-04-19,13.98033618927002,13.632566452026367,9.070810317993164,2556000.0
DXC,2012-04-20,13.796514511108398,13.513330459594727,8.972067832946777,2893800.0
DXC,2012-04-23,13.399064064025879,13.155625343322754,8.820669174194336,2665100.0
DXC,2012-04-24,13.46861743927002,13.200338363647461,8.922700881958008,3077700.0
DXC,2012-04-25,13.836259841918945,13.587852478027344,9.139925956726074,3049900.0
DXC,2012-04-26,13.965431213378906,13.731928825378418,9.21562671661377,2251500.0
DXC,2012-04-27,14.149251937866211,13.900845527648926,9.373607635498047,3011300.0
DXC,2012-04-30,14.094602584838867,13.846196174621582,9.235374450683594,2801200.0
DXC,2012-05-01,14.159188270568848,13.880972862243652,9.340696334838867,2200700.0
DXC,2012-05-02,14.159188270568848,13.930654525756836,9.281451225280762,2834100.0
DXC,2012-05-03,14.030016899108887,13.816387176513672,9.21562671661377,2616600.0
DXC,2012-05-04,13.766705513000488,13.508362770080566,8.95561408996582,2974200.0
DXC,2012-05-07,13.647470474243164,13.344414710998535,8.968777656555176,2641900.0
DXC,2012-05-08,13.418936729431152,13.225178718566895,8.886494636535645,3631600.0
DXC,2012-05-09,13.572948455810547,13.10594367980957,8.945740699768066,3484200.0
DXC,2012-05-10,13.682247161865234,13.339446067810059,8.886494636535645,2323300.0
DXC,2012-05-11,13.567980766296387,13.289764404296875,8.922700881958008,2395200.0
DXC,2012-05-14,13.339446067810059,13.096007347106934,8.751551628112793,1970800.0
DXC,2012-05-15,13.274860382080078,13.0711669921875,8.679145812988281,3306000.0
DXC,2012-05-16,13.458681106567383,13.110912322998047,8.695601463317871,5648900.0
DXC,2012-05-17,13.130784034729004,12.758173942565918,8.481666564941406,7861400.0
DXC,2012-05-18,13.01154899597168,12.668747901916504,8.475085258483887,6351900.0
DXC,2012-05-21,13.210274696350098,12.6836519241333,8.738388061523438,3042100.0
DXC,2012-05-22,13.364286422729492,13.036389350891113,8.685725212097168,3505400.0
DXC,2012-05-23,13.269892692565918,12.917154312133789,8.777881622314453,3350000.0
DXC,2012-05-24,13.289764404296875,13.036389350891113,8.705474853515625,2873200.0
DXC,2012-05-25,13.413968086242676,13.091039657592773,8.761427879333496,2257300.0
DXC,2012-05-29,13.59282112121582,13.374222755432129,8.985234260559082,2713000.0
DXC,2012-05-30,13.503395080566406,13.250020027160645,8.8568754196167,3226800.0
DXC,2012-05-31,13.389127731323242,13.036389350891113,8.768010139465332,2554000.0
DXC,2012-06-01,13.031421661376953,12.817791938781738,8.491541862487793,3328300.0
DXC,2012-06-04,12.862504959106445,12.49486255645752,8.392803192138672,4863500.0
DXC,2012-06-05,13.07613468170166,12.604162216186523,8.557365417480469,3799100.0
DXC,2012-06-06,13.130784034729004,13.001612663269043,8.675854682922363,3070500.0
DXC,2012-06-07,13.394095420837402,12.98173999786377,8.600154876708984,2623300.0
DXC,2012-06-08,13.001612663269043,12.802886962890625,8.60673713684082,2889500.0
DXC,2012-06-11,13.13575267791748,12.430276870727539,8.244694709777832,3639300.0
DXC,2012-06-12,12.380596160888672,12.13218879699707,8.224784851074219,3809500.0
