,,high,low,adjclose,volume
MKL,2012-01-03,419.04998779296875,411.6000061035156,413.8500061035156,22600.0
MKL,2012-01-04,413.3399963378906,408.55999755859375,410.0,11500.0
MKL,2012-01-05,411.95001220703125,406.0,408.8500061035156,15200.0
MKL,2012-01-06,420.0,408.05999755859375,412.2699890136719,34900.0
MKL,2012-01-09,412.3999938964844,405.0400085449219,407.42999267578125,32200.0
MKL,2012-01-10,410.7699890136719,406.1499938964844,406.1499938964844,20100.0
MKL,2012-01-11,408.2900085449219,401.5,404.8399963378906,20300.0
MKL,2012-01-12,409.55999755859375,405.94000244140625,406.4100036621094,14900.0
MKL,2012-01-13,405.7200012207031,400.42999267578125,401.82000732421875,23700.0
MKL,2012-01-17,408.7900085449219,399.1199951171875,399.1199951171875,16100.0
MKL,2012-01-18,408.9599914550781,398.6499938964844,404.0799865722656,22500.0
MKL,2012-01-19,410.489990234375,402.5299987792969,405.05999755859375,31100.0
MKL,2012-01-20,409.9700012207031,406.0,409.4599914550781,10500.0
MKL,2012-01-23,411.9200134277344,407.489990234375,409.8500061035156,4500.0
MKL,2012-01-24,410.989990234375,406.5,408.5400085449219,20500.0
MKL,2012-01-25,409.6400146484375,406.5,406.8500061035156,14200.0
MKL,2012-01-26,407.8900146484375,400.0199890136719,400.8500061035156,22300.0
MKL,2012-01-27,403.8500061035156,399.239990234375,401.5400085449219,15800.0
MKL,2012-01-30,402.4100036621094,399.29998779296875,399.5,9300.0
MKL,2012-01-31,403.1400146484375,399.0,403.07000732421875,10200.0
MKL,2012-02-01,406.7200012207031,402.4200134277344,405.0,30300.0
MKL,2012-02-02,405.0,401.010009765625,405.0,12700.0
MKL,2012-02-03,409.2900085449219,403.29998779296875,409.0299987792969,28700.0
MKL,2012-02-06,408.70001220703125,402.32000732421875,402.5,19000.0
MKL,2012-02-07,407.8999938964844,402.95001220703125,404.0,57000.0
MKL,2012-02-08,406.7799987792969,403.7699890136719,406.17999267578125,17300.0
MKL,2012-02-09,409.9599914550781,404.05999755859375,406.3999938964844,53500.0
MKL,2012-02-10,408.55999755859375,403.8900146484375,407.9599914550781,16800.0
MKL,2012-02-13,412.8500061035156,409.3299865722656,411.4200134277344,15900.0
MKL,2012-02-14,409.7699890136719,406.1199951171875,408.6000061035156,24100.0
MKL,2012-02-15,412.3699951171875,406.0,406.0,10700.0
MKL,2012-02-16,409.0,406.07000732421875,406.94000244140625,12400.0
MKL,2012-02-17,408.7300109863281,407.510009765625,407.8500061035156,20500.0
MKL,2012-02-21,409.5,406.95001220703125,409.3999938964844,12600.0
MKL,2012-02-22,409.0,404.32000732421875,404.32000732421875,20500.0
MKL,2012-02-23,407.1700134277344,405.0,407.0,10400.0
MKL,2012-02-24,409.95001220703125,406.4800109863281,409.04998779296875,14400.0
MKL,2012-02-27,409.79998779296875,406.3299865722656,409.79998779296875,16300.0
MKL,2012-02-28,409.4200134277344,407.8299865722656,409.1099853515625,17100.0
MKL,2012-02-29,410.82000732421875,406.0,407.95001220703125,36300.0
MKL,2012-03-01,411.8999938964844,407.7300109863281,411.3500061035156,33000.0
MKL,2012-03-02,411.6000061035156,406.45001220703125,407.70001220703125,33200.0
MKL,2012-03-05,408.6199951171875,405.1600036621094,406.75,27400.0
MKL,2012-03-06,410.0,403.0,407.1400146484375,56000.0
MKL,2012-03-07,416.94000244140625,407.3999938964844,415.0,59400.0
MKL,2012-03-08,424.8599853515625,414.7200012207031,417.25,55000.0
MKL,2012-03-09,420.739990234375,417.30999755859375,419.57000732421875,16100.0
MKL,2012-03-12,422.3399963378906,419.44000244140625,420.7200012207031,13300.0
MKL,2012-03-13,428.32000732421875,421.25,427.8999938964844,19300.0
MKL,2012-03-14,428.6000061035156,423.6700134277344,424.0,17400.0
MKL,2012-03-15,429.1199951171875,423.6499938964844,428.3399963378906,22700.0
MKL,2012-03-16,429.6000061035156,422.2200012207031,422.2300109863281,14000.0
MKL,2012-03-19,424.739990234375,419.44000244140625,424.0,14500.0
MKL,2012-03-20,424.8500061035156,419.44000244140625,420.5,15500.0
MKL,2012-03-21,421.92999267578125,417.32000732421875,418.1700134277344,10100.0
MKL,2012-03-22,418.9800109863281,415.54998779296875,416.0,15500.0
MKL,2012-03-23,419.54998779296875,415.25,419.54998779296875,11400.0
MKL,2012-03-26,426.70001220703125,420.010009765625,426.70001220703125,20600.0
MKL,2012-03-27,426.5199890136719,423.4100036621094,424.5,14300.0
MKL,2012-03-28,451.8500061035156,427.5799865722656,450.8999938964844,84700.0
MKL,2012-03-29,451.8999938964844,447.6600036621094,447.6600036621094,32900.0
MKL,2012-03-30,449.1099853515625,445.7699890136719,448.94000244140625,22300.0
MKL,2012-04-02,453.5,445.67999267578125,449.20001220703125,33600.0
MKL,2012-04-03,449.7099914550781,445.70001220703125,448.2099914550781,18200.0
MKL,2012-04-04,452.0,442.2200012207031,442.2200012207031,39000.0
MKL,2012-04-05,445.7900085449219,441.1000061035156,444.2200012207031,27200.0
MKL,2012-04-09,444.5,438.4100036621094,444.5,14800.0
MKL,2012-04-10,441.75,438.05999755859375,439.55999755859375,30600.0
MKL,2012-04-11,446.20001220703125,441.010009765625,446.20001220703125,30200.0
MKL,2012-04-12,446.5,443.3999938964844,445.0,20400.0
MKL,2012-04-13,445.0,439.739990234375,440.0,10200.0
MKL,2012-04-16,445.2699890136719,441.6400146484375,445.2699890136719,11900.0
MKL,2012-04-17,447.95001220703125,443.6499938964844,447.6700134277344,21000.0
MKL,2012-04-18,446.1099853515625,439.2799987792969,441.8800048828125,17100.0
MKL,2012-04-19,445.7099914550781,440.0799865722656,444.25,17800.0
MKL,2012-04-20,445.5199890136719,442.1400146484375,444.5,8100.0
MKL,2012-04-23,442.30999755859375,437.3500061035156,438.29998779296875,19000.0
MKL,2012-04-24,441.19000244140625,436.1499938964844,439.0400085449219,14500.0
MKL,2012-04-25,444.0799865722656,438.0400085449219,442.5,13600.0
MKL,2012-04-26,444.92999267578125,440.44000244140625,441.75,20400.0
MKL,2012-04-27,442.25,437.010009765625,442.25,19300.0
MKL,2012-04-30,443.1700134277344,438.8699951171875,440.2799987792969,20000.0
MKL,2012-05-01,443.9800109863281,439.0899963378906,442.2900085449219,15000.0
MKL,2012-05-02,445.9200134277344,439.9100036621094,444.5299987792969,15000.0
MKL,2012-05-03,446.05999755859375,439.92999267578125,440.69000244140625,31000.0
MKL,2012-05-04,446.7099914550781,440.5899963378906,444.8999938964844,26000.0
MKL,2012-05-07,448.07000732421875,440.6000061035156,443.6499938964844,35000.0
MKL,2012-05-08,443.6499938964844,439.57000732421875,440.5299987792969,18500.0
MKL,2012-05-09,442.7799987792969,438.44000244140625,438.44000244140625,12000.0
MKL,2012-05-10,450.9200134277344,443.44000244140625,445.6199951171875,31000.0
MKL,2012-05-11,449.4200134277344,443.0299987792969,445.0,12000.0
MKL,2012-05-14,445.0,438.5299987792969,438.6300048828125,19000.0
MKL,2012-05-15,443.75,437.5899963378906,443.0,31000.0
MKL,2012-05-16,445.6499938964844,440.0199890136719,441.0,18700.0
MKL,2012-05-17,444.0899963378906,436.57000732421875,438.8800048828125,39300.0
MKL,2012-05-18,441.7099914550781,432.1700134277344,432.1700134277344,23600.0
MKL,2012-05-21,436.7300109863281,433.0299987792969,434.3500061035156,14500.0
MKL,2012-05-22,439.1099853515625,433.8900146484375,437.8299865722656,40000.0
MKL,2012-05-23,437.1000061035156,433.7099914550781,435.0199890136719,9000.0
MKL,2012-05-24,441.5400085449219,434.0,441.5400085449219,11900.0
MKL,2012-05-25,441.5799865722656,433.29998779296875,433.69000244140625,26000.0
MKL,2012-05-29,441.260009765625,433.510009765625,435.25,17200.0
MKL,2012-05-30,436.0,432.0,434.25,16000.0
MKL,2012-05-31,439.70001220703125,431.760009765625,438.489990234375,24300.0
MKL,2012-06-01,437.6000061035156,431.79998779296875,431.79998779296875,22600.0
MKL,2012-06-04,435.3800048828125,430.2200012207031,430.29998779296875,11300.0
MKL,2012-06-05,433.55999755859375,430.25,433.55999755859375,8800.0
