,,high,low,adjclose,volume
WSM,2012-01-03,38.34000015258789,36.630001068115234,36.939998626708984,4498100.0
WSM,2012-01-04,38.349998474121094,36.70000076293945,37.93000030517578,2003400.0
WSM,2012-01-05,38.15999984741211,37.29999923706055,37.93000030517578,1682400.0
WSM,2012-01-06,38.56999969482422,37.5099983215332,37.52000045776367,2062700.0
WSM,2012-01-09,38.459999084472656,37.34000015258789,38.349998474121094,2327100.0
WSM,2012-01-10,38.9900016784668,38.18000030517578,38.900001525878906,1727700.0
WSM,2012-01-11,39.220001220703125,38.45000076293945,39.08000183105469,1887000.0
WSM,2012-01-12,34.7599983215332,33.29999923706055,34.31999969482422,11698600.0
WSM,2012-01-13,34.11000061035156,33.619998931884766,33.849998474121094,3804600.0
WSM,2012-01-17,34.04999923706055,33.029998779296875,33.189998626708984,3063100.0
WSM,2012-01-18,35.09000015258789,33.45000076293945,34.86000061035156,5380200.0
WSM,2012-01-19,35.310001373291016,34.75,35.04999923706055,5830500.0
WSM,2012-01-20,35.209999084472656,34.75,34.970001220703125,3656800.0
WSM,2012-01-23,35.040000915527344,33.86000061035156,34.470001220703125,2684000.0
WSM,2012-01-24,34.970001220703125,34.08000183105469,34.959999084472656,1643900.0
WSM,2012-01-25,35.0099983215332,34.0,34.900001525878906,3096200.0
WSM,2012-01-26,35.189998626708984,34.119998931884766,34.61000061035156,2004800.0
WSM,2012-01-27,35.2400016784668,34.22999954223633,35.119998931884766,3129000.0
WSM,2012-01-30,35.709999084472656,34.34000015258789,35.59000015258789,3768200.0
WSM,2012-01-31,36.11000061035156,35.310001373291016,35.86000061035156,2978500.0
WSM,2012-02-01,36.2599983215332,35.86000061035156,36.220001220703125,1571600.0
WSM,2012-02-02,36.86000061035156,36.119998931884766,36.720001220703125,1725300.0
WSM,2012-02-03,37.33000183105469,36.810001373291016,36.869998931884766,2481200.0
WSM,2012-02-06,37.119998931884766,36.18000030517578,36.5099983215332,1850100.0
WSM,2012-02-07,36.810001373291016,36.29999923706055,36.59000015258789,1260400.0
WSM,2012-02-08,37.33000183105469,36.560001373291016,36.959999084472656,1479200.0
WSM,2012-02-09,37.290000915527344,36.7400016784668,37.08000183105469,1108800.0
WSM,2012-02-10,36.93000030517578,36.290000915527344,36.84000015258789,1204400.0
WSM,2012-02-13,37.130001068115234,36.34000015258789,36.529998779296875,2147900.0
WSM,2012-02-14,37.599998474121094,36.779998779296875,37.43000030517578,2067000.0
WSM,2012-02-15,37.88999938964844,36.959999084472656,37.20000076293945,2770700.0
WSM,2012-02-16,37.70000076293945,37.13999938964844,37.34000015258789,2036100.0
WSM,2012-02-17,38.189998626708984,37.439998626708984,38.0,1311100.0
WSM,2012-02-21,38.650001525878906,37.34000015258789,37.470001220703125,3415100.0
WSM,2012-02-22,37.779998779296875,37.369998931884766,37.45000076293945,1360900.0
WSM,2012-02-23,38.66999816894531,37.459999084472656,38.25,1503400.0
WSM,2012-02-24,39.290000915527344,37.970001220703125,38.84000015258789,3557900.0
WSM,2012-02-27,39.880001068115234,38.59000015258789,39.7599983215332,3427800.0
WSM,2012-02-28,39.75,38.869998931884766,39.20000076293945,2597900.0
WSM,2012-02-29,39.380001068115234,38.5099983215332,38.599998474121094,1850800.0
WSM,2012-03-01,39.439998626708984,38.68000030517578,38.970001220703125,3065800.0
WSM,2012-03-02,39.2400016784668,38.599998474121094,38.83000183105469,3116100.0
WSM,2012-03-05,38.84000015258789,37.72999954223633,38.040000915527344,4379200.0
WSM,2012-03-06,37.65999984741211,36.209999084472656,37.45000076293945,4148300.0
WSM,2012-03-07,38.220001220703125,37.529998779296875,37.84000015258789,3268100.0
WSM,2012-03-08,37.38999938964844,35.310001373291016,35.619998931884766,14362900.0
WSM,2012-03-09,36.619998931884766,35.08000183105469,36.279998779296875,5384200.0
WSM,2012-03-12,36.54999923706055,35.63999938964844,35.70000076293945,2450400.0
WSM,2012-03-13,36.81999969482422,35.689998626708984,36.540000915527344,4149000.0
WSM,2012-03-14,37.08000183105469,36.400001525878906,37.02000045776367,3940200.0
WSM,2012-03-15,37.150001525878906,36.70000076293945,36.970001220703125,2750900.0
WSM,2012-03-16,37.13999938964844,36.70000076293945,37.119998931884766,2287900.0
WSM,2012-03-19,38.09000015258789,36.689998626708984,37.77000045776367,2819800.0
WSM,2012-03-20,38.72999954223633,37.4900016784668,38.540000915527344,3063700.0
WSM,2012-03-21,39.540000915527344,38.369998931884766,39.380001068115234,4938600.0
WSM,2012-03-22,39.060001373291016,38.439998626708984,38.65999984741211,2919800.0
WSM,2012-03-23,38.77000045776367,37.93000030517578,38.540000915527344,2209400.0
WSM,2012-03-26,39.04999923706055,38.58000183105469,39.040000915527344,2058300.0
WSM,2012-03-27,39.43000030517578,38.68000030517578,38.91999816894531,2641400.0
WSM,2012-03-28,39.060001373291016,37.88999938964844,38.2599983215332,1317400.0
WSM,2012-03-29,38.09000015258789,37.439998626708984,37.75,3242700.0
