,,high,low,adjclose,volume
TDS,2012-01-03,24.765409469604492,24.084636688232422,20.52132225036621,387400.0
TDS,2012-01-04,24.185832977294922,23.716651916503906,20.50566864013672,451300.0
TDS,2012-01-05,24.296228408813477,23.60625648498535,20.568309783935547,701500.0
TDS,2012-01-06,24.682613372802734,24.084636688232422,20.583965301513672,405800.0
TDS,2012-01-09,24.30542755126953,23.854646682739258,20.435205459594727,704500.0
TDS,2012-01-10,25.004600524902344,24.323827743530273,21.202503204345703,412000.0
TDS,2012-01-11,25.381784439086914,24.802207946777344,21.547006607055664,343000.0
TDS,2012-01-12,25.841766357421875,25.041399002075195,21.92282485961914,356700.0
TDS,2012-01-13,25.758970260620117,25.243789672851562,21.852357864379883,366800.0
TDS,2012-01-17,26.099355697631836,25.381784439086914,21.90715789794922,445600.0
TDS,2012-01-18,26.044158935546875,25.602575302124023,22.09507179260254,312200.0
TDS,2012-01-19,26.347745895385742,25.98896026611328,22.243839263916016,314600.0
TDS,2012-01-20,26.504138946533203,26.09015655517578,22.369108200073242,242100.0
TDS,2012-01-23,26.79852867126465,26.27414894104004,22.463062286376953,296600.0
TDS,2012-01-24,26.97332191467285,26.117755889892578,22.940664291381836,1974900.0
TDS,2012-01-25,28.479999542236328,27.030000686645508,24.051387786865234,602000.0
TDS,2012-01-26,28.31999969482422,26.81999969482422,23.081167221069336,674600.0
TDS,2012-01-27,27.309999465942383,26.75,22.8939266204834,608100.0
TDS,2012-01-30,26.639999389648438,26.270000457763672,22.434345245361328,593700.0
TDS,2012-01-31,26.559999465942383,25.670000076293945,22.383281707763672,885700.0
TDS,2012-02-01,26.709999084472656,26.290000915527344,22.681154251098633,702600.0
TDS,2012-02-02,26.969999313354492,26.530000686645508,22.672645568847656,488500.0
TDS,2012-02-03,27.1200008392334,26.649999618530273,22.95349884033203,441900.0
TDS,2012-02-06,27.020000457763672,26.329999923706055,22.740737915039062,396500.0
TDS,2012-02-07,26.8700008392334,26.540000915527344,22.7152042388916,251200.0
TDS,2012-02-08,26.940000534057617,26.5,22.672645568847656,368100.0
TDS,2012-02-09,26.90999984741211,26.280000686645508,22.74924659729004,375500.0
TDS,2012-02-10,26.959999084472656,26.43000030517578,22.8939266204834,380200.0
TDS,2012-02-13,27.43000030517578,26.860000610351562,23.293930053710938,363300.0
TDS,2012-02-14,27.579999923706055,27.219999313354492,23.47265625,548400.0
TDS,2012-02-15,27.899999618530273,27.450000762939453,23.600318908691406,563100.0
TDS,2012-02-16,28.719999313354492,27.559999465942383,24.391820907592773,626700.0
TDS,2012-02-17,28.90999984741211,28.600000381469727,24.579057693481445,354400.0
TDS,2012-02-21,28.989999771118164,28.450000762939453,24.323732376098633,293000.0
TDS,2012-02-22,29.139999389648438,28.049999237060547,24.35777473449707,523900.0
TDS,2012-02-23,28.799999237060547,28.209999084472656,24.349266052246094,630100.0
TDS,2012-02-24,28.610000610351562,27.110000610351562,23.23436164855957,925300.0
TDS,2012-02-27,27.399999618530273,26.610000610351562,22.99605941772461,652300.0
TDS,2012-02-28,27.170000076293945,26.59000015258789,22.647113800048828,672000.0
TDS,2012-02-29,26.700000762939453,25.260000228881836,21.50667953491211,1236100.0
TDS,2012-03-01,25.610000610351562,24.90999984741211,21.413053512573242,886500.0
TDS,2012-03-02,25.610000610351562,24.81999969482422,21.123689651489258,691100.0
TDS,2012-03-05,25.219999313354492,24.420000076293945,21.38751792907715,540700.0
TDS,2012-03-06,24.8700008392334,24.110000610351562,20.79176902770996,669700.0
TDS,2012-03-07,24.799999237060547,24.25,20.936452865600586,343300.0
TDS,2012-03-08,24.93000030517578,24.139999389648438,20.578998565673828,709900.0
TDS,2012-03-09,24.860000610351562,24.139999389648438,20.910917282104492,435000.0
TDS,2012-03-12,24.719999313354492,24.360000610351562,20.84283447265625,342100.0
TDS,2012-03-13,24.790000915527344,24.420000076293945,21.08964729309082,615800.0
TDS,2012-03-14,24.8799991607666,24.09000015258789,20.673107147216797,450000.0
TDS,2012-03-15,24.6200008392334,24.030000686645508,21.006681442260742,503200.0
TDS,2012-03-16,24.469999313354492,24.079999923706055,20.801406860351562,609800.0
TDS,2012-03-19,24.549999237060547,23.950000762939453,20.536256790161133,458200.0
TDS,2012-03-20,23.8700008392334,23.40999984741211,20.142805099487305,706700.0
TDS,2012-03-21,23.899999618530273,23.40999984741211,20.330978393554688,381400.0
TDS,2012-03-22,23.90999984741211,23.420000076293945,20.236892700195312,425600.0
TDS,2012-03-23,23.760000228881836,23.3700008392334,20.202680587768555,376900.0
TDS,2012-03-26,23.920000076293945,23.290000915527344,20.100040435791016,475300.0
TDS,2012-03-27,23.670000076293945,23.290000915527344,19.920419692993164,419600.0
TDS,2012-03-28,23.40999984741211,22.90999984741211,19.715150833129883,418600.0
TDS,2012-03-29,23.31999969482422,22.790000915527344,19.860551834106445,365800.0
TDS,2012-03-30,23.389999389648438,22.979999542236328,19.800678253173828,566500.0
TDS,2012-04-02,23.43000030517578,22.889999389648438,19.6638240814209,721100.0
TDS,2012-04-03,23.3700008392334,22.979999542236328,19.93753433227539,734900.0
TDS,2012-04-04,23.3799991607666,22.889999389648438,19.749361038208008,590500.0
