,,high,low,adjclose,volume
VMI,2012-01-03,94.18000030517578,91.58000183105469,84.85416412353516,99000.0
VMI,2012-01-04,93.5,90.20999908447266,85.84955596923828,81700.0
VMI,2012-01-05,95.25,92.0999984741211,87.2043228149414,122300.0
VMI,2012-01-06,94.95999908447266,93.47000122070312,86.90017700195312,73500.0
VMI,2012-01-09,95.12999725341797,93.33000183105469,87.15824890136719,114300.0
VMI,2012-01-10,97.75,95.13999938964844,89.8125,124100.0
VMI,2012-01-11,97.58999633789062,96.94999694824219,89.54522705078125,80500.0
VMI,2012-01-12,98.33000183105469,96.38999938964844,89.74800872802734,140300.0
VMI,2012-01-13,97.41000366210938,95.7699966430664,89.43464660644531,59600.0
VMI,2012-01-17,98.38999938964844,96.83999633789062,89.9231185913086,86400.0
VMI,2012-01-18,98.66000366210938,97.0,90.84475708007812,124200.0
VMI,2012-01-19,101.44999694824219,98.45999908447266,92.97370910644531,121000.0
VMI,2012-01-20,101.91999816894531,100.29000091552734,93.15801239013672,71300.0
VMI,2012-01-23,102.22000122070312,100.69999694824219,93.95985412597656,102600.0
VMI,2012-01-24,102.68000030517578,99.91999816894531,94.46673583984375,59300.0
VMI,2012-01-25,105.20999908447266,101.56999969482422,96.72472381591797,78800.0
VMI,2012-01-26,105.87000274658203,103.41999816894531,95.87681579589844,103600.0
VMI,2012-01-27,103.98999786376953,102.79000091552734,95.63719940185547,81700.0
VMI,2012-01-30,106.70999908447266,102.37000274658203,97.21320343017578,238600.0
VMI,2012-01-31,107.36000061035156,104.70999908447266,96.68785858154297,419200.0
VMI,2012-02-01,106.88999938964844,104.43000030517578,97.23164367675781,152300.0
VMI,2012-02-02,106.43000030517578,104.54000091552734,96.43901824951172,121000.0
VMI,2012-02-03,108.51000213623047,105.98999786376953,99.21309661865234,117800.0
VMI,2012-02-06,107.5999984741211,106.25,98.76151275634766,93000.0
VMI,2012-02-07,107.44000244140625,106.05000305175781,98.7338638305664,129500.0
VMI,2012-02-08,108.4000015258789,106.55999755859375,98.77073669433594,48600.0
