,,high,low,adjclose,volume
BRO,2016-02-11,15.654999732971191,15.319999694824219,14.54213809967041,1879600.0
BRO,2016-02-12,15.720000267028809,15.579999923706055,14.692009925842285,1071000.0
BRO,2016-02-16,15.84000015258789,15.6850004196167,14.701376914978027,1427000.0
BRO,2016-02-17,15.819999694824219,15.704999923706055,14.74352741241455,1231200.0
BRO,2016-02-18,15.859999656677246,15.699999809265137,14.790360450744629,1274600.0
BRO,2016-02-19,15.770000457763672,15.664999961853027,14.74352741241455,835800.0
BRO,2016-02-22,15.979999542236328,15.8149995803833,14.92149829864502,1117400.0
BRO,2016-02-23,16.045000076293945,15.854999542236328,14.898080825805664,1454200.0
BRO,2016-02-24,15.9399995803833,15.6899995803833,14.879347801208496,919200.0
BRO,2016-02-25,16.040000915527344,15.859999656677246,15.024534225463867,923600.0
BRO,2016-02-26,16.295000076293945,16.049999237060547,15.197822570800781,1318600.0
BRO,2016-02-29,16.40999984741211,16.155000686645508,15.132255554199219,1105400.0
BRO,2016-03-01,16.4950008392334,16.184999465942383,15.399211883544922,908200.0
BRO,2016-03-02,16.489999771118164,16.329999923706055,15.446046829223633,787800.0
BRO,2016-03-03,16.53499984741211,16.40999984741211,15.483514785766602,817400.0
BRO,2016-03-04,16.825000762939453,16.434999465942383,15.750471115112305,1852600.0
BRO,2016-03-07,16.895000457763672,16.635000228881836,15.82540512084961,1039000.0
BRO,2016-03-08,16.809999465942383,16.610000610351562,15.638066291809082,845400.0
BRO,2016-03-09,16.899999618530273,16.69499969482422,15.820721626281738,1400800.0
BRO,2016-03-10,16.989999771118164,16.704999923706055,15.839455604553223,1144600.0
BRO,2016-03-11,17.190000534057617,16.915000915527344,16.092363357543945,1598000.0
BRO,2016-03-14,17.264999389648438,16.8799991607666,16.054893493652344,1536800.0
BRO,2016-03-15,17.235000610351562,17.020000457763672,16.120460510253906,832400.0
BRO,2016-03-16,17.239999771118164,17.1200008392334,16.087682723999023,1289000.0
BRO,2016-03-17,17.600000381469727,17.135000228881836,16.406156539916992,1269600.0
BRO,2016-03-18,17.719999313354492,17.485000610351562,16.485776901245117,3540800.0
BRO,2016-03-21,17.799999237060547,17.655000686645508,16.56070899963379,1431000.0
