,,high,low,adjclose,volume
MSFT,2012-01-03,26.959999084472656,26.389999389648438,22.22985076904297,64731500.0
MSFT,2012-01-04,27.469999313354492,26.780000686645508,22.75300407409668,80516100.0
MSFT,2012-01-05,27.729999542236328,27.290000915527344,22.985517501831055,56081400.0
MSFT,2012-01-06,28.190000534057617,27.530000686645508,23.342588424682617,99455500.0
MSFT,2012-01-09,28.100000381469727,27.719999313354492,23.035341262817383,59706800.0
MSFT,2012-01-10,28.149999618530273,27.75,23.118383407592773,60014400.0
MSFT,2012-01-11,27.979999542236328,27.3700008392334,23.01873207092285,65582400.0
MSFT,2012-01-12,28.020000457763672,27.649999618530273,23.25124168395996,49370800.0
MSFT,2012-01-13,28.25,27.790000915527344,23.45884132385254,60196100.0
MSFT,2012-01-17,28.649999618530273,28.170000076293945,23.467147827148438,72395300.0
MSFT,2012-01-18,28.399999618530273,27.969999313354492,23.44223976135254,64860600.0
MSFT,2012-01-19,28.440000534057617,28.030000686645508,23.350893020629883,74053500.0
MSFT,2012-01-20,29.739999771118164,28.75,24.671228408813477,165902900.0
MSFT,2012-01-23,29.950000762939453,29.350000381469727,24.687837600708008,76078100.0
MSFT,2012-01-24,29.56999969482422,29.18000030517578,24.363977432250977,51703300.0
MSFT,2012-01-25,29.649999618530273,29.06999969482422,24.546674728393555,59231700.0
MSFT,2012-01-26,29.700000762939453,29.399999618530273,24.496841430664062,49102800.0
MSFT,2012-01-27,29.530000686645508,29.170000076293945,24.272640228271484,44187700.0
MSFT,2012-01-30,29.6200008392334,28.829999923706055,24.588191986083984,51114800.0
MSFT,2012-01-31,29.700000762939453,29.229999542236328,24.52175521850586,50572400.0
MSFT,2012-02-01,30.049999237060547,29.760000228881836,24.820701599121094,67409900.0
MSFT,2012-02-02,30.170000076293945,29.709999084472656,24.870534896850586,52223300.0
MSFT,2012-02-03,30.399999618530273,30.09000015258789,25.111347198486328,41838500.0
MSFT,2012-02-06,30.219999313354492,29.969999313354492,25.0781307220459,28039700.0
MSFT,2012-02-07,30.489999771118164,30.049999237060547,25.20269012451172,39242400.0
MSFT,2012-02-08,30.670000076293945,30.219999313354492,25.460111618041992,49659100.0
MSFT,2012-02-09,30.799999237060547,30.479999542236328,25.55145835876465,50481600.0
MSFT,2012-02-10,30.799999237060547,30.360000610351562,25.327247619628906,44605300.0
MSFT,2012-02-13,30.770000457763672,30.43000030517578,25.393680572509766,33319800.0
MSFT,2012-02-14,30.459999084472656,29.850000381469727,25.28502082824707,59644000.0
MSFT,2012-02-15,30.389999389648438,30.030000686645508,25.117841720581055,43311300.0
MSFT,2012-02-16,31.549999237060547,30.299999237060547,26.154327392578125,94705100.0
