,,high,low,adjclose,volume
GILD,2012-01-03,20.9950008392334,20.674999237060547,18.67906379699707,19564000.0
GILD,2012-01-04,21.030000686645508,20.850000381469727,18.750457763671875,16236000.0
GILD,2012-01-05,21.485000610351562,21.0,18.973569869995117,18431800.0
GILD,2012-01-06,21.549999237060547,21.100000381469727,19.08958625793457,15542000.0
GILD,2012-01-09,21.4950008392334,21.174999237060547,19.067279815673828,16801200.0
GILD,2012-01-10,22.520000457763672,21.469999313354492,19.745540618896484,30110000.0
GILD,2012-01-11,22.299999237060547,21.889999389648438,19.812477111816406,15471000.0
GILD,2012-01-12,22.485000610351562,21.985000610351562,20.035593032836914,15342400.0
GILD,2012-01-13,22.4950008392334,22.0,20.031129837036133,18483000.0
GILD,2012-01-17,23.25,22.434999465942383,20.6424560546875,24215200.0
GILD,2012-01-18,23.774999618530273,23.049999237060547,21.200239181518555,26292400.0
GILD,2012-01-19,23.739999771118164,23.395000457763672,21.066373825073242,24058000.0
GILD,2012-01-20,23.729999542236328,23.415000915527344,21.169004440307617,14076000.0
GILD,2012-01-23,23.719999313354492,23.510000228881836,21.137765884399414,15997800.0
GILD,2012-01-24,23.93000030517578,23.53499984741211,21.271635055541992,15147400.0
GILD,2012-01-25,24.239999771118164,23.71500015258789,21.54829978942871,15804800.0
GILD,2012-01-26,24.389999389648438,23.924999237060547,21.682170867919922,18193200.0
GILD,2012-01-27,24.4950008392334,24.165000915527344,21.740177154541016,16363800.0
GILD,2012-01-30,24.44499969482422,24.0,21.708940505981445,14153400.0
GILD,2012-01-31,24.440000534057617,24.184999465942383,21.802650451660156,13315800.0
GILD,2012-02-01,24.700000762939453,24.434999465942383,21.93205451965332,19617600.0
GILD,2012-02-02,24.815000534057617,24.184999465942383,22.003450393676758,17363600.0
GILD,2012-02-03,27.450000762939453,26.5,24.40861701965332,75343200.0
GILD,2012-02-06,28.25,27.1200008392334,25.00209617614746,37824600.0
GILD,2012-02-07,27.940000534057617,27.329999923706055,24.578184127807617,27495600.0
GILD,2012-02-08,27.450000762939453,26.915000915527344,24.216737747192383,23592000.0
GILD,2012-02-09,27.19499969482422,26.770000457763672,23.97577476501465,15745800.0
GILD,2012-02-10,26.979999542236328,26.709999084472656,23.984699249267578,14493000.0
GILD,2012-02-13,27.485000610351562,26.860000610351562,24.497859954833984,14034800.0
GILD,2012-02-14,27.450000762939453,27.079999923706055,24.34614372253418,14643000.0
GILD,2012-02-15,27.454999923706055,27.03499984741211,24.46216583251953,12190800.0
GILD,2012-02-16,27.625,27.2549991607666,24.45769691467285,17269800.0
GILD,2012-02-17,23.940000534057617,22.799999237060547,20.972671508789062,124983800.0
GILD,2012-02-21,23.375,22.295000076293945,19.941883087158203,38854000.0
GILD,2012-02-22,22.510000228881836,21.905000686645508,19.870487213134766,36038400.0
GILD,2012-02-23,22.65999984741211,22.184999465942383,20.14715003967285,22631200.0
GILD,2012-02-24,22.75,22.329999923706055,20.19623565673828,13753400.0
GILD,2012-02-27,22.655000686645508,22.385000228881836,20.164993286132812,15203600.0
