,,high,low,adjclose,volume
HUM,2012-01-03,89.5,87.83999633789062,82.74141693115234,1287300.0
HUM,2012-01-04,90.38999938964844,87.77999877929688,84.24021911621094,1972000.0
HUM,2012-01-05,91.76000213623047,89.19999694824219,85.87950897216797,1954400.0
HUM,2012-01-06,94.8499984741211,91.75,86.41344451904297,2809800.0
HUM,2012-01-09,93.44999694824219,91.77999877929688,87.35017395019531,1512900.0
HUM,2012-01-10,94.98999786376953,93.72000122070312,88.34308624267578,1269500.0
HUM,2012-01-11,94.7699966430664,93.19999694824219,88.53978729248047,1367500.0
HUM,2012-01-12,94.87999725341797,93.41000366210938,87.94966125488281,989100.0
HUM,2012-01-13,94.76000213623047,93.18000030517578,88.7177734375,976200.0
HUM,2012-01-17,96.45999908447266,95.08000183105469,89.45781707763672,1276300.0
HUM,2012-01-18,95.77999877929688,93.63999938964844,88.53978729248047,1326700.0
HUM,2012-01-19,95.44999694824219,94.0,88.93323516845703,1466200.0
HUM,2012-01-20,94.36000061035156,90.94999694824219,86.31976318359375,2211400.0
HUM,2012-01-23,93.62999725341797,91.19000244140625,85.97315216064453,1415000.0
HUM,2012-01-24,92.1500015258789,90.52999877929688,85.07388305664062,1574100.0
HUM,2012-01-25,90.27999877929688,86.3499984741211,83.88428497314453,3013000.0
HUM,2012-01-26,89.98999786376953,84.55000305175781,81.5986328125,5521500.0
HUM,2012-01-27,88.81999969482422,86.91000366210938,82.67587280273438,1851500.0
HUM,2012-01-30,88.3499984741211,86.76000213623047,82.61029052734375,1197300.0
HUM,2012-01-31,89.93000030517578,88.43000030517578,83.38777160644531,1430400.0
HUM,2012-02-01,93.0,89.05000305175781,85.85139465332031,2970600.0
HUM,2012-02-02,91.41000366210938,89.51000213623047,84.56806182861328,1649400.0
HUM,2012-02-03,91.5999984741211,88.69000244140625,84.41817474365234,1988000.0
HUM,2012-02-06,87.72000122070312,84.51000213623047,79.85630798339844,5324500.0
HUM,2012-02-07,86.22000122070312,84.81999969482422,80.71810150146484,2620300.0
HUM,2012-02-08,86.4000015258789,84.75,79.76262664794922,2552700.0
