,,high,low,adjclose,volume
BGCP,2012-01-03,3.987138271331787,3.8778135776519775,2.2203547954559326,1430600.0
BGCP,2012-01-04,3.9099678993225098,3.7813503742218018,2.213038921356201,1002500.0
BGCP,2012-01-05,3.9485530853271484,3.826366662979126,2.227670431137085,610600.0
BGCP,2012-01-06,3.9356913566589355,3.8327975273132324,2.213038921356201,1123100.0
BGCP,2012-01-09,3.942122220993042,3.858520984649658,2.2166965007781982,1028900.0
BGCP,2012-01-10,3.9614148139953613,3.9099678993225098,2.2313287258148193,925200.0
BGCP,2012-01-11,4.07073974609375,3.8906753063201904,2.260591983795166,1151900.0
BGCP,2012-01-12,4.07073974609375,3.9228296279907227,2.2825393676757812,1655400.0
BGCP,2012-01-13,4.083601474761963,3.9485530853271484,2.3044869899749756,1620700.0
BGCP,2012-01-17,4.09003210067749,3.9614148139953613,2.2898550033569336,1674700.0
BGCP,2012-01-18,4.051446914672852,3.9614148139953613,2.2679076194763184,1739100.0
BGCP,2012-01-19,4.096463203430176,4.019292831420898,2.315460443496704,1149300.0
BGCP,2012-01-20,4.115755558013916,4.051446914672852,2.3374083042144775,1174900.0
BGCP,2012-01-23,4.2508039474487305,4.115755558013916,2.395935297012329,1627100.0
BGCP,2012-01-24,4.199357032775879,4.109324932098389,2.3556973934173584,1119200.0
BGCP,2012-01-25,4.154340744018555,4.0643086433410645,2.3264341354370117,1625200.0
BGCP,2012-01-26,4.154340744018555,4.077170372009277,2.34472393989563,897800.0
BGCP,2012-01-27,4.199357032775879,4.09003210067749,2.3374083042144775,1119900.0
BGCP,2012-01-30,4.109324932098389,4.025723457336426,2.3081448078155518,979600.0
BGCP,2012-01-31,4.096463203430176,3.9935691356658936,2.2898550033569336,1065100.0
BGCP,2012-02-01,4.16077184677124,3.9935691356658936,2.341066360473633,1304300.0
BGCP,2012-02-02,4.225080490112305,4.083601474761963,2.3739874362945557,1110200.0
BGCP,2012-02-03,4.347266674041748,4.218649387359619,2.465435028076172,1357000.0
BGCP,2012-02-06,4.327974319458008,4.212218761444092,2.410567045211792,687400.0
BGCP,2012-02-07,4.257234573364258,4.167202472686768,2.381302833557129,907300.0
BGCP,2012-02-08,4.225080490112305,4.122186660766602,2.384960174560547,704800.0
BGCP,2012-02-09,4.334404945373535,4.192925930023193,2.465435028076172,1724800.0
BGCP,2012-02-10,4.4372992515563965,4.282958030700684,2.487382650375366,1648900.0
BGCP,2012-02-13,4.475884437561035,4.372990131378174,2.520303726196289,1698500.0
BGCP,2012-02-14,4.424437522888184,4.2508039474487305,2.436171531677246,1078700.0
BGCP,2012-02-15,4.321543216705322,4.147910118103027,2.370328664779663,1352200.0
BGCP,2012-02-16,4.270096302032471,4.128617286682129,2.4215402603149414,1641900.0
BGCP,2012-02-17,4.3665595054626465,4.231511116027832,2.465435028076172,1318300.0
BGCP,2012-02-21,4.392282962799072,4.308681488037109,2.465435028076172,1380500.0
BGCP,2012-02-22,4.353697776794434,4.244372844696045,2.414224147796631,929800.0
BGCP,2012-02-23,4.347266674041748,4.244372844696045,2.472750663757324,1415600.0
BGCP,2012-02-24,4.475884437561035,4.353697776794434,2.4946982860565186,2017700.0
BGCP,2012-02-27,4.46945333480835,4.340836048126221,2.5239617824554443,1461000.0
BGCP,2012-02-28,4.572347164154053,4.450160980224609,2.5971202850341797,1593700.0
BGCP,2012-02-29,4.643086910247803,4.514469623565674,2.571514844894409,2858500.0
BGCP,2012-03-01,4.578778266906738,4.46945333480835,2.5641989707946777,2486200.0
BGCP,2012-03-02,4.964630126953125,4.73954963684082,2.7690420150756836,8287200.0
BGCP,2012-03-05,5.0289387702941895,4.874598026275635,2.831226348876953,4281000.0
BGCP,2012-03-06,4.9710612297058105,4.8553056716918945,2.8019626140594482,2983500.0
BGCP,2012-03-07,5.009646415710449,4.926044940948486,2.8422000408172607,2725900.0
BGCP,2012-03-08,5.125401973724365,4.990353584289551,2.897069215774536,2498700.0
BGCP,2012-03-09,5.170417785644531,5.016077041625977,2.9153592586517334,3581300.0
BGCP,2012-03-12,5.080385684967041,5.009646415710449,2.9153554439544678,1916600.0
BGCP,2012-03-13,5.048231601715088,4.958199501037598,2.92283034324646,2111200.0
BGCP,2012-03-14,5.041800498962402,4.926044940948486,2.8779797554016113,1506600.0
BGCP,2012-03-15,5.0289387702941895,4.919614315032959,2.9153554439544678,1367300.0
BGCP,2012-03-16,4.9710612297058105,4.745980739593506,2.7695882320404053,4327500.0
