,,high,low,adjclose,volume
MTCH,2015-11-19,14.890000343322754,12.630000114440918,14.028952598571777,26921600.0
MTCH,2015-11-20,16.170000076293945,14.369999885559082,14.46676254272461,7389600.0
MTCH,2015-11-23,15.979999542236328,14.0600004196167,13.676801681518555,3233500.0
MTCH,2015-11-24,15.100000381469727,13.619999885559082,13.534037590026855,2253200.0
MTCH,2015-11-25,14.640000343322754,14.050000190734863,13.714871406555176,1109800.0
MTCH,2015-11-27,14.800000190734863,14.319999694824219,13.914741516113281,507200.0
MTCH,2015-11-30,14.930999755859375,14.0,13.781495094299316,1492200.0
MTCH,2015-12-01,14.529999732971191,13.899999618530273,13.543554306030273,915400.0
MTCH,2015-12-02,14.199999809265137,14.0,13.41982650756836,461800.0
MTCH,2015-12-03,14.119999885559082,13.0,12.420477867126465,1674100.0
MTCH,2015-12-04,13.260000228881836,12.819999694824219,12.477582931518555,1413800.0
MTCH,2015-12-07,13.479999542236328,13.0,12.61082935333252,663600.0
MTCH,2015-12-08,13.399999618530273,13.0,12.73455810546875,630000.0
MTCH,2015-12-09,13.84000015258789,13.140000343322754,12.896357536315918,715600.0
MTCH,2015-12-10,14.0,13.449999809265137,13.248509407043457,1247000.0
MTCH,2015-12-11,13.989999771118164,13.529999732971191,13.172368049621582,1020400.0
MTCH,2015-12-14,13.869999885559082,13.380000114440918,12.972498893737793,1575400.0
MTCH,2015-12-15,14.5,13.569999694824219,13.40079116821289,1208600.0
MTCH,2015-12-16,14.739999771118164,14.204999923706055,13.971847534179688,1351600.0
MTCH,2015-12-17,14.949999809265137,14.229999542236328,13.591142654418945,737600.0
MTCH,2015-12-18,14.579999923706055,13.960000038146973,13.638731002807617,3261800.0
MTCH,2015-12-21,14.449999809265137,13.479999542236328,13.229473114013672,851800.0
MTCH,2015-12-22,14.180000305175781,13.5600004196167,13.238991737365723,388400.0
MTCH,2015-12-23,14.15999984741211,13.640000343322754,13.353202819824219,636100.0
MTCH,2015-12-24,14.295000076293945,13.720000267028809,13.410308837890625,346200.0
MTCH,2015-12-28,14.369999885559082,13.550000190734863,13.067673683166504,655100.0
MTCH,2015-12-29,13.970000267028809,13.5,13.105745315551758,772700.0
