,,high,low,adjclose,volume
CACC,2012-01-03,84.11000061035156,81.12999725341797,81.45999908447266,34600.0
CACC,2012-01-04,80.91000366210938,78.2300033569336,78.47000122070312,24200.0
CACC,2012-01-05,79.25,76.94999694824219,78.94000244140625,21100.0
CACC,2012-01-06,79.4800033569336,77.54000091552734,78.5,24100.0
CACC,2012-01-09,79.62000274658203,77.98999786376953,78.91000366210938,27200.0
CACC,2012-01-10,81.62000274658203,80.08000183105469,81.0199966430664,26500.0
CACC,2012-01-11,81.81999969482422,79.3499984741211,80.20999908447266,9700.0
CACC,2012-01-12,81.29000091552734,78.51000213623047,80.7699966430664,28900.0
CACC,2012-01-13,81.08000183105469,79.70999908447266,80.4000015258789,16700.0
CACC,2012-01-17,80.83000183105469,80.0,80.30999755859375,42400.0
CACC,2012-01-18,81.7699966430664,80.05000305175781,81.5999984741211,22300.0
CACC,2012-01-19,83.69999694824219,81.66999816894531,82.5,53700.0
CACC,2012-01-20,83.68000030517578,82.23999786376953,83.19000244140625,14100.0
CACC,2012-01-23,82.97000122070312,81.37999725341797,82.11000061035156,21600.0
CACC,2012-01-24,81.73999786376953,80.55999755859375,81.62000274658203,21400.0
CACC,2012-01-25,82.5,81.12000274658203,81.79000091552734,21900.0
CACC,2012-01-26,82.58000183105469,81.43000030517578,81.81999969482422,20300.0
CACC,2012-01-27,83.27999877929688,81.62999725341797,83.12000274658203,17500.0
CACC,2012-01-30,83.30000305175781,81.45999908447266,82.94000244140625,25400.0
CACC,2012-01-31,85.05000305175781,81.66999816894531,84.41999816894531,23900.0
CACC,2012-02-01,87.91000366210938,83.94999694824219,87.30999755859375,31000.0
CACC,2012-02-02,86.6500015258789,83.19999694824219,85.27999877929688,25200.0
CACC,2012-02-03,95.80000305175781,86.04000091552734,92.58000183105469,45600.0
CACC,2012-02-06,92.48999786376953,89.33999633789062,91.41999816894531,28800.0
CACC,2012-02-07,93.48999786376953,90.5999984741211,93.05000305175781,31700.0
CACC,2012-02-08,94.31999969482422,91.88999938964844,94.26000213623047,14200.0
CACC,2012-02-09,94.80000305175781,92.93000030517578,94.37000274658203,16300.0
CACC,2012-02-10,94.06999969482422,92.48999786376953,92.66999816894531,29200.0
CACC,2012-02-13,95.0,92.7300033569336,94.88999938964844,15200.0
CACC,2012-02-14,95.5,93.25,94.48999786376953,15600.0
CACC,2012-02-15,95.31999969482422,92.76000213623047,92.98999786376953,15200.0
CACC,2012-02-16,96.55000305175781,92.75,96.4000015258789,16800.0
CACC,2012-02-17,96.98999786376953,94.9000015258789,95.30000305175781,16300.0
CACC,2012-02-21,95.94000244140625,94.13999938964844,95.80000305175781,21700.0
CACC,2012-02-22,98.6500015258789,94.19999694824219,97.44999694824219,28600.0
CACC,2012-02-23,100.75,96.20999908447266,98.62000274658203,65900.0
CACC,2012-02-24,99.9800033569336,98.62000274658203,98.69000244140625,15100.0
CACC,2012-02-27,99.11000061035156,96.01000213623047,98.6500015258789,22600.0
CACC,2012-02-28,99.16000366210938,96.05000305175781,97.16999816894531,40800.0
CACC,2012-02-29,97.73999786376953,96.16000366210938,96.26000213623047,27200.0
CACC,2012-03-01,97.05999755859375,95.33999633789062,95.37000274658203,21500.0
