,,high,low,adjclose,volume
PANW,2012-07-20,62.06999969482422,53.099998474121094,53.130001068115234,7016100.0
PANW,2012-07-23,54.0,51.099998474121094,51.5099983215332,788400.0
PANW,2012-07-24,56.0,51.52000045776367,55.5,716800.0
PANW,2012-07-25,59.0,55.29999923706055,58.95000076293945,599700.0
PANW,2012-07-26,61.849998474121094,58.08000183105469,59.880001068115234,427800.0
PANW,2012-07-27,60.880001068115234,57.0,57.0,153400.0
PANW,2012-07-30,56.86000061035156,53.91999816894531,55.0,276400.0
PANW,2012-07-31,57.13999938964844,52.209999084472656,57.13999938964844,285400.0
PANW,2012-08-01,58.720001220703125,55.13999938964844,56.18000030517578,110900.0
PANW,2012-08-02,60.0,53.27000045776367,55.099998474121094,166000.0
PANW,2012-08-03,56.900001525878906,54.25,54.790000915527344,290900.0
PANW,2012-08-06,55.91999816894531,53.68000030517578,54.779998779296875,156300.0
PANW,2012-08-07,57.439998626708984,54.52000045776367,56.79999923706055,365800.0
PANW,2012-08-08,61.0,55.869998931884766,60.93000030517578,503900.0
PANW,2012-08-09,62.459999084472656,59.86000061035156,61.33000183105469,292700.0
PANW,2012-08-10,63.970001220703125,60.4900016784668,61.31999969482422,285100.0
PANW,2012-08-13,63.08000183105469,60.0,62.720001220703125,222000.0
PANW,2012-08-14,64.36000061035156,59.33000183105469,59.79999923706055,473700.0
PANW,2012-08-15,62.900001525878906,57.70000076293945,62.72999954223633,253800.0
PANW,2012-08-16,66.91000366210938,61.869998931884766,66.5,371800.0
PANW,2012-08-17,68.5,64.83999633789062,67.29000091552734,384600.0
PANW,2012-08-20,67.1500015258789,64.97000122070312,65.47000122070312,270000.0
PANW,2012-08-21,66.43000030517578,63.279998779296875,64.31999969482422,247600.0
PANW,2012-08-22,65.16999816894531,63.119998931884766,63.25,124600.0
PANW,2012-08-23,64.87999725341797,62.5,64.13999938964844,215300.0
PANW,2012-08-24,65.7699966430664,63.25,64.7699966430664,202900.0
PANW,2012-08-27,65.83999633789062,62.619998931884766,63.689998626708984,177000.0
PANW,2012-08-28,64.41000366210938,62.90999984741211,63.900001525878906,104200.0
PANW,2012-08-29,65.0999984741211,63.099998474121094,64.7300033569336,162000.0
PANW,2012-08-30,66.66999816894531,63.27000045776367,63.43000030517578,229900.0
PANW,2012-08-31,64.58000183105469,63.099998474121094,64.37999725341797,92300.0
PANW,2012-09-04,70.27999877929688,63.900001525878906,70.20999908447266,767800.0
PANW,2012-09-05,72.61000061035156,69.12000274658203,70.0,473000.0
PANW,2012-09-06,72.0,70.37999725341797,71.41000366210938,224800.0
PANW,2012-09-07,72.22000122070312,69.36000061035156,70.73999786376953,589900.0
PANW,2012-09-10,72.5999984741211,71.12999725341797,71.75,1384900.0
PANW,2012-09-11,69.73999786376953,64.33000183105469,66.5999984741211,3025800.0
PANW,2012-09-12,68.25,64.75,64.86000061035156,689100.0
PANW,2012-09-13,68.2300033569336,64.75,67.9800033569336,767500.0
PANW,2012-09-14,68.97000122070312,66.87999725341797,66.98999786376953,424700.0
PANW,2012-09-17,67.9800033569336,66.58000183105469,67.91000366210938,148400.0
PANW,2012-09-18,70.33000183105469,67.01000213623047,69.18000030517578,432500.0
PANW,2012-09-19,68.9800033569336,67.5,68.0,391500.0
PANW,2012-09-20,67.41000366210938,64.63999938964844,65.05000305175781,258500.0
PANW,2012-09-21,65.5,62.2400016784668,64.0199966430664,525400.0
PANW,2012-09-24,64.8499984741211,62.40999984741211,64.66000366210938,304700.0
PANW,2012-09-25,66.55000305175781,64.13999938964844,64.16999816894531,378600.0
PANW,2012-09-26,63.970001220703125,62.54999923706055,63.25,392700.0
PANW,2012-09-27,65.2300033569336,63.369998931884766,65.06999969482422,376100.0
PANW,2012-09-28,65.30999755859375,61.27000045776367,61.56999969482422,1065000.0
PANW,2012-10-01,63.189998626708984,60.2400016784668,60.599998474121094,397200.0
PANW,2012-10-02,62.400001525878906,59.97999954223633,62.0,368900.0
PANW,2012-10-03,66.22000122070312,62.150001525878906,65.86000061035156,831100.0
PANW,2012-10-04,65.97000122070312,64.55000305175781,65.76000213623047,176300.0
PANW,2012-10-05,65.62000274658203,60.880001068115234,62.0,763900.0
PANW,2012-10-08,62.84000015258789,61.45000076293945,62.06999969482422,197000.0
PANW,2012-10-09,62.88999938964844,60.97999954223633,61.959999084472656,247000.0
PANW,2012-10-10,63.5,61.400001525878906,61.439998626708984,545900.0
PANW,2012-10-11,62.459999084472656,60.75,60.959999084472656,295800.0
PANW,2012-10-12,63.150001525878906,61.08000183105469,62.959999084472656,320400.0
PANW,2012-10-15,65.80000305175781,62.91999816894531,65.55000305175781,295000.0
PANW,2012-10-16,65.95999908447266,64.30000305175781,65.56999969482422,260900.0
PANW,2012-10-17,67.0,64.51000213623047,65.5,745600.0
PANW,2012-10-18,64.08000183105469,61.689998626708984,61.900001525878906,4070800.0
PANW,2012-10-19,62.790000915527344,59.0,60.02000045776367,860800.0
PANW,2012-10-22,61.099998474121094,60.0,60.0,515700.0
PANW,2012-10-23,60.150001525878906,57.529998779296875,59.75,887200.0
PANW,2012-10-24,60.540000915527344,58.88999938964844,59.75,334100.0
PANW,2012-10-25,60.119998931884766,57.70000076293945,58.04999923706055,444200.0
PANW,2012-10-26,58.650001525878906,56.20000076293945,56.29999923706055,866700.0
PANW,2012-10-31,57.189998626708984,54.0,54.97999954223633,1132900.0
PANW,2012-11-01,57.029998779296875,54.45000076293945,56.189998626708984,804800.0
PANW,2012-11-02,56.75,54.27000045776367,54.599998474121094,492200.0
PANW,2012-11-05,56.709999084472656,54.34000015258789,55.79999923706055,647500.0
PANW,2012-11-06,56.619998931884766,54.5,55.41999816894531,360200.0
PANW,2012-11-07,55.290000915527344,53.849998474121094,53.900001525878906,151500.0
PANW,2012-11-08,54.86000061035156,51.630001068115234,51.959999084472656,602300.0
PANW,2012-11-09,53.34000015258789,51.52000045776367,52.0,324400.0
PANW,2012-11-12,52.86000061035156,51.75,52.29999923706055,226800.0
PANW,2012-11-13,53.689998626708984,52.56999969482422,53.189998626708984,478300.0
PANW,2012-11-14,54.18000030517578,51.5,52.38999938964844,370200.0
PANW,2012-11-15,53.97999954223633,50.54999923706055,51.400001525878906,226200.0
PANW,2012-11-16,53.689998626708984,50.0099983215332,53.25,673200.0
PANW,2012-11-19,56.0099983215332,53.77000045776367,56.0099983215332,529800.0
PANW,2012-11-20,56.0099983215332,54.0,54.41999816894531,304500.0
PANW,2012-11-21,55.529998779296875,53.959999084472656,55.45000076293945,397100.0
PANW,2012-11-23,56.2599983215332,55.220001220703125,55.40999984741211,64900.0
PANW,2012-11-26,56.0,53.93000030517578,55.880001068115234,338500.0
PANW,2012-11-27,57.34000015258789,55.099998474121094,56.040000915527344,230000.0
PANW,2012-11-28,55.58000183105469,52.90999984741211,54.58000183105469,319000.0
