,,high,low,adjclose,volume
VRSK,2012-01-03,40.52000045776367,39.36000061035156,39.2162971496582,1294800.0
VRSK,2012-01-04,39.310001373291016,38.58000183105469,38.837684631347656,660800.0
VRSK,2012-01-05,39.22999954223633,38.439998626708984,38.98713684082031,635600.0
VRSK,2012-01-06,39.4900016784668,39.02000045776367,39.22625732421875,588700.0
VRSK,2012-01-09,39.5,38.880001068115234,39.23622512817383,461100.0
VRSK,2012-01-10,39.79999923706055,39.459999084472656,39.62480163574219,757300.0
VRSK,2012-01-11,40.25,39.25,40.08312225341797,598700.0
VRSK,2012-01-12,40.38999938964844,39.650001525878906,39.65468978881836,612000.0
VRSK,2012-01-13,40.08000183105469,39.70000076293945,39.85396194458008,291900.0
VRSK,2012-01-17,40.16999816894531,39.27000045776367,39.14655303955078,648500.0
VRSK,2012-01-18,39.97999954223633,39.060001373291016,39.824073791503906,509400.0
VRSK,2012-01-19,41.0099983215332,39.709999084472656,40.33220672607422,1044200.0
VRSK,2012-01-20,40.619998931884766,39.779998779296875,39.86392593383789,862200.0
VRSK,2012-01-23,40.20000076293945,39.38999938964844,39.81410598754883,617900.0
VRSK,2012-01-24,40.38999938964844,39.65999984741211,39.83403396606445,666000.0
VRSK,2012-01-25,40.349998474121094,39.75,40.15286636352539,607700.0
VRSK,2012-01-26,40.709999084472656,40.02000045776367,39.943634033203125,526300.0
VRSK,2012-01-27,40.470001220703125,39.91999816894531,40.11301040649414,457100.0
VRSK,2012-01-30,40.4900016784668,40.04999923706055,40.11301040649414,381700.0
VRSK,2012-01-31,40.790000915527344,40.0,39.91374206542969,569400.0
VRSK,2012-02-01,40.560001373291016,39.79999923706055,39.77425003051758,1148000.0
VRSK,2012-02-02,40.02000045776367,39.380001068115234,39.325897216796875,680800.0
VRSK,2012-02-03,40.630001068115234,39.63999938964844,40.461734771728516,834500.0
VRSK,2012-02-06,41.18000030517578,39.939998626708984,40.94994354248047,978500.0
VRSK,2012-02-07,41.08000183105469,40.790000915527344,40.770599365234375,474500.0
VRSK,2012-02-08,41.150001525878906,40.720001220703125,40.66100311279297,385300.0
VRSK,2012-02-09,40.9900016784668,40.54999923706055,40.53147888183594,277400.0
VRSK,2012-02-10,40.540000915527344,39.84000015258789,40.292354583740234,363500.0
VRSK,2012-02-13,40.959999084472656,40.369998931884766,40.32224655151367,377500.0
VRSK,2012-02-14,40.65999984741211,39.68000030517578,40.501590728759766,416100.0
VRSK,2012-02-15,41.5099983215332,40.650001525878906,41.14921569824219,1030800.0
VRSK,2012-02-16,41.709999084472656,41.16999816894531,41.38833999633789,688300.0
VRSK,2012-02-17,41.84000015258789,41.27000045776367,41.12928771972656,296800.0
VRSK,2012-02-21,41.20000076293945,40.5099983215332,40.82041931152344,607900.0
VRSK,2012-02-22,41.439998626708984,40.880001068115234,41.079471588134766,271200.0
VRSK,2012-02-23,41.86000061035156,41.130001068115234,41.597572326660156,340200.0
VRSK,2012-02-24,42.040000915527344,41.34000015258789,41.84666061401367,581700.0
VRSK,2012-02-27,42.540000915527344,41.66999816894531,41.98614501953125,736100.0
VRSK,2012-02-28,42.43000030517578,42.040000915527344,42.0260009765625,712000.0
VRSK,2012-02-29,44.58000183105469,43.18000030517578,43.341182708740234,3615900.0
VRSK,2012-03-01,43.9900016784668,43.040000915527344,43.04227828979492,886900.0
VRSK,2012-03-02,43.650001525878906,42.380001068115234,42.49428939819336,741200.0
VRSK,2012-03-05,43.599998474121094,42.86000061035156,43.410926818847656,879800.0
VRSK,2012-03-06,43.810001373291016,43.0099983215332,43.64008331298828,994600.0
VRSK,2012-03-07,45.130001068115234,43.40999984741211,43.99877166748047,1788100.0
VRSK,2012-03-08,44.630001068115234,44.099998474121094,43.98881149291992,593100.0
VRSK,2012-03-09,45.31999969482422,44.16999816894531,44.935340881347656,918200.0
VRSK,2012-03-12,45.369998931884766,44.68000030517578,44.576656341552734,634900.0
VRSK,2012-03-13,45.400001525878906,44.56999969482422,45.224281311035156,586100.0
VRSK,2012-03-14,45.220001220703125,44.4900016784668,44.48698425292969,523400.0
VRSK,2012-03-15,45.099998474121094,44.52000045776367,44.82574462890625,658200.0
VRSK,2012-03-16,45.22999954223633,44.619998931884766,44.56669235229492,404400.0
VRSK,2012-03-19,45.720001220703125,45.02000045776367,45.05490493774414,1090500.0
VRSK,2012-03-20,45.5,44.91999816894531,45.27409744262695,879600.0
VRSK,2012-03-21,46.290000915527344,45.36000061035156,45.63278579711914,815800.0
VRSK,2012-03-22,46.25,45.630001068115234,45.92172622680664,1021800.0
VRSK,2012-03-23,46.38999938964844,45.75,45.83205795288086,922800.0
VRSK,2012-03-26,47.36000061035156,46.25,47.157203674316406,1414100.0
VRSK,2012-03-27,47.529998779296875,46.81999969482422,46.718807220458984,1731600.0
VRSK,2012-03-28,47.189998626708984,46.470001220703125,46.599246978759766,631800.0
VRSK,2012-03-29,47.0,46.529998779296875,46.768619537353516,476900.0
VRSK,2012-03-30,47.18000030517578,46.75,46.79851531982422,962900.0
VRSK,2012-04-02,46.95000076293945,46.540000915527344,46.6490592956543,928800.0
VRSK,2012-04-03,47.439998626708984,46.66999816894531,47.16716384887695,577600.0
VRSK,2012-04-04,47.2599983215332,46.720001220703125,47.01770782470703,554700.0
VRSK,2012-04-05,47.22999954223633,46.77000045776367,46.95793151855469,692400.0
VRSK,2012-04-09,46.970001220703125,46.66999816894531,46.659027099609375,603000.0
VRSK,2012-04-10,47.0,46.029998779296875,46.170814514160156,737500.0
VRSK,2012-04-11,47.959999084472656,46.47999954223633,47.735084533691406,1382900.0
VRSK,2012-04-12,47.88999938964844,47.2599983215332,47.29669189453125,725700.0
VRSK,2012-04-13,47.56999969482422,47.11000061035156,47.05756378173828,473900.0
VRSK,2012-04-16,47.5,46.900001525878906,46.86825942993164,496600.0
VRSK,2012-04-17,47.9900016784668,47.16999816894531,47.51588439941406,608200.0
VRSK,2012-04-18,48.0,47.470001220703125,47.82475280761719,463700.0
VRSK,2012-04-19,48.189998626708984,47.349998474121094,47.44614028930664,436000.0
VRSK,2012-04-20,48.099998474121094,47.59000015258789,47.794864654541016,853300.0
VRSK,2012-04-23,48.189998626708984,47.52000045776367,47.96424102783203,677800.0
VRSK,2012-04-24,48.470001220703125,47.709999084472656,47.5955924987793,726700.0
VRSK,2012-04-25,48.599998474121094,47.97999954223633,48.29304122924805,808700.0
VRSK,2012-04-26,49.29999923706055,48.349998474121094,49.050262451171875,902300.0
VRSK,2012-04-27,49.65999984741211,49.20000076293945,49.249534606933594,782800.0
VRSK,2012-04-30,49.40999984741211,48.869998931884766,48.77128601074219,679700.0
VRSK,2012-05-01,49.380001068115234,48.09000015258789,47.9941291809082,1270100.0
VRSK,2012-05-02,49.380001068115234,47.400001525878906,49.00044631958008,1651300.0
VRSK,2012-05-03,49.43000030517578,48.439998626708984,48.661685943603516,1424400.0
VRSK,2012-05-04,49.09000015258789,48.560001373291016,48.850990295410156,743200.0
VRSK,2012-05-07,49.09000015258789,48.58000183105469,48.63179397583008,979700.0
VRSK,2012-05-08,49.0,48.279998779296875,48.81114196777344,922400.0
VRSK,2012-05-09,48.880001068115234,48.099998474121094,48.01405715942383,1109400.0
VRSK,2012-05-10,48.599998474121094,48.099998474121094,48.34285354614258,473000.0
VRSK,2012-05-11,49.02000045776367,48.34000015258789,48.76131820678711,450300.0
VRSK,2012-05-14,48.83000183105469,48.20000076293945,48.51223373413086,505600.0
VRSK,2012-05-15,49.09000015258789,48.58000183105469,48.71150588989258,763800.0
VRSK,2012-05-16,49.2400016784668,48.7599983215332,48.80117416381836,463800.0
VRSK,2012-05-17,48.900001525878906,47.709999084472656,47.76496887207031,487300.0
VRSK,2012-05-18,48.11000061035156,47.220001220703125,47.14723587036133,695000.0
VRSK,2012-05-21,47.66999816894531,47.130001068115234,47.40629196166992,1053400.0
VRSK,2012-05-22,48.20000076293945,47.63999938964844,47.794864654541016,534000.0
VRSK,2012-05-23,48.08000183105469,47.40999984741211,47.78489685058594,616000.0
VRSK,2012-05-24,48.36000061035156,47.720001220703125,47.80482482910156,506200.0
VRSK,2012-05-25,48.2400016784668,47.38999938964844,47.78489685058594,382600.0
VRSK,2012-05-29,48.290000915527344,47.720001220703125,47.914424896240234,440100.0
