,,high,low,adjclose,volume
LW,2016-11-10,32.349998474121094,29.81999969482422,29.300107955932617,35019100.0
LW,2016-11-11,30.09000015258789,28.850000381469727,28.875051498413086,6020100.0
LW,2016-11-14,30.43000030517578,28.75,29.164865493774414,4481900.0
LW,2016-11-15,30.700000762939453,29.6200008392334,29.396713256835938,3667200.0
LW,2016-11-16,32.040000915527344,30.610000610351562,30.62359046936035,4342300.0
LW,2016-11-17,33.064998626708984,30.635000228881836,31.406082153320312,5252000.0
LW,2016-11-18,33.099998474121094,31.790000915527344,31.570314407348633,4253400.0
LW,2016-11-21,32.5,31.290000915527344,30.662229537963867,5036700.0
LW,2016-11-22,33.150001525878906,30.43000030517578,31.589635848999023,5601700.0
LW,2016-11-23,33.470001220703125,32.5,31.898765563964844,3619500.0
LW,2016-11-25,32.779998779296875,32.27000045776367,31.483369827270508,827800.0
LW,2016-11-28,33.5,32.16999816894531,31.628273010253906,1928500.0
LW,2016-11-29,33.36000061035156,32.720001220703125,32.06299591064453,2139500.0
LW,2016-11-30,34.29999923706055,33.0,32.34314727783203,2764900.0
LW,2016-12-01,33.2599983215332,32.185001373291016,31.406082153320312,2914900.0
LW,2016-12-02,33.209999084472656,32.0099983215332,31.869781494140625,1213100.0
LW,2016-12-05,33.7599983215332,32.75,32.50738525390625,2004700.0
LW,2016-12-06,33.86000061035156,33.209999084472656,32.671600341796875,1622900.0
LW,2016-12-07,34.97999954223633,34.0,33.57001876831055,3809400.0
LW,2016-12-08,36.0,34.61000061035156,34.70995330810547,2603000.0
LW,2016-12-09,36.5099983215332,35.599998474121094,35.14467239379883,1993100.0
LW,2016-12-12,37.21500015258789,36.310001373291016,35.48279571533203,1258300.0
LW,2016-12-13,37.09000015258789,35.66999816894531,35.337886810302734,1814000.0
LW,2016-12-14,37.0,34.970001220703125,33.956443786621094,3886300.0
LW,2016-12-15,35.263999938964844,34.150001525878906,33.21259307861328,1555100.0
LW,2016-12-16,35.470001220703125,34.279998779296875,34.062705993652344,3784000.0
LW,2016-12-19,35.84000015258789,34.27000045776367,33.30918884277344,1983200.0
LW,2016-12-20,35.11000061035156,34.20000076293945,33.76322937011719,944900.0
LW,2016-12-21,35.220001220703125,34.459999084472656,33.83086013793945,703600.0
LW,2016-12-22,36.619998931884766,34.79999923706055,35.096378326416016,1438500.0
LW,2016-12-23,37.06999969482422,35.970001220703125,35.59871292114258,888300.0
LW,2016-12-27,37.4900016784668,36.61000061035156,36.07207489013672,822200.0
LW,2016-12-28,37.65999984741211,37.0099983215332,35.9658088684082,533800.0
LW,2016-12-29,37.959999084472656,37.143001556396484,36.48747253417969,658500.0
LW,2016-12-30,38.52000045776367,37.67499923706055,36.564754486083984,773000.0
LW,2017-01-03,38.599998474121094,37.36000061035156,36.21698760986328,2007000.0
LW,2017-01-04,38.40999984741211,36.42499923706055,35.72430419921875,1712300.0
LW,2017-01-05,37.709999084472656,36.47999954223633,35.37651824951172,1099600.0
LW,2017-01-06,36.959999084472656,36.060001373291016,35.57939529418945,1368000.0
LW,2017-01-09,37.09000015258789,36.099998474121094,35.63735580444336,1333800.0
LW,2017-01-10,38.959999084472656,36.189998626708984,35.589054107666016,3712600.0
LW,2017-01-11,37.20000076293945,36.02000045776367,35.63735580444336,2185900.0
LW,2017-01-12,37.0099983215332,36.119998931884766,35.704986572265625,1235200.0
LW,2017-01-13,37.29999923706055,36.54999923706055,35.95616149902344,1010200.0
LW,2017-01-17,37.220001220703125,36.75,35.63735580444336,1907200.0
LW,2017-01-18,36.880001068115234,36.40999984741211,35.39584732055664,1214200.0
LW,2017-01-19,37.0,36.33000183105469,35.704986572265625,890400.0
LW,2017-01-20,37.560001373291016,36.77000045776367,35.849884033203125,1337000.0
LW,2017-01-23,37.41999816894531,36.465999603271484,35.52143478393555,2035300.0
LW,2017-01-24,37.66999816894531,36.59000015258789,36.21698760986328,1199600.0
LW,2017-01-25,37.79999923706055,36.439998626708984,35.4248161315918,1183300.0
LW,2017-01-26,36.869998931884766,36.25,35.27674865722656,1015300.0
LW,2017-01-27,36.540000915527344,35.810001373291016,35.38356399536133,1088400.0
LW,2017-01-30,36.93000030517578,36.20000076293945,35.71370315551758,912300.0
LW,2017-01-31,37.54999923706055,36.68000030517578,36.276885986328125,1625200.0
LW,2017-02-01,37.970001220703125,37.15999984741211,36.67499542236328,2212200.0
LW,2017-02-02,38.810001373291016,37.61000061035156,37.30615234375,2496300.0
LW,2017-02-03,39.470001220703125,38.459999084472656,37.77224349975586,1495200.0
LW,2017-02-06,39.349998474121094,38.72100067138672,38.10239028930664,1097600.0
LW,2017-02-07,39.79999923706055,38.97999954223633,38.2674560546875,1362100.0
LW,2017-02-08,39.689998626708984,38.58000183105469,38.02470397949219,1575200.0
LW,2017-02-09,39.52000045776367,38.689998626708984,37.947025299072266,1138900.0
LW,2017-02-10,39.56999969482422,38.599998474121094,38.13151168823242,868900.0
LW,2017-02-13,39.709999084472656,38.83000183105469,38.2868766784668,1128300.0
LW,2017-02-14,39.7400016784668,39.25,38.50049591064453,1098400.0
LW,2017-02-15,39.75,39.20000076293945,38.4810791015625,1387700.0
LW,2017-02-16,40.15999984741211,39.560001373291016,38.743247985839844,1034800.0
LW,2017-02-17,39.95000076293945,39.29999923706055,38.47136688232422,1488000.0
LW,2017-02-21,40.130001068115234,39.29999923706055,38.47136688232422,1295400.0
LW,2017-02-22,40.0,39.40999984741211,38.694698333740234,800800.0
LW,2017-02-23,39.95000076293945,39.27000045776367,38.35484313964844,564200.0
LW,2017-02-24,39.65999984741211,39.321998596191406,38.43252944946289,374900.0
LW,2017-02-27,39.70000076293945,39.08000183105469,38.33542251586914,603400.0
LW,2017-02-28,39.790000915527344,39.189998626708984,38.053829193115234,653800.0
LW,2017-03-01,40.040000915527344,39.06999969482422,38.791805267333984,734400.0
LW,2017-03-02,40.38999938964844,39.55699920654297,39.05397415161133,818900.0
LW,2017-03-03,40.46699905395508,39.529998779296875,39.22875213623047,1254100.0
LW,2017-03-06,40.61000061035156,40.060001373291016,39.248172760009766,1784400.0
LW,2017-03-07,41.04999923706055,40.04499816894531,39.558895111083984,1684000.0
LW,2017-03-08,41.08000183105469,40.41999816894531,39.53947830200195,1926500.0
LW,2017-03-09,41.099998474121094,40.540000915527344,39.79194259643555,1533800.0
LW,2017-03-10,41.599998474121094,40.86399841308594,40.19976806640625,1544100.0
LW,2017-03-13,41.61000061035156,41.310001373291016,40.325992584228516,1383900.0
LW,2017-03-14,42.25,41.323001861572266,40.98627853393555,992300.0
LW,2017-03-15,43.470001220703125,42.279998779296875,41.13193130493164,2309500.0
LW,2017-03-16,42.5,41.75,40.77265930175781,1065300.0
LW,2017-03-17,42.38999938964844,41.66999816894531,41.025115966796875,1609000.0
LW,2017-03-20,42.630001068115234,42.090999603271484,41.248451232910156,1693200.0
LW,2017-03-21,43.125,42.540000915527344,41.62715530395508,1640100.0
LW,2017-03-22,43.47999954223633,42.43000030517578,41.20960998535156,1391700.0
LW,2017-03-23,43.279998779296875,42.220001220703125,41.763084411621094,1135600.0
LW,2017-03-24,43.23500061035156,42.66999816894531,41.43294143676758,1338300.0
LW,2017-03-27,43.02000045776367,42.220001220703125,41.71453857421875,812700.0
LW,2017-03-28,43.20000076293945,42.65999984741211,41.675697326660156,901800.0
LW,2017-03-29,42.95000076293945,42.52000045776367,41.40381622314453,704000.0
LW,2017-03-30,42.70000076293945,42.060001373291016,40.8697624206543,640800.0
LW,2017-03-31,42.14500045776367,41.810001373291016,40.840633392333984,1003800.0
LW,2017-04-03,42.25,41.75,40.78236389160156,914700.0
LW,2017-04-04,42.220001220703125,41.540000915527344,40.966854095458984,1297300.0
LW,2017-04-05,42.5,41.70000076293945,40.5299072265625,816300.0
LW,2017-04-06,43.400001525878906,40.61000061035156,41.889312744140625,2956500.0
LW,2017-04-07,43.2599983215332,41.75,41.74367141723633,2618100.0
LW,2017-04-10,43.0099983215332,42.18000030517578,41.520328521728516,1236700.0
LW,2017-04-11,42.88999938964844,42.09400177001953,41.6368522644043,1170500.0
LW,2017-04-12,42.95000076293945,42.08000183105469,40.93772888183594,717600.0
LW,2017-04-13,42.34000015258789,41.869998931884766,40.65613555908203,531800.0
LW,2017-04-17,42.2599983215332,41.755001068115234,41.00569534301758,508300.0
LW,2017-04-18,42.439998626708984,41.9900016784668,41.1513557434082,812900.0
LW,2017-04-19,42.38999938964844,42.0099983215332,40.9765739440918,526300.0
LW,2017-04-20,42.7400016784668,42.02000045776367,41.36497497558594,415600.0
LW,2017-04-21,42.56999969482422,42.040000915527344,41.03483200073242,679600.0
LW,2017-04-24,42.709999084472656,42.20000076293945,41.43294143676758,555600.0
LW,2017-04-25,42.93000030517578,42.279998779296875,41.22903060913086,840100.0
LW,2017-04-26,42.380001068115234,41.959999084472656,41.19733810424805,901200.0
LW,2017-04-27,42.849998474121094,42.130001068115234,41.58746337890625,991400.0
LW,2017-04-28,42.63999938964844,41.54999923706055,40.71943283081055,1186100.0
LW,2017-05-01,41.970001220703125,41.349998474121094,40.76819610595703,1440300.0
LW,2017-05-02,42.02000045776367,40.90999984741211,40.368309020996094,1039700.0
LW,2017-05-03,41.439998626708984,40.83000183105469,39.89041519165039,800600.0
LW,2017-05-04,41.400001525878906,40.75,40.24152374267578,959100.0
LW,2017-05-05,41.6349983215332,41.18000030517578,40.54387664794922,595200.0
LW,2017-05-08,41.619998931884766,41.119998931884766,40.55362319946289,739200.0
LW,2017-05-09,41.900001525878906,41.310001373291016,40.71943283081055,715000.0
LW,2017-05-10,42.470001220703125,41.650001525878906,41.421661376953125,1017200.0
LW,2017-05-11,42.5,41.91999816894531,41.1583251953125,1006900.0
LW,2017-05-12,42.369998931884766,42.06999969482422,41.1583251953125,523100.0
LW,2017-05-15,42.959999084472656,42.13999938964844,41.870304107666016,601600.0
LW,2017-05-16,44.5099983215332,43.099998474121094,43.37228775024414,1805900.0
LW,2017-05-17,44.709999084472656,44.029998779296875,43.07969284057617,1248000.0
LW,2017-05-18,44.220001220703125,43.720001220703125,42.85537338256836,2490800.0
LW,2017-05-19,44.84000015258789,44.04999923706055,43.28451156616211,740200.0
LW,2017-05-22,44.75,44.290000915527344,43.479576110839844,531800.0
LW,2017-05-23,44.72999954223633,44.15999984741211,43.12846374511719,650800.0
LW,2017-05-24,45.5099983215332,44.400001525878906,44.36711120605469,1182000.0
LW,2017-05-25,45.91999816894531,45.400001525878906,44.503662109375,561400.0
LW,2017-05-26,45.810001373291016,45.310001373291016,44.532920837402344,434200.0
LW,2017-05-30,46.31999969482422,45.40999984741211,45.03032302856445,756900.0
LW,2017-05-31,46.81999969482422,46.310001373291016,45.264400482177734,879700.0
LW,2017-06-01,47.400001525878906,46.33000183105469,46.151939392089844,740500.0
LW,2017-06-02,47.9900016784668,47.0,46.21045684814453,634100.0
