,,high,low,adjclose,volume
EMN,2012-01-03,40.619998931884766,40.0,33.92329788208008,1466300.0
EMN,2012-01-04,40.43000030517578,39.88999938964844,33.83047103881836,1514100.0
EMN,2012-01-05,40.22999954223633,39.15999984741211,33.83890914916992,1846800.0
EMN,2012-01-06,41.72999954223633,39.86000061035156,34.86842727661133,2769300.0
EMN,2012-01-09,41.81999969482422,41.220001220703125,34.978126525878906,1568300.0
EMN,2012-01-10,43.43000030517578,42.13999938964844,36.50551986694336,2523400.0
EMN,2012-01-11,45.09000015258789,42.849998474121094,37.729122161865234,3457200.0
EMN,2012-01-12,46.18000030517578,44.16999816894531,38.893653869628906,3375200.0
EMN,2012-01-13,45.93000030517578,44.650001525878906,38.142608642578125,3011300.0
EMN,2012-01-17,46.04999923706055,44.90999984741211,38.06666564941406,1297300.0
EMN,2012-01-18,46.06999969482422,44.91999816894531,38.87677001953125,1249300.0
EMN,2012-01-19,46.59000015258789,45.900001525878906,39.2396354675293,1008300.0
EMN,2012-01-20,46.4900016784668,45.630001068115234,38.80925750732422,1220100.0
EMN,2012-01-23,46.70000076293945,45.900001525878906,39.06242752075195,711300.0
EMN,2012-01-24,46.25,45.619998931884766,39.0286750793457,995300.0
EMN,2012-01-25,47.189998626708984,45.869998931884766,39.61093521118164,1294600.0
EMN,2012-01-26,47.63999938964844,46.529998779296875,39.76283264160156,1949300.0
EMN,2012-01-27,52.369998931884766,49.15999984741211,42.53913497924805,15500500.0
EMN,2012-01-30,50.9900016784668,49.27000045776367,42.429439544677734,3422600.0
EMN,2012-01-31,50.84000015258789,49.81999969482422,42.46319580078125,3436300.0
EMN,2012-02-01,52.7400016784668,50.86000061035156,44.2521858215332,3196600.0
EMN,2012-02-02,52.56999969482422,51.790000915527344,44.04965591430664,1952700.0
EMN,2012-02-03,54.529998779296875,53.540000915527344,45.290138244628906,2784600.0
EMN,2012-02-06,54.5,53.150001525878906,45.82175827026367,1969200.0
EMN,2012-02-07,54.439998626708984,53.58000183105469,45.72050476074219,1541300.0
EMN,2012-02-08,54.689998626708984,53.869998931884766,45.96522521972656,1748100.0
EMN,2012-02-09,54.83000183105469,54.0099983215332,46.01586151123047,1997600.0
EMN,2012-02-10,54.15999984741211,53.209999084472656,45.36608123779297,1604500.0
EMN,2012-02-13,54.630001068115234,54.099998474121094,45.75425720214844,1622100.0
EMN,2012-02-14,54.310001373291016,53.41999816894531,45.68675994873047,1355000.0
EMN,2012-02-15,54.619998931884766,53.40999984741211,45.2310676574707,1557500.0
EMN,2012-02-16,54.599998474121094,53.439998626708984,45.98210525512695,2072900.0
EMN,2012-02-17,54.959999084472656,54.2400016784668,46.083370208740234,1188500.0
EMN,2012-02-21,54.939998626708984,54.150001525878906,45.8977165222168,1421200.0
EMN,2012-02-22,54.380001068115234,53.439998626708984,45.50954055786133,1560700.0
EMN,2012-02-23,54.189998626708984,53.5,45.610801696777344,1596800.0
EMN,2012-02-24,54.529998779296875,53.689998626708984,45.399837493896484,1073600.0
EMN,2012-02-27,54.41999816894531,52.86000061035156,45.67831039428711,1603500.0
EMN,2012-02-28,55.0,53.790000915527344,46.378719329833984,2070200.0
EMN,2012-02-29,55.13999938964844,53.81999969482422,45.67831039428711,2109000.0
EMN,2012-03-01,54.619998931884766,53.439998626708984,45.39140319824219,1854400.0
EMN,2012-03-02,54.150001525878906,53.189998626708984,45.188865661621094,1109500.0
EMN,2012-03-05,53.43000030517578,52.11000061035156,44.08341598510742,1432700.0
EMN,2012-03-06,51.400001525878906,49.720001220703125,42.2944221496582,2653700.0
EMN,2012-03-07,51.349998474121094,50.189998626708984,43.18046951293945,1641700.0
EMN,2012-03-08,52.56999969482422,51.63999938964844,44.277496337890625,1554700.0
EMN,2012-03-09,52.560001373291016,51.75,43.94840621948242,2176500.0
EMN,2012-03-12,52.209999084472656,51.61000061035156,43.61928939819336,1113400.0
EMN,2012-03-13,52.15999984741211,51.34000015258789,44.20450210571289,1933800.0
EMN,2012-03-14,52.52000045776367,51.349998474121094,43.695621490478516,2021300.0
EMN,2012-03-15,52.0,51.20000076293945,44.06031799316406,1873500.0
EMN,2012-03-16,52.439998626708984,51.66999816894531,44.1281623840332,1765000.0
EMN,2012-03-19,52.119998931884766,51.43000030517578,43.98397445678711,1342800.0
EMN,2012-03-20,51.75,51.13999938964844,43.67018127441406,1417600.0
EMN,2012-03-21,51.79999923706055,51.33000183105469,43.653202056884766,1372500.0
EMN,2012-03-22,51.41999816894531,50.47999954223633,43.101924896240234,1086600.0
EMN,2012-03-23,51.619998931884766,50.29999923706055,43.44118118286133,1102200.0
EMN,2012-03-26,52.41999816894531,51.66999816894531,44.043357849121094,1473700.0
EMN,2012-03-27,52.40999984741211,51.88999938964844,44.0772705078125,1922200.0
EMN,2012-03-28,51.90999984741211,50.400001525878906,43.35636520385742,2096300.0
EMN,2012-03-29,51.29999923706055,50.20000076293945,43.44118118286133,1781800.0
EMN,2012-03-30,51.84000015258789,51.06999969482422,43.83979034423828,2303600.0
EMN,2012-04-02,52.88999938964844,51.290000915527344,44.78969955444336,3314100.0
EMN,2012-04-03,53.380001068115234,52.689998626708984,45.239219665527344,2979900.0
EMN,2012-04-04,52.93000030517578,52.36000061035156,44.78969955444336,1942100.0
EMN,2012-04-05,53.790000915527344,52.0,44.17058181762695,2350900.0
EMN,2012-04-09,51.81999969482422,51.029998779296875,43.814353942871094,2670100.0
EMN,2012-04-10,51.869998931884766,49.70000076293945,42.33012771606445,2609800.0
EMN,2012-04-11,51.16999816894531,50.310001373291016,43.18674087524414,2306700.0
EMN,2012-04-12,53.09000015258789,50.939998626708984,44.755775451660156,1998500.0
EMN,2012-04-13,52.90999984741211,52.0,44.22145462036133,1514800.0
EMN,2012-04-16,52.77000045776367,51.7599983215332,44.484375,1325100.0
EMN,2012-04-17,53.95000076293945,52.97999954223633,45.41731643676758,1513500.0
EMN,2012-04-18,53.31999969482422,52.650001525878906,44.87451934814453,1146800.0
EMN,2012-04-19,53.380001068115234,52.29999923706055,44.73881149291992,1086600.0
EMN,2012-04-20,53.279998779296875,52.720001220703125,44.74729537963867,1099600.0
EMN,2012-04-23,52.290000915527344,51.29999923706055,44.289302825927734,1379700.0
EMN,2012-04-24,52.4900016784668,51.150001525878906,43.91613006591797,1710300.0
EMN,2012-04-25,54.0,52.47999954223633,45.73112869262695,2257400.0
EMN,2012-04-26,54.380001068115234,52.77000045776367,45.97708511352539,1854700.0
EMN,2012-04-27,55.529998779296875,52.970001220703125,45.84137725830078,3064300.0
EMN,2012-04-30,54.130001068115234,53.15999984741211,45.773536682128906,1475800.0
EMN,2012-05-01,55.310001373291016,53.47999954223633,46.12975311279297,2415800.0
EMN,2012-05-02,54.20000076293945,53.36000061035156,45.89226531982422,2387100.0
EMN,2012-05-03,54.349998474121094,52.65999984741211,44.86603546142578,2116000.0
EMN,2012-05-04,52.599998474121094,50.65999984741211,43.00863265991211,2107900.0
EMN,2012-05-07,51.59000015258789,50.380001068115234,43.44966125488281,2103900.0
EMN,2012-05-08,50.83000183105469,49.58000183105469,42.94078826904297,2687700.0
EMN,2012-05-09,50.849998474121094,49.369998931884766,42.525203704833984,2284900.0
EMN,2012-05-10,51.040000915527344,49.869998931884766,42.40644836425781,1376600.0
EMN,2012-05-11,50.15999984741211,49.41999816894531,42.13507080078125,1165700.0
EMN,2012-05-14,48.880001068115234,48.20000076293945,40.92223358154297,1724200.0
EMN,2012-05-15,48.540000915527344,47.099998474121094,40.074092864990234,1646500.0
EMN,2012-05-16,48.150001525878906,46.29999923706055,39.293827056884766,1813800.0
EMN,2012-05-17,46.439998626708984,44.41999816894531,37.682376861572266,2295600.0
EMN,2012-05-18,45.0,44.0,37.521236419677734,1985400.0
EMN,2012-05-21,45.9900016784668,44.119998931884766,38.90367889404297,2234300.0
EMN,2012-05-22,46.43000030517578,45.16999816894531,38.56443405151367,1741400.0
EMN,2012-05-23,46.2400016784668,44.0,39.005462646484375,2137600.0
EMN,2012-05-24,47.0099983215332,45.88999938964844,39.86207580566406,3226600.0
EMN,2012-05-25,48.11000061035156,47.25,40.387908935546875,3063900.0
EMN,2012-05-29,49.79999923706055,48.130001068115234,41.97391128540039,3372600.0
EMN,2012-05-30,48.790000915527344,47.380001068115234,40.22677230834961,3060900.0
EMN,2012-05-31,47.540000915527344,45.459999084472656,39.48890686035156,3433000.0
EMN,2012-06-01,45.2599983215332,43.060001373291016,36.986915588378906,3918400.0
EMN,2012-06-04,43.93000030517578,41.540000915527344,36.69007110595703,4179400.0
EMN,2012-06-05,44.869998931884766,42.900001525878906,37.96226501464844,2823700.0
EMN,2012-06-06,46.4900016784668,45.45000076293945,39.429527282714844,2563900.0
EMN,2012-06-07,47.91999816894531,47.0,40.125003814697266,3323700.0
EMN,2012-06-08,47.75,46.310001373291016,40.47272491455078,1456100.0
EMN,2012-06-11,48.470001220703125,45.77000045776367,38.895206451416016,1697800.0
EMN,2012-06-12,47.40999984741211,45.72999954223633,40.16740798950195,2080600.0
EMN,2012-06-13,46.970001220703125,45.650001525878906,39.16108322143555,1593200.0
EMN,2012-06-14,47.0099983215332,45.91999816894531,39.860382080078125,1758000.0
EMN,2012-06-15,47.54999923706055,46.540000915527344,40.38914108276367,1497000.0
EMN,2012-06-18,47.959999084472656,46.84000015258789,40.747310638427734,892400.0
EMN,2012-06-19,49.56999969482422,48.2400016784668,42.069175720214844,1668200.0
EMN,2012-06-20,49.689998626708984,48.41999816894531,41.78774642944336,1544100.0
EMN,2012-06-21,49.310001373291016,46.43000030517578,39.74100112915039,1590100.0
EMN,2012-06-22,47.16999816894531,46.38999938964844,40.0735969543457,2434000.0
EMN,2012-06-25,46.2599983215332,45.43000030517578,39.09286117553711,2145800.0
EMN,2012-06-26,47.619998931884766,46.11000061035156,40.21857452392578,2597900.0
EMN,2012-06-27,48.33000183105469,47.2400016784668,41.1310920715332,2931300.0
EMN,2012-06-28,48.27000045776367,47.15999984741211,41.04579544067383,3033200.0
EMN,2012-06-29,50.650001525878906,49.2400016784668,42.95608901977539,2532800.0
EMN,2012-07-02,50.869998931884766,49.56999969482422,42.401763916015625,4389000.0
EMN,2012-07-03,51.25,50.11000061035156,43.399559020996094,1283600.0
EMN,2012-07-05,50.9900016784668,50.099998474121094,42.86228942871094,1837000.0
EMN,2012-07-06,50.290000915527344,49.2599983215332,42.76847457885742,2192200.0
EMN,2012-07-09,50.369998931884766,49.18000030517578,42.12032699584961,1563500.0
EMN,2012-07-10,50.41999816894531,48.40999984741211,41.65129470825195,1603300.0
EMN,2012-07-11,48.970001220703125,47.06999969482422,40.482948303222656,2046700.0
EMN,2012-07-12,47.86000061035156,46.18000030517578,40.517051696777344,2435300.0
EMN,2012-07-13,49.0,48.13999938964844,41.608646392822266,1471000.0
EMN,2012-07-16,48.619998931884766,47.75,41.43809127807617,1006600.0
EMN,2012-07-17,49.130001068115234,47.849998474121094,41.736576080322266,1282300.0
EMN,2012-07-18,50.20000076293945,48.15999984741211,42.606441497802734,1656500.0
EMN,2012-07-19,50.5,49.65999984741211,42.50410461425781,1370600.0
EMN,2012-07-20,49.33000183105469,48.83000183105469,41.94977569580078,1413000.0
EMN,2012-07-23,48.34000015258789,47.70000076293945,41.10548782348633,1207700.0
EMN,2012-07-24,48.970001220703125,47.34000015258789,40.875247955322266,1670000.0
EMN,2012-07-25,48.47999954223633,47.4900016784668,41.344276428222656,1341900.0
EMN,2012-07-26,50.130001068115234,49.0,42.29090118408203,1866200.0
EMN,2012-07-27,52.04999923706055,50.029998779296875,44.12445068359375,3050000.0
EMN,2012-07-30,51.7599983215332,50.61000061035156,43.493370056152344,2657300.0
EMN,2012-07-31,52.900001525878906,50.349998474121094,44.584957122802734,3441900.0
EMN,2012-08-01,53.470001220703125,51.849998474121094,44.32912063598633,1902700.0
EMN,2012-08-02,53.0,51.220001220703125,44.960208892822266,2921000.0
EMN,2012-08-03,53.900001525878906,52.959999084472656,45.343963623046875,1565400.0
EMN,2012-08-06,54.59000015258789,53.47999954223633,46.299129486083984,1410100.0
EMN,2012-08-07,55.20000076293945,54.290000915527344,46.79374313354492,1714900.0
EMN,2012-08-08,54.9900016784668,54.060001373291016,46.3843994140625,1233400.0
EMN,2012-08-09,54.7599983215332,53.88999938964844,46.6317138671875,1064100.0
EMN,2012-08-10,54.59000015258789,53.79999923706055,46.512325286865234,764400.0
EMN,2012-08-13,54.470001220703125,53.7400016784668,46.3843994140625,887000.0
EMN,2012-08-14,54.72999954223633,53.349998474121094,45.6339111328125,1189500.0
EMN,2012-08-15,54.15999984741211,53.209999084472656,45.992103576660156,1068900.0
EMN,2012-08-16,54.900001525878906,53.65999984741211,46.74257278442383,980900.0
EMN,2012-08-17,56.220001220703125,54.720001220703125,47.510101318359375,1786900.0
EMN,2012-08-20,56.0,55.15999984741211,47.356597900390625,1377100.0
EMN,2012-08-21,56.0,55.459999084472656,47.53569030761719,1884400.0
EMN,2012-08-22,55.970001220703125,55.2400016784668,47.697731018066406,1436800.0
