,,high,low,adjclose,volume
JEC,2012-01-03,42.04999923706055,41.290000915527344,40.48606872558594,1103800.0
JEC,2012-01-04,41.54999923706055,40.849998474121094,40.51534652709961,1046500.0
JEC,2012-01-05,41.470001220703125,40.66999816894531,40.28114318847656,928600.0
JEC,2012-01-06,41.349998474121094,40.880001068115234,40.17381286621094,814300.0
JEC,2012-01-09,41.29999923706055,40.529998779296875,39.66639709472656,1045300.0
JEC,2012-01-10,41.70000076293945,40.95000076293945,40.67147445678711,1090700.0
JEC,2012-01-11,42.02000045776367,41.25,40.3104248046875,992600.0
JEC,2012-01-12,43.59000015258789,41.369998931884766,42.41815948486328,2004200.0
JEC,2012-01-13,43.36000061035156,42.470001220703125,41.959529876708984,1476400.0
JEC,2012-01-17,43.880001068115234,43.18000030517578,42.59380340576172,1023000.0
JEC,2012-01-18,44.40999984741211,43.380001068115234,43.16952896118164,856100.0
JEC,2012-01-19,45.709999084472656,44.540000915527344,44.06726837158203,1192700.0
JEC,2012-01-20,45.4900016784668,45.060001373291016,44.19411849975586,981700.0
JEC,2012-01-23,45.9900016784668,45.13999938964844,44.20388412475586,1103400.0
JEC,2012-01-24,45.529998779296875,44.650001525878906,44.428314208984375,724300.0
JEC,2012-01-25,46.439998626708984,45.18000030517578,45.18943405151367,1339900.0
JEC,2012-01-26,46.0,44.849998474121094,44.18436050415039,2272300.0
JEC,2012-01-27,45.58000183105469,44.90999984741211,44.09654235839844,1014200.0
JEC,2012-01-30,44.86000061035156,44.060001373291016,43.725738525390625,1101200.0
JEC,2012-01-31,45.41999816894531,44.310001373291016,43.67694091796875,813100.0
JEC,2012-02-01,46.400001525878906,45.16999816894531,45.130889892578125,1016700.0
JEC,2012-02-02,46.61000061035156,46.02000045776367,45.004032135009766,797100.0
JEC,2012-02-03,47.41999816894531,46.25,46.067665100097656,1436100.0
JEC,2012-02-06,47.06999969482422,46.189998626708984,45.404109954833984,851700.0
JEC,2012-02-07,46.369998931884766,45.689998626708984,45.023555755615234,720200.0
JEC,2012-02-08,46.220001220703125,45.5,44.7210578918457,572300.0
JEC,2012-02-09,46.560001373291016,45.79999923706055,45.26750183105469,565000.0
JEC,2012-02-10,46.08000183105469,45.31999969482422,44.740570068359375,667000.0
JEC,2012-02-13,46.33000183105469,45.40999984741211,45.169921875,921200.0
JEC,2012-02-14,46.27000045776367,45.72999954223633,44.877174377441406,949200.0
JEC,2012-02-15,46.06999969482422,44.439998626708984,43.55009078979492,1231800.0
JEC,2012-02-16,45.599998474121094,44.7599983215332,44.37952423095703,646000.0
JEC,2012-02-17,46.0,45.52000045776367,44.44782638549805,601500.0
JEC,2012-02-21,46.209999084472656,45.529998779296875,44.516136169433594,995600.0
JEC,2012-02-22,45.45000076293945,44.540000915527344,43.67694091796875,912400.0
JEC,2012-02-23,47.77000045776367,44.61000061035156,46.45798110961914,2214300.0
JEC,2012-02-24,48.16999816894531,47.11000061035156,46.04814147949219,1496400.0
JEC,2012-02-27,47.33000183105469,46.45000076293945,45.91153335571289,860100.0
JEC,2012-02-28,47.150001525878906,46.540000915527344,45.84323501586914,943800.0
JEC,2012-02-29,47.380001068115234,46.130001068115234,45.101619720458984,829600.0
JEC,2012-03-01,47.349998474121094,46.400001525878906,46.135963439941406,1193800.0
JEC,2012-03-02,47.38999938964844,47.02000045776367,46.038387298583984,1298500.0
JEC,2012-03-05,47.54999923706055,46.7599983215332,45.67734146118164,1566700.0
JEC,2012-03-06,46.04999923706055,44.58000183105469,43.74525451660156,1210000.0
JEC,2012-03-07,45.099998474121094,44.529998779296875,43.725738525390625,1088100.0
JEC,2012-03-08,45.43000030517578,44.5,44.057518005371094,725900.0
JEC,2012-03-09,45.75,45.119998931884766,44.30146026611328,465500.0
JEC,2012-03-12,45.95000076293945,44.90999984741211,43.95992660522461,639400.0
JEC,2012-03-13,46.40999984741211,45.31999969482422,45.27726364135742,628000.0
JEC,2012-03-14,46.540000915527344,45.650001525878906,44.672264099121094,890300.0
JEC,2012-03-15,47.02000045776367,45.599998474121094,45.73588562011719,1075700.0
JEC,2012-03-16,47.290000915527344,46.849998474121094,45.755401611328125,882000.0
JEC,2012-03-19,47.130001068115234,46.380001068115234,45.73588562011719,642900.0
JEC,2012-03-20,46.400001525878906,45.599998474121094,44.71129608154297,842100.0
JEC,2012-03-21,46.22999954223633,45.66999816894531,44.818634033203125,650900.0
JEC,2012-03-22,45.529998779296875,44.29999923706055,43.7354850769043,1015800.0
JEC,2012-03-23,45.02000045776367,44.029998779296875,43.81355285644531,1061100.0
JEC,2012-03-26,46.439998626708984,45.33000183105469,45.23822784423828,1236800.0
JEC,2012-03-27,46.630001068115234,46.0,45.33580017089844,1796900.0
JEC,2012-03-28,46.33000183105469,44.810001373291016,44.34048843383789,1196800.0
JEC,2012-03-29,45.18000030517578,44.439998626708984,43.76476287841797,967100.0
JEC,2012-03-30,45.470001220703125,44.369998931884766,43.296382904052734,1629500.0
JEC,2012-04-02,45.0,43.84000015258789,43.66718292236328,1141600.0
