,,high,low,adjclose,volume
RBC,2012-01-03,53.0099983215332,52.11000061035156,47.44464874267578,205200.0
RBC,2012-01-04,52.36000061035156,51.34000015258789,47.1457405090332,170700.0
RBC,2012-01-05,53.20000076293945,51.06999969482422,48.13304138183594,197600.0
RBC,2012-01-06,54.38999938964844,52.75,48.83049774169922,304000.0
RBC,2012-01-09,54.599998474121094,53.7599983215332,49.14752197265625,158200.0
RBC,2012-01-10,55.810001373291016,54.91999816894531,50.306922912597656,169800.0
RBC,2012-01-11,55.95000076293945,55.0,50.352203369140625,141100.0
RBC,2012-01-12,56.61000061035156,54.709999084472656,51.16740036010742,263800.0
RBC,2012-01-13,56.0099983215332,54.79999923706055,50.03518295288086,173200.0
RBC,2012-01-17,56.040000915527344,54.93000030517578,49.96272659301758,180500.0
RBC,2012-01-18,54.86000061035156,52.25,49.60041427612305,503800.0
RBC,2012-01-19,57.0099983215332,55.61000061035156,51.43913650512695,665300.0
RBC,2012-01-20,57.04999923706055,56.099998474121094,51.08588790893555,358500.0
RBC,2012-01-23,57.209999084472656,56.38999938964844,51.52971267700195,303900.0
RBC,2012-01-24,57.09000015258789,55.869998931884766,51.64747619628906,671600.0
RBC,2012-01-25,56.86000061035156,55.540000915527344,51.26704788208008,292700.0
RBC,2012-01-26,57.209999084472656,55.959999084472656,51.00436019897461,182200.0
RBC,2012-01-27,56.810001373291016,56.08000183105469,51.23080062866211,199500.0
RBC,2012-01-30,57.459999084472656,55.84000015258789,51.83768844604492,398200.0
RBC,2012-01-31,57.810001373291016,56.650001525878906,51.4210205078125,288700.0
RBC,2012-02-01,58.65999984741211,57.040000915527344,53.1329460144043,320900.0
RBC,2012-02-02,59.75,58.4900016784668,54.04777145385742,343200.0
RBC,2012-02-03,62.939998626708984,60.349998474121094,55.82310485839844,534100.0
RBC,2012-02-06,62.86000061035156,60.810001373291016,55.90463638305664,891400.0
RBC,2012-02-07,69.30999755859375,62.529998779296875,59.781349182128906,2023600.0
RBC,2012-02-08,68.93000030517578,66.05999755859375,62.24507141113281,721100.0
RBC,2012-02-09,69.44999694824219,67.58000183105469,61.99146270751953,538600.0
RBC,2012-02-10,68.7300033569336,67.33000183105469,62.16356658935547,357700.0
RBC,2012-02-13,69.54000091552734,68.30999755859375,62.96969985961914,269700.0
RBC,2012-02-14,69.62999725341797,68.5199966430664,62.770416259765625,361800.0
RBC,2012-02-15,69.83000183105469,68.3499984741211,62.254112243652344,284300.0
RBC,2012-02-16,69.5199966430664,68.56999969482422,62.842872619628906,215700.0
RBC,2012-02-17,70.0,69.12999725341797,63.0783805847168,229600.0
RBC,2012-02-21,70.98999786376953,69.56999969482422,63.73959732055664,471700.0
