,,high,low,adjclose,volume
WBS,2012-01-03,21.34000015258789,20.950000762939453,17.78288459777832,555900.0
WBS,2012-01-04,21.479999542236328,20.760000228881836,17.85841178894043,459100.0
WBS,2012-01-05,21.229999542236328,20.540000915527344,17.749309539794922,780100.0
WBS,2012-01-06,21.190000534057617,20.3799991607666,17.640213012695312,458900.0
WBS,2012-01-09,21.139999389648438,20.59000015258789,17.531112670898438,663300.0
WBS,2012-01-10,21.479999542236328,20.920000076293945,17.77448844909668,678500.0
WBS,2012-01-11,21.1299991607666,20.700000762939453,17.673786163330078,486900.0
WBS,2012-01-12,21.40999984741211,20.8700008392334,17.942333221435547,395700.0
WBS,2012-01-13,21.299999237060547,20.899999618530273,17.85002326965332,297400.0
WBS,2012-01-17,21.829999923706055,21.280000686645508,17.89198112487793,617000.0
WBS,2012-01-18,21.530000686645508,20.579999923706055,17.640213012695312,1008800.0
WBS,2012-01-19,21.34000015258789,20.149999618530273,17.195432662963867,853200.0
WBS,2012-01-20,21.09000015258789,20.149999618530273,17.640213012695312,598700.0
WBS,2012-01-23,21.329999923706055,20.579999923706055,17.363277435302734,541000.0
WBS,2012-01-24,21.510000228881836,20.479999542236328,18.034643173217773,548100.0
WBS,2012-01-25,22.030000686645508,21.309999465942383,18.395509719848633,588300.0
WBS,2012-01-26,22.100000381469727,21.1299991607666,17.98429298400879,635400.0
WBS,2012-01-27,21.770000457763672,21.260000228881836,18.05982208251953,295800.0
WBS,2012-01-30,21.440000534057617,21.09000015258789,17.85841178894043,528700.0
WBS,2012-01-31,21.43000030517578,21.110000610351562,17.79127311706543,470000.0
WBS,2012-02-01,21.799999237060547,21.200000762939453,18.210874557495117,1015800.0
WBS,2012-02-02,22.190000534057617,21.479999542236328,18.614627838134766,790800.0
WBS,2012-02-03,22.950000762939453,22.40999984741211,19.22025489807129,814000.0
WBS,2012-02-06,22.940000534057617,22.649999618530273,19.11931800842285,620500.0
WBS,2012-02-07,23.1200008392334,22.520000457763672,19.228666305541992,816200.0
WBS,2012-02-08,23.25,22.520000457763672,19.489425659179688,734600.0
WBS,2012-02-09,23.40999984741211,22.600000381469727,19.581951141357422,619700.0
WBS,2012-02-10,22.940000534057617,22.6299991607666,19.110902786254883,388700.0
WBS,2012-02-13,23.299999237060547,22.920000076293945,19.51465606689453,288300.0
WBS,2012-02-14,23.110000610351562,22.6200008392334,19.211849212646484,312300.0
WBS,2012-02-15,23.079999923706055,22.719999313354492,19.22025489807129,424600.0
WBS,2012-02-16,23.600000381469727,22.829999923706055,19.6997127532959,558900.0
WBS,2012-02-17,23.889999389648438,23.34000015258789,19.851116180419922,459000.0
WBS,2012-02-21,23.899999618530273,23.420000076293945,20.027759552001953,561200.0
WBS,2012-02-22,23.690000534057617,22.25,18.84174346923828,1410200.0
WBS,2012-02-23,23.06999969482422,22.299999237060547,19.30437469482422,565600.0
WBS,2012-02-24,23.0,22.40999984741211,18.92585563659668,411600.0
WBS,2012-02-27,22.959999084472656,22.139999389648438,19.035205841064453,324500.0
WBS,2012-02-28,22.920000076293945,22.40999984741211,19.262310028076172,564400.0
WBS,2012-02-29,23.049999237060547,21.809999465942383,18.404340744018555,1261800.0
WBS,2012-03-01,22.3700008392334,21.940000534057617,18.522106170654297,445900.0
WBS,2012-03-02,22.09000015258789,21.600000381469727,18.194053649902344,638700.0
WBS,2012-03-05,21.809999465942383,21.360000610351562,18.26975440979004,311300.0
WBS,2012-03-06,21.5,21.09000015258789,17.773475646972656,568900.0
WBS,2012-03-07,21.600000381469727,21.059999465942383,18.0762939453125,384200.0
WBS,2012-03-08,22.049999237060547,21.489999771118164,18.505290985107422,625000.0
WBS,2012-03-09,22.670000076293945,21.93000030517578,18.698745727539062,443800.0
WBS,2012-03-12,22.239999771118164,21.719999313354492,18.49686622619629,256500.0
WBS,2012-03-13,22.8799991607666,22.040000915527344,19.237079620361328,614900.0
WBS,2012-03-14,23.100000381469727,22.350000381469727,19.052026748657227,345600.0
WBS,2012-03-15,23.3700008392334,22.459999084472656,19.60718536376953,509900.0
WBS,2012-03-16,23.5,23.0,19.56513023376465,553700.0
WBS,2012-03-19,23.940000534057617,22.8700008392334,19.775413513183594,542900.0
WBS,2012-03-20,23.260000228881836,22.729999542236328,19.41371726989746,634600.0
WBS,2012-03-21,23.18000030517578,22.700000762939453,19.127729415893555,429800.0
WBS,2012-03-22,22.549999237060547,22.139999389648438,18.808090209960938,557200.0
WBS,2012-03-23,22.799999237060547,22.15999984741211,19.01838493347168,993900.0
WBS,2012-03-26,23.010000228881836,22.530000686645508,19.077260971069336,776000.0
WBS,2012-03-27,22.760000228881836,22.299999237060547,18.76603126525879,423800.0
WBS,2012-03-28,22.84000015258789,22.270000457763672,19.211849212646484,502300.0
WBS,2012-03-29,22.84000015258789,22.15999984741211,19.11931800842285,615800.0
WBS,2012-03-30,23.0,22.440000534057617,19.068851470947266,402400.0
WBS,2012-04-02,22.940000534057617,22.420000076293945,19.152965545654297,606600.0
WBS,2012-04-03,22.780000686645508,22.170000076293945,19.094087600708008,709900.0
WBS,2012-04-04,22.530000686645508,21.760000228881836,18.404340744018555,1368900.0
WBS,2012-04-05,22.049999237060547,21.65999984741211,18.421171188354492,401700.0
WBS,2012-04-09,21.709999084472656,21.290000915527344,18.126758575439453,462300.0
WBS,2012-04-10,21.639999389648438,20.790000915527344,17.58842658996582,688600.0
WBS,2012-04-11,21.350000381469727,21.06999969482422,17.95012664794922,305900.0
WBS,2012-04-12,21.950000762939453,21.290000915527344,18.395931243896484,446500.0
WBS,2012-04-13,21.75,21.010000228881836,17.689367294311523,554800.0
WBS,2012-04-16,21.59000015258789,20.90999984741211,18.017419815063477,518500.0
WBS,2012-04-17,21.950000762939453,21.459999084472656,18.143585205078125,795700.0
WBS,2012-04-18,21.829999923706055,21.31999969482422,18.042654037475586,518000.0
WBS,2012-04-19,21.799999237060547,21.200000762939453,18.017419815063477,677500.0
WBS,2012-04-20,21.8700008392334,21.420000076293945,18.034244537353516,397600.0
WBS,2012-04-23,21.3799991607666,20.959999084472656,17.874414443969727,454500.0
WBS,2012-04-24,21.84000015258789,21.31999969482422,18.18564224243164,483600.0
WBS,2012-04-25,22.3799991607666,21.84000015258789,18.782855987548828,762300.0
WBS,2012-04-26,22.760000228881836,22.260000228881836,19.144550323486328,1183900.0
WBS,2012-04-27,22.959999084472656,22.3799991607666,19.279138565063477,640600.0
WBS,2012-04-30,22.850000381469727,22.329999923706055,19.11931800842285,796700.0
WBS,2012-05-01,23.110000610351562,22.579999923706055,19.00156021118164,558700.0
WBS,2012-05-02,22.489999771118164,22.09000015258789,18.824920654296875,515100.0
WBS,2012-05-03,22.40999984741211,21.760000228881836,18.52918815612793,525400.0
WBS,2012-05-04,21.889999389648438,21.270000457763672,18.081384658813477,514700.0
WBS,2012-05-07,21.850000381469727,21.270000457763672,18.3686580657959,449100.0
WBS,2012-05-08,21.829999923706055,21.479999542236328,18.410905838012695,519700.0
WBS,2012-05-09,21.600000381469727,21.06999969482422,17.954641342163086,552200.0
WBS,2012-05-10,21.690000534057617,21.329999923706055,18.258817672729492,310200.0
WBS,2012-05-11,21.690000534057617,21.15999984741211,18.115184783935547,337700.0
WBS,2012-05-14,21.59000015258789,20.950000762939453,17.988441467285156,587000.0
WBS,2012-05-15,21.510000228881836,21.049999237060547,17.82790184020996,357300.0
WBS,2012-05-16,21.5,20.510000228881836,17.32940101623535,610200.0
WBS,2012-05-17,20.739999771118164,19.979999542236328,16.881589889526367,881900.0
WBS,2012-05-18,20.200000762939453,19.770000457763672,16.754852294921875,502700.0
WBS,2012-05-21,20.3700008392334,19.81999969482422,17.202659606933594,707300.0
WBS,2012-05-22,20.760000228881836,19.979999542236328,16.94073486328125,911400.0
WBS,2012-05-23,20.350000381469727,19.6299991607666,17.092823028564453,727000.0
WBS,2012-05-24,20.329999923706055,19.920000076293945,17.17732048034668,475100.0
WBS,2012-05-25,20.450000762939453,20.149999618530273,17.109722137451172,300000.0
WBS,2012-05-29,20.559999465942383,20.149999618530273,17.202659606933594,393600.0
WBS,2012-05-30,20.229999542236328,19.81999969482422,16.797094345092773,617100.0
WBS,2012-05-31,20.43000030517578,19.739999771118164,17.12662124633789,695600.0
WBS,2012-06-01,19.90999984741211,19.18000030517578,16.222545623779297,504500.0
WBS,2012-06-04,19.309999465942383,18.959999084472656,16.138051986694336,540800.0
WBS,2012-06-05,19.329999923706055,18.8799991607666,16.146499633789062,334000.0
WBS,2012-06-06,19.420000076293945,19.09000015258789,16.399986267089844,579100.0
WBS,2012-06-07,19.959999084472656,19.5,16.628110885620117,321200.0
WBS,2012-06-08,20.219999313354492,19.450000762939453,17.033676147460938,547000.0
WBS,2012-06-11,20.479999542236328,19.530000686645508,16.501375198364258,749500.0
WBS,2012-06-12,20.18000030517578,19.579999923706055,17.050575256347656,650900.0
WBS,2012-06-13,20.56999969482422,19.899999618530273,16.923837661743164,425000.0
WBS,2012-06-14,20.5,19.989999771118164,17.228010177612305,369500.0
WBS,2012-06-15,20.700000762939453,20.260000228881836,17.405445098876953,718700.0
WBS,2012-06-18,20.780000686645508,20.389999389648438,17.38854217529297,389900.0
WBS,2012-06-19,21.190000534057617,20.600000381469727,17.82790184020996,403500.0
WBS,2012-06-20,21.350000381469727,20.90999984741211,17.82790184020996,284500.0
WBS,2012-06-21,21.219999313354492,20.469999313354492,17.32094955444336,265600.0
WBS,2012-06-22,21.25,20.579999923706055,17.937746047973633,827200.0
WBS,2012-06-25,20.760000228881836,20.43000030517578,17.39699363708496,300300.0
WBS,2012-06-26,21.100000381469727,20.489999771118164,17.53217887878418,459600.0
WBS,2012-06-27,21.280000686645508,20.56999969482422,17.963096618652344,303300.0
WBS,2012-06-28,21.110000610351562,20.5,17.81100845336914,446400.0
WBS,2012-06-29,21.709999084472656,21.31999969482422,18.301063537597656,525900.0
WBS,2012-07-02,22.079999923706055,21.469999313354492,18.503849029541016,409000.0
WBS,2012-07-03,22.09000015258789,21.809999465942383,18.546091079711914,182100.0
WBS,2012-07-05,21.979999542236328,21.700000762939453,18.444700241088867,207300.0
WBS,2012-07-06,21.799999237060547,21.399999618530273,18.360206604003906,229300.0
WBS,2012-07-09,21.6200008392334,21.329999923706055,18.199670791625977,270100.0
WBS,2012-07-10,21.8700008392334,21.40999984741211,18.29261589050293,410600.0
WBS,2012-07-11,21.90999984741211,21.450000762939453,18.444700241088867,383600.0
WBS,2012-07-12,21.610000610351562,21.219999313354492,18.115184783935547,562900.0
WBS,2012-07-13,22.440000534057617,21.440000534057617,18.926313400268555,807400.0
WBS,2012-07-16,22.920000076293945,22.25,19.26427459716797,874700.0
WBS,2012-07-17,22.959999084472656,22.299999237060547,18.960105895996094,1001100.0
WBS,2012-07-18,22.649999618530273,22.100000381469727,18.782669067382812,385600.0
WBS,2012-07-19,22.280000686645508,21.700000762939453,18.3686580657959,359900.0
WBS,2012-07-20,21.639999389648438,21.309999465942383,18.005338668823242,302300.0
WBS,2012-07-23,21.100000381469727,20.75,17.66736602783203,501300.0
WBS,2012-07-24,20.950000762939453,20.350000381469727,17.38854217529297,468500.0
WBS,2012-07-25,20.860000610351562,20.56999969482422,17.54907989501953,427500.0
WBS,2012-07-26,21.170000076293945,20.700000762939453,17.616676330566406,335200.0
WBS,2012-07-27,21.399999618530273,20.700000762939453,17.903953552246094,362200.0
WBS,2012-07-30,21.239999771118164,20.700000762939453,17.574424743652344,382300.0
WBS,2012-07-31,20.81999969482422,20.5,17.337852478027344,373500.0
WBS,2012-08-01,20.690000534057617,19.969999313354492,16.881589889526367,476000.0
WBS,2012-08-02,19.979999542236328,19.43000030517578,16.907066345214844,421400.0
WBS,2012-08-03,20.700000762939453,20.1299991607666,17.484508514404297,286200.0
WBS,2012-08-06,20.8799991607666,20.600000381469727,17.509977340698242,221200.0
WBS,2012-08-07,21.329999923706055,20.639999389648438,17.79869842529297,355800.0
WBS,2012-08-08,21.270000457763672,20.81999969482422,18.036462783813477,307900.0
WBS,2012-08-09,21.3700008392334,21.06999969482422,18.07892608642578,333200.0
WBS,2012-08-10,21.399999618530273,20.989999771118164,17.97702407836914,158000.0
WBS,2012-08-13,21.25,20.81999969482422,17.934568405151367,212900.0
WBS,2012-08-14,21.610000610351562,21.149999618530273,18.053451538085938,246600.0
WBS,2012-08-15,21.389999389648438,21.139999389648438,18.12138557434082,156300.0
WBS,2012-08-16,21.799999237060547,21.18000030517578,18.444072723388672,445500.0
WBS,2012-08-17,21.899999618530273,21.5,18.58843421936035,223400.0
WBS,2012-08-20,22.059999465942383,21.790000915527344,18.64787483215332,236000.0
WBS,2012-08-21,22.350000381469727,21.799999237060547,18.60541343688965,264800.0
WBS,2012-08-22,21.950000762939453,21.420000076293945,18.342172622680664,308300.0
WBS,2012-08-23,21.600000381469727,21.040000915527344,17.900598526000977,244600.0
WBS,2012-08-24,21.110000610351562,20.93000030517578,17.8751277923584,210800.0
WBS,2012-08-27,21.260000228881836,20.979999542236328,17.91758918762207,184000.0
WBS,2012-08-28,21.450000762939453,20.979999542236328,18.11289405822754,256400.0
WBS,2012-08-29,21.75,21.219999313354492,18.342172622680664,275400.0
WBS,2012-08-30,21.459999084472656,21.1299991607666,18.12138557434082,169100.0
WBS,2012-08-31,21.559999465942383,21.149999618530273,18.0704345703125,201900.0
WBS,2012-09-04,22.100000381469727,21.18000030517578,18.622394561767578,529500.0
WBS,2012-09-05,22.06999969482422,21.649999618530273,18.630891799926758,426500.0
WBS,2012-09-06,22.56999969482422,22.049999237060547,19.157377243041992,499000.0
WBS,2012-09-07,22.81999969482422,22.510000228881836,19.157377243041992,224200.0
WBS,2012-09-10,22.850000381469727,22.309999465942383,19.301738739013672,407900.0
WBS,2012-09-11,22.75,22.459999084472656,19.13190269470215,300300.0
WBS,2012-09-12,23.040000915527344,22.600000381469727,19.531017303466797,321700.0
WBS,2012-09-13,23.790000915527344,22.84000015258789,20.02353858947754,492700.0
WBS,2012-09-14,24.489999771118164,23.530000686645508,20.668909072875977,639300.0
WBS,2012-09-17,24.270000457763672,23.850000381469727,20.397172927856445,603100.0
WBS,2012-09-18,24.1200008392334,23.790000915527344,20.363203048706055,724500.0
WBS,2012-09-19,24.979999542236328,24.229999542236328,20.932157516479492,784200.0
WBS,2012-09-20,24.520000457763672,24.1299991607666,20.592477798461914,550400.0
WBS,2012-09-21,24.6200008392334,23.969999313354492,20.371702194213867,1176600.0
WBS,2012-09-24,24.450000762939453,23.1299991607666,20.63494110107422,1236800.0
WBS,2012-09-25,24.450000762939453,23.950000762939453,20.380191802978516,636200.0
WBS,2012-09-26,24.15999984741211,23.760000228881836,20.261310577392578,481800.0
WBS,2012-09-27,24.040000915527344,23.75,20.346220016479492,534200.0
WBS,2012-09-28,23.959999084472656,23.6299991607666,20.12544059753418,585900.0
WBS,2012-10-01,24.040000915527344,23.520000457763672,20.09147071838379,694000.0
WBS,2012-10-02,24.020000457763672,23.65999984741211,20.159408569335938,563800.0
WBS,2012-10-03,24.059999465942383,23.59000015258789,20.193370819091797,396900.0
WBS,2012-10-04,24.229999542236328,23.8799991607666,20.51605224609375,419100.0
WBS,2012-10-05,24.459999084472656,23.93000030517578,20.405670166015625,411500.0
WBS,2012-10-08,23.979999542236328,23.520000457763672,20.286779403686523,280000.0
WBS,2012-10-09,24.09000015258789,23.6299991607666,20.150915145874023,315000.0
WBS,2012-10-10,23.899999618530273,23.389999389648438,19.879175186157227,569900.0
WBS,2012-10-11,23.760000228881836,23.09000015258789,19.615930557250977,1220000.0
WBS,2012-10-12,23.469999313354492,21.770000457763672,18.681846618652344,1553200.0
WBS,2012-10-15,22.389999389648438,21.920000076293945,18.76675796508789,1159600.0
WBS,2012-10-16,22.190000534057617,21.6200008392334,18.435575485229492,1053800.0
WBS,2012-10-17,22.270000457763672,21.739999771118164,18.76675796508789,675500.0
WBS,2012-10-18,22.5,21.979999542236328,18.775249481201172,624100.0
