,,high,low,adjclose,volume
AGR,2015-12-17,38.75,36.119998931884766,31.353622436523438,1181500.0
AGR,2015-12-18,36.52000045776367,32.45000076293945,28.871023178100586,10198600.0
AGR,2015-12-21,34.650001525878906,33.439998626708984,29.34844970703125,3980200.0
AGR,2015-12-22,35.20000076293945,33.7599983215332,30.45086097717285,3044800.0
AGR,2015-12-23,37.06999969482422,35.04999923706055,32.0827751159668,2195900.0
AGR,2015-12-24,37.540000915527344,37.02000045776367,32.50812530517578,904600.0
AGR,2015-12-28,37.310001373291016,36.52000045776367,31.770286560058594,1196800.0
AGR,2015-12-29,37.939998626708984,36.599998474121094,32.69908905029297,967400.0
AGR,2015-12-30,38.72999954223633,37.529998779296875,33.17650604248047,1107100.0
AGR,2015-12-31,38.900001525878906,38.0099983215332,33.332759857177734,609700.0
AGR,2016-01-04,38.779998779296875,37.540000915527344,32.85533905029297,522300.0
AGR,2016-01-05,38.29999923706055,37.529998779296875,33.0983772277832,680300.0
AGR,2016-01-06,38.369998931884766,37.5,33.0289421081543,623900.0
AGR,2016-01-07,38.099998474121094,37.5,32.811927795410156,504400.0
AGR,2016-01-08,38.150001525878906,37.47999954223633,32.77720642089844,321400.0
AGR,2016-01-11,38.29999923706055,37.349998474121094,32.456031799316406,371900.0
AGR,2016-01-12,37.724998474121094,37.06999969482422,32.35187530517578,302100.0
AGR,2016-01-13,37.599998474121094,36.689998626708984,31.87444305419922,328200.0
AGR,2016-01-14,37.36000061035156,36.29999923706055,32.29110336303711,529500.0
AGR,2016-01-15,37.869998931884766,36.0099983215332,32.64701461791992,432000.0
AGR,2016-01-19,39.04999923706055,37.58000183105469,33.61052703857422,589300.0
AGR,2016-01-20,38.83000183105469,37.209999084472656,32.525482177734375,402400.0
AGR,2016-01-21,38.689998626708984,36.73500061035156,32.19562530517578,831700.0
AGR,2016-01-22,38.220001220703125,36.7400016784668,32.976863861083984,406600.0
AGR,2016-01-25,38.189998626708984,36.84000015258789,32.1609001159668,447100.0
AGR,2016-01-26,37.66999816894531,37.13999938964844,32.47339630126953,352000.0
AGR,2016-01-27,38.20500183105469,37.29999923706055,32.811927795410156,247900.0
AGR,2016-01-28,38.2599983215332,37.689998626708984,32.811927795410156,283300.0
AGR,2016-01-29,38.56999969482422,37.90999984741211,33.376163482666016,366100.0
AGR,2016-02-01,39.91999816894531,38.25,33.84490203857422,788800.0
AGR,2016-02-02,39.75,38.720001220703125,34.37440872192383,491900.0
AGR,2016-02-03,40.79999923706055,40.04999923706055,35.207733154296875,754500.0
AGR,2016-02-04,41.2400016784668,40.290000915527344,35.69382858276367,733200.0
AGR,2016-02-05,42.400001525878906,40.09000015258789,36.46638870239258,1030100.0
AGR,2016-02-08,42.0,40.3650016784668,35.99764633178711,691600.0
AGR,2016-02-09,42.084999084472656,40.220001220703125,35.79799270629883,697900.0
AGR,2016-02-10,41.82500076293945,40.83000183105469,36.0931282043457,225000.0
AGR,2016-02-11,41.540000915527344,40.630001068115234,35.52888870239258,603800.0
AGR,2016-02-12,41.060001373291016,40.470001220703125,35.233768463134766,413600.0
AGR,2016-02-16,41.0,40.20000076293945,35.285850524902344,607200.0
AGR,2016-02-17,41.54999923706055,40.5,35.85875701904297,455200.0
AGR,2016-02-18,41.939998626708984,41.13999938964844,36.023685455322266,634800.0
AGR,2016-02-19,41.689998626708984,40.71500015258789,36.075767517089844,802100.0
AGR,2016-02-22,39.22999954223633,37.540000915527344,33.636573791503906,1560800.0
AGR,2016-02-23,38.470001220703125,36.75,33.037620544433594,1101000.0
AGR,2016-02-24,39.45000076293945,37.060001373291016,34.07927322387695,952200.0
AGR,2016-02-25,39.59000015258789,38.68000030517578,33.87961959838867,577400.0
AGR,2016-02-26,39.20000076293945,38.5,33.792816162109375,598600.0
AGR,2016-02-29,39.209999084472656,38.72999954223633,33.67130661010742,716400.0
AGR,2016-03-01,39.400001525878906,38.13999938964844,33.489009857177734,689300.0
AGR,2016-03-02,38.880001068115234,38.0,33.6626091003418,608600.0
AGR,2016-03-03,39.220001220703125,38.53099822998047,33.489009857177734,524700.0
AGR,2016-03-04,38.810001373291016,38.2400016784668,33.44560241699219,716600.0
AGR,2016-03-07,39.630001068115234,38.25,34.027191162109375,430200.0
AGR,2016-03-08,39.11000061035156,38.44499969482422,33.87095642089844,259300.0
AGR,2016-03-09,39.040000915527344,38.470001220703125,33.95872497558594,558300.0
AGR,2016-03-10,39.0099983215332,37.97999954223633,33.484764099121094,575800.0
AGR,2016-03-11,38.70000076293945,38.09000015258789,33.633975982666016,256400.0
AGR,2016-03-14,38.959999084472656,38.11000061035156,34.09037780761719,603000.0
AGR,2016-03-15,39.40999984741211,38.529998779296875,33.87972640991211,392100.0
AGR,2016-03-16,39.25,38.209999084472656,34.362483978271484,353800.0
AGR,2016-03-17,39.95000076293945,39.15999984741211,34.82766342163086,989000.0
AGR,2016-03-18,40.72999954223633,39.33000183105469,35.51227569580078,3107400.0
AGR,2016-03-21,40.689998626708984,39.61000061035156,35.25773620605469,508400.0
AGR,2016-03-22,40.68000030517578,39.86000061035156,35.38062286376953,293500.0
AGR,2016-03-23,40.560001373291016,40.02000045776367,35.35429000854492,669000.0
AGR,2016-03-24,40.83300018310547,40.21500015258789,35.55616760253906,454000.0
AGR,2016-03-28,40.88999938964844,40.09000015258789,35.24018478393555,291700.0
AGR,2016-03-29,40.709999084472656,39.83000183105469,35.63515853881836,576700.0
AGR,2016-03-30,40.880001068115234,40.22999954223633,35.35429000854492,374300.0
AGR,2016-03-31,40.630001068115234,40.08000183105469,35.205078125,289400.0
AGR,2016-04-01,40.43000030517578,39.400001525878906,34.783775329589844,581700.0
AGR,2016-04-04,40.20000076293945,39.40999984741211,35.117313385009766,466100.0
AGR,2016-04-05,39.9739990234375,39.27000045776367,34.63456726074219,207900.0
AGR,2016-04-06,39.72999954223633,39.0099983215332,34.44146728515625,238500.0
AGR,2016-04-07,39.400001525878906,38.86000061035156,34.3010368347168,253100.0
AGR,2016-04-08,39.17499923706055,38.720001220703125,34.16060256958008,276700.0
AGR,2016-04-11,39.06999969482422,38.709999084472656,34.134273529052734,233800.0
AGR,2016-04-12,39.060001373291016,38.40999984741211,33.75685119628906,517500.0
AGR,2016-04-13,38.880001068115234,37.7400016784668,33.82707214355469,565300.0
AGR,2016-04-14,38.70000076293945,38.0099983215332,33.62520217895508,310600.0
AGR,2016-04-15,38.70000076293945,38.16999816894531,33.748077392578125,186400.0
AGR,2016-04-18,38.79999923706055,38.16999816894531,33.748077392578125,198600.0
AGR,2016-04-19,38.84000015258789,38.16999816894531,33.89728546142578,314500.0
AGR,2016-04-20,38.810001373291016,37.81999969482422,33.34433364868164,276000.0
AGR,2016-04-21,38.04999923706055,37.20000076293945,32.79136657714844,477600.0
AGR,2016-04-22,37.75,37.119998931884766,32.958126068115234,816000.0
AGR,2016-04-25,38.290000915527344,37.07099914550781,33.528656005859375,717100.0
AGR,2016-04-26,40.09000015258789,38.720001220703125,34.26593017578125,1264800.0
AGR,2016-04-27,40.58000183105469,39.0,35.51227569580078,679000.0
AGR,2016-04-28,40.72999954223633,40.119998931884766,35.42451095581055,374500.0
AGR,2016-04-29,40.5,39.380001068115234,35.1963005065918,320400.0
AGR,2016-05-02,40.880001068115234,40.25,35.705379486083984,236900.0
AGR,2016-05-03,40.91999816894531,39.810001373291016,35.38062286376953,474500.0
AGR,2016-05-04,41.22999954223633,40.15999984741211,35.854583740234375,567400.0
AGR,2016-05-05,41.38999938964844,40.275001525878906,35.450843811035156,286900.0
AGR,2016-05-06,40.43000030517578,39.58000183105469,35.389404296875,279600.0
AGR,2016-05-09,40.47999954223633,39.83000183105469,35.32796096801758,274900.0
AGR,2016-05-10,40.619998931884766,39.72999954223633,35.292850494384766,516600.0
AGR,2016-05-11,40.529998779296875,39.8849983215332,35.44206619262695,281300.0
AGR,2016-05-12,40.689998626708984,40.16999816894531,35.62638473510742,453100.0
AGR,2016-05-13,41.13999938964844,40.45000076293945,36.09156799316406,520800.0
AGR,2016-05-16,41.439998626708984,40.83000183105469,36.28466796875,404700.0
AGR,2016-05-17,41.2400016784668,40.380001068115234,35.62638473510742,265800.0
AGR,2016-05-18,40.66999816894531,39.90999984741211,35.161197662353516,275200.0
AGR,2016-05-19,40.68000030517578,39.95000076293945,35.652713775634766,307900.0
AGR,2016-05-20,40.85200119018555,40.31999969482422,35.69660186767578,185700.0
AGR,2016-05-23,40.939998626708984,40.518001556396484,35.670265197753906,200000.0
AGR,2016-05-24,41.5099983215332,40.619998931884766,36.40754699707031,285900.0
AGR,2016-05-25,41.61000061035156,40.75,36.03012466430664,403100.0
AGR,2016-05-26,41.560001373291016,40.5099983215332,36.3724365234375,211300.0
AGR,2016-05-27,41.72999954223633,41.11000061035156,36.600643157958984,139400.0
AGR,2016-05-31,42.189998626708984,41.439998626708984,36.88151550292969,278600.0
AGR,2016-06-01,42.540000915527344,41.959999084472656,37.29404067993164,509600.0
AGR,2016-06-02,42.7400016784668,42.18000030517578,37.34669876098633,434000.0
AGR,2016-06-03,43.779998779296875,42.43000030517578,38.39995574951172,473900.0
