,,high,low,adjclose,volume
CDAY,2018-04-26,31.75,28.649999618530273,31.209999084472656,13590200.0
CDAY,2018-04-27,31.5,29.68000030517578,30.520000457763672,1744900.0
CDAY,2018-04-30,32.0,30.209999084472656,31.579999923706055,638900.0
CDAY,2018-05-01,32.400001525878906,31.260000228881836,31.479999542236328,858600.0
CDAY,2018-05-02,33.650001525878906,31.479999542236328,32.75,845500.0
CDAY,2018-05-03,34.43000030517578,32.529998779296875,33.790000915527344,1807900.0
CDAY,2018-05-04,34.88999938964844,33.79999923706055,34.09000015258789,679600.0
CDAY,2018-05-07,34.70000076293945,33.900001525878906,33.9900016784668,325600.0
CDAY,2018-05-08,34.77000045776367,32.459999084472656,32.95000076293945,413900.0
CDAY,2018-05-09,34.25,33.04499816894531,33.470001220703125,466700.0
CDAY,2018-05-10,33.869998931884766,32.83000183105469,33.130001068115234,731600.0
CDAY,2018-05-11,34.630001068115234,33.165000915527344,34.380001068115234,241900.0
CDAY,2018-05-14,37.130001068115234,33.36000061035156,36.47999954223633,868300.0
CDAY,2018-05-15,37.30500030517578,36.459999084472656,36.95000076293945,565800.0
CDAY,2018-05-16,37.40999984741211,35.7400016784668,37.20000076293945,219200.0
CDAY,2018-05-17,38.40999984741211,36.65999984741211,38.33000183105469,826700.0
CDAY,2018-05-18,38.869998931884766,36.52000045776367,36.81999969482422,615800.0
CDAY,2018-05-21,36.619998931884766,34.79800033569336,35.15999984741211,909300.0
CDAY,2018-05-22,35.91999816894531,33.20000076293945,34.31999969482422,335500.0
CDAY,2018-05-23,34.5,33.7599983215332,33.970001220703125,405300.0
CDAY,2018-05-24,34.310001373291016,33.527000427246094,33.709999084472656,397100.0
CDAY,2018-05-25,33.869998931884766,33.220001220703125,33.599998474121094,256900.0
CDAY,2018-05-29,34.34000015258789,33.0,34.2400016784668,218100.0
CDAY,2018-05-30,34.75,33.790000915527344,34.66999816894531,546100.0
CDAY,2018-05-31,34.99800109863281,34.279998779296875,34.52000045776367,361000.0
CDAY,2018-06-01,35.0099983215332,34.0099983215332,34.529998779296875,414400.0
CDAY,2018-06-04,36.2599983215332,34.38999938964844,35.959999084472656,521200.0
CDAY,2018-06-05,36.68000030517578,35.95000076293945,36.349998474121094,319400.0
CDAY,2018-06-06,38.63999938964844,36.560001373291016,38.15999984741211,307200.0
CDAY,2018-06-07,38.849998474121094,36.68000030517578,37.11000061035156,782500.0
CDAY,2018-06-08,37.650001525878906,35.95000076293945,37.400001525878906,666200.0
CDAY,2018-06-11,38.22999954223633,36.27000045776367,36.4900016784668,408500.0
CDAY,2018-06-12,37.81999969482422,36.38999938964844,37.619998931884766,508300.0
CDAY,2018-06-13,37.83000183105469,37.22600173950195,37.65999984741211,641200.0
CDAY,2018-06-14,41.02000045776367,35.400001525878906,38.189998626708984,1771500.0
CDAY,2018-06-15,38.86000061035156,37.2599983215332,38.45000076293945,1402700.0
CDAY,2018-06-18,42.459999084472656,38.34000015258789,39.779998779296875,1646100.0
CDAY,2018-06-19,39.619998931884766,37.0,37.20000076293945,602300.0
CDAY,2018-06-20,38.244998931884766,36.9900016784668,37.0099983215332,409400.0
CDAY,2018-06-21,37.47999954223633,36.400001525878906,36.54999923706055,549900.0
CDAY,2018-06-22,36.70000076293945,35.70000076293945,35.75,1833800.0
CDAY,2018-06-25,35.66999816894531,34.70000076293945,34.81999969482422,458800.0
CDAY,2018-06-26,35.470001220703125,34.7400016784668,35.029998779296875,405700.0
CDAY,2018-06-27,35.0,34.27000045776367,34.33000183105469,678100.0
CDAY,2018-06-28,34.26499938964844,33.61000061035156,34.040000915527344,378000.0
CDAY,2018-06-29,34.119998931884766,33.13999938964844,33.189998626708984,459100.0
CDAY,2018-07-02,33.275001525878906,32.029998779296875,32.81999969482422,507900.0
CDAY,2018-07-03,33.4900016784668,32.400001525878906,33.380001068115234,384500.0
CDAY,2018-07-05,34.5,32.900001525878906,33.93000030517578,583500.0
CDAY,2018-07-06,34.45000076293945,33.66999816894531,33.849998474121094,350600.0
CDAY,2018-07-09,34.18000030517578,32.869998931884766,32.91999816894531,290700.0
CDAY,2018-07-10,33.2400016784668,32.2400016784668,33.119998931884766,822000.0
CDAY,2018-07-11,33.20000076293945,32.470001220703125,32.58000183105469,300000.0
CDAY,2018-07-12,34.54999923706055,32.34000015258789,34.47999954223633,368300.0
CDAY,2018-07-13,35.5,34.19200134277344,34.65999984741211,293000.0
CDAY,2018-07-16,35.33000183105469,34.52000045776367,35.119998931884766,166200.0
CDAY,2018-07-17,35.560001373291016,34.75,34.88999938964844,141400.0
CDAY,2018-07-18,34.959999084472656,34.5099983215332,34.900001525878906,206400.0
CDAY,2018-07-19,35.27000045776367,34.56999969482422,34.84000015258789,128800.0
CDAY,2018-07-20,35.75,34.65999984741211,35.029998779296875,171800.0
CDAY,2018-07-23,35.400001525878906,34.58000183105469,35.060001373291016,122700.0
CDAY,2018-07-24,35.720001220703125,34.10499954223633,34.959999084472656,315600.0
CDAY,2018-07-25,35.220001220703125,34.58000183105469,34.720001220703125,131200.0
CDAY,2018-07-26,34.994998931884766,34.08000183105469,34.91999816894531,67000.0
CDAY,2018-07-27,35.125,33.78300094604492,34.02000045776367,306400.0
CDAY,2018-07-30,34.09000015258789,31.520000457763672,32.08000183105469,373400.0
CDAY,2018-07-31,33.220001220703125,31.635000228881836,32.7599983215332,196500.0
CDAY,2018-08-01,34.27000045776367,33.0,33.56999969482422,295300.0
CDAY,2018-08-02,34.88999938964844,33.1349983215332,34.810001373291016,198800.0
CDAY,2018-08-03,35.58000183105469,34.52000045776367,35.5,197900.0
CDAY,2018-08-06,37.33000183105469,35.61000061035156,37.22999954223633,250100.0
CDAY,2018-08-07,37.849998474121094,37.150001525878906,37.2400016784668,279400.0
CDAY,2018-08-08,38.04999923706055,36.209999084472656,37.63999938964844,749000.0
CDAY,2018-08-09,37.66999816894531,32.7599983215332,33.5099983215332,1810100.0
CDAY,2018-08-10,35.650001525878906,33.650001525878906,35.189998626708984,821800.0
CDAY,2018-08-13,35.9900016784668,32.553001403808594,34.38999938964844,1609900.0
CDAY,2018-08-14,35.79999923706055,34.0,34.529998779296875,398900.0
CDAY,2018-08-15,34.459999084472656,33.619998931884766,33.84000015258789,214300.0
CDAY,2018-08-16,35.130001068115234,33.560001373291016,34.75,361600.0
CDAY,2018-08-17,35.0099983215332,33.939998626708984,34.06999969482422,314500.0
CDAY,2018-08-20,34.650001525878906,33.4900016784668,34.040000915527344,229400.0
CDAY,2018-08-21,35.165000915527344,34.150001525878906,34.7400016784668,242000.0
CDAY,2018-08-22,35.65999984741211,34.689998626708984,35.349998474121094,279100.0
CDAY,2018-08-23,36.650001525878906,35.29999923706055,35.97999954223633,265300.0
CDAY,2018-08-24,37.970001220703125,35.959999084472656,37.84000015258789,468300.0
CDAY,2018-08-27,38.59000015258789,37.880001068115234,38.45000076293945,358600.0
CDAY,2018-08-28,39.349998474121094,37.970001220703125,38.650001525878906,272600.0
CDAY,2018-08-29,39.08000183105469,38.2599983215332,38.290000915527344,124900.0
CDAY,2018-08-30,38.95000076293945,37.75,38.560001373291016,105000.0
CDAY,2018-08-31,38.83000183105469,38.189998626708984,38.5,108200.0
CDAY,2018-09-04,39.29999923706055,38.09000015258789,38.630001068115234,285400.0
CDAY,2018-09-05,38.4900016784668,36.79999923706055,37.0,238800.0
CDAY,2018-09-06,37.68000030517578,36.06999969482422,37.5099983215332,110900.0
CDAY,2018-09-07,38.80500030517578,36.70000076293945,37.720001220703125,211700.0
CDAY,2018-09-10,38.650001525878906,37.41999816894531,37.529998779296875,206800.0
CDAY,2018-09-11,37.85499954223633,37.1609992980957,37.380001068115234,146300.0
CDAY,2018-09-12,37.540000915527344,36.459999084472656,36.540000915527344,201800.0
CDAY,2018-09-13,37.869998931884766,36.79999923706055,37.18000030517578,199900.0
CDAY,2018-09-14,41.849998474121094,37.36000061035156,41.45000076293945,1585000.0
CDAY,2018-09-17,44.189998626708984,41.0,43.75,1232000.0
CDAY,2018-09-18,44.96799850463867,43.060001373291016,44.0,1907200.0
CDAY,2018-09-19,44.97999954223633,42.849998474121094,43.41999816894531,682700.0
CDAY,2018-09-20,44.29999923706055,41.91999816894531,43.0099983215332,679300.0
CDAY,2018-09-21,43.388999938964844,41.83000183105469,42.0099983215332,569000.0
CDAY,2018-09-24,42.66899871826172,41.499000549316406,42.310001373291016,222900.0
CDAY,2018-09-25,43.0,40.84000015258789,41.150001525878906,331000.0
CDAY,2018-09-26,41.869998931884766,40.76300048828125,40.959999084472656,561600.0
CDAY,2018-09-27,42.31999969482422,40.83399963378906,41.790000915527344,339900.0
CDAY,2018-09-28,42.09000015258789,40.98500061035156,42.029998779296875,410400.0
CDAY,2018-10-01,44.029998779296875,42.35499954223633,43.0,731900.0
CDAY,2018-10-02,43.33000183105469,42.564998626708984,43.0,979800.0
CDAY,2018-10-03,44.45000076293945,42.56999969482422,44.290000915527344,1047100.0
CDAY,2018-10-04,44.2400016784668,41.70000076293945,42.060001373291016,722600.0
CDAY,2018-10-05,42.18000030517578,39.09000015258789,40.279998779296875,1168500.0
CDAY,2018-10-08,40.525001525878906,38.91999816894531,40.220001220703125,520100.0
CDAY,2018-10-09,41.33000183105469,38.4900016784668,38.779998779296875,702900.0
CDAY,2018-10-10,38.66999816894531,35.41999816894531,35.70000076293945,1016200.0
CDAY,2018-10-11,36.72999954223633,35.25,35.70000076293945,728400.0
CDAY,2018-10-12,37.4900016784668,35.85499954223633,36.220001220703125,386700.0
CDAY,2018-10-15,37.38999938964844,35.880001068115234,37.060001373291016,441300.0
CDAY,2018-10-16,39.0,36.689998626708984,38.470001220703125,590200.0
CDAY,2018-10-17,39.0,36.060001373291016,37.619998931884766,723900.0
CDAY,2018-10-18,37.630001068115234,35.720001220703125,36.2599983215332,604800.0
CDAY,2018-10-19,37.72999954223633,35.76499938964844,36.27000045776367,362100.0
CDAY,2018-10-22,37.7400016784668,35.869998931884766,37.189998626708984,541100.0
CDAY,2018-10-23,36.97999954223633,35.84000015258789,36.25,1256100.0
CDAY,2018-10-24,37.047000885009766,35.75,35.83000183105469,967000.0
CDAY,2018-10-25,36.83000183105469,35.68000030517578,36.779998779296875,596400.0
CDAY,2018-10-26,37.290000915527344,35.80500030517578,36.400001525878906,869100.0
CDAY,2018-10-29,39.02000045776367,34.150001525878906,35.68000030517578,2102600.0
CDAY,2018-10-30,37.36000061035156,34.900001525878906,36.470001220703125,1341900.0
CDAY,2018-10-31,38.22999954223633,36.599998474121094,37.970001220703125,1038800.0
CDAY,2018-11-01,38.939998626708984,37.75,38.72999954223633,776300.0
CDAY,2018-11-02,39.50400161743164,37.810001373291016,38.0,707800.0
CDAY,2018-11-05,38.54999923706055,37.45000076293945,38.029998779296875,599800.0
CDAY,2018-11-06,39.5099983215332,37.630001068115234,38.0,891300.0
CDAY,2018-11-07,39.939998626708984,38.435001373291016,39.25,1220000.0
CDAY,2018-11-08,40.0,38.77000045776367,39.369998931884766,675000.0
CDAY,2018-11-09,39.63999938964844,38.65999984741211,39.15999984741211,699400.0
CDAY,2018-11-12,38.25,36.34000015258789,36.5099983215332,1029300.0
CDAY,2018-11-13,37.01499938964844,35.11000061035156,36.16999816894531,1388700.0
CDAY,2018-11-14,36.95000076293945,35.900001525878906,36.279998779296875,4946500.0
CDAY,2018-11-15,37.4900016784668,36.279998779296875,37.29999923706055,1135000.0
