,,high,low,adjclose,volume
CR,2012-01-03,48.209999084472656,47.099998474121094,40.669952392578125,201000.0
CR,2012-01-04,48.15999984741211,46.849998474121094,41.20236587524414,186600.0
CR,2012-01-05,48.45000076293945,46.880001068115234,41.382694244384766,145600.0
CR,2012-01-06,48.279998779296875,47.41999816894531,41.09931182861328,131000.0
CR,2012-01-09,48.7400016784668,47.90999984741211,41.71760559082031,210600.0
CR,2012-01-10,49.83000183105469,49.099998474121094,42.35307693481445,287700.0
CR,2012-01-11,50.099998474121094,49.220001220703125,42.5162239074707,197700.0
CR,2012-01-12,49.779998779296875,48.880001068115234,42.232845306396484,271000.0
CR,2012-01-13,49.349998474121094,48.58000183105469,42.22425842285156,163100.0
CR,2012-01-17,50.130001068115234,49.25,42.31013107299805,208100.0
CR,2012-01-18,50.33000183105469,49.09000015258789,43.10016632080078,252500.0
CR,2012-01-19,51.459999084472656,50.33000183105469,43.85587692260742,303700.0
CR,2012-01-20,51.47999954223633,50.04999923706055,43.28050231933594,287900.0
CR,2012-01-23,50.939998626708984,49.959999084472656,42.9627685546875,360200.0
CR,2012-01-24,48.439998626708984,46.720001220703125,40.712867736816406,961700.0
CR,2012-01-25,48.27000045776367,47.220001220703125,41.399864196777344,427100.0
CR,2012-01-26,48.709999084472656,47.869998931884766,41.296817779541016,434000.0
CR,2012-01-27,48.380001068115234,47.790000915527344,41.374114990234375,169100.0
CR,2012-01-30,48.540000915527344,47.459999084472656,41.54584884643555,238100.0
CR,2012-01-31,49.11000061035156,47.880001068115234,41.21954345703125,211000.0
CR,2012-02-01,49.849998474121094,48.439998626708984,42.38741683959961,373300.0
CR,2012-02-02,49.790000915527344,48.540000915527344,41.915122985839844,217700.0
CR,2012-02-03,50.0,49.31999969482422,42.636470794677734,287800.0
CR,2012-02-06,49.650001525878906,49.18000030517578,42.47329330444336,212900.0
CR,2012-02-07,50.0,49.34000015258789,42.687984466552734,177200.0
CR,2012-02-08,49.9900016784668,49.06999969482422,42.559173583984375,229000.0
CR,2012-02-09,49.810001373291016,48.880001068115234,42.46470642089844,301700.0
CR,2012-02-10,49.0,48.279998779296875,41.803470611572266,229400.0
CR,2012-02-13,49.65999984741211,48.689998626708984,42.56776428222656,221100.0
CR,2012-02-14,49.7400016784668,49.029998779296875,42.53340530395508,217000.0
CR,2012-02-15,49.84000015258789,48.81999969482422,42.12980270385742,229600.0
CR,2012-02-16,49.97999954223633,49.08000183105469,42.67939376831055,260800.0
CR,2012-02-17,50.86000061035156,49.79999923706055,42.885501861572266,408400.0
CR,2012-02-21,50.689998626708984,49.72999954223633,43.00571823120117,212900.0
CR,2012-02-22,50.31999969482422,49.779998779296875,42.885501861572266,231900.0
CR,2012-02-23,50.0,49.43000030517578,42.67939376831055,218500.0
CR,2012-02-24,49.88999938964844,49.29999923706055,42.430362701416016,174800.0
CR,2012-02-27,49.650001525878906,48.25,42.44761657714844,244400.0
CR,2012-02-28,49.36000061035156,48.29999923706055,41.91238784790039,234200.0
CR,2012-02-29,49.02000045776367,48.08000183105469,41.92965316772461,269800.0
CR,2012-03-01,49.0,48.20000076293945,42.08505630493164,279000.0
CR,2012-03-02,48.900001525878906,47.810001373291016,41.377159118652344,165300.0
CR,2012-03-05,48.27000045776367,47.540000915527344,41.51527404785156,230300.0
CR,2012-03-06,47.5099983215332,45.790000915527344,39.875030517578125,485700.0
CR,2012-03-07,46.88999938964844,46.15999984741211,40.341224670410156,199100.0
CR,2012-03-08,47.88999938964844,46.90999984741211,40.91960525512695,259900.0
CR,2012-03-09,48.38999938964844,47.29999923706055,41.44621658325195,179500.0
CR,2012-03-12,47.939998626708984,47.34000015258789,41.057743072509766,198400.0
CR,2012-03-13,48.439998626708984,47.4900016784668,41.81743621826172,235300.0
CR,2012-03-14,48.470001220703125,47.959999084472656,41.6102294921875,132600.0
CR,2012-03-15,48.869998931884766,47.91999816894531,42.05914306640625,105000.0
