,,high,low,adjclose,volume
TMK,2015-01-26,51.93000030517578,51.439998626708984,49.81019592285156,711200.0
TMK,2015-01-27,51.630001068115234,50.93000030517578,49.320068359375,480000.0
TMK,2015-01-28,51.77000045776367,50.31999969482422,48.359031677246094,654000.0
TMK,2015-01-29,50.93000030517578,50.20000076293945,48.86837387084961,667100.0
TMK,2015-01-30,51.040000915527344,49.97999954223633,48.118778228759766,828000.0
TMK,2015-02-02,51.18000030517578,49.83000183105469,49.070194244384766,901800.0
TMK,2015-02-03,51.349998474121094,49.77000045776367,49.0029182434082,1225900.0
TMK,2015-02-04,52.20000076293945,50.81999969482422,49.906288146972656,1398500.0
TMK,2015-02-05,52.56999969482422,51.47999954223633,50.47330093383789,685000.0
TMK,2015-02-06,53.279998779296875,52.54999923706055,50.9442024230957,737500.0
TMK,2015-02-09,53.060001373291016,52.560001373291016,50.8673210144043,718000.0
TMK,2015-02-10,53.369998931884766,52.63999938964844,50.9442024230957,654100.0
TMK,2015-02-11,53.630001068115234,53.02000045776367,51.357452392578125,470700.0
TMK,2015-02-12,53.849998474121094,53.2599983215332,51.60731506347656,521000.0
TMK,2015-02-13,54.119998931884766,53.529998779296875,51.94367980957031,521800.0
TMK,2015-02-17,54.33000183105469,53.689998626708984,51.87639617919922,773900.0
TMK,2015-02-18,53.849998474121094,53.630001068115234,51.63615036010742,644200.0
TMK,2015-02-19,53.9900016784668,53.36000061035156,51.73225021362305,490200.0
TMK,2015-02-20,54.25,52.97999954223633,52.0686149597168,901500.0
TMK,2015-02-23,54.130001068115234,53.47999954223633,51.63615036010742,613500.0
TMK,2015-02-24,54.36000061035156,53.66999816894531,51.761077880859375,932300.0
TMK,2015-02-25,53.84000015258789,53.38999938964844,51.520816802978516,487800.0
TMK,2015-02-26,53.72999954223633,53.29999923706055,51.38627243041992,594500.0
TMK,2015-02-27,53.689998626708984,53.189998626708984,51.17485046386719,688400.0
TMK,2015-03-02,54.0099983215332,53.130001068115234,51.886016845703125,673600.0
TMK,2015-03-03,54.06999969482422,53.5099983215332,51.85718536376953,1005100.0
TMK,2015-03-04,53.93000030517578,53.119998931884766,51.319007873535156,548900.0
TMK,2015-03-05,53.709999084472656,53.209999084472656,51.56886672973633,451700.0
TMK,2015-03-06,54.529998779296875,53.540000915527344,51.69380569458008,700700.0
TMK,2015-03-09,54.18000030517578,53.599998474121094,51.972503662109375,677200.0
TMK,2015-03-10,53.79999923706055,53.209999084472656,51.24211502075195,992900.0
TMK,2015-03-11,53.630001068115234,53.25,51.328609466552734,556100.0
TMK,2015-03-12,54.209999084472656,53.470001220703125,52.0686149597168,393200.0
TMK,2015-03-13,54.13999938964844,53.119998931884766,51.48237991333008,624900.0
TMK,2015-03-16,54.33000183105469,53.599998474121094,52.20315170288086,519000.0
TMK,2015-03-17,54.56999969482422,53.95000076293945,52.318477630615234,522900.0
TMK,2015-03-18,55.380001068115234,54.16999816894531,53.08730697631836,1190700.0
TMK,2015-03-19,55.439998626708984,54.47999954223633,52.760555267333984,829700.0
TMK,2015-03-20,55.7599983215332,55.0099983215332,53.49093246459961,1366700.0
TMK,2015-03-23,56.189998626708984,55.5099983215332,53.35638427734375,685700.0
TMK,2015-03-24,55.59000015258789,55.189998626708984,53.21223831176758,677500.0
TMK,2015-03-25,55.439998626708984,54.619998931884766,52.539512634277344,827600.0
TMK,2015-03-26,54.9900016784668,54.380001068115234,52.62599563598633,895200.0
TMK,2015-03-27,54.83000183105469,54.36000061035156,52.539512634277344,638200.0
TMK,2015-03-30,55.2599983215332,54.72999954223633,53.068084716796875,560000.0
TMK,2015-03-31,55.02000045776367,54.439998626708984,52.90912628173828,717300.0
TMK,2015-04-01,55.040000915527344,54.540000915527344,52.9669189453125,577700.0
TMK,2015-04-02,55.29999923706055,54.88999938964844,53.092166900634766,525400.0
TMK,2015-04-06,55.36000061035156,54.5099983215332,53.14996337890625,520600.0
TMK,2015-04-07,55.310001373291016,54.900001525878906,53.04399871826172,641300.0
TMK,2015-04-08,55.599998474121094,55.11000061035156,53.544952392578125,450900.0
TMK,2015-04-09,55.97999954223633,55.45000076293945,53.882144927978516,500400.0
TMK,2015-04-10,55.97999954223633,55.63999938964844,53.814693450927734,533300.0
TMK,2015-04-13,56.040000915527344,55.709999084472656,53.78580093383789,311200.0
TMK,2015-04-14,56.27000045776367,55.720001220703125,53.9495735168457,619900.0
TMK,2015-04-15,56.720001220703125,55.970001220703125,54.34455490112305,548000.0
TMK,2015-04-16,56.84000015258789,56.18000030517578,54.604679107666016,656400.0
TMK,2015-04-17,56.56999969482422,55.970001220703125,54.42163848876953,808800.0
TMK,2015-04-20,56.880001068115234,56.4900016784668,54.58541488647461,521900.0
TMK,2015-04-21,56.59000015258789,55.5,54.04591369628906,752700.0
TMK,2015-04-22,56.41999816894531,55.72999954223633,54.31566619873047,806000.0
TMK,2015-04-23,56.56999969482422,55.70000076293945,54.14225769042969,861800.0
TMK,2015-04-24,56.33000183105469,55.84000015258789,54.03628158569336,536900.0
TMK,2015-04-27,56.5,55.77000045776367,53.82432556152344,658400.0
TMK,2015-04-28,56.310001373291016,55.619998931884766,54.209686279296875,375700.0
TMK,2015-04-29,56.79999923706055,55.93000030517578,54.4409065246582,550400.0
TMK,2015-04-30,56.83000183105469,56.04999923706055,54.05554962158203,785600.0
TMK,2015-05-01,56.75,55.88999938964844,54.31566619873047,781000.0
TMK,2015-05-04,56.900001525878906,56.27000045776367,54.72028732299805,450900.0
TMK,2015-05-05,57.0,56.40999984741211,54.50834655761719,590100.0
TMK,2015-05-06,57.099998474121094,56.47999954223633,54.75881576538086,634100.0
TMK,2015-05-07,57.290000915527344,56.529998779296875,54.89369201660156,471100.0
TMK,2015-05-08,57.439998626708984,57.09000015258789,55.10564422607422,537000.0
TMK,2015-05-11,57.4900016784668,57.16999816894531,55.086368560791016,497900.0
TMK,2015-05-12,57.15999984741211,56.58000183105469,54.59504699707031,968000.0
TMK,2015-05-13,56.93000030517578,56.56999969482422,54.52760696411133,793800.0
TMK,2015-05-14,56.939998626708984,56.54999923706055,54.672115325927734,887900.0
TMK,2015-05-15,56.939998626708984,56.38999938964844,54.38310241699219,785700.0
TMK,2015-05-18,57.060001373291016,56.40999984741211,54.86478805541992,979300.0
TMK,2015-05-19,57.720001220703125,56.9900016784668,55.54879379272461,815800.0
TMK,2015-05-20,58.029998779296875,57.290000915527344,55.81855392456055,700700.0
TMK,2015-05-21,58.099998474121094,57.689998626708984,55.75110626220703,615100.0
TMK,2015-05-22,58.15999984741211,57.650001525878906,55.56806182861328,516500.0
TMK,2015-05-26,57.7400016784668,56.90999984741211,54.903324127197266,466100.0
TMK,2015-05-27,57.4900016784668,56.900001525878906,55.269405364990234,368400.0
TMK,2015-05-28,57.439998626708984,57.08000183105469,55.33684539794922,372600.0
TMK,2015-05-29,57.43000030517578,56.77000045776367,54.98039627075195,559300.0
TMK,2015-06-01,57.34000015258789,56.83000183105469,54.85515594482422,427000.0
TMK,2015-06-02,57.40999984741211,56.779998779296875,55.12491226196289,515200.0
TMK,2015-06-03,57.81999969482422,57.349998474121094,55.48135757446289,800700.0
TMK,2015-06-04,57.529998779296875,57.11000061035156,55.173072814941406,533400.0
TMK,2015-06-05,57.9900016784668,57.2400016784668,55.41392517089844,686400.0
TMK,2015-06-08,57.79999923706055,57.27000045776367,55.173072814941406,602800.0
TMK,2015-06-09,57.689998626708984,57.13999938964844,55.43318557739258,663900.0
TMK,2015-06-10,58.400001525878906,57.560001373291016,55.876346588134766,919100.0
TMK,2015-06-11,58.41999816894531,57.900001525878906,56.20390319824219,1873300.0
TMK,2015-06-12,58.36000061035156,57.93000030517578,56.059383392333984,991600.0
TMK,2015-06-15,58.15999984741211,57.529998779296875,55.789642333984375,977700.0
TMK,2015-06-16,58.459999084472656,57.849998474121094,56.1364631652832,430200.0
TMK,2015-06-17,58.7400016784668,58.349998474121094,56.29059982299805,595600.0
TMK,2015-06-18,59.0,58.43000030517578,56.78192901611328,566600.0
TMK,2015-06-19,58.88999938964844,58.529998779296875,56.56035614013672,1259600.0
TMK,2015-06-22,59.220001220703125,58.81999969482422,56.86863327026367,575900.0
TMK,2015-06-23,59.34000015258789,58.81999969482422,56.89752960205078,692400.0
TMK,2015-06-24,59.15999984741211,58.68000030517578,56.56035614013672,385100.0
TMK,2015-06-25,59.060001373291016,58.58000183105469,56.54108810424805,479200.0
TMK,2015-06-26,59.16999816894531,58.7400016784668,56.98423767089844,852800.0
TMK,2015-06-29,58.75,57.810001373291016,55.71257019042969,738100.0
TMK,2015-06-30,58.5,57.849998474121094,56.21952438354492,932600.0
TMK,2015-07-01,59.38999938964844,58.70000076293945,56.88581848144531,625500.0
TMK,2015-07-02,59.189998626708984,58.4900016784668,56.79891586303711,558700.0
TMK,2015-07-06,58.720001220703125,58.0099983215332,56.5574951171875,652000.0
TMK,2015-07-07,58.77000045776367,57.83000183105469,56.731319427490234,548400.0
TMK,2015-07-08,58.380001068115234,57.41999816894531,55.55323791503906,607600.0
TMK,2015-07-09,58.22999954223633,57.709999084472656,55.78498840332031,472100.0
TMK,2015-07-10,58.880001068115234,58.060001373291016,56.731319427490234,539300.0
TMK,2015-07-13,59.33000183105469,58.86000061035156,57.0982666015625,642700.0
TMK,2015-07-14,59.459999084472656,58.93000030517578,57.397605895996094,404700.0
TMK,2015-07-15,60.279998779296875,59.279998779296875,58.13149642944336,693500.0
TMK,2015-07-16,60.95000076293945,60.40999984741211,58.83640670776367,536800.0
TMK,2015-07-17,61.0099983215332,60.25,58.247371673583984,578100.0
TMK,2015-07-20,60.540000915527344,60.18000030517578,58.30531692504883,451300.0
TMK,2015-07-21,60.84000015258789,60.15999984741211,58.25703048706055,455600.0
TMK,2015-07-22,60.70000076293945,60.33000183105469,58.44050598144531,399800.0
TMK,2015-07-23,60.7400016784668,59.90999984741211,57.976985931396484,475300.0
TMK,2015-07-24,62.65999984741211,60.29999923706055,60.02415466308594,1644000.0
TMK,2015-07-27,61.91999816894531,60.970001220703125,59.10679244995117,731400.0
TMK,2015-07-28,60.18000030517578,55.619998931884766,57.81283950805664,1226800.0
TMK,2015-07-29,61.58000183105469,59.709999084472656,59.35786819458008,946000.0
TMK,2015-07-30,61.97999954223633,61.02000045776367,59.6668586730957,758800.0
TMK,2015-07-31,62.18000030517578,61.029998779296875,59.49305725097656,803700.0
TMK,2015-08-03,62.459999084472656,61.560001373291016,60.178646087646484,754000.0
TMK,2015-08-04,62.630001068115234,62.189998626708984,60.197975158691406,500900.0
TMK,2015-08-05,62.95000076293945,62.439998626708984,60.53593444824219,477100.0
TMK,2015-08-06,62.869998931884766,61.869998931884766,60.043460845947266,537500.0
TMK,2015-08-07,62.36000061035156,61.45000076293945,59.840675354003906,713100.0
TMK,2015-08-10,63.209999084472656,62.41999816894531,60.95116424560547,573700.0
TMK,2015-08-11,63.2599983215332,62.65999984741211,60.70009994506836,526200.0
TMK,2015-08-12,62.61000061035156,61.540000915527344,60.32350540161133,460000.0
TMK,2015-08-13,62.720001220703125,60.959999084472656,60.06277847290039,1090600.0
TMK,2015-08-14,62.72999954223633,62.099998474121094,60.352474212646484,614600.0
TMK,2015-08-17,62.709999084472656,61.58000183105469,60.55524444580078,482500.0
