,,high,low,adjclose,volume
MKSI,2012-01-03,28.989999771118164,28.030000686645508,24.775856018066406,461100.0
MKSI,2012-01-04,28.260000228881836,27.479999542236328,24.661237716674805,282400.0
MKSI,2012-01-05,28.100000381469727,27.329999923706055,24.652414321899414,310400.0
MKSI,2012-01-06,28.309999465942383,27.510000228881836,24.643606185913086,213700.0
MKSI,2012-01-09,28.5,27.780000686645508,24.916933059692383,263000.0
MKSI,2012-01-10,28.829999923706055,28.270000457763672,25.06682014465332,228900.0
MKSI,2012-01-11,28.989999771118164,28.3700008392334,25.472400665283203,245700.0
MKSI,2012-01-12,29.270000457763672,28.690000534057617,25.80744743347168,270000.0
MKSI,2012-01-13,29.219999313354492,28.850000381469727,25.551759719848633,400800.0
MKSI,2012-01-17,29.43000030517578,28.950000762939453,25.692825317382812,323100.0
MKSI,2012-01-18,29.690000534057617,28.8700008392334,26.089590072631836,354100.0
MKSI,2012-01-19,29.899999618530273,29.530000686645508,26.116050720214844,271900.0
MKSI,2012-01-20,29.770000457763672,29.139999389648438,26.168949127197266,325100.0
MKSI,2012-01-23,30.030000686645508,29.5,26.257116317749023,195300.0
MKSI,2012-01-24,30.1200008392334,29.68000030517578,26.521636962890625,304700.0
MKSI,2012-01-25,30.469999313354492,29.760000228881836,26.64506721496582,186500.0
MKSI,2012-01-26,30.639999389648438,30.15999984741211,26.830223083496094,215900.0
MKSI,2012-01-27,30.739999771118164,30.3799991607666,26.988933563232422,329200.0
MKSI,2012-01-30,30.670000076293945,29.93000030517578,26.847856521606445,190800.0
MKSI,2012-01-31,30.690000534057617,30.079999923706055,26.583345413208008,236900.0
MKSI,2012-02-01,31.770000457763672,30.280000686645508,27.879453659057617,683400.0
MKSI,2012-02-02,34.9900016784668,31.350000381469727,27.949987411499023,821600.0
MKSI,2012-02-03,32.720001220703125,31.969999313354492,28.364395141601562,595800.0
MKSI,2012-02-06,32.15999984741211,31.59000015258789,28.179229736328125,494900.0
MKSI,2012-02-07,32.20000076293945,31.770000457763672,28.055789947509766,314800.0
MKSI,2012-02-08,32.20000076293945,31.59000015258789,28.126333236694336,337400.0
MKSI,2012-02-09,31.950000762939453,31.450000762939453,27.870637893676758,292900.0
MKSI,2012-02-10,31.360000610351562,30.940000534057617,27.48269271850586,299400.0
MKSI,2012-02-13,32.130001068115234,31.219999313354492,28.32029914855957,387300.0
MKSI,2012-02-14,31.84000015258789,30.969999313354492,27.835372924804688,251100.0
MKSI,2012-02-15,32.04999923706055,31.18000030517578,27.623762130737305,344700.0
MKSI,2012-02-16,31.940000534057617,31.229999542236328,28.126333236694336,210600.0
MKSI,2012-02-17,32.150001525878906,31.649999618530273,27.93235206604004,155100.0
MKSI,2012-02-21,31.8700008392334,31.1200008392334,27.614940643310547,290000.0
MKSI,2012-02-22,31.600000381469727,31.059999465942383,27.68547821044922,293600.0
MKSI,2012-02-23,31.649999618530273,31.219999313354492,27.738380432128906,290300.0
MKSI,2012-02-24,31.649999618530273,30.799999237060547,27.27107810974121,221900.0
MKSI,2012-02-27,31.31999969482422,30.40999984741211,27.297531127929688,140400.0
MKSI,2012-02-28,31.06999969482422,30.459999084472656,27.13804817199707,224800.0
MKSI,2012-02-29,30.8799991607666,29.920000076293945,26.535573959350586,457900.0
MKSI,2012-03-01,30.899999618530273,29.989999771118164,26.87224769592285,322100.0
MKSI,2012-03-02,30.34000015258789,29.1299991607666,25.9508113861084,400500.0
MKSI,2012-03-05,29.3799991607666,28.440000534057617,25.21544075012207,371700.0
MKSI,2012-03-06,28.639999389648438,27.719999313354492,25.08254051208496,522200.0
MKSI,2012-03-07,28.760000228881836,28.149999618530273,25.26859474182129,327400.0
MKSI,2012-03-08,29.149999618530273,28.280000686645508,25.693878173828125,243700.0
MKSI,2012-03-09,29.3700008392334,28.579999923706055,25.729310989379883,258800.0
MKSI,2012-03-12,29.139999389648438,28.399999618530273,25.374916076660156,177600.0
MKSI,2012-03-13,29.18000030517578,28.719999313354492,25.835636138916016,298900.0
MKSI,2012-03-14,29.299999237060547,28.8700008392334,25.941959381103516,442700.0
MKSI,2012-03-15,29.969999313354492,29.1299991607666,26.553293228149414,426400.0
MKSI,2012-03-16,29.969999313354492,29.540000915527344,26.225473403930664,459000.0
MKSI,2012-03-19,29.90999984741211,29.260000228881836,26.376094818115234,181700.0
MKSI,2012-03-20,30.0,29.469999313354492,26.39381217956543,250700.0
MKSI,2012-03-21,29.8799991607666,29.440000534057617,26.092575073242188,248700.0
MKSI,2012-03-22,29.280000686645508,28.93000030517578,25.755891799926758,214900.0
MKSI,2012-03-23,29.760000228881836,28.75,26.296354293823242,286800.0
MKSI,2012-03-26,30.329999923706055,29.68000030517578,26.739351272583008,268900.0
MKSI,2012-03-27,30.610000610351562,29.989999771118164,26.668472290039062,279300.0
MKSI,2012-03-28,30.329999923706055,29.469999313354492,26.207752227783203,257300.0
MKSI,2012-03-29,29.739999771118164,29.079999923706055,26.260913848876953,200500.0
MKSI,2012-03-30,29.920000076293945,29.440000534057617,26.163450241088867,327900.0
MKSI,2012-04-02,29.739999771118164,29.020000457763672,26.31407356262207,243700.0
MKSI,2012-04-03,29.75,28.780000686645508,25.631860733032227,210100.0
MKSI,2012-04-04,28.6299991607666,27.940000534057617,24.905338287353516,218400.0
MKSI,2012-04-05,28.040000915527344,27.760000228881836,24.674978256225586,258200.0
MKSI,2012-04-09,27.860000610351562,27.229999542236328,24.50663948059082,260100.0
MKSI,2012-04-10,27.729999542236328,26.950000762939453,24.054786682128906,210000.0
MKSI,2012-04-11,27.90999984741211,27.34000015258789,24.630680084228516,205600.0
MKSI,2012-04-12,28.649999618530273,27.889999389648438,25.20657730102539,210900.0
MKSI,2012-04-13,28.290000915527344,27.43000030517578,24.3028621673584,146000.0
MKSI,2012-04-16,27.790000915527344,27.09000015258789,24.409177780151367,247700.0
MKSI,2012-04-17,28.549999237060547,27.68000030517578,25.01165771484375,245600.0
MKSI,2012-04-18,27.979999542236328,27.309999465942383,24.674978256225586,222200.0
MKSI,2012-04-19,28.43000030517578,27.5,24.666122436523438,276200.0
MKSI,2012-04-20,28.420000076293945,27.709999084472656,24.630680084228516,247300.0
MKSI,2012-04-23,27.43000030517578,26.93000030517578,24.028207778930664,235500.0
MKSI,2012-04-24,27.43000030517578,26.920000076293945,24.099084854125977,221400.0
MKSI,2012-04-25,28.290000915527344,27.360000610351562,24.94078254699707,371500.0
MKSI,2012-04-26,28.059999465942383,27.260000228881836,24.657257080078125,301000.0
MKSI,2012-04-27,28.010000228881836,27.5,24.736997604370117,228900.0
MKSI,2012-04-30,28.049999237060547,27.540000915527344,24.49777603149414,189000.0
MKSI,2012-05-01,28.34000015258789,27.25,24.267425537109375,349000.0
MKSI,2012-05-02,27.469999313354492,26.770000457763672,24.320585250854492,290800.0
MKSI,2012-05-03,27.360000610351562,26.65999984741211,23.70038604736328,297200.0
MKSI,2012-05-04,26.530000686645508,26.1200008392334,23.266250610351562,331500.0
MKSI,2012-05-07,26.549999237060547,26.020000457763672,23.266250610351562,166000.0
MKSI,2012-05-08,26.1200008392334,25.18000030517578,22.725788116455078,435400.0
MKSI,2012-05-09,25.81999969482422,25.1299991607666,22.672630310058594,237000.0
MKSI,2012-05-10,25.969999313354492,25.3700008392334,22.87641143798828,159000.0
MKSI,2012-05-11,26.149999618530273,25.600000381469727,22.9118595123291,199100.0
MKSI,2012-05-14,26.010000228881836,25.549999237060547,22.840970993041992,241800.0
MKSI,2012-05-15,26.170000076293945,25.540000915527344,22.708066940307617,175000.0
MKSI,2012-05-16,25.8799991607666,25.030000686645508,22.19419288635254,154800.0
MKSI,2012-05-17,25.350000381469727,24.690000534057617,21.94611930847168,210300.0
MKSI,2012-05-18,25.0,24.5,21.768911361694336,210600.0
MKSI,2012-05-21,25.280000686645508,24.420000076293945,22.344810485839844,195600.0
MKSI,2012-05-22,25.280000686645508,24.520000457763672,21.94611930847168,208000.0
MKSI,2012-05-23,24.950000762939453,23.93000030517578,21.653738021850586,268000.0
MKSI,2012-05-24,25.3700008392334,24.350000381469727,22.459991455078125,465600.0
MKSI,2012-05-25,25.920000076293945,25.270000457763672,22.867551803588867,329200.0
MKSI,2012-05-29,26.559999465942383,26.0,23.41686248779297,307800.0
MKSI,2012-05-30,26.3799991607666,25.6299991607666,23.3188533782959,419300.0
MKSI,2012-05-31,26.360000610351562,25.770000457763672,23.30103302001953,420900.0
MKSI,2012-06-01,26.110000610351562,25.43000030517578,23.06934928894043,537100.0
MKSI,2012-06-04,26.260000228881836,25.610000610351562,22.98916244506836,292500.0
MKSI,2012-06-05,26.360000610351562,25.6299991607666,23.45250701904297,418700.0
MKSI,2012-06-06,27.049999237060547,26.1299991607666,24.04951286315918,235400.0
MKSI,2012-06-07,27.690000534057617,26.719999313354492,24.00495719909668,290100.0
MKSI,2012-06-08,27.65999984741211,26.65999984741211,24.539596557617188,233000.0
MKSI,2012-06-11,27.93000030517578,26.600000381469727,23.71982765197754,304400.0
MKSI,2012-06-12,27.31999969482422,26.360000610351562,24.29900550842285,326400.0
MKSI,2012-06-13,27.600000381469727,26.899999618530273,24.31683349609375,347000.0
MKSI,2012-06-14,27.6200008392334,27.049999237060547,24.530683517456055,238000.0
MKSI,2012-06-15,28.280000686645508,27.329999923706055,24.896011352539062,411500.0
MKSI,2012-06-18,28.100000381469727,27.639999389648438,24.824735641479492,222500.0
MKSI,2012-06-19,28.549999237060547,27.770000457763672,25.2346134185791,161900.0
MKSI,2012-06-20,28.489999771118164,27.829999923706055,25.11878204345703,136900.0
MKSI,2012-06-21,28.239999771118164,27.09000015258789,24.18317222595215,232400.0
MKSI,2012-06-22,27.899999618530273,27.200000762939453,24.824735641479492,312300.0
MKSI,2012-06-25,27.579999923706055,27.1200008392334,24.370296478271484,232600.0
MKSI,2012-06-26,27.920000076293945,27.260000228881836,24.735620498657227,210100.0
MKSI,2012-06-27,28.290000915527344,27.719999313354492,24.887107849121094,136100.0
MKSI,2012-06-28,28.239999771118164,27.59000015258789,25.109867095947266,269000.0
MKSI,2012-06-29,28.950000762939453,28.5,25.71578598022461,317300.0
MKSI,2012-07-02,28.93000030517578,28.469999313354492,25.778162002563477,210600.0
MKSI,2012-07-03,29.5,28.639999389648438,26.223684310913086,105700.0
MKSI,2012-07-05,29.75,28.8799991607666,26.152400970458984,182900.0
