,,high,low,adjclose,volume
SPG,2016-03-29,207.05999755859375,203.52000427246094,180.18055725097656,1085100.0
SPG,2016-03-30,207.67999267578125,205.64999389648438,179.12701416015625,929200.0
SPG,2016-03-31,208.1199951171875,205.92999267578125,180.8335723876953,1442300.0
SPG,2016-04-01,209.9199981689453,206.89999389648438,182.06126403808594,1256800.0
SPG,2016-04-04,210.41000366210938,207.4199981689453,181.76522827148438,823300.0
SPG,2016-04-05,208.50999450683594,206.61000061035156,180.27635192871094,966900.0
SPG,2016-04-06,208.9499969482422,205.88999938964844,181.67816162109375,939400.0
SPG,2016-04-07,208.8699951171875,205.5800018310547,180.0499725341797,902300.0
SPG,2016-04-08,208.16000366210938,206.72999572753906,180.31988525390625,1050000.0
SPG,2016-04-11,208.1699981689453,206.6199951171875,179.9541778564453,943100.0
SPG,2016-04-12,208.94000244140625,206.66000366210938,181.19927978515625,885900.0
SPG,2016-04-13,209.14999389648438,206.6999969482422,180.7900390625,800700.0
SPG,2016-04-14,208.3699951171875,205.8000030517578,181.05995178222656,1033600.0
SPG,2016-04-15,208.2100067138672,206.05999755859375,180.9902801513672,1066700.0
SPG,2016-04-18,209.42999267578125,207.44000244140625,182.03514099121094,861100.0
SPG,2016-04-19,209.4499969482422,208.0,181.32989501953125,1007600.0
SPG,2016-04-20,207.0500030517578,203.35000610351562,177.37696838378906,2636900.0
SPG,2016-04-21,204.47999572753906,199.11000061035156,173.51980590820312,1704600.0
SPG,2016-04-22,202.69000244140625,199.7899932861328,176.00125122070312,1397800.0
SPG,2016-04-25,203.6699981689453,201.1699981689453,177.3334197998047,1245500.0
SPG,2016-04-26,204.61000061035156,202.02999877929688,177.57720947265625,1439000.0
SPG,2016-04-27,205.47000122070312,202.8800048828125,178.1170654296875,1407900.0
SPG,2016-04-28,205.1699981689453,202.9199981689453,177.32470703125,759700.0
SPG,2016-04-29,203.3699951171875,200.1199951171875,175.15667724609375,1504900.0
SPG,2016-05-02,205.0,202.67999267578125,178.07350158691406,872800.0
SPG,2016-05-03,205.08999633789062,203.1699981689453,178.4565887451172,758100.0
SPG,2016-05-04,207.80999755859375,203.27000427246094,180.77261352539062,1107800.0
SPG,2016-05-05,208.52999877929688,205.9499969482422,181.4866180419922,1106000.0
SPG,2016-05-06,210.8800048828125,207.72999572753906,183.558837890625,1091000.0
SPG,2016-05-09,213.08999633789062,209.3000030517578,185.4917755126953,1206100.0
SPG,2016-05-10,214.8000030517578,213.08999633789062,186.25799560546875,1133500.0
SPG,2016-05-11,213.47000122070312,202.3000030517578,176.95901489257812,4023100.0
SPG,2016-05-12,205.3300018310547,199.75,177.6555633544922,3067600.0
SPG,2016-05-13,200.8000030517578,195.1199951171875,172.4340362548828,3369700.0
SPG,2016-05-16,200.22999572753906,195.47000122070312,174.97019958496094,1797400.0
SPG,2016-05-17,199.17999267578125,194.35000610351562,171.53890991210938,1921900.0
SPG,2016-05-18,195.8699951171875,190.82000732421875,169.80130004882812,2428000.0
SPG,2016-05-19,194.25999450683594,191.25,170.11724853515625,1913900.0
SPG,2016-05-20,196.8699951171875,194.0399932861328,171.24053955078125,2266900.0
SPG,2016-05-23,196.75999450683594,194.17999267578125,171.7846221923828,1280800.0
SPG,2016-05-24,199.41000366210938,196.25,173.4344482421875,1493400.0
SPG,2016-05-25,198.3800048828125,194.77000427246094,172.08299255371094,1531800.0
SPG,2016-05-26,198.14999389648438,195.0,172.99566650390625,843100.0
SPG,2016-05-27,198.5800018310547,196.67999267578125,173.55731201171875,886800.0
SPG,2016-05-31,198.88999938964844,196.07000732421875,173.44322204589844,1475100.0
SPG,2016-06-01,199.25999450683594,196.58999633789062,173.98731994628906,1205000.0
SPG,2016-06-02,198.3000030517578,196.11000061035156,173.2325897216797,1115000.0
SPG,2016-06-03,199.82000732421875,197.6199951171875,175.0667266845703,1374800.0
SPG,2016-06-06,201.4199981689453,197.52999877929688,174.34710693359375,1370000.0
SPG,2016-06-07,200.8699951171875,198.64999389648438,175.08425903320312,881400.0
SPG,2016-06-08,201.8800048828125,199.00999450683594,176.78675842285156,1211600.0
SPG,2016-06-09,202.75,200.00999450683594,176.96229553222656,824100.0
