,,high,low,adjclose,volume
LBRDK,2014-11-05,49.6080322265625,44.96175765991211,48.718929290771484,4868200.0
LBRDK,2014-11-06,49.22562026977539,46.61567687988281,47.294456481933594,1480100.0
LBRDK,2014-11-07,47.87380599975586,46.83556365966797,47.208412170410156,1230600.0
LBRDK,2014-11-10,47.36137771606445,44.44550704956055,44.6080322265625,1217300.0
LBRDK,2014-11-11,44.31166458129883,42.60038375854492,43.16443634033203,2382800.0
LBRDK,2014-11-12,44.9426383972168,42.13671112060547,44.65583038330078,1788900.0
LBRDK,2014-11-13,46.43881607055664,43.63288879394531,46.03250503540039,1385300.0
LBRDK,2014-11-14,46.61567687988281,45.076480865478516,45.77437973022461,1202000.0
LBRDK,2014-11-17,46.72084045410156,45.23900604248047,46.33843231201172,400600.0
LBRDK,2014-11-18,47.103248596191406,45.49713134765625,46.76864242553711,342900.0
LBRDK,2014-11-19,48.48948287963867,46.32887268066406,48.4034423828125,278900.0
LBRDK,2014-11-20,49.43594741821289,47.514339447021484,48.891014099121094,499300.0
LBRDK,2014-11-21,49.73231506347656,48.8527717590332,49.27342224121094,524200.0
LBRDK,2014-11-24,50.420650482177734,49.173038482666016,50.353729248046875,321600.0
LBRDK,2014-11-25,51.66347885131836,49.4550666809082,51.37667465209961,764700.0
LBRDK,2014-11-26,52.33269500732422,50.96558380126953,51.63479995727539,306200.0
LBRDK,2014-11-28,52.33269500732422,51.56787872314453,52.00764846801758,178200.0
LBRDK,2014-12-01,52.313575744628906,51.40535354614258,51.414913177490234,585000.0
LBRDK,2014-12-02,52.017208099365234,51.15678787231445,51.778202056884766,656400.0
LBRDK,2014-12-03,51.96940612792969,51.04206466674805,51.108985900878906,424000.0
LBRDK,2014-12-04,51.39579391479492,50.72657775878906,51.347991943359375,639800.0
LBRDK,2014-12-05,52.07456970214844,51.128108978271484,51.52963638305664,650100.0
LBRDK,2014-12-08,51.66347885131836,51.281070709228516,51.52963638305664,304900.0
LBRDK,2014-12-09,51.72084045410156,50.62619400024414,51.625240325927734,298600.0
LBRDK,2014-12-10,52.084129333496094,50.917781829833984,51.11854553222656,688100.0
LBRDK,2014-12-11,51.7400016784668,49.459999084472656,50.650001525878906,988500.0
LBRDK,2014-12-12,50.244998931884766,48.77000045776367,48.97999954223633,456600.0
LBRDK,2014-12-15,49.689998626708984,47.81999969482422,48.2400016784668,587500.0
LBRDK,2014-12-16,48.099998474121094,47.66999816894531,47.869998931884766,913400.0
LBRDK,2014-12-17,48.279998779296875,47.81999969482422,48.099998474121094,1696300.0
LBRDK,2014-12-18,48.77000045776367,48.11000061035156,48.36000061035156,2352800.0
LBRDK,2014-12-19,49.79999923706055,48.369998931884766,49.65999984741211,1139800.0
LBRDK,2014-12-22,50.900001525878906,49.52000045776367,50.81999969482422,898400.0
LBRDK,2014-12-23,51.630001068115234,50.75,51.470001220703125,403100.0
LBRDK,2014-12-24,51.400001525878906,51.0099983215332,51.02000045776367,62000.0
LBRDK,2014-12-26,51.20000076293945,49.68000030517578,50.68000030517578,140600.0
LBRDK,2014-12-29,50.619998931884766,49.676998138427734,50.22999954223633,219400.0
LBRDK,2014-12-30,50.380001068115234,49.599998474121094,50.36000061035156,456300.0
LBRDK,2014-12-31,50.56999969482422,42.119998931884766,49.81999969482422,434100.0
LBRDK,2015-01-02,49.9900016784668,48.93000030517578,49.38999938964844,348800.0
LBRDK,2015-01-05,49.04999923706055,48.27000045776367,48.31999969482422,441100.0
LBRDK,2015-01-06,48.22999954223633,46.779998779296875,47.33000183105469,348500.0
LBRDK,2015-01-07,48.130001068115234,47.09000015258789,47.439998626708984,360000.0
LBRDK,2015-01-08,49.310001373291016,47.529998779296875,48.849998474121094,579400.0
LBRDK,2015-01-09,49.400001525878906,48.25,48.75,556300.0
LBRDK,2015-01-12,49.0,48.290000915527344,48.900001525878906,350100.0
LBRDK,2015-01-13,50.11000061035156,48.95000076293945,49.75,783800.0
LBRDK,2015-01-14,49.33000183105469,47.630001068115234,47.9900016784668,714400.0
LBRDK,2015-01-15,49.0099983215332,47.5099983215332,48.77000045776367,271200.0
LBRDK,2015-01-16,49.13999938964844,48.20000076293945,48.9900016784668,214700.0
LBRDK,2015-01-20,49.42499923706055,47.06999969482422,47.33000183105469,214700.0
LBRDK,2015-01-21,47.4900016784668,46.72999954223633,47.0099983215332,263700.0
LBRDK,2015-01-22,47.810001373291016,46.900001525878906,47.59000015258789,203100.0
LBRDK,2015-01-23,47.5099983215332,46.86000061035156,47.13999938964844,195700.0
LBRDK,2015-01-26,47.56999969482422,46.970001220703125,47.34000015258789,266000.0
LBRDK,2015-01-27,47.470001220703125,46.459999084472656,47.189998626708984,159900.0
LBRDK,2015-01-28,47.439998626708984,45.52000045776367,45.599998474121094,210800.0
LBRDK,2015-01-29,46.75,45.10499954223633,45.189998626708984,207300.0
LBRDK,2015-01-30,45.935001373291016,44.29999923706055,44.400001525878906,305300.0
LBRDK,2015-02-02,45.2400016784668,44.064998626708984,45.189998626708984,396300.0
LBRDK,2015-02-03,47.16999816894531,45.11000061035156,46.939998626708984,352300.0
LBRDK,2015-02-04,49.779998779296875,46.599998474121094,48.66999816894531,570800.0
LBRDK,2015-02-05,51.470001220703125,48.939998626708984,50.95000076293945,799500.0
LBRDK,2015-02-06,51.04999923706055,49.7599983215332,49.9900016784668,193600.0
LBRDK,2015-02-09,50.0099983215332,49.34000015258789,49.470001220703125,87300.0
LBRDK,2015-02-10,50.38999938964844,49.15999984741211,49.9900016784668,187600.0
LBRDK,2015-02-11,50.0,49.02000045776367,49.25,275500.0
LBRDK,2015-02-12,50.20000076293945,48.7599983215332,50.0,376200.0
LBRDK,2015-02-13,50.20000076293945,49.0,49.81999969482422,291700.0
LBRDK,2015-02-17,50.459999084472656,49.38999938964844,50.400001525878906,176900.0
LBRDK,2015-02-18,50.790000915527344,49.66999816894531,50.5099983215332,188700.0
LBRDK,2015-02-19,50.56999969482422,49.92399978637695,50.18000030517578,265400.0
LBRDK,2015-02-20,50.720001220703125,49.54999923706055,50.279998779296875,285700.0
LBRDK,2015-02-23,50.689998626708984,50.04999923706055,50.560001373291016,207100.0
LBRDK,2015-02-24,51.27000045776367,50.09400177001953,50.935001373291016,184200.0
LBRDK,2015-02-25,52.630001068115234,50.97999954223633,52.540000915527344,776300.0
LBRDK,2015-02-26,52.66999816894531,51.869998931884766,52.20000076293945,169900.0
LBRDK,2015-02-27,52.68000030517578,51.709999084472656,52.060001373291016,140100.0
LBRDK,2015-03-02,53.130001068115234,51.900001525878906,53.060001373291016,212000.0
LBRDK,2015-03-03,53.91999816894531,52.80099868774414,53.790000915527344,117200.0
LBRDK,2015-03-04,53.9900016784668,52.86000061035156,53.11000061035156,65300.0
LBRDK,2015-03-05,53.09000015258789,52.529998779296875,52.72999954223633,72600.0
LBRDK,2015-03-06,52.86000061035156,51.880001068115234,52.189998626708984,100900.0
LBRDK,2015-03-09,53.7400016784668,52.02000045776367,53.58000183105469,289400.0
LBRDK,2015-03-10,53.65999984741211,52.58000183105469,52.72999954223633,109700.0
LBRDK,2015-03-11,52.900001525878906,52.599998474121094,52.79999923706055,103100.0
LBRDK,2015-03-12,56.154998779296875,52.900001525878906,55.84000015258789,446500.0
LBRDK,2015-03-13,55.869998931884766,55.029998779296875,55.09000015258789,240800.0
