,,high,low,adjclose,volume
BMRN,2012-01-03,35.599998474121094,34.22999954223633,34.93000030517578,1215200.0
BMRN,2012-01-04,35.41999816894531,34.7400016784668,35.310001373291016,703900.0
BMRN,2012-01-05,35.939998626708984,34.7599983215332,35.599998474121094,859200.0
BMRN,2012-01-06,36.65999984741211,35.470001220703125,36.61000061035156,1014900.0
BMRN,2012-01-09,37.81999969482422,36.040000915527344,37.16999816894531,1826600.0
BMRN,2012-01-10,37.470001220703125,36.61000061035156,36.7400016784668,805400.0
BMRN,2012-01-11,36.90999984741211,36.09000015258789,36.209999084472656,994000.0
BMRN,2012-01-12,36.380001068115234,35.36000061035156,35.540000915527344,1164800.0
BMRN,2012-01-13,35.400001525878906,33.93000030517578,34.9900016784668,1373400.0
BMRN,2012-01-17,36.040000915527344,34.849998474121094,35.86000061035156,967300.0
BMRN,2012-01-18,36.099998474121094,35.400001525878906,36.029998779296875,493500.0
BMRN,2012-01-19,36.04999923706055,35.599998474121094,35.7400016784668,655500.0
BMRN,2012-01-20,35.75,34.90999984741211,35.20000076293945,411800.0
BMRN,2012-01-23,35.5,34.5099983215332,34.779998779296875,553300.0
BMRN,2012-01-24,35.540000915527344,34.529998779296875,35.029998779296875,545800.0
BMRN,2012-01-25,35.720001220703125,34.72999954223633,35.4900016784668,1304100.0
BMRN,2012-01-26,35.90999984741211,34.68000030517578,34.900001525878906,1318300.0
BMRN,2012-01-27,35.90999984741211,34.7599983215332,35.849998474121094,2744100.0
BMRN,2012-01-30,35.7400016784668,35.20000076293945,35.599998474121094,412700.0
BMRN,2012-01-31,35.84000015258789,35.36000061035156,35.63999938964844,787700.0
BMRN,2012-02-01,37.810001373291016,35.619998931884766,37.7400016784668,2919400.0
BMRN,2012-02-02,38.11000061035156,37.25,37.290000915527344,961200.0
BMRN,2012-02-03,38.209999084472656,37.279998779296875,37.529998779296875,643600.0
BMRN,2012-02-06,38.65999984741211,37.31999969482422,38.27000045776367,767900.0
BMRN,2012-02-07,38.40999984741211,37.709999084472656,38.34000015258789,947700.0
BMRN,2012-02-08,38.439998626708984,37.0099983215332,37.7599983215332,1607300.0
BMRN,2012-02-09,38.31999969482422,37.66999816894531,38.04999923706055,1743100.0
BMRN,2012-02-10,37.91999816894531,37.130001068115234,37.209999084472656,1326000.0
BMRN,2012-02-13,38.95000076293945,37.290000915527344,38.029998779296875,2050900.0
BMRN,2012-02-14,38.630001068115234,37.369998931884766,38.06999969482422,1961900.0
BMRN,2012-02-15,38.400001525878906,37.56999969482422,37.70000076293945,1703700.0
BMRN,2012-02-16,38.310001373291016,37.540000915527344,37.70000076293945,880700.0
BMRN,2012-02-17,37.16999816894531,35.15999984741211,36.20000076293945,2459700.0
BMRN,2012-02-21,36.189998626708984,35.029998779296875,35.2599983215332,1509800.0
BMRN,2012-02-22,35.86000061035156,34.810001373291016,35.029998779296875,1866500.0
BMRN,2012-02-23,35.900001525878906,34.91999816894531,35.25,1943400.0
BMRN,2012-02-24,35.47999954223633,34.529998779296875,35.0,1395000.0
BMRN,2012-02-27,36.349998474121094,34.709999084472656,36.25,1083600.0
BMRN,2012-02-28,36.27000045776367,35.75,35.790000915527344,1055500.0
BMRN,2012-02-29,36.380001068115234,35.689998626708984,35.75,997000.0
BMRN,2012-03-01,36.119998931884766,35.52000045776367,35.63999938964844,886100.0
BMRN,2012-03-02,35.93000030517578,35.29999923706055,35.38999938964844,558900.0
